INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD340001', 'KH79845', '2020-08-23 07:56:15', '124377200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347804', 'KH31217', '2020-10-12 22:20:05', '121796860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347805', 'KH10141', '2020-06-29 11:18:47', '50800400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347806', 'KH72313', '2021-05-19 18:17:26', '81465300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347807', 'KH29026', '2020-09-11 06:36:13', '67194200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347808', 'KH06620', '2021-02-20 18:54:15', '54652400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347809', 'KH09302', '2020-05-17 21:16:25', '110416200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347810', 'KH70309', '2020-05-22 16:57:40', '128827770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347811', 'KH04368', '2021-02-21 02:57:28', '88691040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347812', 'KH57566', '2021-01-16 03:35:39', '72794680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347813', 'KH39661', '2020-11-01 17:29:22', '169971580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347814', 'KH79150', '2020-07-04 09:05:25', '101351290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347815', 'KH43520', '2020-08-17 09:35:17', '82916300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347816', 'KH17481', '2020-10-31 09:23:24', '80975370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347817', 'KH96919', '2020-11-10 01:18:43', '128905680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347818', 'KH13637', '2020-11-12 18:39:14', '113223800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347819', 'KH43663', '2020-05-04 21:52:41', '48302460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347820', 'KH64817', '2021-02-09 22:34:04', '13402300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347821', 'KH61423', '2021-06-14 02:30:41', '29975160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347822', 'KH27792', '2020-10-05 05:52:59', '26999640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347823', 'KH58057', '2020-11-06 13:30:25', '20332500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347824', 'KH48316', '2021-06-22 09:00:05', '99508500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347825', 'KH40231', '2021-03-13 21:52:23', '98829990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347826', 'KH62953', '2021-06-04 05:46:42', '34952400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347827', 'KH19885', '2021-01-26 09:05:09', '85851000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347828', 'KH89807', '2020-11-19 07:44:07', '114487200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347829', 'KH24264', '2020-05-14 06:25:22', '50712400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347830', 'KH26937', '2020-05-28 07:55:23', '93102960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347831', 'KH01697', '2021-04-18 11:01:57', '89452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347832', 'KH47748', '2021-01-06 14:16:02', '33900300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347833', 'KH17955', '2020-10-15 08:21:36', '51700000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347834', 'KH05807', '2020-08-17 14:18:39', '44260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347835', 'KH62158', '2020-10-27 07:13:28', '118912400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347836', 'KH33019', '2020-06-25 08:13:14', '17415900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347837', 'KH86557', '2020-10-08 03:57:09', '41308290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347838', 'KH46870', '2020-12-27 20:44:49', '131730080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347839', 'KH80494', '2021-05-30 21:56:05', '110515640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347840', 'KH14605', '2021-05-17 00:49:18', '74604200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347841', 'KH93117', '2021-02-27 20:59:33', '116063320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347842', 'KH23083', '2020-08-03 10:39:35', '53020000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347843', 'KH83138', '2021-06-07 18:41:13', '66827700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347844', 'KH64900', '2020-06-29 22:12:30', '60482430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347845', 'KH77104', '2020-12-23 18:42:52', '63780920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347846', 'KH66831', '2021-04-19 18:30:46', '98542300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347847', 'KH08932', '2021-03-27 12:21:47', '24661400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347848', 'KH84655', '2020-06-09 05:03:41', '106322650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347849', 'KH63904', '2021-02-02 16:28:13', '20189280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347850', 'KH21846', '2020-12-27 13:56:33', '101944480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347851', 'KH77051', '2020-06-03 16:38:22', '27254150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347852', 'KH75668', '2020-12-11 04:04:51', '118105680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347853', 'KH38615', '2020-07-05 21:55:43', '43254900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347854', 'KH49403', '2020-10-02 15:04:52', '49391440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347855', 'KH47971', '2020-06-19 07:04:40', '38652570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347856', 'KH57547', '2021-06-19 11:57:53', '64950290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347857', 'KH28543', '2020-08-14 04:29:04', '81440190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347858', 'KH59973', '2021-02-27 05:28:46', '27913100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347859', 'KH71889', '2020-10-15 16:20:56', '66472290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347860', 'KH76963', '2021-01-14 14:43:47', '35572200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347861', 'KH50947', '2020-06-24 16:38:16', '37699650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347862', 'KH84743', '2021-04-17 02:41:14', '44530000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347863', 'KH49061', '2020-06-11 11:43:21', '56346000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347864', 'KH19816', '2021-05-03 06:04:03', '129632400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347865', 'KH83104', '2021-01-29 23:58:25', '21167280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347866', 'KH28215', '2021-03-02 04:36:57', '165122250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347867', 'KH28775', '2020-07-07 09:14:27', '20838000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347868', 'KH39952', '2020-11-13 21:47:27', '23901100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347869', 'KH75828', '2020-12-30 06:20:08', '60189300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347870', 'KH88134', '2020-11-12 05:54:43', '65021800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347871', 'KH85167', '2020-11-18 07:50:18', '57544000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347872', 'KH31129', '2021-04-15 15:17:06', '123187540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347873', 'KH06726', '2020-10-14 13:18:56', '86976500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347874', 'KH39320', '2021-02-15 02:37:57', '108901120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347875', 'KH52693', '2020-10-24 19:10:02', '57533130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347876', 'KH04014', '2021-06-22 18:43:02', '82663000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347877', 'KH95416', '2021-04-16 05:42:13', '20816400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347878', 'KH26035', '2021-04-01 04:47:38', '50841360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347879', 'KH31374', '2020-09-30 03:25:11', '36495420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347880', 'KH58398', '2020-09-21 08:59:44', '119824780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347881', 'KH58499', '2020-10-13 06:28:05', '68166000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347882', 'KH57170', '2021-04-18 22:57:10', '118349700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347883', 'KH97575', '2020-10-16 15:12:22', '26002600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347884', 'KH18596', '2021-01-13 06:37:00', '14077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347885', 'KH45418', '2020-10-23 02:09:45', '42304200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347886', 'KH07345', '2021-02-13 16:38:32', '100222200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347887', 'KH25926', '2021-06-13 06:58:55', '39326200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347888', 'KH81630', '2021-03-08 18:40:02', '45321700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347889', 'KH36902', '2020-08-23 04:09:57', '106863000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347890', 'KH53210', '2020-10-10 01:12:55', '97016400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347891', 'KH16600', '2020-11-28 12:24:53', '75736935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347892', 'KH11014', '2020-08-10 02:05:32', '69898300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347893', 'KH26891', '2020-09-30 16:38:05', '68122570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347894', 'KH04521', '2021-06-17 12:11:44', '108495650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347895', 'KH29544', '2020-05-07 22:12:34', '8146890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347896', 'KH92721', '2020-12-14 07:29:13', '47166390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347897', 'KH35307', '2021-02-20 14:04:57', '71118000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347898', 'KH51555', '2021-01-11 16:10:52', '166198950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347899', 'KH88362', '2020-12-23 11:43:35', '57796000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347900', 'KH45696', '2021-06-14 14:10:28', '129092000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347901', 'KH82023', '2020-06-19 17:09:52', '150647950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347902', 'KH39356', '2020-06-25 19:38:28', '102064480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347903', 'KH72394', '2020-09-12 13:04:25', '128070000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347904', 'KH15665', '2020-10-24 11:19:09', '108018920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347905', 'KH75726', '2020-07-28 00:59:55', '136749680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347906', 'KH65531', '2020-06-05 14:31:45', '32340920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347907', 'KH41033', '2021-05-04 10:03:56', '118904085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347908', 'KH23811', '2020-07-09 10:47:14', '157458780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347909', 'KH34667', '2021-05-19 12:33:52', '86476300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347910', 'KH53245', '2020-11-09 11:13:23', '127709100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347911', 'KH61543', '2020-06-28 20:45:51', '78584400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347912', 'KH32505', '2020-06-24 09:49:55', '47768380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347913', 'KH76961', '2021-03-17 10:50:01', '26144280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347914', 'KH15147', '2021-03-12 12:06:38', '51819390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347915', 'KH78572', '2021-05-14 20:02:57', '124464850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347916', 'KH19560', '2020-07-31 06:45:05', '87741550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347917', 'KH73848', '2020-11-23 18:11:50', '134496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347918', 'KH32348', '2020-08-30 01:40:30', '97675500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347919', 'KH90305', '2020-05-30 02:41:14', '146928680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347920', 'KH98031', '2020-11-28 22:51:54', '65055400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347921', 'KH28798', '2021-03-25 11:17:04', '23420430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347922', 'KH68131', '2021-02-22 14:29:29', '86883700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347923', 'KH33195', '2020-05-12 13:39:12', '93410600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347924', 'KH85319', '2020-07-15 22:51:36', '31855000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347925', 'KH48867', '2020-05-18 18:32:52', '10891200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347926', 'KH44031', '2021-01-09 21:01:05', '52906480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347927', 'KH41952', '2021-02-01 01:20:31', '63352000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347928', 'KH90098', '2021-02-10 13:51:06', '125697200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347929', 'KH98409', '2021-02-13 03:00:02', '66754200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347930', 'KH47666', '2020-05-02 15:20:30', '157917480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347931', 'KH90069', '2021-03-30 13:51:59', '51386940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347932', 'KH89865', '2020-11-19 09:17:36', '144524000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347933', 'KH69888', '2020-08-04 09:38:13', '38602530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347934', 'KH39670', '2020-10-12 09:28:50', '80869820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347935', 'KH23927', '2021-03-06 06:34:58', '24652395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347936', 'KH16522', '2021-04-13 23:39:44', '91467500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347937', 'KH80446', '2020-07-09 22:02:19', '129024200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347938', 'KH26414', '2020-07-25 16:06:14', '101082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347939', 'KH23448', '2021-03-15 08:37:27', '94656780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347940', 'KH76890', '2021-03-01 17:04:19', '218811600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347941', 'KH38577', '2021-05-21 17:13:12', '41138750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347942', 'KH04371', '2021-03-08 13:13:24', '8536680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347943', 'KH00407', '2021-06-05 00:33:49', '3911240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347944', 'KH94817', '2021-04-01 11:32:42', '52136700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347945', 'KH35334', '2020-09-11 13:20:34', '124129800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347946', 'KH24715', '2020-08-21 17:10:32', '26028000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347947', 'KH75052', '2021-02-05 18:27:05', '127286800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347948', 'KH23592', '2020-11-30 19:05:37', '116734200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347949', 'KH87225', '2020-05-13 07:49:54', '76914200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347950', 'KH23181', '2021-04-20 18:53:33', '124715200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347951', 'KH60295', '2020-05-18 20:49:11', '137016200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347952', 'KH76020', '2020-08-09 05:25:34', '155230020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347953', 'KH80928', '2020-07-04 02:00:08', '105789540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347954', 'KH24213', '2021-01-02 16:36:56', '119202570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347955', 'KH14012', '2020-06-30 06:37:48', '140110960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347956', 'KH95899', '2021-06-20 08:18:33', '64436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347957', 'KH58322', '2021-03-04 04:11:52', '97441240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347958', 'KH28237', '2020-08-05 00:56:57', '107843000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347959', 'KH06539', '2020-05-29 13:05:26', '104013390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347960', 'KH90384', '2020-07-10 07:58:34', '100010200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347961', 'KH50198', '2021-05-06 23:37:39', '53714290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347962', 'KH63939', '2021-06-18 15:53:25', '33220400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347963', 'KH71400', '2020-06-26 03:00:40', '155171450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347964', 'KH48723', '2020-12-08 15:50:50', '106148290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347965', 'KH44579', '2020-06-26 21:53:36', '87623910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347966', 'KH25717', '2021-01-13 06:20:50', '95167120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347967', 'KH28613', '2020-10-12 15:07:55', '58885110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347968', 'KH87663', '2020-06-29 06:28:04', '79373840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347969', 'KH66899', '2021-06-06 22:58:13', '59928200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347970', 'KH52440', '2021-04-24 06:07:33', '101200200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347971', 'KH81877', '2020-10-05 15:20:18', '107602500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347972', 'KH05478', '2020-08-21 21:01:58', '85086900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347973', 'KH40776', '2020-12-02 06:16:28', '36382860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347974', 'KH21920', '2020-10-15 03:42:21', '124576960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347975', 'KH57155', '2021-05-20 07:06:11', '51658000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347976', 'KH45819', '2020-12-28 21:53:44', '98461000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347977', 'KH45410', '2020-11-23 07:33:42', '67583160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347978', 'KH32044', '2021-04-28 21:22:28', '94302000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347979', 'KH07395', '2021-05-22 17:34:25', '69092600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347980', 'KH67043', '2021-04-22 22:26:08', '12347460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347981', 'KH63264', '2020-07-09 08:55:51', '10046550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347982', 'KH01164', '2020-12-24 07:44:27', '10326690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347983', 'KH51669', '2021-04-21 05:27:24', '41674500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347984', 'KH53818', '2020-08-28 16:56:32', '60058560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347985', 'KH12749', '2021-05-18 14:42:49', '112862700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347986', 'KH56855', '2021-06-10 09:54:11', '129974200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347987', 'KH67903', '2020-10-20 08:45:02', '59607000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347988', 'KH90278', '2020-05-15 12:51:28', '33902550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347989', 'KH29217', '2020-12-23 19:20:25', '21290310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347990', 'KH83560', '2021-03-22 19:57:47', '79636000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347991', 'KH92177', '2021-06-24 02:47:21', '101100780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347992', 'KH36125', '2021-03-25 23:26:16', '11472200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347993', 'KH81180', '2020-12-22 07:56:59', '56259290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347994', 'KH50853', '2020-09-08 08:46:43', '118413240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347995', 'KH15808', '2021-04-30 17:43:38', '94755700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD347996', 'KH06373', '2021-02-08 12:33:24', '56715100')
