INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD490001', 'KH95234', '2020-07-21 16:54:36', '206160050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498584', 'KH94956', '2021-03-01 06:33:07', '171091200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498585', 'KH62312', '2020-12-29 04:38:59', '39590720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498586', 'KH72805', '2020-09-17 05:51:02', '30799140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498587', 'KH44256', '2020-10-01 10:22:19', '157727450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498588', 'KH21368', '2021-04-14 21:28:54', '187554120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498589', 'KH74077', '2020-09-26 07:38:26', '59815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498590', 'KH96124', '2020-08-27 01:10:08', '145794400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498591', 'KH03894', '2021-06-11 04:40:49', '126986180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498592', 'KH53185', '2020-07-11 13:36:42', '50103380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498593', 'KH13851', '2020-11-08 01:41:21', '26566020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498594', 'KH36600', '2021-05-22 00:09:08', '79736860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498595', 'KH27492', '2020-11-26 22:42:03', '67305200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498596', 'KH64256', '2020-05-23 01:46:41', '117798200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498597', 'KH60437', '2021-04-04 02:55:31', '107238800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498598', 'KH34197', '2020-06-13 00:55:08', '109679120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498599', 'KH41022', '2021-01-20 07:18:02', '63180990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498600', 'KH39182', '2020-05-28 18:49:57', '47915870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498601', 'KH78174', '2020-08-05 00:24:52', '64404990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498602', 'KH31174', '2020-05-12 21:50:27', '11002140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498603', 'KH19111', '2021-02-28 13:44:38', '78504860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498604', 'KH19434', '2021-03-07 07:37:21', '153545920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498605', 'KH60462', '2020-12-13 07:02:23', '225592380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498606', 'KH33556', '2020-07-16 21:29:57', '145462000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498607', 'KH06545', '2020-07-30 06:14:22', '42079500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498608', 'KH83806', '2021-04-11 23:34:47', '55855250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498609', 'KH49890', '2020-07-26 18:30:27', '138138200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498610', 'KH43762', '2021-04-17 22:30:01', '85149900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498611', 'KH12167', '2020-06-29 13:19:36', '108107120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498612', 'KH42183', '2021-04-11 23:29:20', '6555400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498613', 'KH23704', '2020-08-18 07:28:53', '138486000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498614', 'KH50009', '2020-10-08 21:08:15', '103025160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498615', 'KH59296', '2020-12-29 23:49:50', '40157300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498616', 'KH09860', '2021-01-05 16:54:13', '105267200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498617', 'KH88699', '2020-09-03 16:53:28', '155395000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498618', 'KH47870', '2021-06-26 11:32:36', '7793110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498619', 'KH63410', '2020-05-15 07:12:04', '45085920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498620', 'KH80657', '2020-10-27 22:42:24', '74248320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498621', 'KH08026', '2021-03-21 14:37:01', '98725230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498622', 'KH52347', '2021-04-09 09:54:34', '27225810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498623', 'KH52328', '2020-12-13 23:51:00', '125318430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498624', 'KH59233', '2020-09-14 14:35:31', '118461600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498625', 'KH10398', '2021-02-15 10:22:38', '20270440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498626', 'KH93276', '2020-10-31 15:56:54', '73360000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498627', 'KH13125', '2021-06-28 03:10:27', '68673000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498628', 'KH16241', '2021-03-08 12:14:34', '90888010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498629', 'KH49766', '2020-07-19 10:15:03', '29306000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498630', 'KH06010', '2020-09-07 22:51:13', '161017380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498631', 'KH15902', '2021-05-17 09:52:47', '126795080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498632', 'KH71376', '2020-09-24 01:24:55', '118119600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498633', 'KH73042', '2020-10-28 02:04:13', '78273500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498634', 'KH42575', '2020-07-11 05:06:12', '168372000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498635', 'KH84501', '2020-07-31 01:49:18', '14835330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498636', 'KH43609', '2021-02-13 16:52:56', '30473010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498637', 'KH04207', '2021-06-06 14:22:46', '56855790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498638', 'KH24299', '2021-03-24 02:49:27', '39096000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498639', 'KH09539', '2020-08-16 13:57:48', '167345350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498640', 'KH77920', '2020-05-26 15:31:12', '81484000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498641', 'KH82317', '2021-02-17 03:26:44', '179454500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498642', 'KH43997', '2021-03-01 20:09:50', '50564280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498643', 'KH10358', '2021-04-05 10:35:30', '236023120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498644', 'KH17224', '2020-08-31 17:40:48', '102143120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498645', 'KH99219', '2020-11-20 10:36:04', '48682800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498646', 'KH25346', '2021-03-14 05:01:09', '129805780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498647', 'KH06981', '2021-06-08 11:13:17', '9081500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498648', 'KH42504', '2020-12-28 08:33:26', '46256490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498649', 'KH83330', '2020-07-21 00:25:28', '75827820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498650', 'KH98918', '2020-05-28 08:27:12', '98238900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498651', 'KH83819', '2020-05-01 18:08:22', '195459880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498652', 'KH06647', '2020-07-28 02:17:07', '62734200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498653', 'KH71925', '2021-05-17 15:08:13', '170926720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498654', 'KH32462', '2020-05-29 00:30:33', '11644200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498655', 'KH77452', '2020-05-21 12:48:08', '74347240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498656', 'KH75895', '2020-05-04 20:01:35', '194973600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498657', 'KH60618', '2021-02-20 19:38:03', '127559920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498658', 'KH17931', '2020-10-26 14:46:03', '89244900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498659', 'KH39641', '2020-05-11 06:15:16', '3747400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498660', 'KH37104', '2020-09-05 16:58:33', '49094720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498661', 'KH98607', '2020-11-05 06:02:24', '141121600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498662', 'KH20277', '2020-08-28 10:59:21', '105625080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498663', 'KH88926', '2020-08-13 10:20:19', '160705920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498664', 'KH31609', '2021-03-26 14:37:10', '67524200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498665', 'KH43586', '2020-05-24 08:57:25', '90222000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498666', 'KH32561', '2021-03-12 17:54:54', '17978840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498667', 'KH73252', '2021-06-13 16:34:52', '200728080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498668', 'KH63564', '2020-09-01 13:37:08', '48384045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498669', 'KH67363', '2020-12-15 22:09:16', '69443100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498670', 'KH15457', '2020-09-02 08:25:25', '28087300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498671', 'KH31546', '2020-10-25 22:24:23', '50182290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498672', 'KH25136', '2020-10-01 00:00:58', '55376190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498673', 'KH00136', '2020-06-04 07:19:06', '52718000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498674', 'KH41424', '2020-12-31 03:25:15', '87983060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498675', 'KH02703', '2021-03-28 15:29:53', '84402720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498676', 'KH19565', '2021-05-26 03:42:50', '206674200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498677', 'KH10108', '2021-03-11 01:20:51', '146049640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498678', 'KH08930', '2021-01-27 19:38:14', '222395960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498679', 'KH44632', '2021-02-11 07:58:20', '118264720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498680', 'KH66392', '2020-09-12 08:42:46', '16755200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498681', 'KH56790', '2020-10-17 15:30:51', '137548450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498682', 'KH79219', '2020-06-20 23:23:06', '126831010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498683', 'KH36251', '2020-08-29 14:17:23', '6050700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498684', 'KH66351', '2020-06-18 20:56:06', '140418720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498685', 'KH64033', '2020-12-20 00:07:05', '25934700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498686', 'KH75746', '2020-10-30 05:37:31', '94710360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498687', 'KH05482', '2020-06-18 09:35:59', '130384000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498688', 'KH62776', '2020-07-10 11:32:19', '163184900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498689', 'KH12377', '2020-07-23 17:23:15', '120491380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498690', 'KH12929', '2020-07-16 10:19:51', '155788720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498691', 'KH72326', '2020-06-05 04:56:34', '179483920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498692', 'KH94969', '2020-07-27 03:56:07', '87108540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498693', 'KH38443', '2020-06-08 14:47:04', '201480500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498694', 'KH76594', '2020-12-31 19:04:01', '152529200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498695', 'KH41638', '2021-03-18 11:27:38', '8613640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498696', 'KH81016', '2020-07-25 03:56:29', '215163200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498697', 'KH55519', '2021-05-14 06:14:36', '38430120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498698', 'KH03254', '2021-05-15 09:41:43', '179926720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498699', 'KH07995', '2021-01-02 18:25:46', '58330800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498700', 'KH42828', '2021-05-31 22:04:20', '84085500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498701', 'KH61745', '2020-10-02 05:28:06', '196346220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498702', 'KH52909', '2020-12-26 00:15:48', '58065300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498703', 'KH75972', '2020-09-01 12:32:08', '133871540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498704', 'KH01711', '2021-05-21 21:00:10', '89298200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498705', 'KH26899', '2021-02-24 23:17:00', '189228200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498706', 'KH52002', '2021-02-14 12:27:35', '182312100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498707', 'KH84343', '2021-05-18 22:29:27', '148987200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498708', 'KH55547', '2020-08-01 13:17:28', '156728520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498709', 'KH97556', '2021-02-17 22:27:01', '118749020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498710', 'KH25007', '2021-05-22 22:04:58', '41787520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498711', 'KH72764', '2021-05-31 17:32:26', '77735920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498712', 'KH74291', '2020-08-16 14:36:27', '64608160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498713', 'KH26054', '2020-07-20 21:33:25', '186431000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498714', 'KH19162', '2021-01-03 02:57:40', '201305920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498715', 'KH62840', '2020-05-21 22:14:27', '112536010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498716', 'KH36592', '2021-04-23 19:21:26', '27561600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498717', 'KH97160', '2020-12-14 13:45:51', '69255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498718', 'KH02448', '2021-01-16 03:17:17', '104891930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498719', 'KH02736', '2021-01-19 00:47:33', '183718720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498720', 'KH23478', '2020-09-20 20:17:53', '39268000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498721', 'KH79140', '2020-12-17 05:27:55', '17750835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498722', 'KH23466', '2020-10-20 18:29:45', '225605840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498723', 'KH07849', '2020-12-03 06:50:10', '146847590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498724', 'KH43258', '2021-05-04 07:39:38', '146014720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498725', 'KH56722', '2020-06-05 23:15:03', '137149380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498726', 'KH57540', '2020-10-18 09:03:29', '92896210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498727', 'KH08749', '2021-01-03 22:06:59', '41391280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498728', 'KH55714', '2021-01-01 12:06:10', '139663600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498729', 'KH90942', '2021-03-09 22:09:16', '20631690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498730', 'KH76885', '2020-08-13 22:43:09', '110170700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498731', 'KH83340', '2021-03-19 05:15:46', '79006320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498732', 'KH36995', '2020-10-10 17:16:25', '16447590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498733', 'KH76629', '2021-06-18 11:04:53', '15911800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498734', 'KH42645', '2020-12-15 17:35:24', '239145920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498735', 'KH24562', '2021-05-31 13:08:02', '100754720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498736', 'KH36393', '2020-05-27 02:00:21', '23829200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498737', 'KH25160', '2020-07-17 22:36:59', '157651300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498738', 'KH95020', '2021-05-12 00:35:43', '102882680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498739', 'KH93130', '2020-11-20 22:39:39', '35096860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498740', 'KH97942', '2020-10-13 00:51:38', '31913490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498741', 'KH83129', '2020-06-10 08:04:59', '136894720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498742', 'KH06588', '2020-06-16 12:20:57', '118017000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498743', 'KH77830', '2020-09-20 16:55:53', '13522950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498744', 'KH56858', '2020-11-21 07:20:26', '9113210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498745', 'KH92402', '2020-12-26 05:10:54', '136572300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498746', 'KH28483', '2020-05-04 19:35:27', '175053360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498747', 'KH45392', '2021-05-23 12:52:08', '103865850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498748', 'KH46811', '2021-01-13 03:49:23', '117461100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498749', 'KH70296', '2021-04-08 14:08:53', '98978480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498750', 'KH84592', '2021-03-02 19:15:18', '143647760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498751', 'KH35891', '2021-02-15 07:58:24', '80801920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498752', 'KH11189', '2020-07-28 00:07:31', '89089150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498753', 'KH15560', '2021-06-07 02:44:13', '76447880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498754', 'KH88580', '2020-09-24 17:26:05', '72914640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498755', 'KH11360', '2020-09-26 15:54:48', '145698580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498756', 'KH26855', '2020-07-23 01:39:15', '111507200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498757', 'KH16010', '2021-05-08 16:16:08', '66065040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498758', 'KH08581', '2020-07-03 05:23:18', '46872900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498759', 'KH29293', '2021-03-29 08:50:37', '73820840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498760', 'KH72463', '2021-04-01 04:13:21', '62393920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498761', 'KH73350', '2020-08-10 17:11:20', '12791160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498762', 'KH13539', '2021-06-23 10:31:04', '114432860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498763', 'KH77323', '2020-08-16 08:42:46', '106620870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498764', 'KH06056', '2020-06-23 01:33:35', '25040790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498765', 'KH45085', '2020-10-24 04:39:47', '157365360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498766', 'KH30459', '2021-02-03 06:08:41', '199669850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498767', 'KH83473', '2021-06-09 04:29:50', '99127000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498768', 'KH62249', '2020-12-20 20:05:10', '47156920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498769', 'KH10225', '2021-03-24 07:24:16', '87465820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498770', 'KH99392', '2020-09-05 04:01:52', '29331000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498771', 'KH38169', '2020-05-29 02:03:52', '30429990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498772', 'KH10634', '2021-02-28 23:12:21', '16689680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498773', 'KH49812', '2020-06-12 18:57:38', '16922610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498774', 'KH25218', '2020-12-24 01:31:37', '117468720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498775', 'KH70614', '2020-07-12 13:24:33', '27028560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD498776', 'KH96795', '2021-04-23 16:38:11', '25258300')
