INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD410001', 'KH43000', '2020-10-04 07:34:46', '9057555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418406', 'KH44702', '2020-08-05 14:39:55', '20889000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418407', 'KH31118', '2021-06-17 03:16:02', '11344590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418408', 'KH30187', '2021-06-02 06:05:58', '20533500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418409', 'KH41041', '2020-07-24 03:29:52', '6051195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418410', 'KH19547', '2020-12-30 18:40:55', '42683445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418411', 'KH08327', '2021-06-13 23:20:08', '92566620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418412', 'KH47206', '2021-06-19 16:41:06', '17749395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418413', 'KH37184', '2020-11-15 04:13:43', '126381645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418414', 'KH78770', '2021-02-16 10:49:36', '22231980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418415', 'KH16431', '2020-10-25 08:55:41', '20668950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418416', 'KH35804', '2020-11-26 03:39:48', '28741545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418417', 'KH64513', '2020-08-25 21:32:21', '65849175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418418', 'KH68696', '2020-09-09 22:28:22', '47446290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418419', 'KH45873', '2021-01-08 04:20:24', '36415395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418420', 'KH66362', '2021-06-05 20:38:50', '23822550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418421', 'KH89259', '2020-12-14 19:04:09', '40129695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418422', 'KH36902', '2020-10-27 19:55:43', '46432845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418423', 'KH88176', '2020-11-14 21:16:32', '9290250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418424', 'KH10174', '2020-11-27 15:18:52', '97769400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418425', 'KH56786', '2021-01-26 12:20:46', '106928000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418426', 'KH81962', '2020-07-11 12:49:27', '92640680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418427', 'KH76903', '2021-06-15 03:01:22', '15243120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418428', 'KH10290', '2020-05-22 08:12:40', '46360170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418429', 'KH14477', '2021-01-16 03:03:24', '237949920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418430', 'KH29302', '2021-05-17 18:10:17', '23737950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418431', 'KH01030', '2021-03-26 05:15:15', '29673120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418432', 'KH14266', '2021-03-04 04:11:06', '20394765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418433', 'KH54493', '2021-03-22 15:36:15', '20086695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418434', 'KH80297', '2020-05-15 06:43:41', '25573050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418435', 'KH53365', '2021-04-25 09:09:45', '28884690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418436', 'KH63287', '2021-01-31 10:37:19', '24224850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418437', 'KH75378', '2020-08-16 02:04:24', '24105645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418438', 'KH45535', '2020-09-01 17:02:00', '42713730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418439', 'KH90190', '2020-07-10 07:22:13', '22003290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418440', 'KH71956', '2021-06-28 05:59:46', '77241645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418441', 'KH05854', '2021-01-12 01:05:35', '145270980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418442', 'KH09611', '2021-04-19 19:45:51', '39990195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418443', 'KH82747', '2020-12-08 17:05:32', '18754740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418444', 'KH32563', '2021-01-31 11:25:47', '92941695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418445', 'KH01796', '2020-12-23 20:48:39', '66373650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418446', 'KH62768', '2020-12-30 16:36:49', '59647770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418447', 'KH87388', '2020-12-17 13:53:36', '33634080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418448', 'KH64334', '2021-06-11 03:43:36', '47862450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418449', 'KH12298', '2020-06-23 07:30:40', '30635055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418450', 'KH80458', '2021-05-23 15:10:40', '25671690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418451', 'KH28469', '2021-03-02 04:38:39', '11447640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418452', 'KH02776', '2020-05-06 21:12:59', '37641195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418453', 'KH31003', '2021-03-27 05:33:16', '9548865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418454', 'KH25201', '2021-05-19 04:22:41', '54738630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418455', 'KH89093', '2021-06-25 21:28:10', '58077000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418456', 'KH13823', '2021-05-01 23:50:27', '34631820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418457', 'KH39594', '2020-12-27 21:35:31', '30918195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418458', 'KH60028', '2021-05-08 06:28:15', '166430480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418459', 'KH18832', '2021-05-18 14:17:41', '35629200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418460', 'KH55564', '2021-05-07 23:04:08', '159047180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418461', 'KH76550', '2020-07-08 10:19:05', '22489695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418462', 'KH66016', '2021-04-01 05:40:35', '93747600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418463', 'KH05740', '2020-07-30 14:27:14', '67527400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418464', 'KH16902', '2021-02-08 08:07:52', '10840500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418465', 'KH55729', '2020-06-12 18:34:04', '15538590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418466', 'KH10815', '2020-11-07 23:48:56', '57096200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418467', 'KH52057', '2021-05-12 19:32:52', '9945315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418468', 'KH43239', '2021-05-25 17:31:57', '35334135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418469', 'KH26668', '2021-02-05 23:25:48', '88530750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418470', 'KH60464', '2021-05-11 02:08:40', '164844000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418471', 'KH25307', '2020-06-08 05:18:07', '21169890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418472', 'KH88437', '2020-07-23 09:46:41', '23086125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418473', 'KH25339', '2021-01-26 22:31:31', '28559790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418474', 'KH80271', '2020-05-25 06:24:40', '89995950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418475', 'KH44911', '2020-12-02 02:48:53', '14451390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418476', 'KH42734', '2020-06-25 21:10:34', '94873680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418477', 'KH01925', '2020-10-07 13:26:40', '25763175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418478', 'KH95838', '2020-09-09 00:20:59', '113649300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418479', 'KH61591', '2020-10-28 03:51:31', '18853425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418480', 'KH83915', '2020-10-22 22:08:30', '21438450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418481', 'KH89801', '2020-06-16 06:45:23', '27663480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418482', 'KH16114', '2021-05-16 13:01:57', '80608500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418483', 'KH69560', '2020-07-13 05:54:32', '27972450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418484', 'KH53691', '2021-02-28 07:24:40', '42156450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418485', 'KH31782', '2020-07-09 19:50:26', '21284595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418486', 'KH20064', '2021-03-25 02:10:57', '25227450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418487', 'KH02489', '2020-05-28 11:54:15', '43387110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418488', 'KH96940', '2021-03-09 04:59:03', '34562385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418489', 'KH75754', '2020-09-22 15:41:49', '125821100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418490', 'KH97708', '2020-06-18 03:34:33', '8990145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418491', 'KH55255', '2021-06-12 17:18:25', '50256450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418492', 'KH79343', '2020-10-22 05:12:42', '47276145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418493', 'KH51958', '2020-10-04 06:31:40', '29682495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418494', 'KH62343', '2021-02-16 10:48:58', '58246760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418495', 'KH00959', '2021-01-31 18:20:15', '3600045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418496', 'KH57104', '2020-07-14 16:28:27', '69354900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418497', 'KH90452', '2020-09-09 05:39:13', '99798840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418498', 'KH27220', '2021-05-15 01:58:41', '17965350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418499', 'KH46605', '2021-06-13 17:04:52', '12842190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418500', 'KH62605', '2021-01-01 05:07:10', '14422500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418501', 'KH79233', '2020-10-01 20:08:37', '10021500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418502', 'KH56985', '2020-05-18 10:37:54', '84252690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418503', 'KH54273', '2021-04-12 23:37:04', '32330340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418504', 'KH00071', '2020-11-03 15:44:13', '24115950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418505', 'KH35377', '2020-12-10 10:14:00', '57695880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418506', 'KH30624', '2020-09-13 19:42:46', '121590000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418507', 'KH52579', '2020-09-10 00:26:12', '14205105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418508', 'KH40062', '2020-08-17 21:58:07', '79887240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418509', 'KH69274', '2020-11-13 07:41:50', '12360645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418510', 'KH81083', '2020-10-25 14:33:48', '11292750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418511', 'KH35072', '2021-04-19 16:50:41', '36661500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418512', 'KH60590', '2021-04-22 12:39:35', '19431450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418513', 'KH97781', '2020-11-20 16:25:53', '7410690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418514', 'KH45538', '2020-07-28 13:51:05', '10986345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418515', 'KH79663', '2021-02-01 00:35:31', '43108245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418516', 'KH98101', '2021-01-09 07:24:50', '47037650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418517', 'KH51502', '2021-01-10 22:45:59', '26768565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418518', 'KH93459', '2020-05-13 12:51:50', '26514000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418519', 'KH88963', '2020-11-09 18:52:35', '159229800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418520', 'KH25905', '2020-09-12 13:05:22', '25419195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418521', 'KH43807', '2020-11-06 10:58:02', '36114795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418522', 'KH40445', '2021-05-02 10:44:12', '31146795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418523', 'KH96434', '2020-12-24 16:22:14', '112044960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418524', 'KH11877', '2020-09-13 22:33:16', '76316445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418525', 'KH55040', '2020-07-18 13:56:05', '11859300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418526', 'KH09334', '2021-04-17 01:31:24', '13158900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418527', 'KH00508', '2021-03-05 01:43:11', '89683695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418528', 'KH79448', '2020-12-04 13:43:24', '16060950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418529', 'KH24663', '2021-02-05 11:20:06', '52694145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418530', 'KH32228', '2020-10-09 02:08:08', '17974350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418531', 'KH44353', '2020-06-07 16:21:10', '16159095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418532', 'KH67519', '2021-01-14 05:54:11', '9219195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418533', 'KH23690', '2020-12-21 19:36:04', '30165795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418534', 'KH75817', '2020-06-16 11:17:49', '33216795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418535', 'KH53108', '2020-09-05 11:30:06', '50088195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418536', 'KH16493', '2020-07-16 20:23:24', '25162245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418537', 'KH94830', '2021-06-05 12:49:10', '28071450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418538', 'KH71428', '2020-08-16 01:21:21', '11924280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418539', 'KH04132', '2020-12-29 03:40:34', '29881920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418540', 'KH52494', '2020-11-25 23:09:02', '32339250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418541', 'KH21994', '2021-03-29 10:57:11', '13524795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418542', 'KH62093', '2020-09-07 14:18:43', '83105550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418543', 'KH07544', '2020-08-23 13:07:38', '65486790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418544', 'KH34551', '2021-03-25 01:05:18', '28762695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418545', 'KH75537', '2021-01-22 08:05:11', '13701375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418546', 'KH99713', '2021-03-25 18:51:44', '93552300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418547', 'KH75107', '2021-04-24 20:14:10', '16119000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418548', 'KH05356', '2020-12-16 10:34:26', '12896340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418549', 'KH92785', '2021-01-05 14:33:11', '91106595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418550', 'KH76325', '2021-01-23 20:21:34', '75837060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418551', 'KH93680', '2021-05-16 09:00:48', '25920450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418552', 'KH27143', '2020-11-25 06:21:28', '40674195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418553', 'KH17508', '2020-10-22 00:37:14', '13635315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418554', 'KH51157', '2020-05-30 14:28:46', '65340495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418555', 'KH75744', '2021-05-14 03:44:25', '50006295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418556', 'KH38502', '2020-10-04 02:56:15', '75167370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418557', 'KH41593', '2020-08-11 10:19:07', '9931230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418558', 'KH68197', '2020-11-13 10:46:01', '39538800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418559', 'KH01815', '2020-10-17 01:39:12', '12406050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418560', 'KH78245', '2020-08-23 23:27:37', '87802200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418561', 'KH86661', '2020-11-30 13:03:00', '44670195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418562', 'KH91358', '2021-05-10 22:04:55', '13780350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418563', 'KH25354', '2021-02-23 15:04:54', '16407945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418564', 'KH12496', '2021-05-13 04:59:22', '28093010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418565', 'KH36221', '2021-02-17 14:23:50', '62581500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418566', 'KH90666', '2020-10-01 10:58:55', '51250000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418567', 'KH03816', '2020-09-02 07:53:21', '69507450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418568', 'KH15613', '2021-04-07 21:41:24', '181754400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418569', 'KH86944', '2021-01-18 16:47:41', '73718280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418570', 'KH48215', '2020-05-21 12:47:17', '67252545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418571', 'KH41209', '2021-05-24 06:32:32', '32319450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418572', 'KH69767', '2021-01-24 23:28:06', '24012360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418573', 'KH48561', '2020-07-23 00:50:45', '49789800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418574', 'KH33745', '2020-08-08 19:36:12', '12263445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418575', 'KH82584', '2020-06-18 16:13:30', '31108500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418576', 'KH86929', '2021-06-19 14:35:26', '13198500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418577', 'KH01594', '2020-10-17 02:37:44', '29218950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418578', 'KH03142', '2020-12-16 01:27:46', '79196580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418579', 'KH20713', '2020-06-11 11:06:22', '36919935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418580', 'KH49370', '2021-03-09 19:58:46', '31652640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418581', 'KH50414', '2020-11-06 16:20:45', '31957020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418582', 'KH27185', '2021-03-07 07:06:20', '48399390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418583', 'KH53304', '2021-06-07 01:57:46', '91132155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418584', 'KH44063', '2021-02-22 03:43:11', '116049000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418585', 'KH88772', '2020-06-05 03:42:42', '37736955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418586', 'KH06451', '2020-06-19 23:48:07', '91904400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418587', 'KH21925', '2021-05-02 18:40:06', '25937460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418588', 'KH81379', '2020-10-15 09:20:55', '19187190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418589', 'KH66856', '2020-08-28 03:37:10', '36652590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418590', 'KH38198', '2020-07-13 19:13:28', '88410780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418591', 'KH82671', '2021-04-05 09:25:08', '44678205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418592', 'KH12278', '2021-05-19 08:58:26', '39775500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418593', 'KH15945', '2021-06-03 05:01:09', '99709920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418594', 'KH14247', '2021-04-21 00:50:16', '30759435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418595', 'KH93393', '2020-09-11 02:37:43', '35955000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418596', 'KH82012', '2021-01-13 18:45:13', '118078695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418597', 'KH87456', '2021-06-04 22:17:01', '46488645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD418598', 'KH48558', '2021-04-18 22:23:53', '69720390')
