INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD110001', 'KH65200', '2021-06-05 22:25:59', '60656850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117000', 'KH31393', '2020-10-16 11:47:08', '62244180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117001', 'KH63139', '2021-04-03 22:33:24', '56044800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117002', 'KH89416', '2020-11-10 08:28:37', '112786380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117003', 'KH84045', '2020-05-28 08:33:46', '31854780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117004', 'KH98804', '2021-06-29 15:58:52', '66486150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117005', 'KH72472', '2020-10-21 13:28:39', '18630000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117006', 'KH88324', '2020-12-08 10:28:58', '52186440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117007', 'KH88859', '2020-07-16 14:00:17', '153372780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117008', 'KH42932', '2021-06-08 03:30:32', '67939830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117009', 'KH99457', '2021-05-29 15:35:39', '45422550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117010', 'KH10002', '2020-10-02 00:52:44', '95009670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117011', 'KH34867', '2021-06-17 16:09:50', '46337580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117012', 'KH10165', '2021-03-02 11:26:46', '8155440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117013', 'KH21952', '2020-05-19 16:04:48', '5440950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117014', 'KH25376', '2021-06-20 21:40:41', '16163550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117015', 'KH69731', '2020-08-12 17:08:18', '81090315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117016', 'KH02268', '2021-05-06 19:08:40', '54063000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117017', 'KH01788', '2021-03-26 17:57:36', '25957800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117018', 'KH75416', '2020-09-23 12:22:38', '23401800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117019', 'KH08439', '2020-09-29 11:28:35', '76851585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117020', 'KH80054', '2021-04-26 05:33:59', '117721530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117021', 'KH21523', '2020-12-08 04:42:33', '92252070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117022', 'KH80319', '2021-04-02 10:18:18', '126607050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117023', 'KH65987', '2021-04-08 08:47:41', '26488080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117024', 'KH17257', '2021-03-30 00:56:09', '26180550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117025', 'KH82102', '2021-01-13 16:36:42', '121404420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117026', 'KH67541', '2020-11-15 23:18:25', '98431380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117027', 'KH29850', '2021-02-09 12:07:42', '147867840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117028', 'KH52340', '2020-10-18 05:20:13', '142554780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117029', 'KH12773', '2021-05-15 02:34:44', '24088860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117030', 'KH31938', '2021-01-27 02:36:44', '10312200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117031', 'KH51517', '2020-08-10 05:01:28', '41419800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117032', 'KH64144', '2021-06-06 00:33:34', '25839945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117033', 'KH69426', '2020-11-17 17:48:24', '102570480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117034', 'KH95824', '2020-07-18 05:01:52', '87207030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117035', 'KH70913', '2021-06-17 22:07:34', '30180680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117036', 'KH40987', '2021-04-17 02:56:06', '17983080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117037', 'KH56233', '2020-11-14 05:20:29', '56142000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117038', 'KH23180', '2020-05-27 13:21:15', '16703640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117039', 'KH88934', '2021-06-12 05:31:54', '57927870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117040', 'KH33344', '2020-11-24 05:22:56', '7218000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117041', 'KH26166', '2020-10-22 20:25:15', '136276380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117042', 'KH07781', '2021-03-09 00:00:53', '6409800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117043', 'KH16000', '2021-03-02 14:39:52', '27333090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117044', 'KH92801', '2020-07-10 06:59:11', '88112430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117045', 'KH26825', '2020-11-09 08:47:11', '6246810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117046', 'KH18904', '2020-05-01 11:23:52', '159912450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117047', 'KH51812', '2021-05-01 14:02:40', '32416650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117048', 'KH43728', '2020-11-28 07:40:07', '46675800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117049', 'KH09772', '2021-04-16 00:33:10', '63777645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117050', 'KH27065', '2020-05-22 12:42:10', '57471300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117051', 'KH02301', '2020-08-28 21:12:05', '86075910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117052', 'KH12735', '2020-05-11 00:56:43', '10723860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117053', 'KH93595', '2021-06-09 03:28:08', '71302590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117054', 'KH13172', '2020-06-09 07:48:17', '105552900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117055', 'KH21268', '2021-01-27 13:03:12', '157857300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117056', 'KH53887', '2021-01-31 10:03:03', '36957240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117057', 'KH77983', '2021-04-25 07:40:32', '86972580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117058', 'KH90528', '2020-05-18 16:12:25', '48027690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117059', 'KH74886', '2021-05-25 23:16:19', '69782310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117060', 'KH42351', '2020-06-05 19:42:06', '100343340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117061', 'KH02541', '2021-01-29 18:36:26', '93832650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117062', 'KH21750', '2021-04-23 12:07:00', '29537820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117063', 'KH86549', '2021-04-16 13:17:05', '29728350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117064', 'KH68271', '2020-11-06 20:28:29', '98753760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117065', 'KH35945', '2020-07-11 06:38:28', '31399290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117066', 'KH93728', '2020-09-05 00:01:42', '22214880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117067', 'KH33229', '2021-01-20 04:32:41', '116226450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117068', 'KH92174', '2020-07-20 00:36:28', '118870200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117069', 'KH16452', '2021-02-02 07:09:52', '38768580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117070', 'KH72831', '2021-05-19 18:08:51', '48223800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117071', 'KH65622', '2020-05-12 15:12:25', '75521160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117072', 'KH00757', '2020-12-10 17:49:49', '95502780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117073', 'KH43969', '2020-08-07 23:55:31', '108588480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117074', 'KH37153', '2021-03-01 13:40:00', '140910480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117075', 'KH75848', '2021-06-04 00:57:08', '27882000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117076', 'KH85464', '2021-06-20 10:53:30', '89235900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117077', 'KH99040', '2020-09-03 15:27:19', '22128210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117078', 'KH79949', '2021-04-10 06:33:28', '109815080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117079', 'KH21742', '2021-03-23 19:58:52', '89364420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117080', 'KH59781', '2020-05-09 13:01:47', '126979650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117081', 'KH95201', '2020-06-06 18:15:46', '95700780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117082', 'KH49978', '2020-05-20 03:54:35', '74955300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117083', 'KH81102', '2021-06-08 15:43:10', '43523280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117084', 'KH25250', '2020-05-16 07:56:38', '34422345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117085', 'KH87028', '2021-02-12 22:24:25', '29784780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117086', 'KH37571', '2021-04-15 02:33:24', '66162420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117087', 'KH25439', '2020-08-10 18:21:59', '48922380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117088', 'KH26660', '2020-08-04 22:21:57', '37980000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117089', 'KH70494', '2020-10-17 22:26:55', '38043840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117090', 'KH56653', '2020-07-26 01:40:54', '37467720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117091', 'KH73956', '2021-04-16 10:28:10', '69933360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117092', 'KH65181', '2020-11-25 14:43:07', '40030200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117093', 'KH76522', '2020-12-16 11:05:41', '25736085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117094', 'KH46448', '2021-01-07 07:37:12', '65644200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117095', 'KH97586', '2020-09-12 17:06:45', '39760695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117096', 'KH76715', '2021-06-04 03:40:20', '72264780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117097', 'KH76659', '2021-05-18 02:26:44', '76764780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117098', 'KH94732', '2020-05-26 11:51:26', '77707800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117099', 'KH65534', '2020-12-21 07:55:37', '32345910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117100', 'KH14634', '2020-12-13 02:21:21', '130626000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117101', 'KH11605', '2020-11-24 12:14:13', '84825300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117102', 'KH34492', '2020-09-09 12:35:25', '27652500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117103', 'KH47680', '2021-02-13 23:33:36', '29597850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117104', 'KH69693', '2021-06-18 03:03:46', '98438580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117105', 'KH05448', '2021-05-20 09:50:00', '7455330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117106', 'KH38460', '2021-04-01 16:10:53', '122733720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117107', 'KH48789', '2020-12-10 13:02:43', '106668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117108', 'KH51858', '2020-09-05 15:51:13', '58284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117109', 'KH71535', '2021-02-26 07:53:04', '105174000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117110', 'KH06311', '2021-01-23 20:01:12', '70016580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117111', 'KH16039', '2020-05-26 19:01:58', '35892000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117112', 'KH44999', '2020-10-29 05:20:08', '46675800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117113', 'KH70186', '2020-08-22 17:46:11', '83858580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117114', 'KH61494', '2021-04-25 00:12:38', '116509500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117115', 'KH60240', '2020-12-03 14:55:03', '224700300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117116', 'KH75312', '2021-05-31 04:59:13', '54716580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117117', 'KH32968', '2021-02-11 05:25:26', '67656420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117118', 'KH99758', '2020-12-08 23:38:58', '117777600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117119', 'KH65263', '2020-11-15 19:58:33', '155561580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117120', 'KH63240', '2020-11-19 10:24:23', '104866200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117121', 'KH33171', '2020-09-09 15:02:38', '90500580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117122', 'KH94304', '2020-06-02 05:08:37', '107461080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117123', 'KH78925', '2021-03-28 15:31:45', '26722800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117124', 'KH94247', '2021-05-13 14:25:03', '14871510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117125', 'KH18995', '2020-11-16 15:09:02', '50905800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117126', 'KH67596', '2021-05-23 11:42:18', '164894580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117127', 'KH09824', '2021-01-23 04:23:25', '11353500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117128', 'KH14272', '2020-06-30 10:34:48', '98232520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117129', 'KH30188', '2020-09-28 19:31:48', '53816400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117130', 'KH45548', '2021-04-03 12:56:03', '102855780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117131', 'KH10530', '2021-06-25 22:57:34', '41851080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117132', 'KH62700', '2021-05-04 12:53:30', '63228600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117133', 'KH00836', '2021-02-14 23:03:56', '114078060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117134', 'KH64416', '2020-05-26 03:11:27', '72323100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117135', 'KH77434', '2021-01-24 12:40:52', '19081800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117136', 'KH25705', '2021-03-25 16:22:08', '86994000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117137', 'KH36679', '2021-03-12 05:44:33', '95772240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117138', 'KH64880', '2020-12-31 15:47:57', '163263780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117139', 'KH30936', '2020-11-23 10:13:12', '35405460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117140', 'KH41801', '2020-10-21 12:47:55', '100983060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117141', 'KH59304', '2021-01-23 04:26:13', '77615640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117142', 'KH64557', '2021-02-23 15:42:23', '153768780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117143', 'KH07354', '2021-05-31 01:27:14', '8937630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117144', 'KH32144', '2020-05-25 00:30:47', '70923510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117145', 'KH46935', '2020-05-21 18:39:14', '73112580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117146', 'KH59286', '2021-04-01 05:37:40', '93884580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117147', 'KH83442', '2021-06-27 09:57:31', '26955000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117148', 'KH90991', '2020-09-21 10:45:18', '94459680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117149', 'KH21456', '2021-02-14 23:06:05', '102794580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117150', 'KH46255', '2020-06-26 14:15:30', '25272000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117151', 'KH66897', '2021-01-03 12:23:07', '105290580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117152', 'KH41775', '2021-03-08 12:15:24', '86753430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117153', 'KH01813', '2021-05-11 07:33:11', '65520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117154', 'KH50154', '2020-07-26 12:35:42', '22687500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117155', 'KH93702', '2020-07-08 05:06:16', '226230950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117156', 'KH62697', '2021-05-22 14:54:07', '56151990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117157', 'KH76112', '2021-01-13 04:22:36', '126459880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117158', 'KH67822', '2021-05-16 05:13:40', '37384200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117159', 'KH92894', '2020-07-07 15:05:29', '102086100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117160', 'KH18058', '2021-02-03 22:53:40', '71570880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117161', 'KH31749', '2021-05-06 02:00:39', '100590600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117162', 'KH31351', '2021-06-22 16:38:17', '66943800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117163', 'KH15306', '2021-06-30 16:14:01', '84614580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117164', 'KH72593', '2020-12-22 17:16:36', '120257100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117165', 'KH55667', '2020-07-09 03:42:09', '60350400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117166', 'KH53801', '2020-11-15 23:05:39', '119575080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117167', 'KH73049', '2020-08-25 23:57:18', '112596300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117168', 'KH96926', '2020-12-11 02:17:45', '90977040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117169', 'KH17895', '2020-06-13 07:38:50', '37648800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117170', 'KH23429', '2021-06-30 18:52:32', '128114320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117171', 'KH12564', '2020-07-11 17:58:05', '77668290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117172', 'KH39402', '2020-08-07 05:59:33', '58384000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117173', 'KH65905', '2021-05-20 23:52:44', '51613290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117174', 'KH20720', '2021-03-28 07:13:55', '116284500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117175', 'KH18661', '2020-06-08 22:18:14', '60609510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117176', 'KH80786', '2020-10-06 21:24:11', '17297100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117177', 'KH00845', '2020-11-10 18:30:23', '8360550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117178', 'KH12640', '2020-10-29 06:10:09', '12447090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117179', 'KH51560', '2021-04-01 01:13:26', '3978900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117180', 'KH54200', '2020-08-11 03:57:07', '67827780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117181', 'KH14904', '2020-08-14 21:01:50', '11350800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117182', 'KH29819', '2021-01-21 00:07:42', '80424000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117183', 'KH87046', '2021-02-28 08:16:56', '65201850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117184', 'KH33321', '2020-05-13 13:26:05', '15130800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117185', 'KH83825', '2021-05-01 19:18:53', '43857180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117186', 'KH33209', '2021-02-27 17:05:01', '78954660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117187', 'KH18877', '2021-06-01 08:37:20', '10560780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117188', 'KH46309', '2021-03-16 05:21:58', '142168500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117189', 'KH93875', '2020-06-18 09:48:09', '100956780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117190', 'KH54025', '2020-08-21 17:06:02', '116613180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117191', 'KH60719', '2021-06-10 03:39:32', '130061160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD117192', 'KH48108', '2020-07-09 08:04:04', '99191100')
