INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD250001', 'KH36084', '2020-05-10 09:28:50', '65711790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257038', 'KH85282', '2020-11-27 07:31:20', '26350020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257039', 'KH30479', '2020-07-22 15:52:06', '65333655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257040', 'KH43232', '2021-03-06 10:08:15', '43492050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257041', 'KH67258', '2021-06-06 02:11:48', '167240680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257042', 'KH52793', '2020-09-09 20:32:31', '14704335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257043', 'KH50880', '2020-09-28 16:29:42', '35169240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257044', 'KH20957', '2020-10-08 13:36:32', '39337200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257045', 'KH09295', '2020-06-27 17:21:33', '43448085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257046', 'KH38186', '2021-06-06 10:33:22', '45657675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257047', 'KH48671', '2020-07-10 09:55:14', '72446200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257048', 'KH28729', '2021-01-06 20:52:31', '46260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257049', 'KH37343', '2020-06-11 05:20:04', '49748085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257050', 'KH85292', '2021-02-08 10:30:36', '29776140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257051', 'KH43127', '2021-01-29 14:40:24', '53874585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257052', 'KH46210', '2020-10-19 18:41:12', '90915750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257053', 'KH33964', '2021-02-09 07:06:29', '68524785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257054', 'KH63590', '2020-08-30 10:39:46', '134726085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257055', 'KH89493', '2021-04-04 12:21:54', '97348500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257056', 'KH91749', '2021-06-02 08:03:37', '35972100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257057', 'KH89907', '2021-03-18 15:52:02', '101552850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257058', 'KH24891', '2021-06-05 03:35:23', '18923895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257059', 'KH52989', '2021-04-02 09:34:20', '54586935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257060', 'KH15605', '2020-09-29 07:32:42', '45428400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257061', 'KH50864', '2021-06-25 21:26:17', '10289160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257062', 'KH32850', '2020-10-30 04:56:45', '59206050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257063', 'KH06532', '2020-10-19 06:21:37', '95304960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257064', 'KH22441', '2020-12-05 08:23:43', '48392100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257065', 'KH81097', '2020-10-25 15:51:48', '72551970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257066', 'KH47015', '2021-05-26 16:08:35', '62273745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257067', 'KH04266', '2020-05-30 08:19:11', '75046800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257068', 'KH34780', '2021-03-29 12:51:49', '110052000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257069', 'KH04858', '2020-07-01 15:31:16', '121721535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257070', 'KH45864', '2020-05-20 01:45:13', '144343350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257071', 'KH33274', '2021-03-19 03:38:17', '92698650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257072', 'KH89991', '2021-01-15 09:00:54', '45657585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257073', 'KH83107', '2021-06-06 16:07:32', '72541620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257074', 'KH73295', '2020-09-15 01:44:34', '79065585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257075', 'KH39186', '2020-10-30 09:30:19', '52039350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257076', 'KH19232', '2020-07-29 04:28:57', '80575740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257077', 'KH85000', '2020-12-20 00:33:52', '82682640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257078', 'KH80094', '2021-01-04 23:12:20', '77399685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257079', 'KH42910', '2021-05-26 07:22:00', '41547735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257080', 'KH27408', '2021-05-01 05:06:29', '108614370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257081', 'KH40016', '2020-06-02 03:05:37', '61884000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257082', 'KH14849', '2021-03-02 01:08:37', '79250535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257083', 'KH87204', '2021-02-18 14:53:38', '8968770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257084', 'KH56958', '2020-09-29 00:03:22', '53160435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257085', 'KH16731', '2020-05-25 10:18:08', '66996720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257086', 'KH04588', '2020-08-05 09:32:30', '85483350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257087', 'KH55556', '2021-06-28 15:53:50', '81506385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257088', 'KH64777', '2020-10-15 03:00:04', '26173575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257089', 'KH27234', '2020-05-11 17:31:15', '84905100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257090', 'KH87436', '2021-03-09 12:53:30', '74390400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257091', 'KH51548', '2021-04-28 21:35:46', '197988840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257092', 'KH58557', '2020-08-12 20:01:52', '33241500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257093', 'KH25432', '2020-11-02 13:52:03', '11161485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257094', 'KH53462', '2021-04-30 06:20:18', '125600000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257095', 'KH92799', '2020-06-27 19:20:04', '23013000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257096', 'KH29447', '2020-07-26 17:44:18', '34897500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257097', 'KH71662', '2021-02-04 07:21:42', '146078235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257098', 'KH65347', '2021-01-22 23:00:27', '12476340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257099', 'KH08171', '2021-05-19 18:31:23', '47858850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257100', 'KH31789', '2020-05-09 21:29:10', '21766590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257101', 'KH68074', '2020-07-09 12:23:16', '72456660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257102', 'KH41541', '2021-01-19 07:43:08', '62005635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257103', 'KH25390', '2021-04-21 03:48:45', '15433200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257104', 'KH27059', '2021-03-26 15:15:17', '139284900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257105', 'KH12795', '2020-12-15 23:55:07', '109364400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257106', 'KH06755', '2021-06-08 03:07:15', '26138340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257107', 'KH82362', '2020-08-14 10:24:15', '65557080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257108', 'KH59604', '2020-05-18 04:52:12', '32033520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257109', 'KH64959', '2021-05-25 11:19:07', '60886080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257110', 'KH40913', '2020-11-11 05:27:58', '107308800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257111', 'KH25260', '2021-04-01 06:00:10', '28890495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257112', 'KH89968', '2021-01-13 19:03:35', '32504850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257113', 'KH23391', '2020-12-16 05:11:55', '111868785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257114', 'KH30568', '2021-03-11 05:26:55', '91581435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257115', 'KH68193', '2020-08-01 16:16:47', '70876935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257116', 'KH63371', '2021-05-31 19:39:30', '105894765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257117', 'KH46313', '2021-06-18 08:51:56', '14795730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257118', 'KH73977', '2021-04-28 21:13:01', '243703440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257119', 'KH09121', '2020-12-27 12:34:29', '9059850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257120', 'KH01077', '2020-07-03 08:55:00', '113350185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257121', 'KH88123', '2021-05-28 16:39:47', '69533865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257122', 'KH23091', '2021-04-22 05:06:10', '14271930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257123', 'KH84553', '2020-06-14 23:49:21', '36274500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257124', 'KH63338', '2020-11-09 09:00:03', '65298600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257125', 'KH41522', '2021-04-06 14:16:45', '60396435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257126', 'KH24420', '2021-04-19 06:59:14', '39970665')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257127', 'KH47560', '2021-04-10 11:21:59', '82378935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257128', 'KH71032', '2020-05-19 20:05:11', '128318085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257129', 'KH71061', '2020-05-05 20:02:31', '95227290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257130', 'KH19772', '2020-09-14 19:13:34', '74399850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257131', 'KH31269', '2021-02-19 13:28:42', '83012850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257132', 'KH30337', '2021-06-20 06:40:30', '19191240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257133', 'KH85577', '2021-04-20 17:04:03', '51907230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257134', 'KH37697', '2020-08-21 03:43:26', '78945885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257135', 'KH25349', '2021-04-18 18:40:13', '53090550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257136', 'KH50410', '2021-06-27 14:28:27', '69039585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257137', 'KH73827', '2021-02-15 10:19:46', '11875320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257138', 'KH66091', '2021-03-14 05:09:00', '37513755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257139', 'KH06859', '2021-04-09 08:28:42', '28987200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257140', 'KH45272', '2020-07-19 12:20:22', '64904580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257141', 'KH14433', '2021-01-09 18:17:35', '96621435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257142', 'KH25748', '2020-11-16 09:40:49', '54581850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257143', 'KH42042', '2020-06-23 01:25:22', '100097235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257144', 'KH56151', '2021-03-30 05:16:07', '56578500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257145', 'KH09607', '2021-04-26 00:51:00', '77256135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257146', 'KH55424', '2021-01-09 20:13:37', '96743520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257147', 'KH97884', '2020-09-05 03:23:20', '182575935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257148', 'KH51044', '2020-12-11 16:42:23', '126354735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257149', 'KH25543', '2021-03-26 23:56:22', '39308085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257150', 'KH09211', '2021-03-20 06:32:54', '82850085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257151', 'KH34421', '2020-07-06 23:36:13', '23932350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257152', 'KH69629', '2021-05-14 04:43:28', '101688435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257153', 'KH73268', '2020-05-07 07:27:15', '50687100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257154', 'KH87242', '2020-09-05 11:34:20', '27702495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257155', 'KH91386', '2020-08-25 06:58:16', '79040700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257156', 'KH76655', '2021-06-10 02:08:15', '186956400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257157', 'KH67833', '2020-08-05 19:42:57', '58632120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257158', 'KH86335', '2020-09-13 17:14:34', '95563935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257159', 'KH05358', '2021-06-01 06:22:19', '80120835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257160', 'KH55203', '2021-06-20 18:04:42', '69439950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257161', 'KH01647', '2021-01-06 06:54:32', '50284350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257162', 'KH47628', '2020-10-18 07:51:14', '73044585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257163', 'KH84176', '2021-03-24 10:51:42', '28917135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257164', 'KH25624', '2020-10-16 21:30:07', '151328280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257165', 'KH53944', '2021-02-10 09:34:17', '27455175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257166', 'KH12653', '2020-07-12 03:05:55', '127098450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257167', 'KH06939', '2020-08-24 12:00:07', '91193580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257168', 'KH54380', '2020-05-22 15:01:55', '73913580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257169', 'KH17075', '2021-04-25 17:10:45', '40557600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257170', 'KH61662', '2021-03-23 20:27:19', '61384770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257171', 'KH26304', '2020-07-20 20:24:08', '82694250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257172', 'KH42565', '2021-06-30 12:25:13', '72428850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257173', 'KH23155', '2020-05-07 02:17:41', '44648550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257174', 'KH94199', '2020-12-23 20:22:21', '24605640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257175', 'KH76969', '2020-09-06 08:10:22', '38993085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257176', 'KH13255', '2020-05-16 23:45:12', '109265085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257177', 'KH36592', '2021-04-29 14:07:16', '56477250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257178', 'KH77955', '2020-11-10 11:02:28', '66595050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257179', 'KH40394', '2020-07-26 07:52:55', '34696640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257180', 'KH36168', '2020-10-25 17:54:37', '61696935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257181', 'KH28644', '2021-02-02 06:41:26', '31725000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257182', 'KH22563', '2020-09-09 18:52:19', '67674285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257183', 'KH03627', '2020-11-11 20:32:42', '43261290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257184', 'KH47565', '2020-06-20 10:29:12', '23705700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257185', 'KH87192', '2020-11-27 23:50:34', '39499650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257186', 'KH00843', '2020-06-30 23:43:43', '43826800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257187', 'KH70564', '2021-05-15 12:07:27', '89521560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257188', 'KH63609', '2020-09-08 23:15:58', '38655360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257189', 'KH00556', '2020-08-21 07:51:32', '54001350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257190', 'KH18157', '2020-12-27 01:02:29', '18451935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257191', 'KH18110', '2020-12-30 19:43:22', '38086380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257192', 'KH59854', '2021-05-03 13:31:17', '101291850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257193', 'KH98827', '2021-06-06 22:15:41', '78695550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257194', 'KH90811', '2020-08-31 01:14:22', '78665580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257195', 'KH76393', '2021-02-11 13:48:56', '162191070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257196', 'KH65849', '2021-05-13 06:40:41', '21128085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257197', 'KH92153', '2020-11-25 07:50:48', '72050580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257198', 'KH69905', '2021-03-11 20:47:41', '34806240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257199', 'KH52839', '2021-06-05 07:45:50', '87507000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257200', 'KH98369', '2021-01-23 11:48:46', '80175600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257201', 'KH89323', '2020-11-26 09:34:29', '38550735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257202', 'KH03867', '2021-06-13 19:12:07', '68130720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257203', 'KH65064', '2020-07-28 13:30:29', '27837450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257204', 'KH56843', '2020-08-27 10:24:18', '171465680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257205', 'KH70579', '2020-08-05 14:39:58', '62704935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257206', 'KH63721', '2020-08-04 09:43:46', '69430500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257207', 'KH26309', '2021-02-13 00:47:57', '48717900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257208', 'KH34167', '2020-11-24 18:34:07', '53514000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257209', 'KH61959', '2020-08-19 16:49:48', '76022325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257210', 'KH22105', '2020-10-31 23:26:09', '77574600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257211', 'KH47359', '2020-09-19 14:55:01', '32234580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257212', 'KH82741', '2021-04-23 18:56:34', '54808785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257213', 'KH66977', '2021-01-10 21:30:51', '83400165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257214', 'KH32326', '2021-04-23 03:10:29', '34836435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257215', 'KH67830', '2020-09-23 15:32:46', '124366500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257216', 'KH81063', '2021-04-19 04:44:53', '13911075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257217', 'KH04530', '2021-06-18 23:11:00', '108334935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257218', 'KH41986', '2021-04-19 13:07:04', '104596470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257219', 'KH17911', '2020-11-15 14:13:09', '135468900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257220', 'KH60966', '2020-10-07 08:25:13', '33963880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257221', 'KH62312', '2020-06-26 02:25:01', '127899960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257222', 'KH54648', '2020-12-27 03:59:54', '71475840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257223', 'KH66507', '2021-04-21 08:19:51', '100189350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257224', 'KH77042', '2021-03-21 08:25:32', '82701000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257225', 'KH21545', '2020-12-18 04:07:27', '44939880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257226', 'KH10224', '2021-06-28 04:33:48', '64829295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257227', 'KH78517', '2020-09-02 13:09:39', '102861360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257228', 'KH04658', '2020-10-22 11:43:20', '134283420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257229', 'KH38252', '2020-06-03 09:46:21', '20249370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD257230', 'KH27715', '2021-06-04 06:08:19', '152057160')
