INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD050001', 'KH49905', '2020-12-23 16:57:52', '44689770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057957', 'KH83949', '2020-10-24 00:57:38', '13776840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057958', 'KH41907', '2021-06-08 12:06:47', '95515290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057959', 'KH76262', '2020-08-24 21:05:02', '46597590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057960', 'KH64012', '2020-05-07 05:13:43', '46407690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057961', 'KH35066', '2020-10-25 23:16:01', '18202995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057962', 'KH83293', '2020-10-29 15:27:46', '29223900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057963', 'KH63105', '2020-05-10 10:02:09', '65115900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057964', 'KH07762', '2020-09-29 21:27:57', '17716770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057965', 'KH68782', '2021-02-06 07:17:23', '81594900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057966', 'KH53603', '2020-05-12 08:59:44', '73711620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057967', 'KH88386', '2021-03-13 05:36:24', '30620790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057968', 'KH57190', '2021-02-02 22:29:35', '60313590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057969', 'KH82592', '2020-11-19 12:51:44', '51327630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057970', 'KH50933', '2020-12-18 13:43:32', '18171000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057971', 'KH53407', '2021-02-09 13:09:23', '43198290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057972', 'KH67067', '2021-05-22 15:53:27', '54423900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057973', 'KH87466', '2020-07-31 19:02:55', '45639900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057974', 'KH67836', '2021-03-25 05:11:44', '27372645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057975', 'KH41860', '2020-08-05 21:02:52', '72546570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057976', 'KH59276', '2020-10-31 23:19:18', '69770250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057977', 'KH68288', '2020-10-03 12:04:37', '12166200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057978', 'KH28831', '2021-06-10 14:20:29', '89805690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057979', 'KH36938', '2021-02-06 00:25:21', '37449920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057980', 'KH18104', '2020-09-15 12:50:38', '43143210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057981', 'KH92618', '2020-08-10 15:30:07', '159669960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057982', 'KH84382', '2021-06-06 01:23:15', '158597480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057983', 'KH32897', '2021-05-30 12:05:56', '49662090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057984', 'KH59883', '2021-03-26 20:00:35', '219841560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057985', 'KH37016', '2021-03-13 13:17:56', '51461460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057986', 'KH59821', '2020-05-04 00:30:02', '2403450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057987', 'KH35178', '2021-04-21 16:07:30', '59426820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057988', 'KH22577', '2020-08-04 15:16:42', '37925910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057989', 'KH43846', '2021-03-29 06:12:03', '76509990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057990', 'KH97149', '2020-07-29 10:36:07', '51169770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057991', 'KH54941', '2020-07-03 06:49:46', '60849810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057992', 'KH41740', '2020-05-28 19:22:28', '52892100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057993', 'KH81196', '2021-01-03 09:42:09', '38366820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057994', 'KH18966', '2020-12-21 17:07:52', '31097040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057995', 'KH57052', '2020-05-17 13:08:33', '53645490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057996', 'KH40863', '2021-03-15 19:14:35', '15670800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057997', 'KH58794', '2020-05-14 15:35:44', '56183400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057998', 'KH12662', '2020-09-20 09:57:48', '141609880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD057999', 'KH78487', '2020-11-27 20:20:06', '59578290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058000', 'KH61790', '2020-09-16 08:20:37', '50065290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058001', 'KH70963', '2020-12-10 01:16:25', '44538480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058002', 'KH80034', '2020-08-14 13:16:32', '82152540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058003', 'KH21920', '2020-05-06 10:29:02', '91434510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058004', 'KH93794', '2020-08-19 09:00:10', '55429290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058005', 'KH65323', '2020-07-31 22:09:17', '27867690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058006', 'KH01428', '2020-12-01 15:21:02', '162553500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058007', 'KH98232', '2020-08-09 15:21:38', '29282580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058008', 'KH86726', '2020-06-19 13:45:38', '50449770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058009', 'KH77579', '2020-10-03 15:09:57', '42897240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058010', 'KH42975', '2020-12-05 21:01:56', '67100490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058011', 'KH59210', '2020-11-08 06:59:22', '49324770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058012', 'KH84329', '2021-04-28 16:46:05', '57085560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058013', 'KH35386', '2020-05-20 15:56:52', '111697290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058014', 'KH86832', '2020-07-27 22:04:19', '36172620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058015', 'KH62845', '2020-11-14 20:53:23', '14868900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058016', 'KH38568', '2020-08-10 12:49:06', '176774800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058017', 'KH71309', '2020-09-04 15:55:23', '54015390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058018', 'KH08197', '2020-05-01 10:29:33', '41684490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058019', 'KH58525', '2020-06-02 08:44:44', '46337490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058020', 'KH20344', '2021-02-11 02:47:10', '157476600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058021', 'KH05557', '2020-10-29 01:16:48', '44038800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058022', 'KH71330', '2021-01-25 01:56:54', '32117400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058023', 'KH24085', '2021-05-24 21:25:07', '96238980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058024', 'KH77734', '2021-06-08 06:38:42', '26676900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058025', 'KH02585', '2021-01-13 05:35:48', '157176000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058026', 'KH92677', '2021-05-25 08:11:45', '30861900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058027', 'KH39378', '2020-09-21 21:57:39', '88493400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058028', 'KH52049', '2020-06-12 00:17:12', '13856400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058029', 'KH53748', '2020-12-08 18:40:58', '24396930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058030', 'KH16447', '2020-10-05 22:23:08', '43954290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058031', 'KH99693', '2021-03-30 03:19:46', '37475120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058032', 'KH27676', '2021-06-23 20:30:04', '87073020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058033', 'KH70476', '2020-11-16 11:45:34', '92655000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058034', 'KH25737', '2020-05-11 09:16:23', '42814890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058035', 'KH23535', '2020-05-14 06:11:53', '31542390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058036', 'KH05292', '2021-03-15 07:03:21', '52771860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058037', 'KH88977', '2021-06-29 16:29:07', '24633000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058038', 'KH20972', '2020-12-21 18:26:53', '17186400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058039', 'KH33916', '2021-02-01 05:18:34', '28422720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058040', 'KH94267', '2020-07-23 06:02:24', '23442210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058041', 'KH80671', '2020-10-16 02:43:41', '67614300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058042', 'KH72291', '2021-06-23 01:13:44', '69348825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058043', 'KH92515', '2021-01-29 17:53:37', '16690860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058044', 'KH36039', '2020-05-01 01:04:26', '35897490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058045', 'KH16743', '2020-11-07 09:03:59', '53288010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058046', 'KH39640', '2021-01-08 07:56:17', '63581760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058047', 'KH83893', '2020-09-08 15:49:20', '23397840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058048', 'KH86414', '2020-10-10 03:09:32', '123083370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058049', 'KH94101', '2020-06-29 13:46:04', '66131640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058050', 'KH98736', '2021-05-05 05:21:22', '38337390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058051', 'KH70261', '2020-11-29 02:12:14', '20313000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058052', 'KH26687', '2020-10-21 16:15:27', '67650390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058053', 'KH11812', '2020-10-25 07:54:34', '48533850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058054', 'KH44310', '2021-03-10 09:03:12', '46807290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058055', 'KH54406', '2021-05-15 12:56:43', '39152970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058056', 'KH79839', '2020-07-25 05:46:42', '42174900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058057', 'KH51036', '2020-10-08 23:12:01', '29517030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058058', 'KH33834', '2020-12-13 17:31:50', '88487100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058059', 'KH35420', '2020-11-11 08:06:05', '36415980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058060', 'KH54767', '2020-06-12 18:19:56', '16739820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058061', 'KH56774', '2020-06-15 08:56:00', '25893090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058062', 'KH05268', '2020-10-17 22:03:14', '49605390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058063', 'KH90978', '2021-01-01 15:56:35', '34690950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058064', 'KH57053', '2020-06-26 17:43:15', '22788900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058065', 'KH41382', '2020-08-13 01:52:07', '33333300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058066', 'KH75305', '2020-07-08 20:35:46', '23578695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058067', 'KH30740', '2021-01-29 23:45:59', '202746380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058068', 'KH02628', '2020-10-22 02:15:48', '72330300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058069', 'KH56798', '2021-05-07 15:49:17', '39312630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058070', 'KH11965', '2021-03-15 19:57:58', '137720700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058071', 'KH72792', '2021-04-24 14:56:16', '61066620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058072', 'KH00637', '2020-08-01 09:39:30', '51488010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058073', 'KH87364', '2020-10-08 11:49:45', '53850600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058074', 'KH16588', '2020-08-12 06:14:24', '64744200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058075', 'KH40393', '2020-07-14 12:09:00', '63788490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058076', 'KH58891', '2021-02-14 00:08:56', '59952600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058077', 'KH71130', '2020-07-25 03:12:33', '52759600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058078', 'KH42179', '2020-06-02 18:37:02', '38383200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058079', 'KH72723', '2020-06-30 01:00:28', '52874100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058080', 'KH21897', '2020-05-01 19:59:19', '10143720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058081', 'KH31215', '2021-05-25 05:55:16', '30033000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058082', 'KH87575', '2021-05-17 22:30:12', '121975980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058083', 'KH66574', '2021-05-16 03:06:55', '38404580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058084', 'KH05026', '2020-10-08 02:25:44', '27353790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058085', 'KH69654', '2021-03-19 15:16:38', '73199160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058086', 'KH34338', '2021-03-26 12:14:30', '50926950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058087', 'KH00547', '2020-08-29 01:09:25', '95556780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058088', 'KH89612', '2020-06-21 17:59:39', '22922100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058089', 'KH71410', '2020-06-10 15:34:34', '45586890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058090', 'KH57154', '2020-09-20 06:42:25', '40062870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058091', 'KH00356', '2020-10-06 18:46:42', '13445460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058092', 'KH25820', '2020-09-08 22:45:15', '57851730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058093', 'KH43336', '2020-09-03 14:35:23', '74732040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058094', 'KH42584', '2020-07-02 16:24:15', '13419000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058095', 'KH01677', '2020-10-21 09:19:05', '57496860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058096', 'KH82216', '2021-02-28 23:22:21', '25333290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058097', 'KH56993', '2020-12-27 02:01:27', '85054590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058098', 'KH00095', '2021-02-18 10:57:41', '56660400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058099', 'KH66778', '2021-05-26 13:32:45', '42892740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058100', 'KH59223', '2020-11-09 01:47:08', '33246900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058101', 'KH58610', '2020-11-19 15:59:43', '37890720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058102', 'KH92620', '2021-05-10 11:43:58', '13860900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058103', 'KH62470', '2021-03-17 14:16:06', '40359960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058104', 'KH85996', '2020-12-10 15:22:56', '35276130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058105', 'KH35412', '2020-07-18 08:07:10', '35805870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058106', 'KH60782', '2020-06-09 19:46:33', '29996820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058107', 'KH49689', '2020-06-21 16:09:45', '103679160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058108', 'KH17443', '2021-03-07 17:35:51', '14755950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058109', 'KH92669', '2021-02-22 04:05:49', '158972400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058110', 'KH90540', '2020-11-21 15:50:12', '29851290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058111', 'KH11457', '2021-01-05 04:26:36', '71590590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058112', 'KH99929', '2020-12-21 09:21:58', '144709480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058113', 'KH93461', '2020-10-15 00:24:49', '52794000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058114', 'KH37035', '2020-05-24 14:55:01', '38580840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058115', 'KH82959', '2020-12-12 09:32:20', '18821520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058116', 'KH80010', '2020-09-13 18:50:09', '29149110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058117', 'KH70282', '2021-03-10 07:37:17', '11466900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058118', 'KH72139', '2020-05-13 21:07:37', '71893350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058119', 'KH70620', '2020-10-26 10:33:23', '42525900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058120', 'KH60198', '2020-05-06 22:53:09', '31389300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058121', 'KH80573', '2020-10-25 15:22:33', '69972300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058122', 'KH97868', '2021-01-26 01:53:06', '82769490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058123', 'KH69791', '2021-02-20 04:16:29', '47888190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058124', 'KH02911', '2021-02-18 07:12:18', '90514800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058125', 'KH81237', '2021-03-18 09:20:27', '19376640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058126', 'KH12321', '2021-01-29 19:56:32', '33074100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058127', 'KH85862', '2020-06-11 05:50:07', '44119350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058128', 'KH73633', '2021-05-11 12:57:44', '94202250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058129', 'KH64942', '2021-01-15 13:46:35', '107236890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058130', 'KH59735', '2020-12-02 00:13:10', '57742680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058131', 'KH99078', '2021-05-04 02:38:25', '51891615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058132', 'KH70573', '2020-05-18 21:59:15', '173268450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058133', 'KH45618', '2021-04-02 00:55:51', '60981390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058134', 'KH62694', '2021-01-26 13:03:12', '9561240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058135', 'KH54936', '2021-05-01 08:24:43', '60775200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058136', 'KH87074', '2021-04-15 19:20:43', '31895190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058137', 'KH10390', '2020-07-16 15:30:06', '106318305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058138', 'KH29719', '2020-12-08 07:08:28', '37948230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058139', 'KH36596', '2020-07-20 19:55:26', '15551190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058140', 'KH74628', '2021-01-19 02:35:13', '17371575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058141', 'KH81083', '2020-05-22 10:40:02', '66483800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058142', 'KH96775', '2020-11-15 14:17:51', '19984860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058143', 'KH11650', '2020-07-02 12:15:47', '56190870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058144', 'KH93354', '2020-09-08 06:11:18', '47841390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058145', 'KH64727', '2020-12-06 05:45:04', '9885690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058146', 'KH72905', '2021-06-03 15:24:06', '34479630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058147', 'KH82482', '2021-01-10 18:09:22', '82386990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058148', 'KH88049', '2021-01-05 11:13:33', '59970870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD058149', 'KH02250', '2021-03-17 01:52:41', '40461120')
