INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD200001', 'KH82086', '2021-01-24 07:35:11', '22788900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208975', 'KH08031', '2020-05-06 16:25:34', '10147950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208976', 'KH26572', '2021-03-15 16:01:09', '34448670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208977', 'KH86727', '2020-09-24 22:32:27', '31574115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208978', 'KH91719', '2020-09-23 01:04:03', '11988000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208979', 'KH56700', '2020-09-27 00:22:12', '38936655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208980', 'KH87801', '2020-09-12 13:12:25', '18909450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208981', 'KH85432', '2020-09-08 14:20:36', '8712450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208982', 'KH08806', '2020-07-11 02:49:30', '12198195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208983', 'KH47404', '2021-06-30 00:08:34', '7574895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208984', 'KH35674', '2020-07-04 22:23:51', '32134500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208985', 'KH73547', '2020-05-05 00:13:06', '23898600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208986', 'KH53137', '2021-06-05 19:27:54', '38062890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208987', 'KH70085', '2020-12-16 19:28:16', '45624195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208988', 'KH12584', '2020-09-27 17:31:57', '50394150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208989', 'KH94267', '2020-11-19 14:19:35', '29557350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208990', 'KH86113', '2020-10-13 02:24:19', '39710250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208991', 'KH05672', '2020-05-18 20:19:16', '16595460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208992', 'KH46736', '2021-04-14 16:20:29', '9292995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208993', 'KH81876', '2020-06-03 22:55:28', '86454000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208994', 'KH90052', '2021-01-29 22:02:26', '17523495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208995', 'KH31163', '2020-05-05 09:42:54', '39318300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208996', 'KH88550', '2021-05-26 06:49:40', '12897450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208997', 'KH76994', '2021-03-29 21:07:52', '8109900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208998', 'KH15240', '2020-12-18 21:23:09', '39992985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD208999', 'KH65839', '2021-01-29 02:58:07', '47152395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209000', 'KH13277', '2021-05-25 04:26:07', '53514900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209001', 'KH85351', '2020-07-20 01:44:16', '37545390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209002', 'KH29179', '2020-05-12 10:39:19', '13650345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209003', 'KH86170', '2020-12-24 07:29:23', '47859795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209004', 'KH28154', '2020-10-29 16:57:05', '22089195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209005', 'KH52815', '2020-10-23 05:47:04', '6967260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209006', 'KH61297', '2021-05-31 09:57:31', '7915770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209007', 'KH90277', '2020-11-21 15:40:14', '50958225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209008', 'KH92978', '2020-12-08 15:05:27', '16786800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209009', 'KH22717', '2020-10-08 02:47:59', '86592195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209010', 'KH16117', '2020-05-01 08:42:30', '102912300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209011', 'KH48181', '2021-02-08 10:41:49', '43293510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209012', 'KH86607', '2020-08-01 17:32:54', '58770000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209013', 'KH89258', '2021-01-15 19:17:39', '79056780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209014', 'KH76333', '2020-12-16 11:51:37', '118932435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209015', 'KH10757', '2021-03-22 01:40:39', '37781550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209016', 'KH01459', '2021-01-10 04:14:16', '32271480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209017', 'KH59741', '2021-01-27 21:39:02', '26716365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209018', 'KH56209', '2021-03-02 16:27:34', '12925935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209019', 'KH32206', '2021-04-28 17:11:04', '25108695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209020', 'KH93112', '2021-05-27 18:56:11', '29709000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209021', 'KH42188', '2020-06-22 21:47:19', '17451000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209022', 'KH67477', '2021-03-04 14:33:13', '7242750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209023', 'KH85943', '2020-09-07 01:46:40', '73374570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209024', 'KH77462', '2020-10-29 09:02:52', '8054145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209025', 'KH28510', '2021-04-05 13:23:20', '28364265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209026', 'KH32772', '2020-12-01 14:51:09', '33151950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209027', 'KH16247', '2021-01-09 11:52:10', '22600350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209028', 'KH34901', '2021-03-25 06:22:05', '45790155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209029', 'KH78858', '2021-03-26 16:29:58', '38088000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209030', 'KH92762', '2020-08-30 22:59:55', '59055120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209031', 'KH82296', '2020-05-06 01:04:15', '28403100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209032', 'KH56731', '2020-05-11 08:58:04', '23281695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209033', 'KH59872', '2020-11-18 05:21:26', '31709250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209034', 'KH04602', '2021-01-24 22:21:23', '52163370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209035', 'KH06328', '2021-01-25 08:45:31', '24440625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209036', 'KH66653', '2020-05-19 13:51:59', '162156200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209037', 'KH57996', '2020-09-21 16:30:46', '102201390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209038', 'KH57514', '2020-12-20 19:44:56', '64566495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209039', 'KH93492', '2021-02-23 16:31:03', '94541010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209040', 'KH98213', '2020-08-07 20:42:57', '36169065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209041', 'KH30975', '2020-06-17 05:31:38', '120808935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209042', 'KH80340', '2020-08-23 23:04:05', '43902720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209043', 'KH05262', '2020-07-12 15:56:39', '25503750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209044', 'KH28127', '2020-07-27 10:41:43', '35161695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209045', 'KH10288', '2021-05-28 18:22:31', '31338045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209046', 'KH42438', '2020-12-17 06:16:36', '51309450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209047', 'KH97178', '2020-11-26 03:21:12', '25909920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209048', 'KH13786', '2020-08-20 09:25:06', '19511100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209049', 'KH30132', '2020-11-23 08:50:28', '26894790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209050', 'KH98915', '2020-09-21 16:39:39', '26702280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209051', 'KH21231', '2020-12-20 13:18:31', '20652300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209052', 'KH56183', '2020-05-18 06:42:03', '27673425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209053', 'KH78703', '2021-03-27 11:29:33', '96116400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209054', 'KH10156', '2021-02-08 14:56:11', '4016070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209055', 'KH71598', '2020-12-12 20:58:49', '83493000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209056', 'KH30571', '2020-06-12 11:22:17', '18737145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209057', 'KH82135', '2020-11-27 10:51:59', '38292300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209058', 'KH41888', '2020-05-02 19:08:53', '26656245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209059', 'KH72141', '2020-11-30 23:19:17', '45695700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209060', 'KH59157', '2021-04-27 04:00:55', '25900650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209061', 'KH74464', '2021-04-12 10:59:34', '15150465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209062', 'KH93640', '2021-04-13 09:57:30', '16371450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209063', 'KH50795', '2020-08-30 09:24:47', '138375360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209064', 'KH32931', '2021-01-20 16:54:36', '27310500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209065', 'KH77907', '2020-06-11 12:00:56', '40072950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209066', 'KH77096', '2020-10-28 14:36:31', '43857945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209067', 'KH34681', '2021-02-27 10:01:34', '24699690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209068', 'KH99718', '2020-07-04 02:39:23', '62376210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209069', 'KH79415', '2021-02-18 23:15:00', '16887600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209070', 'KH08401', '2021-03-26 00:12:33', '26868015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209071', 'KH48962', '2020-05-10 11:31:49', '28104300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209072', 'KH30106', '2020-05-01 00:33:49', '76836300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209073', 'KH69890', '2020-12-20 07:32:02', '19276695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209074', 'KH52170', '2021-06-08 20:11:02', '46005795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209075', 'KH48596', '2020-12-21 23:37:07', '26482230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209076', 'KH87155', '2020-11-16 13:56:16', '30049290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209077', 'KH08319', '2021-05-16 00:22:20', '34338195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209078', 'KH92412', '2021-02-08 21:47:57', '95112000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209079', 'KH75976', '2021-03-19 19:20:40', '70182450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209080', 'KH66087', '2021-03-27 15:31:50', '26423145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209081', 'KH49119', '2020-05-27 01:31:16', '8135145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209082', 'KH18283', '2021-04-11 19:49:43', '13448745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209083', 'KH01583', '2020-07-13 16:39:58', '24735195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209084', 'KH55148', '2021-01-30 06:24:48', '25770150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209085', 'KH85983', '2020-07-13 15:18:34', '27951840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209086', 'KH36873', '2021-02-05 00:05:02', '59145570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209087', 'KH48222', '2021-01-02 15:23:38', '104118920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209088', 'KH75900', '2021-05-17 21:59:24', '37708650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209089', 'KH62711', '2021-06-10 22:47:03', '21322845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209090', 'KH32379', '2020-11-03 23:03:04', '23508450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209091', 'KH73983', '2021-01-14 02:07:12', '24839145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209092', 'KH68735', '2021-06-06 11:05:14', '30523095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209093', 'KH02050', '2020-12-13 07:43:26', '78800850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209094', 'KH58524', '2020-10-29 12:32:41', '30198195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209095', 'KH88943', '2021-06-16 04:08:33', '35878950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209096', 'KH54912', '2020-06-24 03:01:34', '23857290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209097', 'KH25106', '2021-05-30 13:20:05', '28352295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209098', 'KH54261', '2020-11-24 10:33:17', '40900500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209099', 'KH18087', '2020-12-30 14:55:21', '29000250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209100', 'KH19876', '2021-06-26 14:07:39', '40441950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209101', 'KH15405', '2020-08-30 17:17:04', '27931500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209102', 'KH49163', '2020-07-16 00:36:36', '9252450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209103', 'KH28692', '2020-11-05 16:46:23', '14835645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209104', 'KH00933', '2020-06-30 08:56:12', '16848720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209105', 'KH58186', '2021-04-05 00:37:30', '86130000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209106', 'KH14075', '2021-02-09 16:54:07', '53471745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209107', 'KH03849', '2020-11-05 03:49:48', '29812500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209108', 'KH14029', '2021-01-13 01:48:01', '79712110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209109', 'KH67056', '2021-02-27 18:19:12', '163683000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209110', 'KH12014', '2020-06-02 01:06:26', '11433195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209111', 'KH47887', '2020-10-26 18:20:34', '4140450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209112', 'KH76980', '2020-05-19 21:09:13', '47422000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209113', 'KH99781', '2021-06-19 04:53:20', '8630910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209114', 'KH86531', '2021-02-16 23:42:13', '125813000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209115', 'KH34468', '2021-02-03 17:25:13', '37201500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209116', 'KH22047', '2021-03-03 10:11:17', '35888400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209117', 'KH12616', '2020-12-11 05:08:05', '46427895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209118', 'KH97712', '2021-05-09 05:39:18', '48606030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209119', 'KH42898', '2020-06-25 17:22:08', '21772080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209120', 'KH37802', '2020-08-14 06:48:31', '12443535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209121', 'KH48381', '2020-10-09 21:31:17', '13924575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209122', 'KH59152', '2020-10-22 13:02:37', '62793585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209123', 'KH98930', '2020-11-13 15:45:45', '104812695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209124', 'KH08870', '2020-07-08 04:50:21', '22467645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209125', 'KH99765', '2020-09-13 16:31:53', '11560995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209126', 'KH06379', '2020-10-16 09:10:34', '17773695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209127', 'KH67854', '2020-06-05 06:54:40', '35383500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209128', 'KH24596', '2020-07-16 00:47:21', '43266195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209129', 'KH62887', '2020-09-10 08:47:05', '26333910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209130', 'KH39422', '2020-12-30 13:17:12', '20037195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209131', 'KH28789', '2020-06-12 09:05:26', '17961030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209132', 'KH76352', '2021-04-25 08:54:22', '62151345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209133', 'KH02993', '2020-07-03 23:16:21', '28817910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209134', 'KH76850', '2020-11-13 12:28:46', '49743000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209135', 'KH07232', '2020-09-11 05:37:21', '119352550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209136', 'KH33157', '2021-03-10 08:26:53', '67369500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209137', 'KH86347', '2020-11-29 06:10:59', '11493000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209138', 'KH56244', '2021-04-21 05:19:40', '17763435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209139', 'KH96307', '2020-07-07 15:14:31', '48028950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209140', 'KH86504', '2021-04-30 00:12:13', '38038950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209141', 'KH58579', '2020-10-05 03:21:30', '38047500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209142', 'KH07796', '2020-11-08 11:08:28', '54613395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209143', 'KH88720', '2021-05-09 03:22:26', '26770950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209144', 'KH13564', '2020-10-12 11:14:27', '8695080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209145', 'KH58202', '2021-06-14 10:00:27', '71487495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209146', 'KH26036', '2021-03-18 22:36:56', '33780780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209147', 'KH29862', '2021-06-13 00:21:02', '124128000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209148', 'KH99422', '2020-09-11 22:16:29', '86689350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209149', 'KH45614', '2020-06-25 02:31:58', '29191140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209150', 'KH62952', '2020-05-05 18:44:22', '38035350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209151', 'KH22115', '2020-09-02 06:39:08', '31190535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209152', 'KH49708', '2020-09-02 16:29:15', '11684295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209153', 'KH57672', '2020-12-11 07:42:46', '22703440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209154', 'KH83136', '2021-01-04 21:44:23', '22630500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209155', 'KH91032', '2020-10-27 06:04:03', '37779390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209156', 'KH70147', '2020-11-24 16:26:45', '26513865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209157', 'KH72907', '2021-05-04 14:47:45', '110735920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209158', 'KH14362', '2020-12-27 12:00:03', '55953000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209159', 'KH07438', '2020-09-17 00:31:36', '56762595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209160', 'KH60191', '2021-05-21 09:20:06', '107833005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209161', 'KH16684', '2020-09-11 14:34:32', '47667645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209162', 'KH55106', '2020-12-24 19:53:19', '5334930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209163', 'KH73530', '2021-05-24 18:39:23', '36881145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209164', 'KH50310', '2020-09-09 20:26:40', '131681160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209165', 'KH09665', '2020-09-03 08:11:29', '22125960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209166', 'KH08342', '2020-08-13 16:50:59', '28862145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD209167', 'KH58596', '2020-05-13 18:27:46', '3852450')
