INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD070001', 'KH64704', '2021-06-14 18:55:29', '57327030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078888', 'KH54071', '2020-09-07 02:10:47', '39024900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078889', 'KH52915', '2020-08-17 00:52:40', '83640285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078890', 'KH95119', '2020-08-01 10:00:20', '73598850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078891', 'KH20989', '2020-11-11 21:06:45', '37710000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078892', 'KH72671', '2020-12-10 14:01:33', '5843160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078893', 'KH18774', '2020-07-02 16:44:44', '87360795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078894', 'KH83684', '2020-05-24 13:27:50', '205378110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078895', 'KH03572', '2020-07-02 21:52:25', '157628700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078896', 'KH82940', '2021-04-12 09:47:24', '40909680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078897', 'KH42037', '2020-07-20 12:17:09', '17727435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078898', 'KH85357', '2021-05-25 08:46:44', '72683685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078899', 'KH80632', '2020-11-23 22:50:43', '30025935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078900', 'KH31971', '2020-09-25 06:30:32', '42982950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078901', 'KH58557', '2021-01-30 17:19:24', '71662000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078902', 'KH05871', '2021-02-08 10:24:30', '70674300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078903', 'KH62911', '2021-02-09 01:28:37', '24882435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078904', 'KH92379', '2021-04-08 20:31:40', '11992500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078905', 'KH55483', '2020-12-31 20:34:06', '157609800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078906', 'KH98089', '2020-10-06 04:29:01', '72026280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078907', 'KH22933', '2020-11-27 16:58:31', '40132935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078908', 'KH17671', '2021-03-22 11:01:36', '47965185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078909', 'KH75275', '2020-06-07 20:29:52', '42785190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078910', 'KH21952', '2020-08-30 15:12:24', '30484350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078911', 'KH22078', '2021-03-11 16:50:29', '44133435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078912', 'KH09153', '2020-11-23 03:29:06', '120067785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078913', 'KH48668', '2020-05-16 12:54:42', '51305805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078914', 'KH96915', '2021-03-18 19:55:35', '20958840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078915', 'KH40504', '2020-11-11 22:59:14', '64545750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078916', 'KH93188', '2020-08-15 02:09:11', '47150550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078917', 'KH38250', '2021-06-26 04:10:00', '56272185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078918', 'KH93324', '2020-07-30 08:17:41', '119907000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078919', 'KH51954', '2021-06-22 14:02:36', '79014285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078920', 'KH56015', '2020-10-27 06:01:14', '66705750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078921', 'KH65870', '2021-03-01 11:29:20', '68473035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078922', 'KH24998', '2020-10-11 09:31:06', '81078100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078923', 'KH33095', '2021-03-19 08:16:57', '33058935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078924', 'KH34148', '2021-01-12 17:46:33', '115259760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078925', 'KH80361', '2020-05-13 14:20:15', '75991500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078926', 'KH70189', '2021-04-20 09:36:15', '109321785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078927', 'KH57227', '2020-06-21 05:12:18', '68515335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078928', 'KH80605', '2020-08-07 02:41:37', '84674970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078929', 'KH31398', '2020-05-30 21:05:45', '87003585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078930', 'KH27206', '2020-09-01 00:11:57', '67883895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078931', 'KH20753', '2020-05-16 00:47:43', '96030585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078932', 'KH08325', '2020-07-25 15:31:14', '62866260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078933', 'KH72738', '2021-01-20 21:18:58', '112897800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078934', 'KH16272', '2021-03-07 11:08:31', '66131505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078935', 'KH99623', '2021-02-26 01:10:21', '78327000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078936', 'KH67467', '2021-04-25 13:25:50', '59586750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078937', 'KH23868', '2020-10-22 14:19:48', '181404000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078938', 'KH76096', '2021-03-23 07:09:48', '27447570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078939', 'KH22848', '2020-05-30 00:08:25', '26371845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078940', 'KH26889', '2021-05-22 08:47:34', '79234875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078941', 'KH22973', '2020-12-16 13:30:17', '87760350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078942', 'KH47260', '2021-04-17 12:27:46', '105980580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078943', 'KH77927', '2020-08-14 03:09:58', '42063435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078944', 'KH18778', '2020-07-29 02:01:49', '44816850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078945', 'KH64848', '2021-02-02 23:15:01', '44574435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078946', 'KH04540', '2020-11-05 21:53:50', '42818220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078947', 'KH51593', '2021-05-16 10:36:24', '191593800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078948', 'KH94301', '2020-09-25 14:43:36', '187952380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078949', 'KH03030', '2020-07-10 09:37:31', '69810920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078950', 'KH64985', '2020-10-27 17:47:33', '81877500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078951', 'KH70465', '2021-01-26 13:51:08', '54455625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078952', 'KH36833', '2020-08-24 14:36:25', '79750800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078953', 'KH39671', '2021-05-29 21:13:32', '92808900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078954', 'KH38976', '2021-04-29 05:14:53', '68474430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078955', 'KH77525', '2021-06-13 16:11:17', '111942000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078956', 'KH57455', '2021-04-26 19:15:32', '16826175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078957', 'KH67987', '2021-04-05 08:34:07', '22324635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078958', 'KH52644', '2021-02-05 05:37:42', '95503500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078959', 'KH31648', '2021-02-13 16:27:33', '29260035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078960', 'KH36773', '2020-06-05 11:58:49', '31607100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078961', 'KH96662', '2020-10-18 17:30:06', '55416600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078962', 'KH24773', '2021-01-28 22:27:08', '32593770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078963', 'KH89211', '2020-05-29 21:15:12', '89395785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078964', 'KH77222', '2020-12-05 03:38:11', '55716390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078965', 'KH55708', '2020-07-15 12:42:50', '90419400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078966', 'KH88004', '2020-06-24 11:17:20', '69717690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078967', 'KH69612', '2021-01-05 21:29:47', '58022280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078968', 'KH61470', '2020-12-19 05:30:39', '55205600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078969', 'KH92321', '2021-03-07 06:51:40', '33450300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078970', 'KH79126', '2021-02-22 04:42:04', '31870500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078971', 'KH45530', '2020-09-03 12:56:35', '183229200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078972', 'KH39715', '2020-05-25 03:16:10', '202684500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078973', 'KH31543', '2021-01-20 17:16:39', '65029500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078974', 'KH26819', '2020-08-18 21:06:33', '76315770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078975', 'KH03726', '2020-12-31 22:00:43', '71875800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078976', 'KH74757', '2020-06-23 11:42:00', '71369400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078977', 'KH55267', '2021-03-29 15:50:50', '137109080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078978', 'KH31132', '2020-11-25 09:08:45', '40050045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078979', 'KH50269', '2020-08-20 19:35:17', '60789330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078980', 'KH18088', '2021-04-29 12:18:09', '131930550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078981', 'KH43882', '2020-10-06 04:15:46', '3716100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078982', 'KH22595', '2020-07-30 08:40:11', '114031935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078983', 'KH16837', '2021-06-12 03:32:21', '36309780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078984', 'KH51668', '2020-10-05 00:26:19', '23256720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078985', 'KH40551', '2021-01-10 22:38:50', '20233350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078986', 'KH17636', '2020-06-06 10:07:21', '48829635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078987', 'KH96638', '2020-07-23 17:57:45', '75848400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078988', 'KH49505', '2020-10-23 14:53:13', '58092885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078989', 'KH91643', '2020-07-16 13:25:08', '65488950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078990', 'KH20706', '2020-12-08 10:34:40', '135154035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078991', 'KH14606', '2021-04-25 17:38:29', '15877350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078992', 'KH25398', '2021-05-31 08:49:01', '72598500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078993', 'KH88638', '2020-12-20 07:18:34', '98422800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078994', 'KH47901', '2020-09-23 14:08:26', '21565260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078995', 'KH63221', '2020-11-16 04:18:32', '76033485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078996', 'KH06959', '2020-07-16 12:00:32', '60033825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078997', 'KH99820', '2021-03-26 13:09:37', '5644485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078998', 'KH02382', '2020-09-18 14:12:10', '44813250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD078999', 'KH43420', '2021-05-12 11:01:59', '48057435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079000', 'KH00073', '2020-05-14 03:58:41', '79407000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079001', 'KH21991', '2020-11-10 17:22:32', '74322000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079002', 'KH86294', '2020-06-04 08:49:23', '93752400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079003', 'KH16731', '2021-03-09 09:52:17', '56103435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079004', 'KH29711', '2020-11-12 09:22:01', '41024565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079005', 'KH88734', '2021-05-22 01:38:56', '22217715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079006', 'KH71111', '2021-06-06 16:39:26', '116749935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079007', 'KH70869', '2020-07-29 13:22:53', '76150485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079008', 'KH40738', '2020-06-23 10:46:37', '54067860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079009', 'KH14475', '2020-08-10 19:57:03', '36232560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079010', 'KH36171', '2020-10-22 23:13:15', '52749810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079011', 'KH02977', '2021-01-31 05:32:03', '60523065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079012', 'KH27845', '2021-03-09 04:52:36', '144138200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079013', 'KH09803', '2021-06-06 16:11:06', '80438085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079014', 'KH54680', '2020-06-19 14:25:10', '12943350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079015', 'KH61276', '2021-01-24 11:30:54', '107740935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079016', 'KH66578', '2020-05-23 15:52:11', '44728290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079017', 'KH64297', '2020-08-17 16:38:23', '36799380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079018', 'KH43412', '2020-08-21 02:25:51', '88344000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079019', 'KH45435', '2020-09-19 01:44:07', '42007500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079020', 'KH02959', '2021-03-15 00:51:06', '90592380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079021', 'KH67661', '2020-10-05 11:54:22', '66839400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079022', 'KH32795', '2021-02-07 21:21:24', '64863405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079023', 'KH71175', '2020-05-16 22:03:22', '22906845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079024', 'KH82428', '2020-10-30 19:29:33', '12073860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079025', 'KH13260', '2020-11-16 21:38:55', '144582435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079026', 'KH57197', '2021-06-08 20:44:26', '59576790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079027', 'KH64182', '2020-08-31 08:17:12', '49543515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079028', 'KH09775', '2021-01-27 08:14:28', '45188685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079029', 'KH36225', '2021-03-11 07:06:54', '109456650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079030', 'KH45700', '2020-09-23 22:30:07', '13033305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079031', 'KH99675', '2021-05-18 05:55:45', '34448600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079032', 'KH76012', '2021-01-02 16:13:36', '93190635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079033', 'KH11991', '2021-06-06 19:33:32', '206377200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079034', 'KH27329', '2020-11-07 06:28:39', '86490900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079035', 'KH53375', '2020-05-02 18:34:14', '66560085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079036', 'KH51584', '2021-02-18 18:02:19', '74574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079037', 'KH02827', '2020-06-26 04:00:13', '45536850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079038', 'KH87111', '2020-09-03 05:47:46', '210830500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079039', 'KH84927', '2021-02-02 08:11:38', '94159935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079040', 'KH84445', '2021-06-04 16:28:37', '61366950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079041', 'KH96733', '2021-01-03 21:25:56', '94073850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079042', 'KH57114', '2020-12-26 19:45:29', '70993440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079043', 'KH08264', '2020-05-18 01:15:07', '120852200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079044', 'KH64776', '2020-08-08 03:33:32', '73101150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079045', 'KH03975', '2021-02-19 07:28:47', '104028400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079046', 'KH81734', '2021-05-30 14:39:35', '54216000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079047', 'KH47993', '2020-06-21 10:08:53', '70298325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079048', 'KH90159', '2020-11-10 00:05:17', '79723350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079049', 'KH55662', '2020-09-12 12:04:42', '84805830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079050', 'KH67198', '2021-06-22 01:05:48', '79364790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079051', 'KH23992', '2021-04-16 20:22:19', '103744350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079052', 'KH42288', '2020-05-18 02:42:04', '79190730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079053', 'KH41303', '2020-08-30 04:20:39', '80457885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079054', 'KH95933', '2020-06-24 01:43:58', '59182605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079055', 'KH23319', '2021-02-02 22:59:25', '30901590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079056', 'KH27085', '2020-12-10 05:22:06', '82032435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079057', 'KH23671', '2021-01-07 09:32:26', '82439640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079058', 'KH23322', '2020-10-22 14:30:37', '83139435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079059', 'KH33995', '2021-05-24 18:28:17', '29790270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079060', 'KH90049', '2020-08-11 23:00:39', '64478295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079061', 'KH09241', '2021-04-16 07:30:13', '18732735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079062', 'KH19061', '2021-03-27 11:19:15', '71361450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079063', 'KH60188', '2021-06-21 09:05:09', '18184050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079064', 'KH52786', '2020-09-20 16:43:54', '95202135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079065', 'KH52125', '2021-02-13 08:20:20', '78144435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079066', 'KH36027', '2021-04-20 12:50:14', '27289035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079067', 'KH83508', '2021-01-06 00:51:11', '36131850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079068', 'KH89818', '2021-04-02 16:44:58', '86905530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079069', 'KH12948', '2021-06-16 04:46:36', '57730860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079070', 'KH04514', '2020-05-25 09:15:44', '55336725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079071', 'KH39390', '2020-06-30 00:51:00', '81890415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079072', 'KH37635', '2021-04-21 08:13:20', '94274400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079073', 'KH99298', '2020-05-14 23:34:59', '89471790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079074', 'KH22876', '2021-01-31 09:16:08', '60737850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079075', 'KH99108', '2020-06-20 08:13:23', '101609235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079076', 'KH30860', '2021-04-18 21:46:51', '107485200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079077', 'KH18496', '2020-08-02 13:16:47', '76212585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079078', 'KH42354', '2020-11-21 18:38:20', '116639415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079079', 'KH33978', '2020-09-26 23:16:18', '83439585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD079080', 'KH76451', '2021-01-12 21:25:44', '41146785')
