INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD400001', 'KH00798', '2021-03-02 10:28:38', '138837800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408840', 'KH14151', '2021-05-09 23:43:10', '71624790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408841', 'KH10550', '2021-05-04 01:52:10', '40215195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408842', 'KH84626', '2021-03-03 17:57:16', '31912110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408843', 'KH98375', '2020-07-26 04:26:09', '37956780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408844', 'KH19086', '2020-08-13 23:23:18', '241119000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408845', 'KH20267', '2020-11-07 18:00:11', '34774785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408846', 'KH18928', '2021-05-12 01:06:31', '1292850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408847', 'KH76853', '2020-05-09 11:05:15', '35049195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408848', 'KH62915', '2020-07-09 17:53:45', '63536940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408849', 'KH46116', '2021-06-05 14:57:48', '75020850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408850', 'KH70002', '2021-05-18 01:16:05', '60516450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408851', 'KH98488', '2020-11-11 03:34:34', '26341740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408852', 'KH02132', '2020-08-13 15:55:45', '42447195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408853', 'KH73318', '2020-12-02 17:12:14', '79361145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408854', 'KH30184', '2020-07-26 04:03:37', '12445695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408855', 'KH43623', '2021-02-19 02:00:35', '33018120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408856', 'KH73329', '2020-06-15 21:09:38', '70633845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408857', 'KH82134', '2021-05-29 05:16:32', '40966560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408858', 'KH31487', '2020-09-02 17:06:52', '12161385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408859', 'KH77034', '2021-01-20 15:31:42', '12924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408860', 'KH55696', '2020-08-22 16:56:43', '11439450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408861', 'KH58635', '2020-09-27 10:07:16', '19186695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408862', 'KH79433', '2020-09-11 04:36:59', '13374945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408863', 'KH91088', '2021-02-28 04:42:22', '18831150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408864', 'KH32018', '2021-05-09 20:08:51', '68531940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408865', 'KH35540', '2020-05-16 02:21:24', '15126435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408866', 'KH70002', '2021-03-09 13:19:06', '56033300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408867', 'KH30122', '2021-01-24 20:34:34', '17099000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408868', 'KH26274', '2020-10-24 11:42:32', '25219800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408869', 'KH25987', '2020-12-31 12:10:56', '5302845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408870', 'KH66519', '2020-06-22 23:16:21', '23082750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408871', 'KH77568', '2020-11-14 20:02:57', '6921450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408872', 'KH79242', '2021-05-15 15:43:11', '21686265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408873', 'KH85214', '2020-09-12 06:29:51', '132550695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408874', 'KH45968', '2020-09-19 00:00:57', '42321645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408875', 'KH04264', '2021-05-09 02:57:34', '81756000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408876', 'KH95937', '2021-02-28 08:57:26', '48902850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408877', 'KH79001', '2020-05-04 09:56:12', '62161695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408878', 'KH01849', '2021-02-14 12:32:17', '3376125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408879', 'KH83751', '2021-04-09 23:08:24', '47567790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408880', 'KH29770', '2020-10-28 10:19:55', '17786745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408881', 'KH01598', '2020-06-16 23:10:08', '27943695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408882', 'KH41763', '2021-01-22 16:54:38', '17656425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408883', 'KH09831', '2020-05-16 18:09:28', '8898885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408884', 'KH15758', '2021-04-05 06:41:50', '97013340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408885', 'KH22080', '2020-06-07 12:06:05', '37492695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408886', 'KH26097', '2020-10-28 08:12:23', '142645500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408887', 'KH50689', '2020-12-18 13:23:39', '18065835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408888', 'KH21338', '2021-01-27 03:52:55', '11545290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408889', 'KH52567', '2020-08-03 00:23:52', '26982180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408890', 'KH11074', '2021-06-28 10:39:22', '38894895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408891', 'KH24648', '2021-06-15 10:33:52', '33183000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408892', 'KH13423', '2020-09-17 22:32:39', '23773500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408893', 'KH23520', '2021-04-03 07:00:54', '149103990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408894', 'KH26400', '2020-12-17 04:52:23', '141232050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408895', 'KH33719', '2020-10-22 15:33:48', '38517795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408896', 'KH86497', '2020-10-12 15:47:06', '19861695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408897', 'KH89857', '2020-12-02 18:41:58', '7977150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408898', 'KH81218', '2020-11-18 01:42:29', '63481000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408899', 'KH88375', '2020-05-29 14:37:16', '17512695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408900', 'KH71824', '2020-07-10 07:20:22', '16788600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408901', 'KH23116', '2020-06-13 18:27:35', '34748595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408902', 'KH61091', '2020-10-24 14:30:23', '106191000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408903', 'KH04897', '2020-08-15 06:20:30', '23935815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408904', 'KH64571', '2021-03-29 06:20:10', '27624195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408905', 'KH47112', '2020-08-22 21:59:55', '50054580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408906', 'KH08751', '2021-05-06 21:16:27', '22598595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408907', 'KH41535', '2021-06-06 15:42:52', '26598375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408908', 'KH80214', '2020-05-04 14:34:49', '9144090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408909', 'KH62731', '2020-11-11 23:53:51', '21091590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408910', 'KH63483', '2021-01-15 07:42:22', '15512445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408911', 'KH31351', '2020-09-25 08:46:20', '71362845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408912', 'KH66167', '2021-03-22 08:17:56', '26619435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408913', 'KH93821', '2021-06-01 10:06:59', '3278925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408914', 'KH48705', '2020-08-13 05:01:40', '62484705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408915', 'KH20809', '2020-06-20 08:57:45', '24535980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408916', 'KH38601', '2020-09-28 14:21:24', '24307200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408917', 'KH23051', '2020-11-23 16:49:29', '106984980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408918', 'KH67251', '2020-06-11 17:22:10', '25734645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408919', 'KH75243', '2021-01-17 04:09:47', '35788410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408920', 'KH41614', '2021-04-14 12:30:57', '30594195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408921', 'KH51258', '2021-02-19 15:44:22', '31006935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408922', 'KH83477', '2020-12-18 17:18:09', '34974450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408923', 'KH54074', '2020-11-28 03:43:12', '24588250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408924', 'KH64844', '2021-05-05 03:34:39', '41791950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408925', 'KH55566', '2021-02-06 11:30:11', '55734345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408926', 'KH04166', '2021-03-31 13:47:55', '56644695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408927', 'KH82008', '2020-06-21 10:33:53', '133407240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408928', 'KH10084', '2020-12-11 13:43:00', '73818000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408929', 'KH84904', '2020-10-06 21:12:03', '134609940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408930', 'KH80723', '2021-02-09 20:35:00', '18255600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408931', 'KH31979', '2020-08-28 04:42:22', '34236720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408932', 'KH56479', '2021-03-30 12:11:45', '95134095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408933', 'KH06820', '2020-11-27 19:38:24', '4125150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408934', 'KH61672', '2021-04-22 21:08:26', '22457475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408935', 'KH71811', '2021-03-05 18:39:04', '14238945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408936', 'KH40735', '2021-02-12 22:07:29', '22639950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408937', 'KH12767', '2020-07-24 01:51:22', '19486845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408938', 'KH97676', '2020-10-17 06:06:08', '69090435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408939', 'KH96396', '2020-10-18 02:36:59', '65127690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408940', 'KH20185', '2020-11-18 17:39:21', '68264595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408941', 'KH22658', '2021-03-13 02:34:54', '25659945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408942', 'KH15855', '2021-01-26 01:32:13', '60618195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408943', 'KH48409', '2020-12-23 11:25:29', '88539480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408944', 'KH12142', '2020-09-02 04:55:39', '36911475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408945', 'KH54077', '2021-05-31 07:42:03', '27000000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408946', 'KH77445', '2020-11-27 19:57:55', '34938360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408947', 'KH70993', '2021-04-12 22:36:00', '14229000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408948', 'KH34905', '2021-05-20 01:58:43', '25101900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408949', 'KH04870', '2020-11-09 23:11:06', '59324200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408950', 'KH07145', '2020-09-30 12:36:32', '24565410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408951', 'KH85220', '2020-08-14 20:03:22', '23301000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408952', 'KH07547', '2020-12-02 11:51:47', '30395835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408953', 'KH36499', '2020-08-09 02:05:38', '65329245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408954', 'KH05073', '2020-12-10 13:52:43', '27999000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408955', 'KH85993', '2020-08-20 07:31:50', '29702745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408956', 'KH39029', '2020-12-24 09:28:21', '105484500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408957', 'KH42157', '2021-06-01 06:03:44', '28964430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408958', 'KH40480', '2021-02-27 14:44:46', '10138050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408959', 'KH59029', '2020-10-08 03:37:06', '27828945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408960', 'KH04000', '2020-12-21 13:24:53', '7029450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408961', 'KH11876', '2020-11-05 00:32:51', '53881650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408962', 'KH96505', '2020-06-15 08:58:11', '74040300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408963', 'KH06105', '2020-08-14 18:36:49', '93811480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408964', 'KH13567', '2020-07-22 22:45:19', '59731560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408965', 'KH67766', '2020-12-08 02:45:15', '4888350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408966', 'KH99316', '2020-06-03 12:33:10', '40458015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408967', 'KH96974', '2021-06-17 02:09:59', '29536065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408968', 'KH79519', '2021-05-19 21:05:06', '22616190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408969', 'KH17971', '2021-01-18 05:15:15', '42048360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408970', 'KH46346', '2021-02-06 13:58:47', '143536470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408971', 'KH52299', '2020-07-22 17:16:31', '115414695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408972', 'KH22905', '2020-06-04 23:18:09', '4190895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408973', 'KH12640', '2020-07-16 06:49:18', '36835065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408974', 'KH51899', '2021-04-29 22:08:17', '39577500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408975', 'KH80527', '2021-01-08 06:19:52', '46234140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408976', 'KH38671', '2020-12-14 12:42:27', '27157950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408977', 'KH17563', '2020-07-25 16:25:35', '30985695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408978', 'KH93446', '2020-08-05 05:07:32', '25992450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408979', 'KH52073', '2020-07-21 17:13:08', '149931360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408980', 'KH40813', '2020-05-21 19:59:16', '23259645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408981', 'KH16948', '2021-01-15 15:59:18', '20640105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408982', 'KH83032', '2021-05-11 21:33:31', '18887895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408983', 'KH73005', '2020-06-10 16:48:57', '78531480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408984', 'KH43646', '2020-06-19 08:45:59', '7047045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408985', 'KH30015', '2020-05-28 22:09:42', '14345145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408986', 'KH30958', '2020-09-30 14:16:26', '36971775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408987', 'KH38121', '2021-06-28 00:47:14', '61672995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408988', 'KH55962', '2020-07-12 19:23:54', '25402500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408989', 'KH06619', '2020-09-10 19:42:00', '82840500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408990', 'KH35252', '2020-09-16 20:05:44', '32930680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408991', 'KH93062', '2020-08-30 01:49:25', '25509645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408992', 'KH30048', '2020-12-22 06:10:41', '44671500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408993', 'KH54751', '2020-09-01 07:31:17', '42493770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408994', 'KH85810', '2021-04-18 19:14:11', '73957500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408995', 'KH89846', '2020-08-08 09:06:39', '31965390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408996', 'KH03437', '2020-12-06 00:19:30', '39452940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408997', 'KH83783', '2020-12-28 02:23:30', '183234880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408998', 'KH76588', '2021-06-23 14:37:28', '166529200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD408999', 'KH83267', '2020-05-28 02:13:15', '42344820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409000', 'KH73663', '2021-01-09 07:35:24', '18057645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409001', 'KH36739', '2020-12-18 09:05:12', '21263625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409002', 'KH39766', '2021-01-18 22:09:02', '49663935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409003', 'KH51583', '2020-09-13 17:57:25', '42058485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409004', 'KH08239', '2021-01-15 11:26:12', '17877195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409005', 'KH07913', '2020-06-15 10:40:21', '16500195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409006', 'KH74786', '2020-09-16 09:02:59', '52466850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409007', 'KH77275', '2020-10-14 13:40:26', '28571985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409008', 'KH91951', '2020-10-22 09:21:56', '9845820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409009', 'KH04982', '2021-03-21 08:03:20', '43550640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409010', 'KH87538', '2021-01-21 20:14:02', '19748655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409011', 'KH21539', '2020-09-12 19:04:13', '33785820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409012', 'KH64328', '2021-05-20 14:19:44', '32166900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409013', 'KH11633', '2021-02-11 06:02:23', '35454000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409014', 'KH10914', '2021-06-12 19:37:25', '18522450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409015', 'KH67992', '2020-10-24 01:17:48', '21023640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409016', 'KH67389', '2021-01-09 18:28:18', '19213425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409017', 'KH89542', '2020-08-14 12:54:04', '53274060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409018', 'KH52055', '2021-02-14 12:37:15', '96050880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409019', 'KH03857', '2020-08-01 14:07:46', '107529840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409020', 'KH01283', '2020-12-20 01:51:28', '47299950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409021', 'KH53848', '2021-03-09 04:58:12', '57114000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409022', 'KH72387', '2020-05-18 02:18:13', '78458940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409023', 'KH85164', '2020-07-31 17:03:51', '189131320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409024', 'KH11391', '2020-09-14 14:37:18', '66809290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409025', 'KH62918', '2021-02-02 03:29:58', '22107060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409026', 'KH20853', '2020-09-17 08:42:57', '67647645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409027', 'KH32629', '2020-05-27 19:43:44', '27418950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409028', 'KH34695', '2020-11-27 00:31:57', '15089940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409029', 'KH33336', '2020-11-28 19:36:25', '1201500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409030', 'KH87279', '2021-01-08 14:36:12', '17592750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409031', 'KH94545', '2020-10-13 14:20:13', '3941190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD409032', 'KH74247', '2021-03-01 08:50:49', '133516440')
