INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD350001', 'KH70405', '2020-07-28 12:59:47', '143362000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357837', 'KH67228', '2021-01-16 03:32:54', '31297005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357838', 'KH45985', '2021-04-19 02:16:33', '28287495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357839', 'KH63034', '2020-08-12 15:23:50', '88949600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357840', 'KH30350', '2021-03-31 11:37:57', '96272460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357841', 'KH00080', '2021-01-24 14:00:02', '142936780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357842', 'KH85886', '2021-04-26 03:19:18', '36337500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357843', 'KH44174', '2021-02-25 13:38:13', '70764300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357844', 'KH93769', '2021-02-02 02:36:10', '26506800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357845', 'KH03725', '2020-12-04 03:41:45', '18120780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357846', 'KH38797', '2020-10-12 14:12:39', '18656145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357847', 'KH87056', '2020-11-23 22:32:18', '13902345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357848', 'KH72579', '2020-07-20 11:24:27', '34153290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357849', 'KH88345', '2020-12-02 20:26:07', '203150160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357850', 'KH14106', '2021-06-25 05:01:59', '27791730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357851', 'KH36897', '2020-08-20 01:33:08', '26901045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357852', 'KH82184', '2021-01-31 03:20:01', '78629850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357853', 'KH98429', '2020-06-28 00:36:50', '30730050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357854', 'KH15101', '2021-01-17 23:23:39', '36467145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357855', 'KH18481', '2021-01-07 12:54:37', '37543950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357856', 'KH64519', '2020-07-06 02:31:48', '25240095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357857', 'KH29340', '2020-11-24 06:52:09', '141797640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357858', 'KH27130', '2021-06-09 15:34:05', '43173900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357859', 'KH25841', '2021-05-17 20:33:06', '10293795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357860', 'KH30136', '2021-05-22 02:47:12', '68361120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357861', 'KH28114', '2021-01-27 19:35:59', '20956200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357862', 'KH65628', '2021-01-03 11:28:29', '36884745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357863', 'KH18823', '2021-04-09 03:36:31', '30684195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357864', 'KH86927', '2020-05-26 13:00:51', '28479105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357865', 'KH09162', '2021-06-23 17:17:28', '34066800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357866', 'KH94446', '2020-05-04 08:28:13', '54121950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357867', 'KH76784', '2021-06-15 21:01:09', '103531950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357868', 'KH55796', '2020-09-24 16:06:32', '8369145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357869', 'KH05442', '2020-07-10 06:41:55', '34146900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357870', 'KH95298', '2020-07-27 19:11:16', '9280845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357871', 'KH58276', '2020-07-03 02:49:26', '19226295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357872', 'KH39209', '2021-04-07 22:52:12', '60449980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357873', 'KH12152', '2020-11-10 21:11:00', '18972900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357874', 'KH24701', '2021-01-04 20:45:07', '40049145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357875', 'KH49246', '2020-08-03 21:09:47', '83937420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357876', 'KH86501', '2020-05-05 16:38:31', '23155425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357877', 'KH16919', '2020-12-27 18:59:46', '16820910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357878', 'KH38396', '2021-06-10 16:55:55', '48902850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357879', 'KH40354', '2020-07-31 07:00:22', '13332645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357880', 'KH99011', '2021-04-15 09:56:44', '64160595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357881', 'KH24227', '2020-05-17 12:30:51', '14466240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357882', 'KH93535', '2020-06-23 20:07:08', '22888350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357883', 'KH67519', '2021-04-28 11:40:38', '24407550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357884', 'KH28098', '2020-12-18 17:29:23', '47882070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357885', 'KH10348', '2021-02-22 14:41:58', '17367930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357886', 'KH11462', '2020-07-20 13:18:51', '91949040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357887', 'KH25044', '2020-10-29 10:03:01', '29542365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357888', 'KH01265', '2021-06-27 03:25:38', '8285670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357889', 'KH35361', '2020-08-14 04:38:45', '39633390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357890', 'KH73899', '2020-08-27 14:16:26', '47761695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357891', 'KH38163', '2020-05-23 02:27:33', '17422695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357892', 'KH82329', '2020-07-01 22:12:46', '11417175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357893', 'KH91914', '2020-08-20 14:55:38', '27485145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357894', 'KH45547', '2021-05-22 17:55:01', '36381195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357895', 'KH45269', '2020-06-14 08:39:07', '14993145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357896', 'KH99556', '2020-05-07 06:07:00', '57676500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357897', 'KH18204', '2020-11-26 01:15:40', '123660450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357898', 'KH55286', '2020-10-26 09:17:06', '45960750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357899', 'KH91704', '2021-03-22 11:06:51', '89066295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357900', 'KH76604', '2020-08-01 22:26:11', '33042195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357901', 'KH14897', '2021-01-23 18:23:02', '33840765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357902', 'KH16677', '2020-07-09 00:55:10', '80105625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357903', 'KH67419', '2020-10-30 10:06:23', '6120045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357904', 'KH61957', '2021-06-21 23:12:22', '121629645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357905', 'KH94031', '2020-11-12 06:25:51', '39572145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357906', 'KH23947', '2020-10-05 21:12:32', '24251400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357907', 'KH58005', '2021-04-01 02:00:33', '65794950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357908', 'KH67418', '2020-07-02 17:50:56', '16672680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357909', 'KH53654', '2021-02-25 19:06:05', '34512750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357910', 'KH45025', '2021-04-23 03:20:52', '18839745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357911', 'KH01606', '2021-01-27 07:47:21', '12087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357912', 'KH74679', '2021-06-07 07:58:10', '20835450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357913', 'KH82037', '2020-08-08 23:51:00', '77228100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357914', 'KH01456', '2021-06-27 06:16:28', '93018000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357915', 'KH53462', '2021-02-03 17:54:43', '36336200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357916', 'KH21067', '2020-07-25 07:56:31', '59778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357917', 'KH14606', '2020-07-23 17:22:07', '113314800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357918', 'KH37937', '2020-07-01 20:17:44', '93028995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357919', 'KH08729', '2021-05-25 09:51:59', '50456080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357920', 'KH09998', '2020-06-16 22:36:05', '31914450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357921', 'KH24529', '2021-03-06 03:18:29', '1741050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357922', 'KH60253', '2020-06-22 15:11:30', '53338500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357923', 'KH67929', '2021-01-03 01:43:18', '15597000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357924', 'KH61356', '2020-08-10 20:23:20', '19798155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357925', 'KH40967', '2020-05-29 08:29:32', '26800920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357926', 'KH05493', '2020-09-15 05:22:11', '68229680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357927', 'KH87646', '2021-02-27 18:50:07', '14475600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357928', 'KH44100', '2020-05-09 17:10:35', '16943580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357929', 'KH29102', '2020-08-12 16:44:18', '29268495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357930', 'KH53025', '2020-11-28 06:06:17', '67547730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357931', 'KH87077', '2021-01-31 22:30:06', '25717050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357932', 'KH90127', '2021-02-07 18:55:35', '147232100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357933', 'KH69534', '2021-03-17 23:57:56', '28839645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357934', 'KH49715', '2020-05-15 06:57:37', '10448460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357935', 'KH63329', '2021-05-23 08:58:30', '35215695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357936', 'KH78012', '2020-05-24 18:19:00', '33765795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357937', 'KH01136', '2020-11-29 02:37:55', '19427985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357938', 'KH80178', '2021-03-19 04:56:25', '24716745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357939', 'KH99384', '2021-02-26 21:10:36', '67001160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357940', 'KH93323', '2020-11-12 06:18:18', '39123945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357941', 'KH61746', '2020-05-16 20:57:10', '24559200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357942', 'KH06873', '2021-01-16 07:49:07', '29713500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357943', 'KH99344', '2020-08-01 01:33:30', '16373790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357944', 'KH87759', '2021-04-02 01:44:01', '29640645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357945', 'KH20210', '2021-01-10 01:18:51', '55908495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357946', 'KH77053', '2020-05-28 13:52:08', '12450195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357947', 'KH54120', '2020-11-09 15:40:30', '19261575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357948', 'KH73616', '2021-01-15 10:50:14', '19399950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357949', 'KH91640', '2020-08-31 17:50:26', '29403495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357950', 'KH70256', '2021-04-02 12:32:59', '99123060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357951', 'KH79701', '2021-05-26 23:52:24', '59981400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357952', 'KH24131', '2020-05-28 03:09:10', '58444695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357953', 'KH83522', '2020-09-29 15:02:39', '43225065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357954', 'KH57114', '2020-08-27 15:13:40', '16516800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357955', 'KH67619', '2020-11-02 15:26:54', '43501050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357956', 'KH46613', '2020-10-10 09:03:58', '47980890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357957', 'KH61462', '2020-07-15 14:05:53', '15645645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357958', 'KH58707', '2020-09-24 10:23:26', '46192950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357959', 'KH93625', '2021-03-11 00:07:58', '24895395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357960', 'KH47746', '2020-05-09 01:56:17', '8581950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357961', 'KH89011', '2021-06-27 03:04:06', '68049090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357962', 'KH16788', '2021-01-06 19:15:52', '31761900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357963', 'KH94773', '2020-12-16 03:02:38', '7668270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357964', 'KH72643', '2020-10-14 00:49:53', '34936650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357965', 'KH78421', '2020-07-06 23:34:27', '89527995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357966', 'KH10265', '2020-07-22 00:43:45', '46020150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357967', 'KH98020', '2020-09-19 21:38:11', '21553695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357968', 'KH43337', '2021-03-12 22:39:48', '7270650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357969', 'KH02749', '2021-05-14 22:21:48', '128413500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357970', 'KH85551', '2021-06-23 01:34:47', '82897200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357971', 'KH33620', '2020-06-02 19:41:38', '82902420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357972', 'KH74962', '2020-08-04 00:53:34', '13940640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357973', 'KH87665', '2020-05-11 15:06:14', '16797645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357974', 'KH60647', '2020-10-26 17:42:43', '135941460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357975', 'KH27848', '2020-09-01 07:38:12', '32274945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357976', 'KH24725', '2021-01-08 09:04:12', '29175030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357977', 'KH17601', '2021-06-25 15:20:02', '45612900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357978', 'KH65957', '2020-05-09 01:42:22', '23137650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357979', 'KH07354', '2021-03-21 17:09:47', '12176145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357980', 'KH47782', '2020-10-23 20:46:40', '29808090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357981', 'KH74379', '2020-06-03 22:05:40', '283202460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357982', 'KH85068', '2020-08-29 01:26:06', '34524495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357983', 'KH03285', '2020-12-04 20:25:52', '52066800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357984', 'KH32571', '2021-03-04 01:26:12', '80755290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357985', 'KH50666', '2021-01-19 20:12:06', '75725145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357986', 'KH59190', '2020-11-02 01:31:51', '32812335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357987', 'KH37923', '2020-09-21 15:16:32', '65658645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357988', 'KH25368', '2020-09-29 10:08:41', '17494200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357989', 'KH89385', '2021-04-08 17:15:00', '36780255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357990', 'KH25514', '2021-06-11 19:50:20', '96234630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357991', 'KH06979', '2020-08-25 10:09:31', '19378800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357992', 'KH02330', '2021-01-02 14:05:01', '14088240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357993', 'KH16797', '2020-11-29 04:27:58', '62364105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357994', 'KH40840', '2021-03-20 16:27:56', '26941095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357995', 'KH86890', '2021-06-18 15:21:04', '19600695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357996', 'KH36155', '2020-10-29 16:27:26', '25945560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357997', 'KH91785', '2020-08-06 23:14:11', '105116280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357998', 'KH10576', '2020-05-16 14:32:03', '92537550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD357999', 'KH68790', '2021-05-26 20:56:22', '20063040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358000', 'KH15799', '2021-01-07 15:09:39', '37414350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358001', 'KH32317', '2020-09-20 02:14:29', '68148945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358002', 'KH66879', '2020-09-01 09:26:19', '23680800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358003', 'KH89076', '2020-06-19 08:18:39', '29415645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358004', 'KH62587', '2021-02-14 15:52:57', '72896200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358005', 'KH17548', '2020-07-01 02:35:32', '66713445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358006', 'KH17050', '2020-05-10 13:07:15', '39634110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358007', 'KH28564', '2021-05-29 00:29:59', '38983545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358008', 'KH43441', '2020-07-04 07:30:48', '25596045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358009', 'KH45550', '2020-11-23 19:47:57', '22315950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358010', 'KH83594', '2021-05-23 23:40:58', '35419950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358011', 'KH45372', '2021-06-05 14:03:32', '15727500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358012', 'KH54009', '2020-07-12 06:39:40', '20197575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358013', 'KH47135', '2021-04-08 07:07:13', '19399500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358014', 'KH63156', '2020-08-07 08:55:31', '100860860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358015', 'KH90505', '2020-05-01 22:58:21', '13352895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358016', 'KH25939', '2021-06-06 08:25:34', '17904195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358017', 'KH00299', '2020-05-18 19:46:03', '31089645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358018', 'KH44757', '2020-11-28 10:19:15', '33884145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358019', 'KH66041', '2021-06-19 17:04:49', '24724395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358020', 'KH12798', '2021-06-28 16:09:19', '61756200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358021', 'KH65837', '2020-08-01 08:23:48', '22735845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358022', 'KH05505', '2021-01-21 04:28:04', '18940500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358023', 'KH43492', '2020-11-21 01:55:53', '65672145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358024', 'KH91223', '2021-02-20 11:44:10', '27781695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358025', 'KH71185', '2021-02-20 02:24:15', '25318395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358026', 'KH44728', '2020-12-12 17:10:38', '35899695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358027', 'KH85029', '2021-02-17 09:01:26', '48838950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358028', 'KH34042', '2021-01-08 16:41:32', '105676400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD358029', 'KH68137', '2020-09-15 09:09:24', '84019500')
