INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD430001', 'KH36057', '2020-05-06 17:29:34', '42497775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439581', 'KH53263', '2021-06-28 00:02:01', '37904490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439582', 'KH53087', '2021-06-07 08:57:06', '15074100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439583', 'KH57423', '2020-05-11 02:52:41', '45484290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439584', 'KH52283', '2020-08-24 23:20:40', '34715790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439585', 'KH94460', '2021-02-03 14:02:07', '78661890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439586', 'KH51343', '2020-10-10 09:57:08', '59854590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439587', 'KH41288', '2021-04-02 11:51:13', '69009840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439588', 'KH18241', '2021-04-10 18:25:36', '83043900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439589', 'KH74663', '2020-07-24 05:15:07', '59451660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439590', 'KH17161', '2021-03-04 12:43:03', '70707960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439591', 'KH51292', '2021-01-28 10:52:44', '11635290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439592', 'KH27265', '2020-05-10 20:21:40', '77282190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439593', 'KH42382', '2020-07-02 04:27:35', '122640300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439594', 'KH09158', '2020-07-03 17:55:18', '38066670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439595', 'KH73432', '2020-08-12 12:56:53', '101715120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439596', 'KH61511', '2021-05-22 00:24:18', '70162300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439597', 'KH26827', '2020-06-22 15:47:44', '44915310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439598', 'KH09896', '2020-10-09 08:51:28', '80808750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439599', 'KH13939', '2020-11-02 05:54:55', '58998870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439600', 'KH21948', '2021-02-21 00:33:12', '16337340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439601', 'KH25371', '2020-06-28 15:25:22', '26494020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439602', 'KH93988', '2020-08-14 21:55:43', '36480240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439603', 'KH79015', '2021-06-03 21:02:19', '51750900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439604', 'KH68123', '2020-06-12 15:23:30', '16013700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439605', 'KH57077', '2021-05-27 13:01:07', '61407000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439606', 'KH75255', '2020-06-30 09:47:59', '66451185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439607', 'KH53426', '2020-10-30 11:51:35', '163625760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439608', 'KH64560', '2021-04-05 21:42:01', '29113200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439609', 'KH86652', '2021-02-07 12:54:14', '107021250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439610', 'KH17339', '2020-05-30 02:20:24', '59787900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439611', 'KH56279', '2020-10-02 19:24:24', '37397730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439612', 'KH25337', '2020-11-16 18:51:10', '84455460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439613', 'KH17104', '2021-04-03 14:16:18', '86086440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439614', 'KH31482', '2021-03-15 14:08:50', '49599000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439615', 'KH87081', '2020-06-05 16:28:14', '32355000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439616', 'KH92953', '2020-05-30 20:25:42', '46408140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439617', 'KH11913', '2021-05-30 06:28:55', '87084690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439618', 'KH52675', '2020-05-19 03:07:32', '51044580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439619', 'KH85782', '2021-01-09 16:27:10', '18819720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439620', 'KH65198', '2021-02-07 19:38:43', '128347920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439621', 'KH85639', '2021-05-27 17:13:54', '45915390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439622', 'KH68348', '2020-05-03 02:20:38', '37795230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439623', 'KH81105', '2020-07-27 13:58:35', '75952980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439624', 'KH13100', '2021-06-06 22:56:15', '41368590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439625', 'KH77195', '2020-06-18 10:35:19', '47360340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439626', 'KH29769', '2021-03-20 08:44:04', '96633090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439627', 'KH23076', '2021-01-05 22:07:41', '55364850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439628', 'KH41084', '2020-05-28 14:00:33', '4015890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439629', 'KH41262', '2020-05-18 06:53:22', '146358840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439630', 'KH68751', '2021-02-15 07:52:32', '64236870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439631', 'KH94944', '2020-08-13 11:45:04', '116285400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439632', 'KH17430', '2020-10-26 05:51:18', '6948270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439633', 'KH26762', '2020-05-01 23:27:03', '33270390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439634', 'KH41678', '2021-02-10 14:14:07', '91626390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439635', 'KH81225', '2020-06-17 17:54:57', '27414900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439636', 'KH54110', '2021-01-18 18:58:19', '55344690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439637', 'KH76769', '2021-05-18 03:55:24', '58778100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439638', 'KH66510', '2020-05-02 10:59:18', '144037350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439639', 'KH97909', '2021-04-19 15:18:52', '89050770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439640', 'KH19803', '2020-07-02 01:43:23', '70502940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439641', 'KH98862', '2021-03-22 00:49:23', '16641000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439642', 'KH98401', '2020-10-28 09:53:38', '126416340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439643', 'KH63301', '2020-06-13 13:53:48', '64711890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439644', 'KH77188', '2021-05-05 11:43:59', '46901250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439645', 'KH11839', '2021-06-19 18:19:18', '46016100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439646', 'KH43523', '2020-06-18 18:00:05', '114411240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439647', 'KH56159', '2021-05-13 21:58:57', '164841390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439648', 'KH79259', '2021-01-19 05:07:02', '26460000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439649', 'KH30859', '2021-01-21 06:38:44', '13590900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439650', 'KH98416', '2020-07-03 17:06:18', '7274790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439651', 'KH81622', '2020-06-17 15:20:26', '23931000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439652', 'KH24553', '2020-10-08 18:44:07', '80398395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439653', 'KH89356', '2021-04-16 11:54:12', '12363750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439654', 'KH00902', '2021-01-16 06:36:47', '49778730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439655', 'KH66903', '2020-08-16 13:50:25', '54536760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439656', 'KH69931', '2021-05-28 04:44:40', '111351690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439657', 'KH58114', '2020-11-03 18:43:57', '20409390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439658', 'KH36239', '2021-02-08 20:57:05', '95239800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439659', 'KH93334', '2021-05-18 14:25:45', '30716100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439660', 'KH40026', '2021-03-23 06:36:39', '92214900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439661', 'KH44743', '2020-08-28 06:55:22', '93607290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439662', 'KH87139', '2020-06-22 01:32:06', '51110010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439663', 'KH24102', '2020-11-22 06:54:39', '16362990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439664', 'KH34054', '2020-11-12 12:02:30', '8505000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439665', 'KH14660', '2020-07-09 19:42:31', '46146870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439666', 'KH08658', '2020-06-10 12:18:12', '30344490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439667', 'KH95967', '2021-04-03 05:02:53', '54722790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439668', 'KH95369', '2021-05-21 02:06:31', '33393195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439669', 'KH74284', '2020-09-12 13:50:56', '70228800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439670', 'KH05544', '2020-10-13 11:09:50', '70258440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439671', 'KH10095', '2021-01-27 17:23:12', '47211390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439672', 'KH38792', '2020-10-20 15:51:43', '21689190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439673', 'KH52002', '2020-09-06 11:00:02', '44123580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439674', 'KH48517', '2021-06-27 07:46:05', '60224580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439675', 'KH88002', '2020-07-20 22:32:00', '50172030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439676', 'KH81610', '2020-08-09 14:56:55', '20385900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439677', 'KH50591', '2020-10-22 09:21:47', '27183870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439678', 'KH14169', '2021-02-10 14:28:03', '65356700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439679', 'KH32984', '2021-02-23 13:14:56', '118377450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439680', 'KH30260', '2020-05-11 12:42:19', '76950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439681', 'KH04323', '2020-08-19 05:35:16', '105498450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439682', 'KH52122', '2021-06-11 21:05:06', '68604390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439683', 'KH53494', '2020-11-22 17:11:00', '40100900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439684', 'KH45553', '2020-12-15 03:11:27', '67020390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439685', 'KH72298', '2020-06-15 04:26:51', '141293880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439686', 'KH35203', '2020-10-19 16:24:51', '26190900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439687', 'KH86546', '2021-01-07 08:56:44', '55688490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439688', 'KH53452', '2020-06-15 00:17:59', '77810400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439689', 'KH72150', '2021-06-07 04:06:20', '45946890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439690', 'KH81257', '2020-06-22 01:25:17', '64311390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439691', 'KH44405', '2021-06-04 08:50:26', '20962440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439692', 'KH83033', '2020-09-13 20:14:11', '36929790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439693', 'KH61135', '2021-01-03 18:41:48', '37499760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439694', 'KH00862', '2021-04-21 18:25:56', '149169100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439695', 'KH43521', '2020-12-16 15:24:44', '18020700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439696', 'KH80111', '2020-11-02 01:09:06', '62906445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439697', 'KH61620', '2020-12-06 12:46:12', '34280100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439698', 'KH58552', '2020-12-30 06:54:34', '86470290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439699', 'KH25934', '2021-05-05 21:25:14', '94596500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439700', 'KH13105', '2020-07-10 18:49:38', '44398620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439701', 'KH68703', '2020-10-21 08:31:53', '53550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439702', 'KH12407', '2021-06-07 21:04:10', '48294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439703', 'KH90272', '2021-06-11 04:39:01', '44670870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439704', 'KH09123', '2020-08-13 00:42:19', '68281020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439705', 'KH19278', '2021-06-01 19:06:45', '21219570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439706', 'KH45975', '2021-01-28 07:35:55', '124565040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439707', 'KH33546', '2021-05-18 19:06:57', '18664290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439708', 'KH23952', '2021-01-27 16:09:42', '52258590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439709', 'KH94627', '2021-06-01 04:17:03', '41172390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439710', 'KH87915', '2020-10-09 12:38:09', '104856390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439711', 'KH96676', '2021-02-06 18:25:47', '35906580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439712', 'KH39009', '2020-07-02 06:02:05', '88022970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439713', 'KH75989', '2020-10-08 04:40:41', '11692530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439714', 'KH32637', '2020-07-18 03:07:08', '45547200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439715', 'KH12871', '2020-09-07 14:45:46', '77084280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439716', 'KH03676', '2020-12-04 02:53:52', '19755000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439717', 'KH49527', '2020-06-02 08:45:31', '17755200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439718', 'KH52753', '2021-01-31 10:54:04', '107203680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439719', 'KH03534', '2020-06-24 17:11:33', '50126310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439720', 'KH31898', '2020-11-28 11:42:59', '33332940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439721', 'KH53200', '2020-12-25 17:18:15', '69995700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439722', 'KH47955', '2020-11-29 09:48:32', '7225290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439723', 'KH21464', '2021-03-14 00:48:19', '90759620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439724', 'KH52328', '2021-01-01 03:10:07', '65122650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439725', 'KH62026', '2020-05-23 15:49:54', '69992550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439726', 'KH98726', '2020-11-14 17:45:46', '39048390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439727', 'KH09807', '2020-12-24 00:55:23', '40248900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439728', 'KH10451', '2020-12-22 05:34:06', '143251880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439729', 'KH18922', '2021-05-02 19:14:20', '65128050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439730', 'KH45506', '2020-08-28 15:17:50', '115566300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439731', 'KH16871', '2020-08-17 05:53:39', '131663000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439732', 'KH97290', '2021-03-22 16:09:58', '46418000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439733', 'KH92951', '2021-03-06 18:48:16', '6178680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439734', 'KH78785', '2021-01-28 06:35:40', '48958020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439735', 'KH95194', '2021-05-09 20:10:37', '33670080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439736', 'KH22510', '2021-03-08 08:46:14', '48453390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439737', 'KH21862', '2021-05-10 02:34:39', '15480900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439738', 'KH62137', '2021-05-05 07:41:24', '67974390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439739', 'KH44112', '2020-05-19 06:11:05', '13120290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439740', 'KH71484', '2020-11-23 15:31:44', '54746820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439741', 'KH13412', '2021-04-09 07:46:57', '162306000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439742', 'KH66457', '2021-06-14 03:44:10', '70373970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439743', 'KH50129', '2021-05-30 01:46:54', '19133280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439744', 'KH69401', '2020-09-10 06:39:32', '13405050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439745', 'KH42586', '2020-05-18 19:57:07', '11147760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439746', 'KH34108', '2020-06-30 00:31:22', '2961900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439747', 'KH35473', '2021-04-22 05:57:41', '51343290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439748', 'KH72260', '2020-05-10 01:20:11', '101490300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439749', 'KH43139', '2020-07-02 13:54:13', '30703500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439750', 'KH31051', '2021-04-28 04:02:55', '47845800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439751', 'KH26665', '2021-06-09 22:08:03', '35252190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439752', 'KH38202', '2020-07-25 04:14:31', '13878990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439753', 'KH76411', '2021-04-11 09:29:35', '50898060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439754', 'KH63213', '2021-06-18 23:56:33', '54648900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439755', 'KH52178', '2020-11-23 20:24:05', '121950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439756', 'KH72756', '2020-08-08 15:07:36', '43316190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439757', 'KH66168', '2020-09-22 13:30:53', '46583100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439758', 'KH20635', '2020-09-10 00:45:23', '71090460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439759', 'KH97104', '2020-11-17 12:54:48', '43641900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439760', 'KH86651', '2021-03-09 09:11:29', '79189290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439761', 'KH41798', '2021-05-19 06:43:11', '145287880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439762', 'KH38835', '2020-08-05 00:05:01', '10728200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439763', 'KH32501', '2021-06-21 18:47:36', '24999120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439764', 'KH72300', '2021-02-03 03:15:02', '13116600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439765', 'KH36891', '2021-04-28 19:20:05', '157446800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439766', 'KH69420', '2021-02-17 03:57:24', '16321590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439767', 'KH40638', '2021-06-24 17:24:45', '49579290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439768', 'KH22359', '2020-08-06 21:47:57', '25357950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439769', 'KH36123', '2021-04-05 08:25:01', '11394810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439770', 'KH24533', '2021-06-02 09:45:45', '82060200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439771', 'KH77680', '2020-12-14 02:39:33', '26825940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439772', 'KH53057', '2020-07-16 12:45:13', '25404480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD439773', 'KH30059', '2021-02-12 08:40:19', '51895890')
