INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD270001', 'KH69608', '2021-01-03 16:07:38', '56119770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277887', 'KH21900', '2020-05-10 19:01:29', '126851580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277888', 'KH46008', '2020-05-11 15:27:14', '35352000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277889', 'KH69422', '2020-11-06 19:51:20', '72463050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277890', 'KH48581', '2020-10-05 01:00:37', '99787590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277891', 'KH45117', '2020-11-24 21:16:24', '44528940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277892', 'KH75265', '2020-11-27 04:45:05', '96044580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277893', 'KH55036', '2021-04-12 18:27:28', '35092400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277894', 'KH92434', '2020-07-24 18:29:09', '90215640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277895', 'KH37168', '2020-10-11 17:27:02', '61769880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277896', 'KH72931', '2021-02-23 18:24:48', '35834850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277897', 'KH50633', '2020-06-13 08:05:08', '106893990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277898', 'KH33725', '2021-04-15 02:48:27', '14296860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277899', 'KH26128', '2020-05-21 01:42:07', '66298950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277900', 'KH58416', '2020-12-02 09:07:24', '19794780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277901', 'KH30856', '2020-05-10 08:14:08', '102403800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277902', 'KH54835', '2020-08-23 09:40:48', '55806480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277903', 'KH41348', '2021-03-18 21:51:20', '86068980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277904', 'KH73757', '2020-12-16 17:50:41', '13213440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277905', 'KH41340', '2020-09-27 09:12:40', '102485520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277906', 'KH37404', '2021-06-17 08:56:49', '118620370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277907', 'KH36758', '2020-11-20 09:27:05', '98518580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277908', 'KH11594', '2021-04-12 09:22:39', '18919800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277909', 'KH13261', '2020-06-04 16:48:00', '161522440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277910', 'KH41189', '2020-08-28 02:36:28', '85815840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277911', 'KH78910', '2020-06-23 00:11:44', '40572180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277912', 'KH40341', '2020-11-18 00:23:26', '82057500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277913', 'KH84411', '2020-07-13 22:49:48', '63105390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277914', 'KH14492', '2020-11-09 16:17:43', '36016920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277915', 'KH37387', '2021-06-03 11:01:18', '62127000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277916', 'KH77548', '2021-06-18 03:33:25', '81352350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277917', 'KH18891', '2020-07-19 21:38:47', '107184060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277918', 'KH39066', '2020-07-14 12:16:25', '62574660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277919', 'KH44067', '2020-09-06 00:36:55', '58906800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277920', 'KH32559', '2021-03-07 11:34:32', '40784580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277921', 'KH97645', '2020-10-31 20:45:59', '34674390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277922', 'KH87348', '2020-05-26 20:49:32', '87786180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277923', 'KH50795', '2020-12-13 02:42:11', '12998430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277924', 'KH97178', '2021-01-31 03:50:09', '63397260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277925', 'KH57124', '2020-10-02 10:15:58', '64735380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277926', 'KH46377', '2020-08-25 19:16:20', '38332530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277927', 'KH55695', '2021-06-19 10:52:42', '39209580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277928', 'KH98294', '2020-10-08 08:20:53', '30852000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277929', 'KH50277', '2021-02-06 01:40:33', '74098800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277930', 'KH17603', '2021-06-08 17:41:09', '45186300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277931', 'KH05645', '2020-07-24 06:16:06', '59090580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277932', 'KH12555', '2020-06-24 04:14:55', '24724080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277933', 'KH63139', '2021-02-28 02:19:57', '169870680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277934', 'KH09725', '2021-03-27 16:38:41', '73340100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277935', 'KH20290', '2021-03-26 19:40:58', '77077260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277936', 'KH66758', '2020-11-07 16:21:45', '33404085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277937', 'KH90304', '2021-05-09 23:15:42', '27595800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277938', 'KH46598', '2020-08-15 15:21:25', '108019800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277939', 'KH45986', '2021-05-31 01:44:40', '10157490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277940', 'KH39513', '2020-12-11 12:10:45', '54902880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277941', 'KH80146', '2020-11-07 22:01:24', '94998680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277942', 'KH51410', '2021-03-24 03:54:18', '45840780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277943', 'KH94361', '2020-08-29 14:08:18', '46055880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277944', 'KH90601', '2020-12-08 21:31:37', '142822080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277945', 'KH50964', '2020-08-16 23:32:32', '18588150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277946', 'KH19154', '2021-06-20 14:34:59', '139831080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277947', 'KH06157', '2021-04-13 08:27:27', '87687180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277948', 'KH02820', '2020-09-11 01:45:00', '32520600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277949', 'KH67864', '2021-04-23 09:44:56', '177364080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277950', 'KH23633', '2020-07-14 12:39:57', '16078400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277951', 'KH06981', '2021-02-24 22:38:56', '34093800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277952', 'KH93743', '2020-05-20 08:07:04', '37308780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277953', 'KH89205', '2021-06-11 22:34:34', '87196680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277954', 'KH79612', '2020-10-05 12:02:15', '95596380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277955', 'KH71360', '2020-07-19 17:14:41', '82234980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277956', 'KH22352', '2021-05-31 22:41:04', '108669600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277957', 'KH50414', '2021-01-10 01:21:39', '29931390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277958', 'KH20585', '2020-11-06 21:00:32', '87328800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277959', 'KH29353', '2021-02-09 14:19:16', '67087890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277960', 'KH05570', '2021-06-21 16:42:24', '37289430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277961', 'KH06208', '2020-05-25 12:40:31', '25716960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277962', 'KH23230', '2021-01-19 20:04:34', '136374300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277963', 'KH79278', '2020-08-16 01:44:28', '109809000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277964', 'KH14069', '2020-12-08 16:47:44', '58787280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277965', 'KH82940', '2021-04-10 10:03:20', '132672960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277966', 'KH54345', '2021-05-08 04:26:17', '56512080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277967', 'KH21058', '2020-12-27 05:03:31', '28218780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277968', 'KH94033', '2020-10-10 02:09:45', '129317580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277969', 'KH95157', '2021-02-09 22:23:26', '143426880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277970', 'KH74646', '2021-03-25 16:01:50', '44692020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277971', 'KH26271', '2021-04-28 18:04:53', '25729380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277972', 'KH29723', '2020-12-26 02:03:20', '69708240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277973', 'KH38564', '2021-06-23 20:37:01', '61374870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277974', 'KH47751', '2020-09-22 20:56:59', '87036300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277975', 'KH37310', '2020-05-17 02:19:44', '18030150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277976', 'KH53452', '2020-09-22 11:53:21', '9086850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277977', 'KH83015', '2020-09-02 15:35:20', '55100700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277978', 'KH39664', '2020-09-27 12:15:50', '76465980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277979', 'KH29573', '2020-05-11 19:24:04', '12359520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277980', 'KH22056', '2020-11-05 08:24:53', '68500800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277981', 'KH18009', '2020-05-10 11:08:56', '34509600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277982', 'KH63086', '2020-10-31 19:48:20', '80256780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277983', 'KH14223', '2021-04-19 11:12:50', '77785560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277984', 'KH64469', '2020-12-18 02:18:02', '100166580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277985', 'KH03962', '2021-01-31 05:31:19', '17402580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277986', 'KH81746', '2020-11-23 06:54:45', '81428850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277987', 'KH96387', '2020-05-27 01:01:01', '101236860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277988', 'KH30873', '2021-06-22 20:15:28', '75616020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277989', 'KH32274', '2020-07-17 05:25:14', '41995440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277990', 'KH25217', '2020-08-05 21:50:53', '10354230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277991', 'KH32074', '2021-05-04 17:49:41', '11050200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277992', 'KH54838', '2020-08-10 21:42:38', '134858700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277993', 'KH01981', '2021-03-03 22:01:59', '131796000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277994', 'KH37626', '2021-01-10 08:20:59', '105753330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277995', 'KH22530', '2021-06-29 23:48:00', '74648880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277996', 'KH08570', '2021-06-03 10:08:49', '21092580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277997', 'KH27228', '2020-10-27 08:39:54', '54366660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277998', 'KH43459', '2020-11-07 05:47:39', '25370190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD277999', 'KH97826', '2020-09-27 02:46:35', '35292780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278000', 'KH00033', '2021-04-04 05:19:57', '78908400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278001', 'KH32576', '2020-08-17 08:24:03', '182770200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278002', 'KH30202', '2021-04-28 15:41:26', '41717430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278003', 'KH25659', '2020-11-10 19:17:18', '99963585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278004', 'KH95907', '2020-09-28 04:32:15', '147432960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278005', 'KH13429', '2021-02-17 12:04:42', '43132680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278006', 'KH57999', '2021-04-20 11:20:30', '103374000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278007', 'KH01924', '2020-10-05 05:01:19', '99628400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278008', 'KH44783', '2020-05-27 16:31:46', '51600100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278009', 'KH18323', '2020-08-11 07:27:13', '49606380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278010', 'KH48433', '2021-01-09 04:07:18', '80904500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278011', 'KH92643', '2020-08-24 22:34:10', '9612000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278012', 'KH18807', '2020-11-16 11:16:51', '81289080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278013', 'KH10805', '2020-12-23 07:01:43', '48256200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278014', 'KH80800', '2020-08-21 21:02:05', '57534680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278015', 'KH94569', '2021-06-26 16:08:37', '55952010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278016', 'KH27865', '2021-01-17 17:24:26', '25856100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278017', 'KH07261', '2021-02-13 17:55:55', '35303400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278018', 'KH48237', '2020-11-23 23:20:37', '84107850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278019', 'KH27392', '2021-06-15 03:30:23', '62047530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278020', 'KH58395', '2020-12-21 15:18:35', '102382680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278021', 'KH06128', '2020-09-20 19:56:38', '30433860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278022', 'KH05472', '2020-12-23 00:48:25', '91157850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278023', 'KH59144', '2021-02-18 10:29:50', '47911860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278024', 'KH57116', '2020-08-08 23:47:29', '94044780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278025', 'KH67122', '2021-01-27 17:38:39', '10068480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278026', 'KH60431', '2021-03-19 22:29:21', '105721650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278027', 'KH91202', '2020-11-26 16:58:11', '37561500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278028', 'KH19911', '2020-09-27 21:25:21', '44633700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278029', 'KH37639', '2021-03-16 22:58:31', '25454430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278030', 'KH04174', '2020-09-05 06:47:14', '79484580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278031', 'KH59367', '2021-02-19 18:15:39', '47730240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278032', 'KH45935', '2020-12-19 14:03:20', '5310000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278033', 'KH47729', '2020-06-11 09:21:54', '86257800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278034', 'KH17951', '2020-09-14 20:08:11', '54549000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278035', 'KH75429', '2020-06-09 14:47:51', '102732300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278036', 'KH12742', '2021-01-26 12:31:08', '113873580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278037', 'KH98902', '2020-05-31 13:16:31', '61947000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278038', 'KH96164', '2021-05-23 06:49:29', '69921900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278039', 'KH96208', '2021-03-31 19:26:04', '18967830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278040', 'KH88535', '2020-10-03 01:17:45', '36854000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278041', 'KH03781', '2020-05-25 21:54:52', '46732700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278042', 'KH10607', '2021-06-17 23:09:48', '138033000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278043', 'KH95572', '2021-05-11 12:34:28', '210033750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278044', 'KH04011', '2021-02-11 22:07:04', '38462580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278045', 'KH84222', '2020-07-10 07:09:14', '56788200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278046', 'KH89978', '2021-05-28 07:35:40', '29912220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278047', 'KH65238', '2021-05-23 21:01:43', '51853680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278048', 'KH91119', '2021-05-02 11:06:06', '85836780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278049', 'KH22597', '2020-08-20 09:39:19', '46002780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278050', 'KH45061', '2020-11-07 16:02:34', '61096500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278051', 'KH99995', '2020-12-10 16:12:22', '74175840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278052', 'KH09748', '2020-09-29 20:17:10', '11431350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278053', 'KH76841', '2020-09-20 04:37:23', '66835800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278054', 'KH33177', '2021-03-14 17:49:59', '102056400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278055', 'KH39926', '2021-03-24 00:52:26', '53086635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278056', 'KH97902', '2020-12-24 02:35:02', '67210920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278057', 'KH03208', '2021-06-22 16:07:58', '101928060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278058', 'KH19272', '2021-02-27 17:34:55', '100839870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278059', 'KH44894', '2020-10-01 00:40:04', '42339510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278060', 'KH33130', '2021-01-21 09:35:41', '39519180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278061', 'KH07786', '2020-11-19 02:52:05', '72680220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278062', 'KH94086', '2021-01-15 10:45:38', '82026000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278063', 'KH23505', '2021-03-04 16:21:10', '55915200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278064', 'KH36641', '2021-06-26 02:57:20', '86185350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278065', 'KH67421', '2020-10-11 12:49:08', '64037460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278066', 'KH99639', '2021-02-01 05:26:12', '146838780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278067', 'KH47876', '2020-09-23 12:59:49', '36563850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278068', 'KH81890', '2021-05-03 00:21:03', '91152000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278069', 'KH25482', '2020-09-26 15:18:38', '54187920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278070', 'KH99000', '2021-04-25 17:32:58', '47053350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278071', 'KH37996', '2020-09-28 03:42:25', '75758400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278072', 'KH42800', '2021-05-26 04:22:57', '166486860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278073', 'KH87383', '2020-12-11 08:45:43', '22874580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278074', 'KH20341', '2021-02-04 09:03:39', '63013140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278075', 'KH75024', '2020-09-26 14:23:28', '112890780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278076', 'KH47206', '2020-10-08 18:21:11', '52264080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278077', 'KH18180', '2020-07-23 13:58:46', '41713920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278078', 'KH44336', '2021-02-23 18:54:38', '11804580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD278079', 'KH16327', '2021-04-07 00:51:35', '100676880')
