INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD190001', 'KH45452', '2021-01-20 07:23:14', '56595600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198175', 'KH26165', '2020-12-31 22:12:09', '48418695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198176', 'KH12995', '2020-11-22 08:48:28', '21941775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198177', 'KH00218', '2020-06-09 19:35:13', '26386920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198178', 'KH57416', '2021-05-10 11:32:56', '173518200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198179', 'KH90191', '2020-05-20 09:59:10', '39158145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198180', 'KH58257', '2021-02-06 05:34:44', '125474535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198181', 'KH86016', '2020-10-19 04:37:23', '16472385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198182', 'KH05727', '2020-11-12 08:12:21', '49746195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198183', 'KH68822', '2020-07-01 01:23:29', '20537145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198184', 'KH61573', '2021-03-19 01:26:42', '47309130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198185', 'KH89110', '2020-09-04 12:55:32', '41236920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198186', 'KH62210', '2020-06-20 16:22:47', '94296960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198187', 'KH21477', '2020-06-10 04:04:07', '28949625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198188', 'KH48480', '2020-06-09 21:01:12', '33865695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198189', 'KH25077', '2021-05-26 11:08:16', '168481350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198190', 'KH03266', '2021-02-18 09:43:17', '69471000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198191', 'KH84184', '2021-03-24 06:40:59', '9078210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198192', 'KH78309', '2020-05-09 23:39:29', '57488850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198193', 'KH82432', '2020-12-20 16:14:48', '44424000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198194', 'KH44339', '2020-06-02 13:50:17', '22000500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198195', 'KH83864', '2021-03-08 14:16:49', '26123895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198196', 'KH91227', '2020-07-03 17:38:05', '25212150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198197', 'KH73224', '2020-09-25 05:07:37', '100772595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198198', 'KH56370', '2020-08-13 14:41:44', '101955600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198199', 'KH85749', '2021-04-28 00:39:07', '53859195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198200', 'KH84128', '2021-05-12 23:57:07', '16841835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198201', 'KH84431', '2020-09-05 07:36:27', '19478745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198202', 'KH51073', '2020-11-11 07:13:17', '25910145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198203', 'KH04545', '2021-06-30 17:46:18', '15911730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198204', 'KH58792', '2021-04-05 12:01:42', '8921250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198205', 'KH13340', '2020-08-17 19:55:37', '8602785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198206', 'KH50223', '2021-03-24 18:26:52', '45561195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198207', 'KH96974', '2020-10-16 17:05:02', '165910860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198208', 'KH07678', '2020-12-22 12:36:42', '32364450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198209', 'KH59861', '2020-08-24 04:34:55', '23668605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198210', 'KH61040', '2021-04-12 03:35:14', '42762645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198211', 'KH78596', '2020-06-02 21:57:01', '20452095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198212', 'KH09990', '2020-08-20 07:02:55', '8073000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198213', 'KH69976', '2021-04-17 13:49:40', '25788645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198214', 'KH43239', '2021-03-07 12:26:20', '30542670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198215', 'KH98341', '2020-06-23 01:26:05', '56574000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198216', 'KH64934', '2020-08-27 16:11:33', '61929700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198217', 'KH63800', '2020-11-20 23:28:38', '7528545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198218', 'KH98114', '2021-06-29 09:28:55', '29119500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198219', 'KH57058', '2021-06-20 08:25:15', '6972975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198220', 'KH23661', '2020-10-28 18:16:49', '60078195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198221', 'KH84957', '2020-09-29 00:51:38', '55137600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198222', 'KH18670', '2020-09-03 04:35:08', '5055885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198223', 'KH05529', '2020-08-03 16:18:49', '28077795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198224', 'KH80291', '2020-12-12 08:00:59', '7074200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198225', 'KH65134', '2020-12-05 01:15:03', '26265870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198226', 'KH38248', '2021-01-30 18:42:47', '40458195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198227', 'KH44738', '2020-12-23 07:02:46', '38582145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198228', 'KH06882', '2020-09-26 00:51:05', '52197345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198229', 'KH03724', '2021-05-16 15:49:51', '63003195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198230', 'KH29906', '2021-05-22 02:10:56', '9597690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198231', 'KH92363', '2021-05-04 00:55:09', '72820305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198232', 'KH49241', '2020-09-10 03:22:41', '27914985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198233', 'KH61383', '2021-02-18 21:17:33', '58065660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198234', 'KH87361', '2020-05-04 00:13:51', '24778080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198235', 'KH71983', '2020-12-02 03:59:14', '19729350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198236', 'KH31612', '2020-10-09 05:15:37', '191837160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198237', 'KH93154', '2020-10-21 04:30:26', '25055595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198238', 'KH49768', '2020-08-05 18:33:33', '16244190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198239', 'KH10748', '2021-05-17 08:35:17', '27485145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198240', 'KH14079', '2021-05-07 19:57:01', '27210150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198241', 'KH28864', '2021-01-18 09:48:26', '7570620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198242', 'KH04087', '2020-07-17 11:53:17', '22338000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198243', 'KH69552', '2021-02-06 09:32:02', '14233950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198244', 'KH11620', '2020-05-17 12:25:03', '67056390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198245', 'KH91293', '2020-08-06 12:01:28', '11157300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198246', 'KH47823', '2020-11-03 22:31:40', '34405605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198247', 'KH04560', '2021-01-16 23:14:49', '66889350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198248', 'KH07752', '2020-09-15 07:51:23', '29961000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198249', 'KH34746', '2020-09-05 11:29:08', '12026385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198250', 'KH39116', '2020-05-30 15:01:17', '49099050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198251', 'KH91511', '2020-06-04 15:23:17', '25789410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198252', 'KH29471', '2020-08-31 13:30:39', '30613500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198253', 'KH68779', '2021-05-31 18:14:37', '25034760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198254', 'KH13985', '2020-09-04 05:34:49', '27631395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198255', 'KH28775', '2020-05-02 21:23:06', '108633195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198256', 'KH12274', '2020-11-02 05:07:37', '54864000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198257', 'KH82255', '2021-05-02 06:11:16', '25669485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198258', 'KH88310', '2020-05-05 01:50:53', '116769645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198259', 'KH66483', '2021-03-02 04:19:17', '31492620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198260', 'KH23870', '2020-07-07 01:18:44', '21169620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198261', 'KH65078', '2020-06-26 11:47:07', '41115105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198262', 'KH21208', '2020-10-17 23:33:43', '32998950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198263', 'KH68073', '2020-12-22 08:27:05', '4253445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198264', 'KH23244', '2021-06-27 16:19:49', '50412645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198265', 'KH29192', '2020-08-08 16:26:17', '28885275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198266', 'KH19241', '2021-02-25 22:17:45', '58139640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198267', 'KH68318', '2021-04-13 13:09:29', '44122050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198268', 'KH58029', '2021-05-30 13:47:42', '89045145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198269', 'KH13329', '2021-06-12 00:51:12', '30925350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198270', 'KH58920', '2021-01-31 19:59:21', '38716695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198271', 'KH23495', '2020-09-18 00:33:38', '6354450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198272', 'KH43726', '2021-02-07 06:52:31', '22978395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198273', 'KH16782', '2020-10-03 19:28:57', '31674510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198274', 'KH27195', '2021-04-28 16:16:28', '35199945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198275', 'KH26684', '2020-09-29 19:06:34', '48487950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198276', 'KH83367', '2020-08-05 01:40:23', '19763145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198277', 'KH79028', '2021-05-20 17:36:29', '29787300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198278', 'KH61779', '2020-05-31 04:01:05', '21249000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198279', 'KH67328', '2021-03-30 01:13:37', '25025850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198280', 'KH16659', '2020-07-13 16:58:03', '95760000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198281', 'KH71028', '2021-05-13 03:35:51', '20773125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198282', 'KH81982', '2021-01-30 06:13:39', '16218450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198283', 'KH04195', '2021-04-19 02:08:53', '60534450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198284', 'KH53036', '2021-02-15 09:57:44', '13511835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198285', 'KH74735', '2020-09-18 15:02:23', '87217200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198286', 'KH56256', '2021-03-20 19:45:28', '27061245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198287', 'KH13932', '2021-02-23 08:22:28', '54885645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198288', 'KH47890', '2021-06-04 03:32:58', '63805950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198289', 'KH63289', '2020-12-11 14:51:18', '49624290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198290', 'KH32549', '2020-11-24 15:23:02', '169438590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198291', 'KH49154', '2021-06-12 23:03:55', '8358345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198292', 'KH71007', '2021-03-05 13:04:21', '8414820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198293', 'KH65959', '2020-09-04 10:48:00', '91642500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198294', 'KH56123', '2020-09-13 17:10:43', '35911080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198295', 'KH36985', '2020-07-27 21:45:38', '39873645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198296', 'KH40615', '2020-08-16 17:54:23', '53525700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198297', 'KH92410', '2020-06-21 03:47:37', '41042430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198298', 'KH72662', '2020-08-23 01:55:17', '45779940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198299', 'KH16567', '2021-01-02 02:36:36', '23929290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198300', 'KH36001', '2020-08-18 01:23:15', '18839295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198301', 'KH17335', '2021-06-10 03:25:00', '28774620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198302', 'KH99404', '2020-11-20 07:52:52', '70914600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198303', 'KH17950', '2020-12-05 12:56:26', '110397250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198304', 'KH22234', '2020-08-23 13:41:28', '11425995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198305', 'KH83186', '2020-10-29 02:12:33', '50505750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198306', 'KH28035', '2020-10-07 10:28:43', '11796300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198307', 'KH05673', '2020-09-22 12:31:32', '96822900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198308', 'KH16487', '2020-06-10 13:36:55', '12780450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198309', 'KH25075', '2020-06-06 21:06:32', '25268895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198310', 'KH67762', '2020-11-10 16:40:08', '199523160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198311', 'KH68622', '2020-05-15 01:22:12', '88075980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198312', 'KH62721', '2021-02-27 06:41:31', '94921560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198313', 'KH87158', '2021-05-16 11:52:02', '55299060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198314', 'KH32793', '2020-05-27 09:17:07', '4285800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198315', 'KH75583', '2020-11-09 07:43:18', '17024760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198316', 'KH50066', '2021-04-06 00:18:09', '68243490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198317', 'KH44027', '2020-11-03 11:54:35', '57191850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198318', 'KH18970', '2020-06-20 21:11:00', '16081875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198319', 'KH91657', '2020-06-08 11:57:25', '30415950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198320', 'KH66344', '2021-06-22 06:04:46', '92431080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198321', 'KH35004', '2021-01-25 08:27:06', '28430145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198322', 'KH95071', '2021-02-07 10:26:44', '29754450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198323', 'KH15645', '2020-07-15 14:10:10', '249469500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198324', 'KH59291', '2021-06-12 02:19:17', '33010695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198325', 'KH10786', '2020-08-17 04:48:12', '27666945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198326', 'KH49198', '2021-06-30 07:59:01', '15831000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198327', 'KH48736', '2021-04-12 12:22:53', '18852795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198328', 'KH41227', '2020-07-04 14:34:06', '28255800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198329', 'KH82672', '2021-02-25 20:24:09', '16338195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198330', 'KH22672', '2021-05-09 22:21:17', '48440000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198331', 'KH30915', '2021-01-18 16:19:18', '46464630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198332', 'KH63123', '2020-08-28 20:54:11', '35847315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198333', 'KH16232', '2020-09-04 06:17:57', '5872500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198334', 'KH41677', '2020-06-09 12:37:47', '12471390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198335', 'KH80377', '2021-04-08 04:47:46', '27152550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198336', 'KH74775', '2020-08-25 15:49:38', '23168745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198337', 'KH08749', '2020-05-08 06:22:43', '27251145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198338', 'KH57237', '2021-02-20 07:59:29', '37171845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198339', 'KH99539', '2020-08-10 04:05:38', '8898255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198340', 'KH22979', '2021-04-04 22:54:01', '230949750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198341', 'KH43125', '2021-05-24 19:15:10', '23249070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198342', 'KH53022', '2020-07-27 00:09:32', '55297800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198343', 'KH30880', '2020-07-03 05:21:37', '93150000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198344', 'KH41560', '2021-01-26 00:48:14', '53308845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198345', 'KH02311', '2021-02-07 20:39:06', '28159290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198346', 'KH93237', '2020-05-07 00:44:14', '58188645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198347', 'KH91207', '2020-07-03 01:14:37', '17751240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198348', 'KH10898', '2021-05-16 14:17:39', '77245980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198349', 'KH31195', '2020-09-06 06:09:57', '63081000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198350', 'KH88501', '2021-02-19 08:43:58', '172179720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198351', 'KH29816', '2021-03-14 14:59:23', '17203095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198352', 'KH43226', '2020-10-14 08:51:14', '26218755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198353', 'KH97751', '2020-11-29 17:18:16', '90673920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198354', 'KH97137', '2021-05-09 14:38:04', '125688860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198355', 'KH86376', '2021-03-17 14:06:47', '15557445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198356', 'KH91150', '2021-05-28 07:02:08', '8136450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198357', 'KH07145', '2020-09-05 10:37:43', '30283695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198358', 'KH29126', '2020-07-31 01:38:11', '4609935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198359', 'KH31560', '2021-03-08 22:37:20', '6429690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198360', 'KH39796', '2021-03-15 14:01:27', '22284450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198361', 'KH09075', '2020-05-23 19:04:01', '5953095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198362', 'KH13331', '2021-05-28 23:56:15', '7883145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198363', 'KH86979', '2020-05-17 01:40:04', '61695450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198364', 'KH01474', '2021-05-20 11:17:20', '39588795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198365', 'KH23638', '2021-01-03 12:07:31', '72774405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198366', 'KH81816', '2020-06-20 17:28:56', '47207115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD198367', 'KH01119', '2021-04-14 14:19:32', '43640145')
