INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD060001', 'KH23466', '2021-05-23 03:23:03', '67586490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068323', 'KH55481', '2021-01-01 11:44:00', '86072490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068324', 'KH93406', '2020-12-16 14:08:48', '12833910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068325', 'KH14036', '2020-11-02 23:52:54', '85161240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068326', 'KH98782', '2021-05-12 16:00:28', '117393390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068327', 'KH67454', '2020-08-31 14:36:10', '42225300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068328', 'KH32106', '2020-09-25 06:21:28', '78639390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068329', 'KH00538', '2020-05-11 09:39:53', '96737400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068330', 'KH42782', '2020-07-02 18:34:35', '8299845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068331', 'KH21594', '2020-12-14 17:21:51', '22424580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068332', 'KH94888', '2020-06-28 19:54:41', '45456390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068333', 'KH12325', '2020-05-31 04:24:34', '45211590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068334', 'KH76994', '2021-05-13 21:12:47', '10385820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068335', 'KH47320', '2020-05-21 00:52:38', '82854000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068336', 'KH20780', '2020-05-28 06:20:20', '136962800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068337', 'KH30512', '2021-04-16 17:27:22', '56661390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068338', 'KH05721', '2020-05-21 18:00:21', '105712200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068339', 'KH12431', '2021-05-17 15:14:32', '127346850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068340', 'KH51797', '2020-11-20 13:53:23', '89632890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068341', 'KH97347', '2021-03-30 14:23:45', '70768000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068342', 'KH20535', '2021-03-18 15:47:31', '61657740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068343', 'KH58863', '2020-07-10 13:48:11', '47612250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068344', 'KH18704', '2020-08-16 02:27:57', '59101200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068345', 'KH04808', '2020-09-05 05:53:58', '81376290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068346', 'KH94428', '2021-04-07 18:19:18', '18504000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068347', 'KH20459', '2020-09-22 23:42:43', '100899090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068348', 'KH99829', '2020-08-13 08:09:04', '140483160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068349', 'KH64999', '2020-10-31 19:03:50', '17400330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068350', 'KH53932', '2020-08-20 13:42:35', '38764620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068351', 'KH27191', '2020-11-02 20:13:12', '34218000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068352', 'KH58943', '2021-04-13 04:18:07', '29943000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068353', 'KH75036', '2020-08-15 22:24:33', '45676620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068354', 'KH37508', '2021-02-15 20:25:54', '36395550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068355', 'KH80831', '2020-07-08 17:38:14', '55395540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068356', 'KH71957', '2020-05-07 02:51:34', '30560400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068357', 'KH33502', '2020-08-07 14:03:06', '81711000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068358', 'KH41442', '2021-04-26 13:16:53', '39156390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068359', 'KH30606', '2020-10-15 08:30:47', '88479990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068360', 'KH22696', '2021-06-06 01:10:45', '84201390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068361', 'KH78237', '2020-09-29 18:15:09', '18589950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068362', 'KH22028', '2021-03-06 17:55:22', '44062290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068363', 'KH71841', '2020-06-23 12:40:34', '128430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068364', 'KH33751', '2021-06-20 18:47:11', '72640800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068365', 'KH50448', '2020-06-04 02:57:24', '65478600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068366', 'KH51641', '2021-03-31 13:44:58', '49029390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068367', 'KH98365', '2020-09-23 01:13:08', '48572280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068368', 'KH90607', '2021-01-24 05:02:13', '50994000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068369', 'KH80597', '2020-08-12 09:18:21', '30085380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068370', 'KH19837', '2021-02-06 15:59:16', '46828800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068371', 'KH13368', '2020-09-22 05:39:24', '110256200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068372', 'KH20383', '2021-05-27 20:06:23', '61669350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068373', 'KH28132', '2020-09-14 19:50:55', '93688650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068374', 'KH86418', '2020-07-31 08:40:21', '135295020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068375', 'KH84371', '2021-04-19 09:51:24', '14317200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068376', 'KH88949', '2021-01-27 14:18:31', '55947870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068377', 'KH00855', '2021-06-17 21:04:27', '26203860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068378', 'KH35387', '2021-01-23 18:33:16', '10159200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068379', 'KH24587', '2020-07-30 00:10:48', '61721550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068380', 'KH87782', '2020-06-21 17:38:40', '75852720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068381', 'KH50273', '2021-03-06 11:18:37', '117528390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068382', 'KH39203', '2020-12-14 05:39:40', '31991400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068383', 'KH17399', '2020-10-27 11:00:00', '43549380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068384', 'KH24502', '2020-10-13 07:55:33', '78070770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068385', 'KH21025', '2020-06-01 03:58:01', '139635160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068386', 'KH39784', '2021-06-04 08:43:27', '65679390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068387', 'KH42377', '2020-07-27 22:20:25', '33346890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068388', 'KH42400', '2020-08-26 23:55:12', '45201150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068389', 'KH86745', '2021-06-01 18:19:52', '67615290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068390', 'KH83794', '2021-04-18 05:30:02', '35559900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068391', 'KH89985', '2020-08-31 12:59:35', '133375500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068392', 'KH18429', '2021-02-25 14:44:44', '16485390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068393', 'KH54880', '2020-07-22 07:07:39', '29475900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068394', 'KH80024', '2021-04-20 09:46:28', '44430840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068395', 'KH03350', '2020-05-14 19:35:17', '21090150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068396', 'KH10471', '2020-09-17 12:54:27', '30456990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068397', 'KH90890', '2020-05-08 18:16:54', '24739200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068398', 'KH86002', '2020-12-14 00:39:25', '35819420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068399', 'KH48328', '2020-06-11 20:57:56', '53592030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068400', 'KH72211', '2020-11-01 22:14:41', '72663210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068401', 'KH18222', '2020-11-26 12:48:20', '24890085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068402', 'KH89662', '2020-11-05 16:57:34', '65880900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068403', 'KH18201', '2020-12-24 07:51:04', '167221200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068404', 'KH32156', '2021-02-14 15:15:38', '76325490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068405', 'KH33028', '2021-01-03 18:52:48', '48099330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068406', 'KH99060', '2021-04-02 16:35:40', '25094340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068407', 'KH52640', '2021-06-14 11:13:27', '63913860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068408', 'KH19866', '2021-01-19 14:05:08', '93694590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068409', 'KH78069', '2020-11-03 11:58:52', '24262920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068410', 'KH28392', '2020-05-20 02:07:46', '85398210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068411', 'KH21585', '2020-12-17 04:16:30', '56688030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068412', 'KH20148', '2021-03-22 07:15:20', '25442100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068413', 'KH88617', '2021-01-06 23:46:33', '19687725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068414', 'KH89419', '2020-08-17 16:21:48', '45196110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068415', 'KH03950', '2020-05-25 21:41:37', '91769580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068416', 'KH72899', '2020-05-18 06:02:27', '55060290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068417', 'KH04888', '2021-04-24 02:55:05', '21979890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068418', 'KH39969', '2021-03-02 19:34:52', '44857890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068419', 'KH77143', '2021-06-20 12:36:02', '25189200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068420', 'KH79330', '2021-03-01 16:53:04', '32211000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068421', 'KH62823', '2021-03-18 02:53:03', '83217600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068422', 'KH31878', '2020-07-08 07:17:40', '77337000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068423', 'KH25452', '2020-12-06 14:42:09', '129900000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068424', 'KH34974', '2021-06-22 16:43:11', '39713940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068425', 'KH48419', '2021-03-02 22:50:14', '26478900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068426', 'KH61032', '2021-04-11 05:07:41', '134705160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068427', 'KH55611', '2021-03-16 15:06:13', '90691290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068428', 'KH13015', '2020-07-09 00:52:51', '23554890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068429', 'KH12311', '2020-10-28 05:01:25', '76809690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068430', 'KH32108', '2020-05-29 04:49:23', '54895770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068431', 'KH41277', '2021-06-11 02:21:19', '55215120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068432', 'KH95302', '2021-05-19 14:59:27', '49521645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068433', 'KH80745', '2020-08-24 14:54:22', '30275820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068434', 'KH65989', '2020-06-21 12:28:46', '45297000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068435', 'KH18033', '2020-06-30 11:03:33', '26737380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068436', 'KH66419', '2021-06-22 17:49:04', '138564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068437', 'KH97045', '2020-06-12 16:28:29', '61727670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068438', 'KH24629', '2021-04-20 05:08:55', '59139900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068439', 'KH94678', '2020-05-18 23:15:25', '55418850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068440', 'KH10940', '2020-09-28 05:21:40', '90706400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068441', 'KH84354', '2020-07-11 09:47:20', '125140590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068442', 'KH88609', '2020-10-18 21:55:11', '28107900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068443', 'KH93245', '2020-09-16 19:42:28', '71898680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068444', 'KH05073', '2020-07-25 03:25:06', '48212460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068445', 'KH05805', '2020-05-20 19:16:12', '4898700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068446', 'KH52905', '2020-09-16 07:10:59', '16832700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068447', 'KH58779', '2021-05-22 21:25:49', '60164820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068448', 'KH90610', '2021-03-06 18:50:39', '62411490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068449', 'KH73058', '2021-06-17 23:29:29', '73012770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068450', 'KH57326', '2021-02-28 15:18:13', '40651290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068451', 'KH07143', '2021-03-06 23:50:59', '36686790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068452', 'KH82292', '2021-04-17 09:05:08', '77061920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068453', 'KH29834', '2020-10-09 01:27:20', '18324000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068454', 'KH93231', '2020-07-26 23:04:44', '14157900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068455', 'KH15751', '2021-03-18 09:16:55', '142215280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068456', 'KH70480', '2020-09-27 20:34:04', '61955190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068457', 'KH62000', '2021-05-14 16:44:57', '31939290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068458', 'KH90934', '2021-06-17 21:05:36', '51192000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068459', 'KH30490', '2021-06-21 03:23:56', '69762000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068460', 'KH44840', '2020-07-30 21:12:41', '14584005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068461', 'KH19817', '2021-01-18 17:20:49', '23263200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068462', 'KH43930', '2020-08-11 12:37:05', '57853260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068463', 'KH17511', '2020-06-24 03:34:25', '175156560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068464', 'KH84920', '2020-12-01 02:17:26', '25872390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068465', 'KH06575', '2020-06-12 07:24:27', '96581790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068466', 'KH57135', '2021-05-22 22:05:59', '35281710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068467', 'KH92861', '2021-03-31 03:19:04', '136373850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068468', 'KH54637', '2020-08-08 21:40:34', '48031290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068469', 'KH83305', '2021-05-29 21:43:01', '20712870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068470', 'KH92397', '2020-09-20 11:32:47', '133686900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068471', 'KH17989', '2020-09-18 14:08:06', '73500390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068472', 'KH72433', '2020-12-21 00:47:06', '25068690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068473', 'KH50895', '2021-01-03 23:46:39', '60612750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068474', 'KH48192', '2020-12-06 07:57:29', '119191410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068475', 'KH96976', '2020-11-04 21:21:56', '38896650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068476', 'KH81599', '2020-09-28 08:16:18', '77124900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068477', 'KH19304', '2020-10-02 00:03:04', '37480050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068478', 'KH07879', '2021-05-10 00:19:22', '51307695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068479', 'KH40056', '2020-09-26 01:36:20', '20817000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068480', 'KH22485', '2020-11-20 19:53:53', '43460820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068481', 'KH14896', '2021-01-25 02:12:43', '85016790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068482', 'KH45111', '2020-12-20 23:42:42', '87799770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068483', 'KH24413', '2020-09-28 05:30:17', '58547700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068484', 'KH12003', '2021-05-03 20:19:52', '32421690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068485', 'KH15969', '2021-02-19 07:26:19', '36351900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068486', 'KH10870', '2021-02-10 07:02:45', '83973400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068487', 'KH00096', '2020-09-03 11:13:29', '58190400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068488', 'KH57122', '2021-02-09 10:50:25', '24204600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068489', 'KH33192', '2020-05-21 19:40:03', '51108390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068490', 'KH53559', '2021-01-12 00:34:51', '32791500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068491', 'KH30261', '2021-05-27 02:35:58', '62823870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068492', 'KH08431', '2020-05-07 20:36:46', '69356790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068493', 'KH76395', '2020-06-30 18:38:29', '38587500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068494', 'KH85540', '2020-06-17 13:36:00', '51588900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068495', 'KH79916', '2020-09-27 11:36:04', '35977860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068496', 'KH77488', '2020-09-22 16:49:45', '111354300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068497', 'KH98356', '2020-08-09 09:22:32', '13298850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068498', 'KH01959', '2020-11-26 18:28:41', '155964780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068499', 'KH95807', '2020-07-30 14:54:17', '23763690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068500', 'KH02836', '2020-12-19 21:46:10', '41958000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068501', 'KH20296', '2021-03-01 04:45:39', '45125910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068502', 'KH36981', '2020-10-25 05:25:52', '100643580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068503', 'KH76528', '2020-07-16 11:43:52', '99970500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068504', 'KH22895', '2021-06-03 18:38:48', '42618330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068505', 'KH76565', '2020-08-25 06:14:03', '24291900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068506', 'KH61892', '2021-01-06 11:16:22', '54169440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068507', 'KH76114', '2021-02-24 02:25:15', '5367330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068508', 'KH43400', '2020-12-01 01:16:53', '65572290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068509', 'KH16354', '2021-04-22 08:07:45', '18950670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068510', 'KH95239', '2020-10-16 15:20:56', '55834290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068511', 'KH20933', '2021-01-20 08:03:00', '68745240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068512', 'KH78810', '2021-05-04 00:06:46', '51116760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068513', 'KH65625', '2020-05-03 08:19:28', '46041390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068514', 'KH43766', '2021-06-30 22:20:33', '62466390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD068515', 'KH21655', '2020-10-16 00:50:37', '32142800')
