INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD020001', 'KH73176', '2021-06-10 18:48:07', '83371500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027366', 'KH06511', '2021-03-27 05:55:40', '21016845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027367', 'KH41124', '2021-04-04 09:59:04', '9551925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027368', 'KH57454', '2021-03-06 14:51:09', '32876280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027369', 'KH52691', '2020-10-22 04:34:51', '29487870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027370', 'KH59258', '2021-05-15 09:00:04', '120229560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027371', 'KH44009', '2020-08-13 12:29:33', '20128950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027372', 'KH66645', '2021-03-12 07:55:31', '70605450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027373', 'KH96237', '2020-08-11 07:30:26', '91174500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027374', 'KH73379', '2020-10-26 05:00:01', '10712745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027375', 'KH63861', '2020-08-09 06:42:13', '27152730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027376', 'KH58562', '2020-12-21 10:02:39', '58569345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027377', 'KH46928', '2020-10-17 06:03:12', '25129260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027378', 'KH69301', '2021-05-22 02:53:10', '36786645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027379', 'KH09593', '2020-12-04 16:00:03', '8347095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027380', 'KH50168', '2020-09-06 07:25:41', '50794695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027381', 'KH05641', '2021-01-19 00:35:38', '66034935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027382', 'KH72156', '2020-09-19 00:26:08', '48091545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027383', 'KH67401', '2020-12-12 05:00:45', '23971140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027384', 'KH96409', '2020-12-05 15:10:38', '202053600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027385', 'KH33553', '2020-10-14 02:53:03', '18956835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027386', 'KH97759', '2021-01-25 08:48:33', '13459950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027387', 'KH04398', '2020-11-08 19:11:03', '98737695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027388', 'KH71326', '2021-01-29 12:38:39', '21080880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027389', 'KH49671', '2020-11-26 16:14:29', '19287450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027390', 'KH77048', '2020-08-08 00:04:09', '31116195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027391', 'KH11177', '2020-12-17 14:31:55', '93602565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027392', 'KH60789', '2020-10-16 15:02:50', '39469950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027393', 'KH77550', '2020-12-22 20:01:51', '36985545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027394', 'KH13786', '2021-05-07 10:16:15', '77216220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027395', 'KH11572', '2020-11-29 17:23:46', '17604450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027396', 'KH36419', '2020-05-27 06:25:34', '36528300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027397', 'KH73706', '2020-09-29 04:33:50', '106774080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027398', 'KH48737', '2021-06-18 16:24:19', '33136200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027399', 'KH38337', '2020-10-10 04:51:18', '11369790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027400', 'KH98404', '2021-05-08 14:54:52', '57874590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027401', 'KH14637', '2020-11-08 08:03:41', '13152375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027402', 'KH87526', '2020-06-01 04:35:54', '9783360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027403', 'KH25048', '2020-09-23 07:26:45', '13360050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027404', 'KH03632', '2020-09-20 02:07:44', '68323095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027405', 'KH64773', '2021-02-15 17:15:05', '35109900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027406', 'KH24155', '2020-05-12 16:38:23', '10889100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027407', 'KH79073', '2021-01-01 08:18:07', '66860550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027408', 'KH39991', '2021-01-28 15:29:39', '28214190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027409', 'KH47498', '2021-03-08 09:36:15', '32821695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027410', 'KH48378', '2021-02-27 20:51:15', '30654450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027411', 'KH89010', '2020-07-01 10:51:15', '132895440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027412', 'KH63277', '2021-04-23 18:00:02', '43701795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027413', 'KH31117', '2020-11-20 05:41:06', '76338720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027414', 'KH10320', '2021-01-19 10:53:08', '42016950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027415', 'KH59544', '2021-05-11 22:40:33', '15505245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027416', 'KH82582', '2020-08-26 08:07:30', '30983445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027417', 'KH68931', '2020-12-10 21:08:41', '26984925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027418', 'KH32240', '2021-04-27 14:04:51', '50099670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027419', 'KH17617', '2020-08-12 10:17:22', '76454145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027420', 'KH79992', '2020-12-23 03:13:33', '15346350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027421', 'KH27515', '2020-08-29 22:38:28', '83970045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027422', 'KH17016', '2021-06-15 03:19:26', '30509145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027423', 'KH43339', '2021-06-05 14:39:03', '47253645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027424', 'KH81598', '2020-11-20 10:53:20', '29666745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027425', 'KH61033', '2020-09-25 10:28:13', '37700550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027426', 'KH81434', '2020-10-29 13:59:51', '41932980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027427', 'KH68068', '2020-10-05 19:04:15', '7031385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027428', 'KH13647', '2020-09-16 05:47:19', '20965950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027429', 'KH86714', '2020-08-02 16:08:49', '9598500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027430', 'KH48952', '2020-11-18 22:42:22', '11934450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027431', 'KH78479', '2021-06-29 12:56:35', '45573345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027432', 'KH27273', '2020-07-08 18:10:02', '12317760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027433', 'KH01032', '2021-04-16 01:22:00', '137473640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027434', 'KH31042', '2021-05-20 19:38:33', '26189145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027435', 'KH67351', '2020-09-16 02:02:27', '81901890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027436', 'KH34210', '2020-06-27 20:14:35', '82142955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027437', 'KH89063', '2021-05-22 05:19:58', '76506660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027438', 'KH46900', '2021-04-02 06:44:08', '50791500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027439', 'KH99412', '2021-05-18 01:00:31', '22815000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027440', 'KH09095', '2020-05-28 20:34:04', '87894900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027441', 'KH38322', '2021-03-25 14:09:47', '39468150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027442', 'KH51762', '2020-06-14 07:25:32', '22960485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027443', 'KH44135', '2021-06-14 07:37:47', '22218165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027444', 'KH30593', '2020-09-29 15:46:13', '13950900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027445', 'KH65938', '2020-10-29 15:15:10', '39565845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027446', 'KH34287', '2020-11-16 01:31:01', '72158670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027447', 'KH40689', '2021-05-18 01:28:34', '49671450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027448', 'KH32168', '2021-05-21 01:47:32', '56040300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027449', 'KH43078', '2020-09-22 00:20:54', '12076380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027450', 'KH75558', '2020-05-17 05:38:59', '77309910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027451', 'KH60616', '2020-08-12 10:02:20', '51050295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027452', 'KH59139', '2021-04-10 17:50:38', '13458645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027453', 'KH99755', '2021-06-19 04:23:43', '206190000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027454', 'KH17509', '2021-05-02 21:11:59', '28409535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027455', 'KH21222', '2020-05-20 11:25:41', '61206750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027456', 'KH72187', '2021-06-28 13:20:56', '30431835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027457', 'KH86844', '2021-03-29 19:38:07', '110554200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027458', 'KH26276', '2021-06-03 06:06:00', '92745650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027459', 'KH28011', '2021-02-04 12:47:12', '28723500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027460', 'KH69338', '2021-02-21 07:36:39', '51626115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027461', 'KH53223', '2020-10-05 18:56:17', '16807500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027462', 'KH12196', '2020-12-19 08:09:28', '34504065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027463', 'KH67439', '2021-01-31 20:26:31', '11412000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027464', 'KH82914', '2020-12-01 02:21:56', '27746595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027465', 'KH18788', '2020-09-12 06:00:43', '34960950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027466', 'KH94308', '2021-04-10 08:20:48', '99018000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027467', 'KH49009', '2020-12-16 11:53:33', '77835195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027468', 'KH39459', '2020-08-10 14:30:50', '1822950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027469', 'KH45898', '2021-06-10 12:09:23', '11912985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027470', 'KH80225', '2021-06-30 14:48:52', '63735030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027471', 'KH33758', '2021-03-21 06:54:01', '10187145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027472', 'KH56419', '2020-05-01 02:20:42', '11424195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027473', 'KH48557', '2020-07-18 07:15:34', '14970195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027474', 'KH66166', '2020-06-26 03:19:29', '42369345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027475', 'KH14670', '2020-10-27 08:46:29', '46011330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027476', 'KH26419', '2021-02-05 14:32:56', '31480695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027477', 'KH65348', '2021-04-02 02:08:44', '27298935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027478', 'KH48688', '2020-08-21 15:44:54', '79965180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027479', 'KH00659', '2021-03-10 01:43:53', '30250260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027480', 'KH02665', '2021-03-30 06:02:58', '44688645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027481', 'KH31676', '2020-10-11 12:23:31', '102624390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027482', 'KH44888', '2020-09-25 12:41:36', '6424200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027483', 'KH97309', '2020-05-24 18:01:54', '28047870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027484', 'KH53608', '2020-08-10 23:50:46', '194395860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027485', 'KH50839', '2020-11-29 21:04:39', '87319080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027486', 'KH00358', '2020-05-17 23:32:57', '64602225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027487', 'KH26165', '2020-11-13 16:08:45', '43037370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027488', 'KH13565', '2020-08-02 11:50:00', '89087265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027489', 'KH83542', '2020-08-15 22:01:23', '158555880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027490', 'KH39113', '2020-07-09 02:39:24', '3954600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027491', 'KH38023', '2020-11-08 09:25:26', '5701950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027492', 'KH02156', '2020-06-23 11:52:02', '43751475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027493', 'KH72549', '2021-06-01 21:50:55', '11050200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027494', 'KH17703', '2021-06-13 04:21:48', '14983020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027495', 'KH33504', '2020-06-17 19:22:33', '48949200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027496', 'KH86003', '2021-06-15 20:56:03', '37341450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027497', 'KH17378', '2021-03-30 10:30:23', '47066265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027498', 'KH79638', '2021-02-19 06:04:58', '31007745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027499', 'KH15971', '2020-08-16 16:58:33', '43290000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027500', 'KH66177', '2021-05-24 11:02:59', '20480850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027501', 'KH14257', '2021-05-29 19:45:50', '110916200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027502', 'KH17682', '2021-02-26 13:29:10', '27403920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027503', 'KH09402', '2020-10-20 06:51:02', '25270245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027504', 'KH99400', '2021-05-15 05:58:52', '31557690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027505', 'KH40193', '2021-05-14 07:35:09', '105800400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027506', 'KH79650', '2020-12-05 08:34:09', '9621450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027507', 'KH76295', '2020-10-23 15:42:09', '21819600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027508', 'KH24920', '2021-04-01 19:28:20', '24811695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027509', 'KH06872', '2021-05-30 06:58:47', '21166425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027510', 'KH08585', '2020-10-22 20:07:00', '71106075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027511', 'KH19772', '2020-11-22 20:22:13', '38817000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027512', 'KH98828', '2020-12-29 23:33:07', '17730860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027513', 'KH29649', '2021-05-05 03:54:39', '16601895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027514', 'KH34785', '2020-07-12 23:22:42', '23836410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027515', 'KH54762', '2020-11-20 23:32:05', '15187950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027516', 'KH99628', '2021-02-15 07:20:12', '113428080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027517', 'KH64750', '2020-08-26 20:45:56', '45326205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027518', 'KH69987', '2021-02-23 12:30:42', '19243530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027519', 'KH36786', '2021-04-22 04:20:52', '50868900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027520', 'KH49736', '2021-03-29 20:55:19', '14803380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027521', 'KH98170', '2020-08-08 04:37:24', '35853120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027522', 'KH81104', '2021-02-26 00:04:11', '63126450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027523', 'KH35655', '2020-12-24 22:23:14', '16437195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027524', 'KH40436', '2020-08-20 08:22:25', '50170950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027525', 'KH45757', '2020-06-12 08:06:34', '81205695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027526', 'KH96191', '2020-12-21 21:51:28', '88640010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027527', 'KH08142', '2020-07-12 15:07:14', '47533545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027528', 'KH68315', '2021-02-09 09:58:11', '16565670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027529', 'KH52948', '2021-02-08 16:53:07', '26497800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027530', 'KH32103', '2021-06-17 12:48:45', '63013860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027531', 'KH95711', '2020-07-22 07:49:17', '7596000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027532', 'KH87056', '2020-05-08 01:41:28', '29209950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027533', 'KH70285', '2020-12-18 00:43:35', '36445500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027534', 'KH49347', '2021-04-01 16:45:19', '39932865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027535', 'KH02598', '2021-01-03 07:49:15', '3809790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027536', 'KH43324', '2020-07-15 21:48:40', '29838240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027537', 'KH10334', '2021-02-02 01:46:20', '194709600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027538', 'KH16410', '2021-01-28 23:17:14', '10176660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027539', 'KH01895', '2020-05-12 00:32:38', '59143995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027540', 'KH42138', '2021-04-23 15:47:57', '29625480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027541', 'KH05457', '2021-01-15 07:23:59', '28015605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027542', 'KH93845', '2021-05-30 15:11:54', '6578730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027543', 'KH28295', '2020-07-21 13:00:31', '54057195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027544', 'KH67319', '2021-03-21 12:28:05', '110063000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027545', 'KH82720', '2020-08-13 16:42:19', '67696110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027546', 'KH32127', '2020-06-12 17:59:28', '170153880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027547', 'KH40900', '2020-11-11 23:42:51', '214240000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027548', 'KH56554', '2021-02-06 23:53:03', '22710645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027549', 'KH78599', '2020-12-01 00:40:58', '4810410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027550', 'KH65857', '2020-08-25 19:32:54', '146149600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027551', 'KH00669', '2020-12-16 17:10:46', '20043900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027552', 'KH04960', '2021-02-26 21:22:36', '29346345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027553', 'KH95991', '2020-07-13 11:14:42', '69228450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027554', 'KH86557', '2020-09-24 09:39:19', '62118480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027555', 'KH66819', '2021-02-02 11:23:49', '40296600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027556', 'KH67935', '2020-06-01 01:12:12', '35914095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027557', 'KH67997', '2020-10-09 18:53:13', '71496630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD027558', 'KH11724', '2020-07-23 03:37:36', '110104065')
