INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD090001', 'KH38591', '2021-03-08 18:37:14', '43540335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097013', 'KH85186', '2021-06-21 05:04:31', '53945955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097014', 'KH75855', '2021-04-08 03:35:57', '10310850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097015', 'KH76256', '2021-06-07 02:50:42', '93689040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097016', 'KH42299', '2020-12-17 13:14:35', '42248385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097017', 'KH52201', '2020-10-21 13:30:42', '105930585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097018', 'KH45818', '2020-10-20 04:06:08', '88982685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097019', 'KH34920', '2020-07-12 09:45:29', '27455805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097020', 'KH16183', '2021-02-10 23:47:01', '16880000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097021', 'KH00092', '2021-06-05 15:40:07', '41166585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097022', 'KH91420', '2021-02-10 15:58:16', '98913600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097023', 'KH30423', '2020-07-18 12:17:48', '138564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097024', 'KH58258', '2020-11-08 07:09:21', '126845200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097025', 'KH55696', '2020-07-31 02:21:18', '44443350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097026', 'KH56148', '2020-05-22 12:27:37', '80484750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097027', 'KH08730', '2021-06-21 04:27:16', '67150350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097028', 'KH56625', '2020-11-06 17:56:01', '27885120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097029', 'KH41149', '2020-10-14 10:41:50', '79874040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097030', 'KH91168', '2021-06-11 19:28:25', '53778690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097031', 'KH34664', '2020-05-24 00:57:39', '86953770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097032', 'KH78761', '2021-05-11 11:40:12', '205995600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097033', 'KH56213', '2020-12-25 14:38:53', '26832465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097034', 'KH88323', '2020-08-19 18:28:53', '23335380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097035', 'KH89683', '2020-06-24 20:16:53', '53703180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097036', 'KH35265', '2020-07-19 18:44:00', '34015275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097037', 'KH86071', '2020-11-22 19:22:46', '52475850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097038', 'KH02943', '2020-11-12 11:01:08', '38123685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097039', 'KH35833', '2020-11-21 22:49:51', '50855850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097040', 'KH09629', '2020-05-04 05:36:10', '41409585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097041', 'KH82433', '2020-06-06 03:26:36', '94903110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097042', 'KH71756', '2020-11-08 04:11:49', '69164010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097043', 'KH27114', '2020-12-06 12:59:59', '18688500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097044', 'KH04056', '2021-03-24 16:45:51', '30546000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097045', 'KH87394', '2020-11-24 07:44:01', '92709900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097046', 'KH65917', '2021-04-02 22:01:05', '74648790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097047', 'KH51002', '2020-12-29 13:09:49', '10570590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097048', 'KH39597', '2020-05-17 11:48:58', '84403485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097049', 'KH72680', '2021-03-03 19:00:35', '86885550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097050', 'KH73784', '2021-03-04 13:25:43', '11606850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097051', 'KH38526', '2021-05-19 22:27:46', '49714290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097052', 'KH68347', '2021-05-26 15:34:12', '17819910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097053', 'KH31017', '2021-04-07 04:54:16', '73638495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097054', 'KH64593', '2021-03-04 06:06:27', '78443685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097055', 'KH93919', '2021-04-01 16:44:59', '107719695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097056', 'KH28845', '2020-06-20 12:56:51', '65578000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097057', 'KH89701', '2020-07-08 02:08:22', '34550100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097058', 'KH57897', '2021-04-20 17:18:30', '72390600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097059', 'KH92438', '2021-05-01 11:57:29', '74998395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097060', 'KH89985', '2020-06-26 10:34:12', '32860350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097061', 'KH75093', '2020-09-02 02:03:53', '73368000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097062', 'KH98827', '2020-07-10 06:51:59', '12106935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097063', 'KH55628', '2020-08-24 11:06:00', '64812480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097064', 'KH70361', '2020-08-07 16:06:42', '84924495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097065', 'KH97013', '2020-12-12 19:48:05', '23459625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097066', 'KH49551', '2020-07-16 15:19:03', '50396200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097067', 'KH06702', '2021-03-06 09:59:52', '73084950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097068', 'KH81515', '2020-07-11 14:10:59', '5145930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097069', 'KH60151', '2020-12-05 22:06:35', '95858775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097070', 'KH26252', '2021-04-16 20:25:01', '243196560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097071', 'KH69965', '2021-03-06 11:41:37', '84329775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097072', 'KH69197', '2020-08-12 01:05:53', '23209200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097073', 'KH59879', '2021-05-18 19:11:33', '55485945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097074', 'KH46442', '2021-04-29 02:42:39', '115047000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097075', 'KH45382', '2020-08-16 03:33:12', '101919285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097076', 'KH14249', '2021-05-28 07:15:23', '92700990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097077', 'KH70224', '2020-07-24 02:33:44', '59716200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097078', 'KH61867', '2020-08-06 19:00:27', '38678985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097079', 'KH33986', '2021-04-19 19:47:07', '47512440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097080', 'KH70559', '2020-12-13 16:43:44', '51433920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097081', 'KH25279', '2021-06-04 08:03:35', '41990085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097082', 'KH13200', '2021-02-09 06:42:21', '142735440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097083', 'KH75743', '2020-07-08 08:23:10', '126640935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097084', 'KH61613', '2020-10-12 02:20:31', '73946250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097085', 'KH23995', '2021-02-23 19:52:04', '69449850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097086', 'KH87391', '2020-07-21 06:18:39', '51236685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097087', 'KH89585', '2020-12-27 12:44:14', '47604780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097088', 'KH24044', '2021-01-28 20:25:17', '44982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097089', 'KH47014', '2021-05-31 04:37:49', '52812450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097090', 'KH90882', '2020-10-14 19:17:11', '11704950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097091', 'KH73363', '2020-10-23 09:48:45', '73080450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097092', 'KH32347', '2020-08-01 22:59:47', '70856100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097093', 'KH29146', '2021-06-06 06:09:09', '12887550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097094', 'KH36987', '2020-06-05 20:21:25', '63080775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097095', 'KH40335', '2021-05-23 09:55:32', '91769085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097096', 'KH40595', '2020-09-15 22:31:09', '81824040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097097', 'KH76682', '2020-06-20 06:42:08', '52090290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097098', 'KH44854', '2020-07-18 10:58:04', '17647335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097099', 'KH08404', '2020-09-12 10:29:07', '8299935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097100', 'KH46366', '2021-03-20 13:29:23', '80550450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097101', 'KH09832', '2020-06-15 18:03:55', '138905600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097102', 'KH31525', '2021-05-04 18:09:03', '75816585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097103', 'KH76031', '2020-05-13 13:44:01', '93380850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097104', 'KH56655', '2021-01-11 13:08:13', '107271000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097105', 'KH36011', '2021-03-12 01:53:14', '17878500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097106', 'KH07892', '2020-08-14 22:53:22', '33039900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097107', 'KH40924', '2020-11-15 17:59:57', '47857500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097108', 'KH17214', '2020-07-01 23:22:20', '72888795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097109', 'KH75583', '2021-05-28 22:37:38', '52476435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097110', 'KH72869', '2020-12-19 06:03:58', '22158225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097111', 'KH40165', '2020-10-16 12:51:58', '23068800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097112', 'KH54572', '2021-05-02 00:01:22', '106337700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097113', 'KH26645', '2020-05-31 21:41:58', '20084850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097114', 'KH38430', '2021-01-20 12:23:59', '130835040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097115', 'KH20931', '2020-12-09 23:56:47', '36811800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097116', 'KH56063', '2020-07-20 17:14:58', '67933935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097117', 'KH31762', '2020-08-18 21:59:30', '29442915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097118', 'KH59215', '2021-02-22 16:47:26', '51631065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097119', 'KH28799', '2021-05-26 13:48:30', '50774085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097120', 'KH48873', '2020-09-28 01:23:29', '33692085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097121', 'KH86906', '2020-07-17 10:07:17', '31613085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097122', 'KH63483', '2021-06-07 12:45:14', '134910650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097123', 'KH61275', '2020-05-02 09:41:39', '14715120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097124', 'KH40994', '2021-05-04 09:50:27', '75853935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097125', 'KH68166', '2021-03-09 20:55:25', '22450950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097126', 'KH85469', '2021-04-05 07:52:43', '90648200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097127', 'KH49097', '2020-12-24 08:31:55', '82278450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097128', 'KH47757', '2020-10-05 22:18:37', '74350305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097129', 'KH60549', '2021-05-02 06:51:30', '64072350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097130', 'KH10596', '2020-09-16 11:13:24', '63919350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097131', 'KH70801', '2020-07-04 14:59:36', '123258510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097132', 'KH43791', '2021-06-15 23:29:24', '55751850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097133', 'KH76134', '2021-06-26 16:36:14', '91483155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097134', 'KH33424', '2020-05-14 11:58:36', '53808435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097135', 'KH43243', '2021-06-02 17:25:29', '101948085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097136', 'KH09696', '2020-10-12 07:20:39', '47392200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097137', 'KH96031', '2020-08-31 08:46:11', '24996600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097138', 'KH82410', '2020-07-29 10:22:43', '38350350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097139', 'KH13364', '2021-01-21 16:47:41', '115994700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097140', 'KH64755', '2020-09-26 13:48:07', '17121195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097141', 'KH13720', '2020-06-29 04:29:30', '78183360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097142', 'KH96075', '2021-05-26 01:15:04', '67743000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097143', 'KH61572', '2020-09-01 16:01:28', '18163710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097144', 'KH81610', '2021-01-16 22:39:06', '145229085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097145', 'KH28862', '2021-05-16 06:14:27', '96696585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097146', 'KH29750', '2020-11-06 19:37:19', '63177850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097147', 'KH97916', '2020-05-17 07:08:51', '40650930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097148', 'KH18914', '2020-05-16 01:09:08', '78724935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097149', 'KH21555', '2021-01-29 05:51:49', '83158335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097150', 'KH06032', '2021-04-30 08:57:13', '38245500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097151', 'KH79600', '2021-06-10 09:10:37', '66527640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097152', 'KH07563', '2021-04-09 22:08:54', '58690350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097153', 'KH14426', '2021-03-17 21:25:46', '18636840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097154', 'KH81719', '2020-12-10 17:37:21', '21868785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097155', 'KH41231', '2021-05-28 08:34:45', '45921735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097156', 'KH81778', '2021-05-19 04:43:06', '50590350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097157', 'KH98375', '2020-08-03 16:28:22', '90773040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097158', 'KH70391', '2021-02-08 23:50:34', '80349435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097159', 'KH66565', '2020-09-11 03:36:39', '37245150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097160', 'KH25515', '2021-06-17 05:51:31', '65269935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097161', 'KH60366', '2020-11-20 22:16:51', '71060850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097162', 'KH89061', '2020-05-03 19:48:45', '29124630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097163', 'KH31897', '2021-05-16 09:40:29', '17689050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097164', 'KH06081', '2021-02-12 16:17:26', '17095590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097165', 'KH01324', '2020-09-12 04:23:43', '53342955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097166', 'KH14193', '2020-10-28 01:20:35', '25386300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097167', 'KH73882', '2020-09-07 07:30:10', '84146085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097168', 'KH10801', '2021-02-14 11:21:33', '64258200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097169', 'KH56355', '2020-10-18 17:22:53', '33078060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097170', 'KH17018', '2021-04-08 10:42:56', '45779850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097171', 'KH77854', '2020-05-30 07:37:01', '32555880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097172', 'KH31477', '2021-04-28 20:53:14', '99398340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097173', 'KH38811', '2020-06-05 22:29:02', '18495720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097174', 'KH16553', '2020-10-04 17:00:46', '72308700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097175', 'KH38644', '2020-09-13 17:31:16', '172567935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097176', 'KH49717', '2021-02-04 16:38:53', '74318985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097177', 'KH23507', '2021-01-07 05:58:06', '119920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097178', 'KH62761', '2020-10-07 02:08:37', '22882500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097179', 'KH66700', '2020-09-19 19:06:58', '50212935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097180', 'KH88422', '2021-05-18 07:05:35', '71583885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097181', 'KH46671', '2020-06-14 16:36:33', '53955900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097182', 'KH68105', '2020-10-29 15:52:27', '126208680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097183', 'KH64761', '2020-12-10 04:53:08', '87271560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097184', 'KH51338', '2020-12-08 19:15:58', '17542935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097185', 'KH14724', '2020-07-13 11:20:35', '153936630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097186', 'KH40904', '2020-12-17 08:16:55', '54912240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097187', 'KH84036', '2020-09-13 17:49:36', '39250350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097188', 'KH86699', '2021-02-11 09:06:04', '19136250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097189', 'KH30716', '2020-07-02 21:40:44', '63310545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097190', 'KH74749', '2020-08-18 04:19:09', '44914230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097191', 'KH93460', '2021-05-03 16:00:41', '108061155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097192', 'KH02285', '2021-03-21 04:20:34', '79945290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097193', 'KH40026', '2020-11-21 14:09:40', '33570585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097194', 'KH39023', '2020-05-01 08:23:07', '61021350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097195', 'KH12225', '2021-01-20 01:52:00', '24449850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097196', 'KH93343', '2021-02-25 11:15:33', '66255300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097197', 'KH62475', '2021-03-07 09:14:38', '75055635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097198', 'KH01006', '2021-06-14 05:34:08', '194840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097199', 'KH94306', '2021-06-28 06:14:31', '49424850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097200', 'KH14607', '2020-07-08 18:05:35', '67861935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097201', 'KH56167', '2020-06-11 15:08:54', '96271290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097202', 'KH90736', '2020-05-24 18:01:19', '120856000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097203', 'KH06976', '2021-01-26 03:13:11', '120201435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097204', 'KH88869', '2020-05-25 04:33:36', '38830500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD097205', 'KH70754', '2021-03-10 08:21:09', '106035435')
