INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD220001', 'KH46669', '2021-02-01 18:54:48', '22179195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229124', 'KH68633', '2021-06-27 10:49:46', '25127145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229125', 'KH97197', '2020-05-09 03:11:04', '31012290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229126', 'KH29759', '2020-05-06 21:05:00', '55086750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229127', 'KH76293', '2020-10-15 00:01:49', '75572595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229128', 'KH60967', '2020-06-28 19:15:58', '32962950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229129', 'KH95923', '2020-09-19 08:15:56', '25508250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229130', 'KH31265', '2020-09-17 15:25:30', '20501820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229131', 'KH61628', '2020-07-23 23:41:30', '25740495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229132', 'KH83774', '2021-04-05 00:33:58', '59038800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229133', 'KH99680', '2021-04-12 11:44:40', '24718500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229134', 'KH87847', '2020-12-12 11:38:47', '31003920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229135', 'KH77179', '2020-08-07 18:38:39', '131938290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229136', 'KH78823', '2020-07-18 20:09:44', '59237595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229137', 'KH50320', '2020-09-23 14:52:23', '52222950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229138', 'KH62965', '2021-06-03 04:14:06', '26265645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229139', 'KH60535', '2021-05-11 20:25:08', '31441500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229140', 'KH98382', '2021-06-20 07:56:37', '218153160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229141', 'KH97877', '2021-01-03 03:21:46', '9520785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229142', 'KH90681', '2020-06-16 00:55:26', '13144995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229143', 'KH79814', '2020-12-05 10:25:24', '29874195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229144', 'KH26643', '2021-06-12 16:16:34', '74137950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229145', 'KH79123', '2020-06-30 21:21:58', '19385145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229146', 'KH31185', '2020-06-26 01:17:34', '8274645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229147', 'KH58152', '2020-10-18 06:50:00', '25744050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229148', 'KH21773', '2021-06-11 06:05:09', '51732900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229149', 'KH93537', '2020-06-16 09:55:41', '54686790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229150', 'KH72619', '2021-06-23 09:07:08', '23833350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229151', 'KH22498', '2021-02-08 09:50:03', '256385160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229152', 'KH32228', '2020-05-30 05:34:21', '14515695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229153', 'KH76651', '2021-03-21 22:33:33', '1779570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229154', 'KH34201', '2020-07-17 14:31:18', '13854600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229155', 'KH17048', '2021-01-08 06:08:50', '52344900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229156', 'KH34496', '2020-07-09 06:28:37', '176532660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229157', 'KH27031', '2020-06-05 02:52:32', '49134195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229158', 'KH84829', '2021-02-27 15:49:47', '55038645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229159', 'KH82062', '2021-06-01 20:05:12', '12654225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229160', 'KH29554', '2020-09-14 07:21:13', '53668890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229161', 'KH96436', '2021-01-28 15:39:28', '63732195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229162', 'KH15150', '2020-05-22 06:40:57', '42081750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229163', 'KH12841', '2021-06-12 01:51:25', '66920445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229164', 'KH45608', '2020-09-29 13:38:33', '146443440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229165', 'KH71906', '2020-08-17 06:31:28', '72814680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229166', 'KH10725', '2020-11-08 16:22:49', '59953500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229167', 'KH16788', '2021-06-05 17:01:22', '18355995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229168', 'KH10266', '2021-05-21 06:31:13', '36163800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229169', 'KH79766', '2020-05-21 19:38:19', '26691795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229170', 'KH97603', '2021-04-21 08:33:03', '12635910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229171', 'KH23020', '2020-07-27 09:44:30', '15812000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229172', 'KH60869', '2020-12-20 09:46:54', '9107595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229173', 'KH08785', '2020-05-18 23:06:36', '127752000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229174', 'KH66564', '2021-02-20 09:50:25', '73570500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229175', 'KH43087', '2020-08-04 13:58:41', '21775950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229176', 'KH45642', '2021-05-23 10:54:34', '8614170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229177', 'KH97469', '2020-08-15 02:23:08', '38271195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229178', 'KH90250', '2020-06-13 00:02:49', '69841800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229179', 'KH79305', '2020-08-29 09:41:00', '25494120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229180', 'KH59992', '2020-06-30 01:06:35', '21854745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229181', 'KH01504', '2021-03-26 22:57:39', '10395765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229182', 'KH52942', '2020-11-18 02:40:00', '17365860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229183', 'KH25441', '2020-06-24 21:44:26', '20500605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229184', 'KH11699', '2020-12-25 22:29:27', '100129000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229185', 'KH02354', '2020-07-10 12:24:18', '13225500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229186', 'KH56661', '2020-07-15 15:53:00', '48443535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229187', 'KH64387', '2021-01-30 13:44:35', '12531240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229188', 'KH55340', '2021-01-24 06:03:36', '49356090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229189', 'KH15461', '2021-05-28 10:44:07', '28726560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229190', 'KH81095', '2020-12-02 00:13:12', '43826400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229191', 'KH96240', '2021-01-13 08:15:32', '158311890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229192', 'KH87128', '2020-10-26 08:51:40', '52009155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229193', 'KH17749', '2021-04-05 01:16:55', '35756685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229194', 'KH86178', '2020-07-11 03:01:15', '138032730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229195', 'KH83013', '2021-01-11 13:40:23', '35541945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229196', 'KH36854', '2020-10-19 01:03:45', '27236565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229197', 'KH01890', '2020-05-17 21:01:37', '55071630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229198', 'KH70269', '2020-05-09 06:39:45', '117693000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229199', 'KH58219', '2020-10-14 13:40:34', '17482860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229200', 'KH19986', '2021-01-10 18:23:43', '25558695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229201', 'KH26512', '2020-10-02 12:53:55', '18201240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229202', 'KH67635', '2021-06-03 19:48:39', '54060000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229203', 'KH57141', '2021-02-24 07:09:04', '43140195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229204', 'KH50742', '2021-03-14 23:40:32', '115161240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229205', 'KH45967', '2021-03-15 05:44:31', '9817290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229206', 'KH41608', '2021-04-18 01:23:10', '26303175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229207', 'KH92603', '2020-05-09 11:38:35', '23503500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229208', 'KH66643', '2021-06-28 22:07:14', '6870465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229209', 'KH84160', '2021-04-21 00:04:22', '26462430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229210', 'KH37012', '2020-05-18 04:50:55', '36272970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229211', 'KH94243', '2020-05-23 18:19:27', '36659475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229212', 'KH50013', '2021-06-24 13:55:08', '8921835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229213', 'KH52756', '2020-10-01 01:23:16', '157536000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229214', 'KH70484', '2020-09-09 04:00:58', '17955450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229215', 'KH54940', '2021-04-12 00:41:26', '25167645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229216', 'KH29592', '2020-11-25 09:02:33', '7397145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229217', 'KH76217', '2020-10-11 06:18:09', '8922960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229218', 'KH83332', '2020-09-09 07:59:48', '111823440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229219', 'KH10378', '2021-01-04 13:23:52', '32321700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229220', 'KH11038', '2020-07-06 22:20:26', '137160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229221', 'KH51185', '2021-03-01 10:58:25', '22505085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229222', 'KH44162', '2020-05-15 11:34:22', '14316390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229223', 'KH56214', '2020-05-17 13:31:00', '46286910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229224', 'KH14167', '2020-07-29 16:55:22', '52438950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229225', 'KH20116', '2020-12-04 14:17:51', '19075095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229226', 'KH54503', '2020-06-26 09:35:43', '127504980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229227', 'KH62462', '2020-09-27 22:09:29', '32613120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229228', 'KH36577', '2020-10-26 12:58:11', '39631950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229229', 'KH92100', '2021-06-14 05:33:44', '48627765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229230', 'KH70364', '2020-12-19 15:01:26', '21762945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229231', 'KH02656', '2021-01-02 03:33:54', '204920460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229232', 'KH46086', '2021-05-04 17:00:32', '27617085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229233', 'KH17821', '2020-09-12 14:39:12', '33420105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229234', 'KH50820', '2020-07-31 21:56:00', '18476730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229235', 'KH14756', '2021-06-10 10:21:02', '51941295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229236', 'KH07025', '2021-06-24 20:57:37', '49673115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229237', 'KH20100', '2020-07-03 19:55:47', '47986155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229238', 'KH40559', '2020-11-23 01:39:12', '31238460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229239', 'KH30951', '2020-06-26 05:59:50', '26482365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229240', 'KH10858', '2020-08-15 13:30:40', '24006150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229241', 'KH39045', '2021-03-24 06:58:17', '49920705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229242', 'KH59891', '2021-04-21 01:32:26', '59612850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229243', 'KH23924', '2020-09-01 00:35:29', '18705645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229244', 'KH28222', '2020-09-13 04:32:51', '6639345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229245', 'KH09894', '2020-06-14 21:15:28', '20117745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229246', 'KH99068', '2021-04-15 08:07:33', '39417435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229247', 'KH39947', '2021-06-16 18:32:39', '28776195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229248', 'KH49288', '2021-05-24 02:55:51', '97861770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229249', 'KH09912', '2021-01-06 23:51:06', '79521660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229250', 'KH11135', '2021-06-21 06:38:52', '14785695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229251', 'KH46179', '2020-12-24 18:34:17', '43451145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229252', 'KH94651', '2020-10-01 08:33:06', '19416195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229253', 'KH60928', '2021-03-04 19:58:54', '34769925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229254', 'KH94996', '2021-02-13 11:25:41', '45775800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229255', 'KH36803', '2021-02-15 12:18:21', '125442000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229256', 'KH65573', '2020-11-10 04:55:52', '104504580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229257', 'KH39292', '2021-06-21 09:18:55', '1926180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229258', 'KH75996', '2021-03-20 17:16:00', '46096245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229259', 'KH64230', '2021-01-09 14:24:29', '122638950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229260', 'KH81694', '2020-08-16 17:17:08', '35120115')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229261', 'KH04200', '2021-06-25 13:39:59', '54720990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229262', 'KH97484', '2020-11-25 22:16:23', '86742000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229263', 'KH40885', '2020-06-15 02:39:18', '183035160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229264', 'KH33508', '2020-06-21 12:14:11', '67850145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229265', 'KH29890', '2020-12-29 23:22:05', '18116190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229266', 'KH73096', '2020-08-21 10:23:51', '86130000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229267', 'KH74770', '2021-06-22 16:26:44', '34572330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229268', 'KH46005', '2020-09-28 04:53:02', '5544450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229269', 'KH16852', '2021-02-26 11:35:22', '13926240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229270', 'KH81133', '2020-06-29 06:47:07', '44698500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229271', 'KH03868', '2021-06-11 00:10:32', '106413390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229272', 'KH82024', '2020-10-23 22:00:06', '52692345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229273', 'KH81576', '2021-03-19 07:47:07', '19551105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229274', 'KH12176', '2020-07-17 16:39:13', '50547150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229275', 'KH17149', '2021-01-13 12:48:29', '42132015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229276', 'KH52269', '2020-05-15 21:59:07', '15806835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229277', 'KH15006', '2021-06-27 20:39:49', '148699800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229278', 'KH55166', '2020-05-21 17:30:00', '17505000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229279', 'KH13435', '2021-04-14 01:28:03', '6439230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229280', 'KH70302', '2021-05-09 12:55:37', '14943150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229281', 'KH78811', '2020-12-13 07:08:46', '25753950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229282', 'KH91371', '2020-10-30 22:35:21', '47772585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229283', 'KH38748', '2020-07-18 13:15:28', '21690270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229284', 'KH79389', '2021-05-15 18:22:08', '34981380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229285', 'KH51735', '2020-09-26 14:56:10', '18670050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229286', 'KH14242', '2021-05-24 21:41:48', '12346245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229287', 'KH47469', '2020-07-07 20:11:57', '24424650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229288', 'KH25494', '2020-08-31 10:10:12', '35525835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229289', 'KH16973', '2021-02-15 15:20:15', '22515345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229290', 'KH45989', '2020-12-09 16:51:00', '73669995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229291', 'KH46345', '2020-08-07 13:32:13', '64180800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229292', 'KH10136', '2021-02-18 21:18:20', '39516795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229293', 'KH62182', '2020-10-17 15:45:08', '30300300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229294', 'KH28981', '2021-04-15 16:02:30', '44776395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229295', 'KH08219', '2021-01-02 15:11:30', '48184560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229296', 'KH63409', '2021-02-12 23:30:32', '70985250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229297', 'KH06739', '2021-03-22 18:43:39', '27458730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229298', 'KH90583', '2021-04-09 02:12:50', '79635780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229299', 'KH31843', '2020-08-25 23:15:51', '31171050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229300', 'KH56815', '2020-07-16 22:52:35', '172679000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229301', 'KH34647', '2020-06-08 16:33:36', '58183695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229302', 'KH77978', '2021-04-03 04:37:50', '12156975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229303', 'KH59336', '2021-03-21 08:16:21', '7514730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229304', 'KH30423', '2020-06-14 05:37:05', '73339830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229305', 'KH04606', '2020-12-07 03:04:18', '23205195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229306', 'KH42859', '2020-09-19 13:34:19', '57325545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229307', 'KH30662', '2020-12-03 21:49:39', '53586000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229308', 'KH36890', '2021-06-11 07:12:52', '50352615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229309', 'KH75034', '2020-08-26 07:47:32', '29715300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229310', 'KH05905', '2021-03-09 18:07:46', '16280740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229311', 'KH29909', '2021-06-02 04:23:42', '47232840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229312', 'KH58304', '2020-12-24 07:35:24', '23614785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229313', 'KH70761', '2020-10-30 15:56:40', '42750450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229314', 'KH73631', '2021-04-28 09:52:38', '185061600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229315', 'KH87768', '2021-02-20 18:52:04', '22600845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD229316', 'KH05397', '2020-11-15 16:29:58', '21481515')
