INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD120001', 'KH69661', '2021-05-17 06:28:54', '92249640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127374', 'KH93845', '2020-07-04 06:26:51', '31207500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127375', 'KH08576', '2020-06-17 23:59:36', '126644400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127376', 'KH41300', '2020-07-03 08:43:20', '91277820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127377', 'KH21454', '2020-11-02 10:32:34', '63661320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127378', 'KH39495', '2021-01-04 04:19:11', '124090650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127379', 'KH04137', '2020-05-29 09:47:41', '115056810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127380', 'KH44782', '2021-03-15 23:51:16', '52812900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127381', 'KH41580', '2021-02-02 11:04:29', '107094060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127382', 'KH64951', '2020-08-13 07:41:22', '63894780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127383', 'KH80065', '2020-11-18 06:03:25', '75600000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127384', 'KH57128', '2021-03-04 17:00:28', '46760040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127385', 'KH24599', '2021-03-13 09:23:22', '106421580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127386', 'KH26297', '2020-11-17 22:26:38', '115780590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127387', 'KH48129', '2020-09-25 20:01:57', '58892490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127388', 'KH71543', '2021-04-20 22:09:04', '47660760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127389', 'KH27119', '2020-05-19 18:36:48', '132172200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127390', 'KH82799', '2020-09-11 03:56:51', '39239100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127391', 'KH18328', '2020-09-18 13:16:28', '47412000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127392', 'KH66093', '2021-03-10 12:58:14', '20834100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127393', 'KH65338', '2021-03-20 15:54:21', '55530585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127394', 'KH74999', '2020-12-03 10:12:38', '23815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127395', 'KH02132', '2020-07-31 03:19:31', '75556800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127396', 'KH66464', '2020-09-07 22:30:38', '123946980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127397', 'KH46590', '2021-04-27 11:42:35', '131587110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127398', 'KH63124', '2020-11-27 20:38:08', '97417440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127399', 'KH24050', '2020-12-30 04:41:53', '28481670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127400', 'KH10524', '2021-03-30 21:43:14', '67912290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127401', 'KH53769', '2021-06-26 06:47:49', '70122780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127402', 'KH61487', '2021-03-01 16:45:02', '101611800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127403', 'KH07632', '2020-11-15 14:42:19', '180152280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127404', 'KH93869', '2020-11-10 10:44:25', '66114765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127405', 'KH12066', '2020-07-09 10:26:34', '33642000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127406', 'KH60200', '2020-09-01 03:52:12', '73088730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127407', 'KH86704', '2020-09-17 07:43:11', '70741260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127408', 'KH92258', '2020-06-09 10:37:25', '15814800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127409', 'KH31971', '2020-09-13 23:05:37', '186146100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127410', 'KH77150', '2020-08-11 04:18:52', '90670860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127411', 'KH00438', '2020-07-21 16:18:08', '94942620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127412', 'KH57611', '2021-04-11 02:34:45', '93043800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127413', 'KH91599', '2020-12-05 22:26:27', '46325970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127414', 'KH86368', '2021-04-05 05:44:40', '96654780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127415', 'KH40951', '2021-03-20 19:01:51', '77059260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127416', 'KH29786', '2020-05-28 01:46:34', '37410660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127417', 'KH30047', '2021-05-06 20:44:05', '74530080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127418', 'KH52695', '2020-10-01 23:47:07', '134294560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127419', 'KH59644', '2021-05-27 17:50:00', '100926360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127420', 'KH89925', '2021-01-08 11:50:30', '42333390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127421', 'KH49893', '2021-03-24 12:45:27', '75016080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127422', 'KH09314', '2020-07-01 12:32:44', '14958000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127423', 'KH31257', '2021-03-29 01:03:46', '46693800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127424', 'KH83341', '2021-03-10 16:00:05', '95333580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127425', 'KH82008', '2020-05-23 14:13:14', '89768790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127426', 'KH58925', '2020-09-12 02:46:59', '64175400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127427', 'KH64932', '2020-12-19 14:14:16', '50395290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127428', 'KH11945', '2020-09-08 10:59:44', '147464300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127429', 'KH33179', '2020-08-19 18:01:46', '75565800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127430', 'KH53796', '2020-07-17 05:34:37', '85905630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127431', 'KH75108', '2021-05-06 12:26:29', '106243380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127432', 'KH53002', '2020-12-28 16:12:43', '27179370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127433', 'KH45443', '2020-11-04 19:26:24', '42982200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127434', 'KH28724', '2021-03-16 12:23:38', '93924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127435', 'KH61977', '2020-09-23 18:00:55', '59358780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127436', 'KH55393', '2021-03-01 20:36:11', '80173800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127437', 'KH40237', '2020-12-30 15:05:40', '52770060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127438', 'KH81559', '2020-10-21 17:49:19', '150006780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127439', 'KH60144', '2020-10-13 07:26:41', '54465480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127440', 'KH31129', '2021-06-11 11:45:20', '5004000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127441', 'KH98622', '2020-10-19 20:46:40', '82251180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127442', 'KH82399', '2020-08-31 19:40:22', '13726800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127443', 'KH78350', '2020-08-06 01:37:11', '85376070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127444', 'KH28776', '2021-04-18 22:09:33', '8936730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127445', 'KH42359', '2020-05-13 13:06:29', '187509420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127446', 'KH45090', '2020-09-01 06:09:31', '105679800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127447', 'KH53912', '2021-04-23 11:15:29', '87901380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127448', 'KH07397', '2020-11-25 18:43:30', '29423880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127449', 'KH36596', '2021-01-29 04:13:37', '70536780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127450', 'KH57892', '2020-09-25 08:05:22', '37160550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127451', 'KH30432', '2021-06-06 04:06:43', '100719450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127452', 'KH10701', '2020-07-17 19:48:46', '49275900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127453', 'KH11867', '2020-05-08 17:19:12', '104646780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127454', 'KH29040', '2020-12-29 20:36:45', '105303780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127455', 'KH72252', '2021-05-04 10:48:13', '99778500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127456', 'KH99521', '2021-02-24 08:04:16', '35998020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127457', 'KH58468', '2021-03-25 07:14:09', '40023000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127458', 'KH24715', '2020-08-08 14:29:36', '66556800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127459', 'KH36265', '2021-06-02 11:54:17', '87481620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127460', 'KH96462', '2021-01-23 21:08:00', '79665840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127461', 'KH38487', '2020-10-25 19:49:47', '31684950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127462', 'KH97011', '2021-04-04 08:58:23', '55099800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127463', 'KH14811', '2020-10-13 10:18:28', '52650900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127464', 'KH73754', '2020-11-29 09:27:21', '104436000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127465', 'KH11120', '2020-11-29 22:28:21', '102006000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127466', 'KH52858', '2021-05-18 23:19:21', '55237950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127467', 'KH01447', '2020-12-18 13:16:06', '41094000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127468', 'KH63128', '2020-10-06 03:57:12', '75936780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127469', 'KH74537', '2020-05-10 07:32:15', '117051120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127470', 'KH10341', '2021-02-03 05:30:51', '57588390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127471', 'KH52073', '2021-03-26 23:24:58', '67389390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127472', 'KH11034', '2020-07-29 00:41:33', '72270990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127473', 'KH00277', '2021-01-16 19:07:32', '47943000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127474', 'KH44682', '2021-01-26 07:32:33', '82380420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127475', 'KH46009', '2020-07-12 08:36:36', '107958780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127476', 'KH91539', '2020-10-03 15:32:17', '91254780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127477', 'KH27800', '2021-01-18 07:47:57', '47026800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127478', 'KH69971', '2021-06-03 23:30:00', '49342770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127479', 'KH21328', '2020-11-20 01:16:13', '127099890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127480', 'KH14687', '2021-06-18 23:35:20', '31096350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127481', 'KH75230', '2021-06-23 23:46:32', '71454780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127482', 'KH84051', '2021-04-19 06:50:19', '104262390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127483', 'KH28383', '2020-07-26 14:56:28', '12376980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127484', 'KH98753', '2021-06-04 02:36:50', '147143880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127485', 'KH90514', '2020-12-06 16:58:13', '59595300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127486', 'KH82551', '2021-05-04 08:54:51', '60389640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127487', 'KH52347', '2021-03-24 14:32:21', '39696300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127488', 'KH11079', '2021-04-15 01:32:30', '58335300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127489', 'KH72135', '2021-06-25 04:12:09', '76027770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127490', 'KH27483', '2020-10-19 11:35:04', '86572350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127491', 'KH40650', '2020-10-08 11:47:39', '27703980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127492', 'KH05090', '2020-06-16 17:39:45', '99426420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127493', 'KH04871', '2021-05-06 10:57:35', '13726800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127494', 'KH16412', '2021-06-28 23:38:11', '121663800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127495', 'KH09286', '2021-03-30 10:56:52', '31788630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127496', 'KH15511', '2020-12-25 22:29:17', '69861780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127497', 'KH69412', '2020-12-27 12:35:49', '36397800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127498', 'KH64836', '2020-12-21 08:07:46', '80775000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127499', 'KH45447', '2020-10-21 15:49:14', '64724130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127500', 'KH30568', '2020-06-18 09:00:28', '111311440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127501', 'KH35383', '2020-07-20 09:56:34', '39851640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127502', 'KH46585', '2020-10-03 08:42:09', '36139880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127503', 'KH93637', '2021-04-22 08:18:30', '79743060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127504', 'KH11341', '2021-03-12 06:13:00', '32394600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127505', 'KH07296', '2021-05-03 10:04:21', '37272870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127506', 'KH62700', '2021-06-06 02:18:56', '95853600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127507', 'KH36858', '2020-10-12 09:28:23', '52896780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127508', 'KH86803', '2021-04-13 18:39:08', '12707460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127509', 'KH59310', '2020-10-29 08:37:03', '106487280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127510', 'KH52595', '2020-12-10 00:06:37', '6350580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127511', 'KH62185', '2020-12-30 07:34:33', '20065860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127512', 'KH80064', '2020-09-03 14:15:01', '56432250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127513', 'KH66863', '2021-01-08 08:08:34', '6571800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127514', 'KH99818', '2021-03-09 23:28:34', '29381580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127515', 'KH45313', '2021-03-21 11:48:55', '98763300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127516', 'KH46089', '2020-09-28 15:35:32', '90321390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127517', 'KH41127', '2021-05-30 21:52:50', '97992180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127518', 'KH88998', '2021-02-19 16:24:33', '65964780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127519', 'KH30915', '2020-10-07 12:41:25', '26587080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127520', 'KH46192', '2021-06-15 14:22:36', '21576645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127521', 'KH14071', '2020-05-10 10:25:37', '66185460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127522', 'KH57417', '2020-07-31 05:20:04', '39597435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127523', 'KH87663', '2020-05-21 13:04:35', '90257580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127524', 'KH98127', '2020-09-17 03:40:42', '96165180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127525', 'KH38686', '2021-02-11 16:19:00', '26564400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127526', 'KH52846', '2021-06-24 02:14:22', '46270400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127527', 'KH06621', '2020-11-04 08:33:03', '90282780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127528', 'KH39954', '2021-01-24 10:09:51', '38663100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127529', 'KH39793', '2020-12-26 02:43:23', '37062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127530', 'KH17669', '2021-02-11 15:22:08', '188302500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127531', 'KH48983', '2021-03-01 12:43:37', '83976930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127532', 'KH52696', '2021-02-24 06:35:26', '197979600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127533', 'KH91643', '2021-05-08 05:42:32', '27588200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127534', 'KH08660', '2020-07-07 00:36:26', '106321230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127535', 'KH01602', '2021-02-04 14:43:14', '12259800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127536', 'KH53623', '2020-07-14 04:56:35', '31565835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127537', 'KH67009', '2020-12-08 00:45:01', '47348640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127538', 'KH32141', '2020-10-15 11:13:59', '66372435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127539', 'KH93482', '2020-05-31 19:56:13', '59622210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127540', 'KH13329', '2020-05-26 00:41:22', '31672800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127541', 'KH19699', '2020-08-05 05:22:39', '101813580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127542', 'KH56371', '2020-10-26 02:21:50', '13291200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127543', 'KH41117', '2020-09-27 01:48:40', '27531990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127544', 'KH45514', '2020-07-29 21:37:17', '76005000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127545', 'KH76903', '2020-09-21 05:23:51', '109982700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127546', 'KH47596', '2020-12-17 02:44:50', '42769620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127547', 'KH33895', '2020-10-03 12:46:13', '155430630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127548', 'KH79628', '2021-03-09 20:22:07', '79530800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127549', 'KH16986', '2021-04-08 00:13:52', '125242380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127550', 'KH67461', '2020-05-06 07:21:23', '56670390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127551', 'KH76694', '2021-05-21 10:26:10', '77018580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127552', 'KH39811', '2020-05-11 09:19:08', '152136200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127553', 'KH40298', '2020-06-01 12:51:47', '44938980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127554', 'KH20210', '2020-09-22 16:10:31', '110930580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127555', 'KH81475', '2020-09-20 21:44:11', '26512200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127556', 'KH82572', '2020-05-02 10:47:48', '145959840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127557', 'KH05786', '2020-05-08 08:51:43', '85564620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127558', 'KH59668', '2021-06-05 16:46:15', '135556290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127559', 'KH29663', '2020-07-20 20:45:48', '90108000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127560', 'KH83847', '2020-11-30 23:19:20', '26852670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127561', 'KH08423', '2021-05-27 03:35:14', '99215550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127562', 'KH23912', '2020-11-04 01:24:33', '190106700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127563', 'KH41419', '2021-01-26 02:42:11', '110668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127564', 'KH71536', '2020-08-14 18:31:51', '59787000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127565', 'KH38116', '2020-05-03 07:43:39', '116616690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD127566', 'KH14061', '2021-01-09 19:15:34', '73116180')
