INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD320001', 'KH43443', '2021-04-30 23:38:30', '12247080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329194', 'KH49945', '2020-06-07 22:09:43', '105969100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329195', 'KH98727', '2020-08-26 16:21:17', '66838780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329196', 'KH91787', '2020-09-18 00:05:37', '22004200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329197', 'KH35852', '2020-11-16 07:44:59', '33840200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329198', 'KH07651', '2020-11-06 09:13:11', '38056500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329199', 'KH09737', '2021-01-10 14:14:16', '141759200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329200', 'KH83938', '2020-11-14 23:57:22', '143736130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329201', 'KH93010', '2021-03-16 01:52:17', '63194400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329202', 'KH69236', '2020-07-23 01:40:31', '177661180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329203', 'KH02003', '2021-04-29 21:31:26', '51498650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329204', 'KH31366', '2020-09-17 13:12:10', '6933820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329205', 'KH25451', '2021-03-26 14:07:29', '60564195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329206', 'KH02290', '2020-12-18 05:03:24', '50815200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329207', 'KH79189', '2021-02-15 14:30:14', '63405500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329208', 'KH24882', '2020-06-08 16:14:07', '20566960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329209', 'KH49669', '2021-03-18 04:47:44', '13381460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329210', 'KH76081', '2020-09-13 19:39:46', '92867720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329211', 'KH19516', '2020-09-26 10:14:32', '95763310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329212', 'KH24666', '2021-04-05 17:07:38', '13685250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329213', 'KH85427', '2021-06-12 14:09:41', '21348200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329214', 'KH26511', '2020-05-10 05:30:14', '153650400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329215', 'KH75961', '2021-06-22 02:01:27', '57003640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329216', 'KH83015', '2021-03-15 18:40:12', '108778040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329217', 'KH62263', '2021-05-22 16:07:27', '106809480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329218', 'KH71106', '2021-06-17 06:50:14', '46372600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329219', 'KH30696', '2020-06-20 16:55:23', '101539920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329220', 'KH40094', '2020-11-03 16:12:11', '21361050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329221', 'KH38723', '2020-09-23 02:21:17', '85225500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329222', 'KH56559', '2020-08-11 13:30:03', '58694200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329223', 'KH97534', '2021-03-11 15:33:29', '105638000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329224', 'KH23792', '2020-12-10 05:44:16', '107391000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329225', 'KH83939', '2020-09-04 15:54:25', '75532050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329226', 'KH45487', '2020-12-20 03:12:11', '116282300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329227', 'KH63808', '2020-07-15 12:51:16', '101847660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329228', 'KH83308', '2020-10-17 00:49:34', '161155320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329229', 'KH71510', '2020-06-09 09:07:32', '51577290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329230', 'KH35505', '2021-01-17 12:23:10', '86835490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329231', 'KH64234', '2020-07-07 10:03:18', '80606580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329232', 'KH73764', '2020-06-12 15:45:59', '22243000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329233', 'KH66214', '2020-11-02 21:47:08', '71681900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329234', 'KH00284', '2021-01-03 07:59:28', '36740200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329235', 'KH23493', '2021-05-07 10:54:09', '80114700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329236', 'KH50900', '2020-12-31 06:03:32', '54914400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329237', 'KH82010', '2020-11-16 06:44:48', '73978200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329238', 'KH16828', '2020-09-30 20:25:31', '84772000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329239', 'KH73277', '2021-03-15 23:39:18', '106389300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329240', 'KH42870', '2020-11-15 08:22:15', '139147200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329241', 'KH09983', '2021-01-18 06:32:49', '65792480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329242', 'KH13124', '2021-04-04 12:36:44', '91210110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329243', 'KH80393', '2020-08-11 11:10:51', '29096300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329244', 'KH59197', '2020-12-06 11:28:12', '125423280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329245', 'KH02778', '2021-04-29 01:18:05', '15798400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329246', 'KH43798', '2021-02-09 10:15:13', '71461000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329247', 'KH59459', '2021-02-06 03:38:02', '68506780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329248', 'KH77999', '2020-11-19 01:56:26', '110218600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329249', 'KH52449', '2020-12-29 12:15:25', '73690000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329250', 'KH49835', '2020-12-21 07:22:33', '115267950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329251', 'KH81002', '2021-03-29 08:49:38', '70811100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329252', 'KH81060', '2021-04-27 23:47:57', '31968450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329253', 'KH01713', '2020-08-19 12:02:02', '25294000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329254', 'KH52516', '2021-06-20 03:50:48', '109198200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329255', 'KH05039', '2021-06-24 12:58:22', '71817300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329256', 'KH24450', '2020-09-06 21:04:10', '39228390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329257', 'KH63522', '2021-04-20 20:12:38', '23084200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329258', 'KH71322', '2021-06-06 17:16:00', '84225680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329259', 'KH63630', '2021-04-29 04:26:13', '38883690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329260', 'KH53986', '2020-09-14 12:03:22', '24283935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329261', 'KH45608', '2021-06-28 19:04:44', '52082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329262', 'KH55704', '2020-12-30 18:04:09', '133752000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329263', 'KH14233', '2020-10-26 01:36:04', '81080940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329264', 'KH99743', '2020-10-24 06:24:09', '39233970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329265', 'KH58547', '2020-06-01 07:43:25', '113614200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329266', 'KH93800', '2021-01-17 03:53:38', '4330480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329267', 'KH50430', '2020-05-19 18:11:36', '12062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329268', 'KH28741', '2021-04-09 22:12:38', '58186350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329269', 'KH13826', '2020-11-18 23:29:00', '143874000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329270', 'KH60867', '2021-03-10 19:40:58', '21794300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329271', 'KH57150', '2020-10-16 16:10:48', '84373250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329272', 'KH10564', '2021-02-25 18:27:44', '22232200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329273', 'KH80237', '2021-02-25 17:25:34', '16273240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329274', 'KH98826', '2020-08-14 07:44:22', '29273650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329275', 'KH18641', '2020-12-21 05:26:29', '30895245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329276', 'KH54576', '2021-06-15 09:15:11', '67838600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329277', 'KH07569', '2021-03-20 22:32:17', '55239435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329278', 'KH21828', '2021-03-15 19:04:57', '107226200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329279', 'KH66228', '2020-07-28 07:42:35', '190647000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329280', 'KH15054', '2020-07-17 19:31:12', '79592400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329281', 'KH53162', '2021-05-28 09:10:53', '214687170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329282', 'KH26428', '2021-04-09 06:12:49', '108692200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329283', 'KH09363', '2021-05-11 07:23:46', '107470750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329284', 'KH08974', '2021-03-26 19:55:13', '123346190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329285', 'KH04766', '2020-08-28 21:12:22', '30267060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329286', 'KH51911', '2021-06-28 06:55:49', '69787480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329287', 'KH23714', '2020-10-24 02:36:04', '80808300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329288', 'KH45538', '2020-10-05 02:57:36', '103269960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329289', 'KH50468', '2020-05-23 03:57:59', '148445000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329290', 'KH34353', '2021-02-07 04:05:09', '122419080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329291', 'KH49704', '2020-05-27 14:12:23', '33292680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329292', 'KH06494', '2021-06-21 00:12:46', '102075700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329293', 'KH36339', '2020-10-27 06:35:42', '69576390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329294', 'KH25647', '2020-07-09 12:50:18', '97529850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329295', 'KH26640', '2020-08-30 04:13:55', '79591720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329296', 'KH80737', '2021-04-27 12:55:12', '109309500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329297', 'KH97307', '2021-02-07 01:09:23', '107232600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329298', 'KH40007', '2020-06-03 11:40:01', '111015440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329299', 'KH51260', '2021-01-18 06:26:30', '55917920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329300', 'KH76868', '2020-06-28 09:21:17', '116472500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329301', 'KH01732', '2021-02-23 20:35:30', '113712300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329302', 'KH85295', '2020-08-26 20:26:13', '94861350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329303', 'KH29316', '2020-08-19 09:44:30', '27569440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329304', 'KH38882', '2021-02-22 19:37:41', '126670400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329305', 'KH03739', '2021-04-11 14:17:41', '94788700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329306', 'KH48985', '2020-05-06 03:37:14', '53700750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329307', 'KH70408', '2020-07-26 20:27:20', '44496000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329308', 'KH20089', '2021-04-17 13:49:06', '110784860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329309', 'KH39369', '2021-06-02 23:27:27', '106705800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329310', 'KH78318', '2020-12-24 15:42:50', '31255290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329311', 'KH84112', '2020-11-17 07:05:58', '78948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329312', 'KH82550', '2021-03-27 16:29:59', '45877920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329313', 'KH82016', '2020-11-26 08:21:07', '23590680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329314', 'KH91254', '2020-10-30 00:57:35', '41139540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329315', 'KH38644', '2020-10-16 11:57:22', '5509440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329316', 'KH22538', '2021-04-17 09:56:00', '23818400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329317', 'KH77193', '2021-03-31 22:44:48', '64905200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329318', 'KH77247', '2021-05-24 00:51:20', '47515200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329319', 'KH57414', '2020-06-24 03:14:01', '118520000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329320', 'KH84235', '2020-09-10 19:45:30', '108883200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329321', 'KH08340', '2021-03-05 02:43:20', '107827060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329322', 'KH15243', '2021-05-02 10:45:41', '94842000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329323', 'KH75928', '2020-06-26 09:09:17', '21626370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329324', 'KH55740', '2021-02-26 06:22:48', '77950400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329325', 'KH03631', '2020-08-08 01:58:15', '43879440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329326', 'KH38746', '2020-05-17 14:54:25', '41976200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329327', 'KH44529', '2020-06-27 18:16:19', '83507200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329328', 'KH58913', '2021-06-13 06:34:33', '50479600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329329', 'KH83013', '2021-01-22 02:40:22', '16483350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329330', 'KH90161', '2021-02-18 07:09:57', '69620200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329331', 'KH63131', '2020-11-24 03:01:32', '131259700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329332', 'KH68157', '2021-03-06 07:29:05', '69729100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329333', 'KH62249', '2021-02-27 10:29:30', '34541120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329334', 'KH29895', '2020-05-27 19:56:27', '68965200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329335', 'KH43890', '2020-09-08 00:28:08', '99568450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329336', 'KH97205', '2020-08-10 15:39:49', '34363630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329337', 'KH49043', '2020-05-16 08:19:22', '77574450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329338', 'KH92854', '2021-06-18 17:58:49', '94056200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329339', 'KH26415', '2021-05-14 07:02:23', '33591100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329340', 'KH89329', '2020-12-09 08:17:35', '16323280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329341', 'KH97968', '2020-08-29 10:22:54', '120152650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329342', 'KH58133', '2020-10-04 17:09:46', '19740100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329343', 'KH11961', '2020-06-09 12:43:35', '12069000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329344', 'KH44648', '2020-07-11 16:05:14', '33058350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329345', 'KH95700', '2021-04-07 04:26:26', '116418100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329346', 'KH98526', '2020-12-11 02:59:05', '41277915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329347', 'KH94018', '2021-01-07 17:27:45', '4212810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329348', 'KH92839', '2021-04-28 03:09:06', '35887200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329349', 'KH08269', '2020-09-15 11:21:24', '115738380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329350', 'KH60173', '2021-01-23 05:28:13', '22757500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329351', 'KH32747', '2021-05-03 03:36:47', '49095820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329352', 'KH34941', '2020-11-08 17:46:00', '69925275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329353', 'KH70051', '2020-09-25 17:15:15', '86902000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329354', 'KH09195', '2021-04-06 12:05:13', '73693300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329355', 'KH90944', '2020-06-27 17:59:46', '82415480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329356', 'KH98190', '2020-05-01 10:08:10', '32367480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329357', 'KH03637', '2021-01-29 08:18:22', '47162800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329358', 'KH71118', '2021-05-06 15:13:04', '116494200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329359', 'KH71719', '2020-10-29 10:03:22', '114921630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329360', 'KH97806', '2020-10-28 00:32:44', '94875400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329361', 'KH08999', '2021-05-01 01:46:24', '30998500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329362', 'KH04921', '2021-03-15 08:20:52', '131993000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329363', 'KH60086', '2021-04-29 20:52:40', '94412700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329364', 'KH79907', '2020-11-24 15:10:12', '147660200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329365', 'KH58773', '2020-08-18 23:37:43', '64801640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329366', 'KH27941', '2020-09-05 15:21:45', '48803060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329367', 'KH09336', '2020-06-21 05:32:06', '152397550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329368', 'KH03493', '2020-06-13 15:25:14', '16299900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329369', 'KH17870', '2021-01-10 05:36:38', '39931290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329370', 'KH82145', '2021-03-16 18:30:54', '45088680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329371', 'KH06206', '2020-11-03 01:00:38', '63614880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329372', 'KH96462', '2020-12-29 09:25:16', '132031600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329373', 'KH00139', '2021-03-11 04:45:53', '126882200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329374', 'KH75191', '2020-10-28 09:58:54', '97057110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329375', 'KH55944', '2020-06-22 05:40:34', '61142000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329376', 'KH92703', '2020-05-29 03:11:37', '103862000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329377', 'KH19080', '2021-02-22 04:26:12', '116117850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329378', 'KH38951', '2021-02-11 19:42:34', '126694200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329379', 'KH16678', '2020-07-06 07:51:44', '37670000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329380', 'KH12509', '2021-03-27 16:43:16', '9396810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329381', 'KH03898', '2020-07-24 18:27:27', '74420570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329382', 'KH98180', '2020-05-03 14:26:17', '23371720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329383', 'KH65284', '2020-07-30 03:33:28', '38402570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329384', 'KH42443', '2021-05-31 13:26:28', '118435500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329385', 'KH19214', '2020-05-19 04:37:10', '48843000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD329386', 'KH78290', '2020-11-12 23:33:20', '26671480')
