INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD000001', 'KH47997', '2020-12-29 02:32:58', '36337500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007448', 'KH69889', '2021-02-17 20:00:50', '26620245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007449', 'KH42213', '2020-12-26 23:22:47', '24878745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007450', 'KH69343', '2020-06-16 21:30:22', '44309700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007451', 'KH17670', '2021-02-16 07:22:11', '11700900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007452', 'KH56742', '2020-11-14 07:26:26', '33839550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007453', 'KH60028', '2021-03-16 22:35:03', '35779995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007454', 'KH54110', '2020-06-13 02:54:46', '39304010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007455', 'KH93054', '2020-08-13 09:56:24', '53000100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007456', 'KH77088', '2020-09-23 19:11:56', '42158790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007457', 'KH52579', '2021-03-07 13:57:30', '56887920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007458', 'KH80284', '2020-07-13 18:46:19', '31021200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007459', 'KH02119', '2020-10-26 21:00:18', '112295340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007460', 'KH00133', '2021-04-19 09:30:54', '43003800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007461', 'KH35008', '2021-02-28 23:46:06', '27241695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007462', 'KH78261', '2021-03-09 11:20:51', '33340635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007463', 'KH09843', '2020-12-21 06:07:48', '24647850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007464', 'KH00716', '2020-06-06 01:11:05', '27663885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007465', 'KH71792', '2021-01-26 05:55:41', '15105600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007466', 'KH83251', '2020-11-12 23:37:13', '57767400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007467', 'KH42666', '2021-02-14 05:06:14', '8873100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007468', 'KH75240', '2021-01-24 02:41:09', '51505695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007469', 'KH80850', '2021-05-07 01:41:22', '8729100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007470', 'KH17580', '2020-10-26 18:13:43', '38327895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007471', 'KH93997', '2021-05-22 02:59:10', '42389100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007472', 'KH10996', '2020-05-11 14:15:01', '3489795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007473', 'KH15423', '2020-07-19 09:24:40', '8247780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007474', 'KH87310', '2020-11-14 17:36:57', '26670150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007475', 'KH33673', '2021-05-19 20:51:19', '120980000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007476', 'KH93098', '2021-05-01 18:07:36', '42957000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007477', 'KH61564', '2020-07-13 20:18:46', '57381840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007478', 'KH54200', '2020-12-20 17:32:15', '27938295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007479', 'KH07396', '2020-08-07 03:45:24', '24677055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007480', 'KH86252', '2020-12-24 21:33:14', '16605450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007481', 'KH24032', '2021-05-23 23:28:13', '52021845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007482', 'KH63472', '2020-09-18 13:25:20', '30053340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007483', 'KH59130', '2020-07-10 06:05:03', '40788900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007484', 'KH66207', '2020-09-15 21:01:45', '257861610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007485', 'KH82160', '2020-06-16 10:37:20', '40561200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007486', 'KH29657', '2020-07-27 15:21:05', '43523775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007487', 'KH60577', '2021-02-18 06:24:13', '24887250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007488', 'KH42810', '2020-10-30 15:09:47', '136620450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007489', 'KH52763', '2020-06-11 21:41:03', '95803290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007490', 'KH93394', '2020-12-08 14:51:34', '16862625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007491', 'KH35517', '2020-09-16 19:11:53', '33033150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007492', 'KH64776', '2020-12-27 06:27:41', '47002995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007493', 'KH28401', '2020-10-05 11:18:48', '99264300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007494', 'KH56678', '2020-10-18 23:04:06', '122758380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007495', 'KH03293', '2020-10-27 04:22:31', '31668975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007496', 'KH37723', '2021-05-18 21:04:53', '26674695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007497', 'KH72651', '2020-10-22 23:47:46', '100355880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007498', 'KH33523', '2021-02-04 00:49:30', '14777145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007499', 'KH32320', '2020-06-09 20:36:12', '41379390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007500', 'KH17668', '2021-04-26 12:19:13', '3963600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007501', 'KH00143', '2020-12-21 09:03:53', '4963140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007502', 'KH66833', '2020-10-10 17:41:20', '23820300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007503', 'KH29432', '2021-01-17 02:41:47', '20319120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007504', 'KH03209', '2020-10-29 02:18:34', '30201750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007505', 'KH21139', '2021-03-03 05:56:12', '36891000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007506', 'KH73707', '2021-06-20 12:21:23', '13616505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007507', 'KH23107', '2020-10-12 14:41:43', '24906600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007508', 'KH98844', '2021-03-28 01:54:50', '26337195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007509', 'KH67351', '2020-10-08 15:45:22', '38937645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007510', 'KH14252', '2020-07-05 22:08:00', '35690940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007511', 'KH25375', '2021-01-16 18:52:20', '5953950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007512', 'KH19102', '2020-06-15 21:32:11', '100812195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007513', 'KH68235', '2021-04-10 12:17:49', '13390155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007514', 'KH28372', '2021-06-24 04:23:51', '3078450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007515', 'KH28834', '2021-01-08 16:47:15', '68897540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007516', 'KH99509', '2021-05-15 23:31:54', '26813745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007517', 'KH10248', '2020-06-16 04:54:43', '22146795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007518', 'KH04211', '2020-08-10 14:16:27', '155194560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007519', 'KH43815', '2020-05-13 06:02:38', '19068885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007520', 'KH72373', '2020-10-06 04:35:12', '45918450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007521', 'KH16162', '2021-04-27 09:45:08', '22858515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007522', 'KH89548', '2020-05-08 21:36:26', '75954645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007523', 'KH87335', '2020-06-08 14:52:42', '67532085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007524', 'KH20562', '2020-08-21 01:13:15', '31936950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007525', 'KH97774', '2020-11-25 03:09:27', '14117445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007526', 'KH04354', '2021-05-18 17:16:56', '41515245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007527', 'KH82618', '2021-05-03 21:11:23', '2650950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007528', 'KH17957', '2021-06-17 07:27:01', '67975695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007529', 'KH68158', '2021-01-12 22:31:29', '35765190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007530', 'KH89226', '2021-01-07 16:52:17', '49935645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007531', 'KH32600', '2020-11-23 01:02:36', '65260380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007532', 'KH20678', '2021-06-27 20:47:24', '37307880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007533', 'KH79293', '2020-08-13 11:44:25', '51728130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007534', 'KH36188', '2021-05-21 14:54:08', '48537945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007535', 'KH63770', '2021-03-09 16:09:01', '31954950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007536', 'KH24321', '2020-08-29 03:47:47', '78405030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007537', 'KH35100', '2020-10-28 13:51:49', '63718200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007538', 'KH61631', '2020-11-17 11:20:04', '16366635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007539', 'KH91205', '2020-05-30 23:13:58', '44959840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007540', 'KH82561', '2020-09-22 22:29:09', '128222145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007541', 'KH78873', '2020-12-15 15:39:39', '82575855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007542', 'KH24342', '2021-04-15 19:54:06', '25219395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007543', 'KH59356', '2021-01-08 09:02:52', '70962000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007544', 'KH49214', '2020-10-31 18:14:37', '43210935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007545', 'KH07309', '2021-05-18 21:27:17', '34288290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007546', 'KH51151', '2020-12-06 00:40:57', '109822545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007547', 'KH29580', '2020-06-04 14:37:04', '24694695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007548', 'KH93160', '2021-01-25 19:21:34', '24550245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007549', 'KH86273', '2020-12-13 09:37:49', '9261900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007550', 'KH37626', '2021-05-16 02:23:13', '14204295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007551', 'KH72396', '2021-05-04 17:58:48', '16614450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007552', 'KH27612', '2021-05-12 11:37:24', '25287615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007553', 'KH15901', '2020-06-29 15:43:57', '187321040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007554', 'KH18207', '2020-10-11 04:54:26', '27068850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007555', 'KH25966', '2020-11-15 06:26:11', '51521985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007556', 'KH07599', '2021-02-11 18:07:51', '34824645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007557', 'KH76194', '2021-05-25 05:59:30', '31783500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007558', 'KH14987', '2020-06-16 22:38:55', '8832645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007559', 'KH38887', '2021-04-15 06:50:03', '18648450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007560', 'KH19480', '2021-02-27 00:55:46', '86252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007561', 'KH56934', '2020-12-28 14:21:09', '57894210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007562', 'KH80967', '2020-09-29 02:39:01', '72957500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007563', 'KH67884', '2020-12-27 11:27:02', '29430045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007564', 'KH69069', '2020-07-27 01:17:05', '25104600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007565', 'KH04584', '2020-09-03 20:40:06', '100201360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007566', 'KH70409', '2021-06-11 14:10:16', '49765950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007567', 'KH36178', '2021-02-23 15:20:53', '12706695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007568', 'KH62509', '2020-08-14 09:04:52', '32224050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007569', 'KH36716', '2020-12-10 11:38:20', '130578000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007570', 'KH76662', '2020-09-29 23:19:32', '37695510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007571', 'KH02799', '2020-05-24 15:02:25', '13923000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007572', 'KH32546', '2020-09-19 06:47:30', '13765095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007573', 'KH61681', '2021-01-02 20:38:32', '49781250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007574', 'KH49944', '2020-10-03 17:45:10', '64071450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007575', 'KH28145', '2020-08-02 21:07:19', '69200730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007576', 'KH50678', '2021-01-25 02:10:51', '36676485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007577', 'KH31560', '2020-12-21 09:34:57', '32849550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007578', 'KH49248', '2021-06-10 05:52:06', '85845690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007579', 'KH87359', '2021-03-15 11:15:29', '36205560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007580', 'KH01251', '2020-12-28 05:45:22', '91682100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007581', 'KH61323', '2021-06-07 20:48:48', '31787595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007582', 'KH02270', '2020-09-25 07:13:26', '90772000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007583', 'KH07283', '2020-07-12 01:55:28', '23957415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007584', 'KH44935', '2020-10-20 02:50:49', '20886795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007585', 'KH13403', '2020-12-21 20:00:57', '12393315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007586', 'KH60677', '2020-10-14 14:57:21', '62876480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007587', 'KH27717', '2020-09-30 10:00:07', '52719570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007588', 'KH83899', '2020-07-20 13:17:01', '21828645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007589', 'KH99906', '2020-05-16 16:50:05', '73774800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007590', 'KH32905', '2020-05-18 18:35:29', '74923650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007591', 'KH03228', '2020-12-01 20:38:33', '47262000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007592', 'KH14651', '2021-04-24 07:22:15', '68502195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007593', 'KH13999', '2021-02-14 08:51:00', '38245500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007594', 'KH84822', '2021-06-02 02:24:16', '39492495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007595', 'KH21069', '2020-12-10 23:16:23', '110065095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007596', 'KH25151', '2020-06-16 13:00:56', '48061845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007597', 'KH43216', '2020-06-12 17:48:29', '56025000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007598', 'KH95311', '2021-03-18 18:01:53', '16548435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007599', 'KH86826', '2021-03-03 11:41:55', '39000195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007600', 'KH60113', '2020-05-22 05:58:32', '51908580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007601', 'KH22923', '2021-05-01 07:20:22', '22608450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007602', 'KH91560', '2020-05-01 13:33:11', '10092780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007603', 'KH35320', '2021-02-27 22:31:15', '36899910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007604', 'KH25753', '2020-07-19 04:00:05', '93637350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007605', 'KH87600', '2021-05-15 10:56:00', '18857565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007606', 'KH52461', '2020-06-02 13:15:24', '11171745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007607', 'KH90498', '2021-03-04 15:39:00', '32334075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007608', 'KH69036', '2020-11-30 02:51:36', '26605800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007609', 'KH31069', '2020-05-18 10:00:23', '28151820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007610', 'KH38272', '2020-09-06 08:01:34', '123251580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007611', 'KH69096', '2020-10-01 16:33:29', '30707280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007612', 'KH28420', '2020-05-20 10:51:04', '31500495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007613', 'KH20411', '2021-03-24 08:45:57', '111547350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007614', 'KH61723', '2020-05-31 06:42:34', '36699880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007615', 'KH44572', '2021-05-16 03:30:32', '54935010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007616', 'KH07057', '2021-01-18 17:50:55', '28741770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007617', 'KH56270', '2020-05-26 19:18:56', '17860500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007618', 'KH88293', '2020-05-18 22:01:55', '46172980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007619', 'KH89124', '2020-10-27 02:18:02', '16879995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007620', 'KH56022', '2021-01-10 06:46:09', '60339060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007621', 'KH79396', '2020-07-24 05:22:12', '65073645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007622', 'KH20962', '2020-10-18 03:23:41', '5735745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007623', 'KH35335', '2020-08-05 11:53:29', '33588000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007624', 'KH48266', '2020-05-09 12:42:25', '133509645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007625', 'KH77265', '2021-05-05 02:09:28', '39977145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007626', 'KH89465', '2020-10-31 01:29:35', '27187650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007627', 'KH84395', '2020-07-05 08:44:20', '87324030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007628', 'KH58184', '2020-05-04 02:35:00', '54305460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007629', 'KH81739', '2021-06-03 14:06:47', '10224450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007630', 'KH07818', '2020-12-08 16:18:25', '20230245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007631', 'KH29092', '2020-06-13 23:48:23', '31249845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007632', 'KH49128', '2020-11-27 09:06:59', '53296650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007633', 'KH05956', '2021-05-24 11:03:31', '169617600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007634', 'KH36900', '2020-11-30 21:51:02', '40009500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007635', 'KH34175', '2020-09-29 21:51:14', '13944330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007636', 'KH38696', '2021-04-13 02:39:05', '9513450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007637', 'KH76795', '2020-08-21 09:25:06', '30600000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007638', 'KH07668', '2020-09-22 03:05:45', '52264755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007639', 'KH91426', '2020-12-31 11:48:36', '141149340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD007640', 'KH40547', '2020-08-15 19:29:18', '13273650')
