INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD260001', 'KH29049', '2021-06-25 09:00:48', '53603120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267754', 'KH07158', '2021-01-15 07:17:44', '17578600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267755', 'KH09306', '2020-08-04 04:07:38', '59248890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267756', 'KH99487', '2020-09-17 21:29:44', '111398850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267757', 'KH62916', '2021-06-30 04:55:34', '74660220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267758', 'KH15442', '2020-06-10 22:08:03', '69299280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267759', 'KH45056', '2020-08-11 03:39:05', '51011100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267760', 'KH89697', '2020-05-20 21:15:39', '69866190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267761', 'KH35664', '2021-05-24 16:15:52', '21817080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267762', 'KH08914', '2020-08-21 02:38:02', '28624500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267763', 'KH28693', '2021-01-05 17:45:06', '95278590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267764', 'KH64738', '2021-03-26 11:26:06', '7418700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267765', 'KH44880', '2021-01-03 05:38:49', '44821800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267766', 'KH73633', '2020-08-04 16:52:39', '62686080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267767', 'KH05923', '2020-05-21 14:03:22', '48072870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267768', 'KH22103', '2020-08-24 13:34:43', '40549500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267769', 'KH93493', '2021-02-10 15:58:58', '49720860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267770', 'KH15135', '2020-09-11 20:30:56', '61481500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267771', 'KH00112', '2020-12-31 09:08:16', '92195390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267772', 'KH42918', '2021-03-25 19:47:40', '91817680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267773', 'KH96872', '2021-06-22 19:17:04', '29518380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267774', 'KH94043', '2020-09-24 00:36:09', '85821435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267775', 'KH56411', '2021-03-21 18:57:12', '26548200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267776', 'KH22312', '2021-05-19 03:52:40', '128298780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267777', 'KH91277', '2020-09-17 16:04:37', '118818000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267778', 'KH61196', '2020-06-26 03:46:51', '195816150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267779', 'KH29217', '2020-08-07 01:03:04', '95834370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267780', 'KH63105', '2020-07-06 11:30:55', '32935500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267781', 'KH31975', '2020-07-05 12:52:53', '41417640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267782', 'KH78438', '2020-07-08 06:13:04', '48096000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267783', 'KH84877', '2020-09-28 11:18:19', '30587580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267784', 'KH07982', '2021-03-02 03:33:48', '50743440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267785', 'KH91279', '2020-11-02 22:26:55', '27723600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267786', 'KH20178', '2020-10-16 16:17:25', '74781540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267787', 'KH32144', '2021-04-29 15:34:22', '89805600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267788', 'KH73884', '2021-04-08 11:22:05', '271228800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267789', 'KH92774', '2021-05-20 02:29:24', '111306780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267790', 'KH77552', '2021-03-07 13:47:14', '60278760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267791', 'KH14871', '2020-12-19 13:58:27', '14180400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267792', 'KH15065', '2021-06-26 04:09:44', '139355550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267793', 'KH99862', '2020-10-25 07:02:50', '88109280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267794', 'KH54382', '2020-12-11 17:24:38', '23308200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267795', 'KH45562', '2020-08-16 11:41:40', '75233250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267796', 'KH93566', '2021-04-29 05:59:37', '109718280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267797', 'KH43784', '2020-08-03 01:29:00', '10395630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267798', 'KH33390', '2020-11-14 15:17:26', '59185440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267799', 'KH70690', '2021-06-03 19:26:14', '56458980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267800', 'KH58575', '2021-06-30 06:38:34', '206006760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267801', 'KH52974', '2020-09-13 02:15:19', '71353800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267802', 'KH37417', '2020-11-22 01:11:19', '130876000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267803', 'KH58492', '2020-07-19 19:53:11', '17491050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267804', 'KH12942', '2021-01-11 04:38:04', '67746720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267805', 'KH79657', '2020-06-18 14:45:15', '93454200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267806', 'KH50374', '2020-09-14 05:03:07', '42277950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267807', 'KH77670', '2020-11-03 18:18:41', '144308780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267808', 'KH85867', '2021-05-24 04:37:17', '52079400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267809', 'KH82785', '2020-07-05 03:04:27', '106367580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267810', 'KH91465', '2020-09-07 05:43:39', '119572020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267811', 'KH05998', '2020-07-03 15:54:22', '30954150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267812', 'KH55919', '2020-09-20 04:35:09', '84626280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267813', 'KH88059', '2020-08-13 18:20:26', '26347950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267814', 'KH33266', '2020-06-29 10:17:30', '116548200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267815', 'KH48053', '2020-06-17 01:39:25', '111941730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267816', 'KH86010', '2020-09-21 18:11:29', '97050780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267817', 'KH54132', '2020-08-07 09:49:09', '74282580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267818', 'KH87952', '2020-08-21 03:38:28', '85717620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267819', 'KH73488', '2020-07-25 08:58:00', '54130770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267820', 'KH12459', '2021-04-22 23:34:07', '67675500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267821', 'KH32491', '2021-03-21 02:46:33', '111932280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267822', 'KH83416', '2020-07-29 11:02:30', '33146100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267823', 'KH64176', '2020-09-04 03:58:39', '54134730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267824', 'KH24894', '2021-06-10 04:51:50', '126127800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267825', 'KH74630', '2021-03-18 14:32:47', '19440000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267826', 'KH32729', '2021-02-04 16:36:02', '47171340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267827', 'KH70831', '2020-07-03 01:22:06', '132008580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267828', 'KH93931', '2020-06-11 18:33:46', '82566000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267829', 'KH04638', '2021-03-23 01:09:56', '12566700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267830', 'KH63410', '2021-06-11 06:45:09', '95580180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267831', 'KH99972', '2020-05-19 16:35:01', '48087000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267832', 'KH82365', '2020-08-25 14:43:51', '14986800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267833', 'KH64668', '2020-11-12 12:53:45', '64708290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267834', 'KH09684', '2020-12-01 21:23:46', '78582600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267835', 'KH80465', '2020-05-06 17:16:13', '63698580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267836', 'KH93770', '2021-02-13 02:11:59', '19116000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267837', 'KH81912', '2021-04-30 18:23:46', '17510220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267838', 'KH98332', '2021-01-08 14:27:55', '17380080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267839', 'KH42529', '2021-03-22 00:29:23', '56349720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267840', 'KH92456', '2021-02-28 02:38:49', '70940070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267841', 'KH68950', '2020-06-15 23:17:39', '125957100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267842', 'KH63596', '2020-11-29 10:59:53', '87711210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267843', 'KH37904', '2020-07-30 19:50:20', '78684750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267844', 'KH75758', '2021-06-16 20:23:55', '115916580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267845', 'KH72064', '2020-12-22 23:39:10', '5832180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267846', 'KH04906', '2020-05-24 03:08:41', '161441280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267847', 'KH44152', '2020-06-12 22:55:39', '41033700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267848', 'KH60704', '2021-04-21 14:00:34', '93839120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267849', 'KH86577', '2020-12-25 06:02:18', '106392780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267850', 'KH29287', '2020-06-06 01:47:36', '22185180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267851', 'KH76798', '2020-06-15 08:55:36', '36102780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267852', 'KH32257', '2020-07-18 03:55:50', '32444280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267853', 'KH24141', '2021-05-21 08:48:11', '79004835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267854', 'KH67883', '2021-05-20 04:47:50', '4887810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267855', 'KH98001', '2021-04-30 20:07:07', '20346480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267856', 'KH01910', '2021-01-04 10:07:17', '171025200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267857', 'KH86394', '2021-01-07 21:16:07', '15371190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267858', 'KH16968', '2020-05-17 08:34:51', '116886780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267859', 'KH10867', '2020-07-09 04:31:13', '48895380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267860', 'KH26601', '2021-01-13 14:01:19', '91098000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267861', 'KH56102', '2020-11-10 23:54:45', '104304780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267862', 'KH32763', '2020-08-18 01:52:19', '101034900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267863', 'KH95681', '2020-05-24 22:33:09', '80506800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267864', 'KH41926', '2021-05-20 16:46:03', '84527100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267865', 'KH73536', '2021-01-25 13:28:00', '52740090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267866', 'KH44611', '2020-12-16 15:44:38', '95388480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267867', 'KH96949', '2020-12-31 13:45:00', '80710020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267868', 'KH03191', '2021-01-14 19:22:23', '18554580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267869', 'KH15923', '2020-10-16 17:00:30', '74454000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267870', 'KH39402', '2021-03-23 18:57:20', '6507000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267871', 'KH36333', '2020-06-06 12:09:54', '15276780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267872', 'KH64551', '2021-03-17 12:46:03', '25311200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267873', 'KH61133', '2020-05-02 04:30:45', '50927670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267874', 'KH99027', '2020-10-18 11:10:19', '32712300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267875', 'KH33628', '2021-03-05 02:56:58', '64382580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267876', 'KH57530', '2021-02-23 13:07:59', '73745820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267877', 'KH67335', '2021-02-11 07:05:48', '77544180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267878', 'KH27214', '2021-01-23 09:04:51', '94985820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267879', 'KH50769', '2021-04-11 02:38:26', '48491730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267880', 'KH86569', '2021-04-17 23:47:53', '102272400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267881', 'KH98573', '2020-06-14 17:41:54', '61595910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267882', 'KH09996', '2020-08-02 10:40:49', '216138780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267883', 'KH84649', '2021-06-22 10:25:35', '28085085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267884', 'KH98804', '2020-07-21 05:52:56', '9519030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267885', 'KH81278', '2021-06-01 12:06:33', '20106000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267886', 'KH71616', '2021-02-27 12:40:20', '51654060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267887', 'KH73262', '2021-01-07 03:17:35', '39982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267888', 'KH52359', '2021-02-27 08:52:37', '55058580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267889', 'KH70708', '2020-05-14 03:54:39', '51966900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267890', 'KH31114', '2020-12-01 01:08:19', '80675820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267891', 'KH47794', '2020-05-04 23:50:13', '53047380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267892', 'KH71912', '2021-02-04 02:49:56', '15059070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267893', 'KH77352', '2021-05-03 14:17:00', '11930310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267894', 'KH53067', '2020-10-10 05:36:52', '38920680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267895', 'KH62067', '2021-03-19 06:22:30', '34126200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267896', 'KH20852', '2020-08-15 17:45:45', '57285900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267897', 'KH93505', '2020-08-03 22:50:09', '61410780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267898', 'KH38568', '2021-06-24 05:00:41', '38473695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267899', 'KH28570', '2021-04-08 18:07:30', '15853860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267900', 'KH85379', '2021-06-08 06:07:09', '50522580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267901', 'KH68351', '2021-02-23 20:50:11', '139757580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267902', 'KH65530', '2020-05-18 13:18:56', '104504400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267903', 'KH82257', '2021-02-25 17:03:25', '116654580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267904', 'KH67641', '2020-06-01 05:09:32', '41815800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267905', 'KH47412', '2021-05-31 21:20:09', '13216680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267906', 'KH01624', '2021-02-17 02:11:22', '105680880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267907', 'KH66967', '2020-07-24 17:28:15', '25180380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267908', 'KH75665', '2021-03-12 01:18:09', '7362720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267909', 'KH05415', '2020-07-16 03:01:23', '98760780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267910', 'KH41003', '2020-07-26 15:52:51', '7803720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267911', 'KH73272', '2021-02-21 15:44:36', '45358650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267912', 'KH89357', '2021-04-10 09:55:56', '14095260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267913', 'KH18977', '2020-06-16 09:04:06', '58596345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267914', 'KH51034', '2020-10-29 20:18:08', '55954800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267915', 'KH81725', '2021-04-10 01:43:02', '120878280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267916', 'KH39482', '2020-12-20 17:19:35', '32208480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267917', 'KH25780', '2021-04-04 20:12:24', '40536855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267918', 'KH56683', '2020-12-06 00:31:55', '208515600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267919', 'KH79475', '2021-06-14 19:11:42', '78241950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267920', 'KH10975', '2021-05-12 19:17:05', '100065645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267921', 'KH27761', '2020-07-16 23:20:03', '102513680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267922', 'KH17699', '2021-04-22 08:28:45', '33496650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267923', 'KH59699', '2020-06-18 18:21:28', '82056150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267924', 'KH66047', '2020-10-02 00:36:23', '72145530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267925', 'KH17291', '2021-02-10 00:53:46', '201906000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267926', 'KH54159', '2020-08-15 17:05:40', '150905880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267927', 'KH60583', '2020-08-20 16:12:01', '86341230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267928', 'KH44438', '2021-06-09 23:12:55', '122319180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267929', 'KH65057', '2020-08-16 11:24:40', '51184800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267930', 'KH17454', '2020-10-04 23:05:47', '112226220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267931', 'KH59378', '2020-12-19 04:12:15', '72568980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267932', 'KH06004', '2020-10-05 16:35:35', '47803140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267933', 'KH37023', '2020-09-08 18:05:03', '50693400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267934', 'KH10087', '2021-01-19 15:50:13', '44377200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267935', 'KH67771', '2020-06-14 03:46:33', '77113800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267936', 'KH14854', '2020-11-21 20:55:36', '81087120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267937', 'KH18937', '2020-08-03 16:30:13', '134398980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267938', 'KH20930', '2021-05-09 14:43:54', '31569300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267939', 'KH25592', '2020-12-07 11:04:27', '61369110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267940', 'KH74776', '2021-03-04 19:13:30', '60584580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267941', 'KH98077', '2020-11-30 01:10:27', '71328780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267942', 'KH89256', '2020-09-01 05:20:33', '32335080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267943', 'KH73046', '2020-05-19 08:37:42', '98884710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267944', 'KH43685', '2020-10-14 02:18:54', '5907700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267945', 'KH17038', '2021-05-22 18:27:37', '37962495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD267946', 'KH68377', '2020-11-18 21:50:21', '187281180')
