INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD240001', 'KH21155', '2020-05-12 06:35:59', '55171620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249507', 'KH11224', '2020-08-26 02:39:41', '19607340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249508', 'KH35959', '2021-03-10 19:37:17', '57090285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249509', 'KH24500', '2020-05-24 11:24:53', '45144810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249510', 'KH06841', '2021-04-23 14:01:24', '25030935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249511', 'KH34815', '2021-06-12 14:26:20', '37135935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249512', 'KH44876', '2020-11-12 16:46:23', '41689350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249513', 'KH78370', '2020-12-27 09:31:48', '45293760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249514', 'KH90590', '2021-05-15 17:58:47', '96513435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249515', 'KH30029', '2021-03-15 17:24:50', '76611420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249516', 'KH15640', '2020-06-14 17:18:44', '83948400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249517', 'KH32969', '2021-02-23 15:29:49', '60855030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249518', 'KH31017', '2021-01-25 18:27:35', '43950735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249519', 'KH22962', '2020-07-11 00:31:10', '25044390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249520', 'KH16688', '2020-07-07 03:16:10', '33149520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249521', 'KH78257', '2020-10-08 05:24:33', '71210400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249522', 'KH83899', '2021-05-26 04:33:54', '65053395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249523', 'KH23462', '2021-02-12 09:33:22', '153464085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249524', 'KH44527', '2021-04-30 17:16:04', '132391935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249525', 'KH65006', '2020-11-21 06:59:15', '47405970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249526', 'KH33280', '2020-06-15 00:07:55', '13016700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249527', 'KH09636', '2021-02-15 19:58:29', '11562885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249528', 'KH85496', '2020-10-19 09:10:16', '112592340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249529', 'KH53868', '2020-10-13 08:23:06', '44050140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249530', 'KH09681', '2020-08-18 20:05:36', '30968400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249531', 'KH30265', '2021-04-23 05:19:58', '37639485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249532', 'KH90132', '2020-07-28 00:29:03', '185724640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249533', 'KH36759', '2020-10-07 11:51:10', '104922680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249534', 'KH62489', '2021-02-03 04:37:52', '7874685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249535', 'KH61732', '2020-10-31 02:19:57', '57631500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249536', 'KH71748', '2020-11-01 01:39:59', '68806980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249537', 'KH90660', '2020-11-22 04:57:26', '97177470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249538', 'KH59094', '2021-01-07 00:26:40', '16665885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249539', 'KH37407', '2021-02-09 13:06:12', '130211010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249540', 'KH56692', '2020-11-17 18:39:25', '14200650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249541', 'KH08726', '2021-04-25 20:52:05', '75704850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249542', 'KH87483', '2021-03-23 21:04:29', '64962000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249543', 'KH92377', '2021-05-14 04:41:48', '70776200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249544', 'KH58924', '2021-03-20 21:49:52', '119097000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249545', 'KH09579', '2020-11-25 06:45:55', '47771415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249546', 'KH39421', '2020-05-26 07:33:26', '24452370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249547', 'KH81341', '2020-07-13 13:16:19', '200316400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249548', 'KH76777', '2020-06-24 10:22:12', '166750335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249549', 'KH77818', '2021-06-17 08:11:04', '50747850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249550', 'KH83681', '2021-03-05 07:05:45', '100661850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249551', 'KH32122', '2020-05-21 15:49:10', '66166560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249552', 'KH30881', '2020-10-19 03:01:45', '36193500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249553', 'KH19175', '2021-03-09 11:35:09', '92691450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249554', 'KH43240', '2021-02-18 11:39:02', '103140000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249555', 'KH98544', '2020-12-27 20:26:24', '83326770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249556', 'KH61299', '2021-01-15 22:03:10', '38875950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249557', 'KH34980', '2021-01-06 15:35:36', '94932450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249558', 'KH91576', '2021-04-19 08:10:52', '80692200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249559', 'KH18457', '2021-02-06 12:12:29', '74824200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249560', 'KH80129', '2020-08-05 01:14:06', '28849770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249561', 'KH49874', '2021-03-19 03:32:16', '35000235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249562', 'KH23833', '2021-01-16 03:12:44', '18348300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249563', 'KH45640', '2020-11-02 13:41:05', '34577235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249564', 'KH02488', '2020-05-21 06:13:30', '54409365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249565', 'KH14726', '2020-05-19 05:19:39', '81653805')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249566', 'KH20463', '2020-06-14 13:30:22', '32870250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249567', 'KH63197', '2021-03-04 10:29:14', '62628480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249568', 'KH09201', '2021-01-24 15:47:57', '38091600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249569', 'KH63866', '2021-03-03 23:35:47', '56875770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249570', 'KH94072', '2020-08-03 14:50:10', '49059585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249571', 'KH33032', '2021-01-06 17:41:55', '59639400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249572', 'KH96847', '2021-04-22 02:05:14', '29264940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249573', 'KH36719', '2021-03-09 12:12:28', '46538550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249574', 'KH74441', '2020-06-21 18:19:11', '16389900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249575', 'KH14720', '2020-10-26 15:38:15', '27526500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249576', 'KH02593', '2020-09-15 06:19:29', '39218085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249577', 'KH36061', '2021-05-17 12:02:46', '123377850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249578', 'KH80925', '2020-12-01 14:55:29', '5174100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249579', 'KH41395', '2021-04-01 19:55:36', '70624035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249580', 'KH18990', '2021-02-16 02:45:33', '20583900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249581', 'KH80340', '2020-08-31 11:41:15', '28735785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249582', 'KH09570', '2021-04-06 15:25:10', '73561410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249583', 'KH34316', '2020-05-19 10:42:49', '88025250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249584', 'KH39337', '2020-11-29 01:59:57', '97616340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249585', 'KH51999', '2020-11-18 20:59:45', '57411450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249586', 'KH23236', '2021-05-19 04:52:19', '70129035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249587', 'KH45887', '2021-03-14 06:06:54', '42769350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249588', 'KH24645', '2021-02-28 21:42:14', '64426185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249589', 'KH68283', '2020-10-01 13:21:40', '87849585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249590', 'KH11996', '2020-10-13 09:21:43', '99037350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249591', 'KH50631', '2021-06-21 18:06:28', '142106580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249592', 'KH08919', '2020-05-03 06:34:20', '66242385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249593', 'KH71228', '2021-06-06 05:38:22', '83009070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249594', 'KH48842', '2020-08-14 02:44:44', '72504585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249595', 'KH12475', '2020-12-25 18:20:16', '78317550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249596', 'KH09148', '2021-02-05 04:53:00', '32439420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249597', 'KH55264', '2020-11-24 11:28:19', '53140635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249598', 'KH37187', '2021-02-13 10:18:32', '55377585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249599', 'KH13327', '2021-01-31 07:16:07', '66195000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249600', 'KH60326', '2021-02-09 14:32:57', '97225785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249601', 'KH53964', '2020-12-26 01:10:44', '114747600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249602', 'KH29567', '2021-04-29 19:50:03', '96542280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249603', 'KH05240', '2021-03-29 17:21:44', '134172280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249604', 'KH82775', '2020-11-03 23:01:35', '30215660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249605', 'KH50699', '2021-01-07 19:18:42', '73575585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249606', 'KH10772', '2020-08-15 07:12:49', '43241580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249607', 'KH66876', '2021-02-21 06:24:25', '68881185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249608', 'KH91045', '2020-10-04 13:34:04', '6720165')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249609', 'KH59781', '2021-04-19 13:42:33', '87646500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249610', 'KH66931', '2020-12-06 01:43:05', '8347725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249611', 'KH70065', '2020-08-13 11:19:47', '81824850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249612', 'KH87654', '2021-04-09 09:45:37', '20702250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249613', 'KH21481', '2021-04-04 03:00:17', '81040500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249614', 'KH59263', '2021-06-04 01:24:43', '92713200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249615', 'KH79669', '2020-10-08 07:49:16', '112441005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249616', 'KH55060', '2020-07-30 08:17:53', '20333340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249617', 'KH64058', '2020-09-24 01:05:47', '47696850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249618', 'KH93083', '2020-12-12 04:36:13', '70207785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249619', 'KH56368', '2021-06-22 02:01:23', '86363460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249620', 'KH24843', '2020-08-27 20:52:28', '16822035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249621', 'KH78350', '2020-08-25 11:34:50', '37501650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249622', 'KH86904', '2021-04-08 13:54:18', '46610100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249623', 'KH71366', '2020-11-25 15:08:14', '21330000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249624', 'KH41259', '2021-05-08 18:03:57', '47907090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249625', 'KH33822', '2020-10-19 09:49:50', '146418750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249626', 'KH93783', '2021-02-26 03:04:51', '62513100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249627', 'KH50825', '2020-08-06 21:29:07', '30432375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249628', 'KH01617', '2020-08-29 04:09:17', '115716150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249629', 'KH78498', '2020-08-02 05:33:30', '112425390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249630', 'KH62957', '2020-06-01 22:04:23', '115395540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249631', 'KH49492', '2020-11-19 07:07:46', '87359085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249632', 'KH51551', '2021-05-24 01:40:52', '64934415')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249633', 'KH19837', '2020-05-07 21:41:20', '160782300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249634', 'KH48744', '2021-06-15 13:27:02', '75278835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249635', 'KH67716', '2020-10-27 20:51:37', '75205935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249636', 'KH50967', '2021-04-22 13:55:45', '89789040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249637', 'KH21551', '2021-03-27 03:21:26', '105524055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249638', 'KH37256', '2021-01-22 22:37:21', '7353585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249639', 'KH40542', '2020-11-22 04:03:47', '31798350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249640', 'KH12324', '2020-11-27 02:32:46', '34733790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249641', 'KH41160', '2021-04-30 05:04:08', '80065935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249642', 'KH98314', '2021-02-05 16:58:22', '193023720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249643', 'KH79361', '2020-10-03 23:34:57', '81771435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249644', 'KH89893', '2020-08-02 03:34:11', '20385000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249645', 'KH71027', '2020-10-04 05:40:19', '61358445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249646', 'KH05233', '2020-11-27 16:36:22', '52728840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249647', 'KH17655', '2020-06-11 07:21:55', '76680000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249648', 'KH96341', '2020-05-29 00:49:10', '29685735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249649', 'KH29723', '2021-04-03 12:48:40', '40592835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249650', 'KH12497', '2020-09-21 16:20:08', '69361335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249651', 'KH74932', '2020-07-07 01:50:23', '35494920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249652', 'KH48959', '2020-07-31 16:57:10', '63542610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249653', 'KH36092', '2021-06-23 12:06:58', '164780840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249654', 'KH83766', '2020-07-04 20:48:29', '40650435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249655', 'KH33465', '2021-02-28 16:39:31', '51538635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249656', 'KH73189', '2021-03-21 08:04:25', '72496350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249657', 'KH64498', '2020-10-10 21:22:20', '100747800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249658', 'KH69504', '2020-05-03 00:12:42', '31344680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249659', 'KH74197', '2021-02-25 15:30:31', '47538360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249660', 'KH16605', '2020-10-29 09:27:50', '21194100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249661', 'KH93352', '2020-12-26 18:30:44', '56288925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249662', 'KH83179', '2021-06-03 23:45:58', '118773000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249663', 'KH42236', '2020-08-04 07:13:23', '96923250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249664', 'KH75163', '2020-07-23 19:52:31', '56235600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249665', 'KH02116', '2021-06-19 11:56:54', '65442735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249666', 'KH09661', '2020-09-25 05:28:48', '68324490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249667', 'KH40790', '2020-08-16 12:35:53', '62931285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249668', 'KH17534', '2021-01-10 22:40:00', '48853935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249669', 'KH33969', '2020-10-01 20:36:14', '29317500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249670', 'KH19014', '2021-03-15 01:35:24', '59190210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249671', 'KH61560', '2021-05-30 18:34:55', '106550670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249672', 'KH84289', '2020-09-07 23:45:47', '78334700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249673', 'KH59041', '2021-05-04 09:36:35', '19299735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249674', 'KH46275', '2020-11-11 03:28:00', '83598885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249675', 'KH92739', '2021-01-21 13:16:22', '48865590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249676', 'KH82813', '2021-01-30 18:35:14', '17544735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249677', 'KH46042', '2021-03-18 00:03:33', '97115085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249678', 'KH57404', '2020-09-07 02:47:59', '41437890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249679', 'KH79403', '2021-02-26 11:13:10', '19455615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249680', 'KH26597', '2020-12-06 10:26:45', '24350085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249681', 'KH72108', '2020-12-17 17:37:26', '79458300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249682', 'KH06885', '2021-03-15 02:15:19', '22998690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249683', 'KH34547', '2021-06-29 14:37:06', '67999365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249684', 'KH47397', '2021-01-13 11:23:28', '4401585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249685', 'KH15261', '2020-07-13 09:03:48', '153331560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249686', 'KH42115', '2020-08-20 12:33:55', '10073790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249687', 'KH11865', '2020-05-05 11:19:09', '22608000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249688', 'KH62670', '2021-02-01 19:54:15', '28072710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249689', 'KH70185', '2021-03-31 16:44:33', '163038800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249690', 'KH99084', '2020-06-05 23:51:39', '59175630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249691', 'KH50931', '2020-11-03 08:17:18', '77259150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249692', 'KH16378', '2020-09-10 07:43:28', '52299450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249693', 'KH68388', '2020-08-07 11:07:38', '83485350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249694', 'KH11973', '2020-11-09 11:10:52', '13113900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249695', 'KH32931', '2020-08-04 19:06:34', '34031790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249696', 'KH55142', '2020-06-01 01:34:37', '127598850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249697', 'KH38323', '2021-06-28 05:36:32', '144174600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249698', 'KH31606', '2020-12-23 10:25:49', '5287950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD249699', 'KH25908', '2020-08-05 02:59:44', '52174350')
