INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD150001', 'KH82761', '2021-04-06 08:46:42', '56172780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157498', 'KH58883', '2021-03-02 20:06:37', '124634760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157499', 'KH29799', '2021-04-12 16:28:02', '69812000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157500', 'KH16039', '2021-01-14 10:42:47', '6506200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157501', 'KH21256', '2020-10-06 19:49:24', '94452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157502', 'KH82588', '2020-08-02 09:22:38', '167790600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157503', 'KH46589', '2020-06-04 15:23:16', '78019000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157504', 'KH73163', '2021-02-04 04:15:53', '135437750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157505', 'KH00963', '2021-05-08 03:06:25', '98586800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157506', 'KH40231', '2020-12-08 21:31:29', '115748920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157507', 'KH24389', '2020-08-05 00:38:33', '38028200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157508', 'KH27713', '2021-04-21 21:31:50', '16182000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157509', 'KH35972', '2020-12-10 17:12:28', '21372210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157510', 'KH97023', '2020-08-21 21:49:59', '74738400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157511', 'KH26603', '2020-06-13 19:06:19', '22400000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157512', 'KH96832', '2021-04-25 03:29:45', '24035400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157513', 'KH89895', '2020-07-27 21:20:04', '75826800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157514', 'KH83094', '2020-07-18 18:39:49', '43395390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157515', 'KH74029', '2020-11-28 04:04:13', '81520190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157516', 'KH92531', '2020-06-30 08:07:56', '77276200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157517', 'KH29610', '2020-09-10 00:57:26', '50918570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157518', 'KH51876', '2020-11-03 08:39:59', '55406050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157519', 'KH11314', '2021-04-13 15:08:14', '16145145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157520', 'KH07169', '2021-06-19 02:44:35', '86570100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157521', 'KH79487', '2020-05-08 17:32:53', '48883280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157522', 'KH48940', '2020-05-11 20:45:01', '48844200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157523', 'KH14817', '2020-11-01 12:22:03', '26918800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157524', 'KH33950', '2020-07-31 00:33:22', '52867150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157525', 'KH56568', '2021-03-19 04:38:58', '15193800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157526', 'KH30765', '2021-06-17 18:30:39', '175259030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157527', 'KH74725', '2020-09-16 00:37:49', '41282910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157528', 'KH22746', '2020-06-18 13:55:36', '142423360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157529', 'KH03175', '2021-06-20 13:23:15', '45653580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157530', 'KH76876', '2020-10-19 14:56:33', '115008700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157531', 'KH73043', '2021-04-07 13:13:46', '29748700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157532', 'KH41385', '2020-06-24 08:01:20', '30024495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157533', 'KH76100', '2021-01-27 16:37:12', '109739060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157534', 'KH85160', '2020-10-20 11:04:08', '61096000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157535', 'KH56952', '2020-07-23 09:03:52', '34024200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157536', 'KH65607', '2021-02-07 15:53:13', '8693145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157537', 'KH60625', '2021-06-05 07:40:46', '78263300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157538', 'KH85820', '2021-06-21 05:02:32', '52822755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157539', 'KH52577', '2021-03-05 14:53:16', '73840950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157540', 'KH82988', '2021-01-02 21:33:12', '55103100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157541', 'KH17521', '2021-01-29 11:08:07', '164857440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157542', 'KH60696', '2021-05-05 18:14:21', '89099060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157543', 'KH88160', '2021-02-27 22:48:15', '28059720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157544', 'KH90195', '2021-06-22 04:11:06', '18806490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157545', 'KH65014', '2020-11-19 04:33:05', '50074400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157546', 'KH86703', '2020-09-09 01:22:04', '32574200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157547', 'KH80553', '2020-11-09 17:22:15', '130684200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157548', 'KH54325', '2020-10-02 03:36:53', '50873400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157549', 'KH68215', '2020-08-31 00:21:31', '111201550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157550', 'KH26839', '2021-05-28 11:09:17', '57495600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157551', 'KH07235', '2021-02-28 18:56:49', '48760020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157552', 'KH17746', '2021-06-09 02:53:04', '39426390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157553', 'KH93575', '2020-08-29 04:16:47', '61531500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157554', 'KH85355', '2020-07-02 23:08:41', '32023170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157555', 'KH56464', '2020-05-04 17:55:31', '105644000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157556', 'KH76259', '2021-03-14 18:23:27', '28945800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157557', 'KH41442', '2021-06-25 13:41:15', '25463100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157558', 'KH11064', '2020-12-09 20:04:13', '56520900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157559', 'KH27650', '2020-06-25 07:27:16', '118067200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157560', 'KH45455', '2020-06-28 07:21:36', '80729500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157561', 'KH74809', '2020-11-12 14:56:10', '57222680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157562', 'KH71624', '2020-07-28 17:36:08', '96547860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157563', 'KH15595', '2021-05-15 03:13:39', '88494400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157564', 'KH01632', '2020-11-24 16:25:08', '107774400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157565', 'KH85279', '2020-08-28 14:05:48', '57632500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157566', 'KH36600', '2020-09-05 13:22:25', '47437720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157567', 'KH00641', '2020-09-27 18:54:22', '94923700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157568', 'KH59608', '2021-06-10 21:56:56', '17089245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157569', 'KH05890', '2020-06-04 09:01:42', '217779200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157570', 'KH46037', '2020-10-31 10:22:09', '98234700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157571', 'KH67385', '2020-08-31 14:59:28', '61583300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157572', 'KH35833', '2021-06-25 17:50:13', '44391800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157573', 'KH15175', '2020-05-03 17:46:18', '35648600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157574', 'KH65670', '2020-09-16 17:33:53', '76302000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157575', 'KH00201', '2020-08-07 23:22:40', '59499720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157576', 'KH41079', '2020-07-25 22:39:06', '81247190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157577', 'KH89286', '2020-10-21 07:01:35', '48842100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157578', 'KH46534', '2021-02-11 04:34:42', '113876200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157579', 'KH26540', '2021-03-07 02:04:40', '131227150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157580', 'KH46489', '2020-09-07 16:05:21', '127050000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157581', 'KH24042', '2020-07-03 17:50:02', '44483060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157582', 'KH64441', '2021-02-18 17:24:24', '53880390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157583', 'KH27540', '2021-06-30 04:04:48', '111596400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157584', 'KH27475', '2020-07-09 17:04:59', '91611280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157585', 'KH14497', '2021-02-17 11:50:53', '173554200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157586', 'KH15979', '2020-10-28 00:24:46', '66194000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157587', 'KH41516', '2021-05-08 12:18:10', '84178000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157588', 'KH48951', '2021-03-12 21:55:39', '67356000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157589', 'KH84830', '2020-12-23 04:16:05', '80796400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157590', 'KH87743', '2020-10-16 08:22:28', '54636480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157591', 'KH81764', '2021-02-23 05:18:29', '25981290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157592', 'KH33020', '2020-08-09 06:00:01', '23250780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157593', 'KH82661', '2020-10-06 01:46:30', '65481920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157594', 'KH62337', '2021-01-21 00:45:28', '56176200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157595', 'KH14167', '2021-01-04 23:34:34', '7486740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157596', 'KH60274', '2020-09-04 16:13:19', '73895700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157597', 'KH99489', '2021-05-08 17:48:46', '83337750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157598', 'KH63214', '2020-07-31 06:42:07', '57581390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157599', 'KH35054', '2020-07-14 11:16:13', '55627440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157600', 'KH92952', '2020-09-27 02:26:17', '53852400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157601', 'KH66205', '2020-10-17 00:30:19', '38270340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157602', 'KH06156', '2020-09-04 04:07:06', '87512400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157603', 'KH79241', '2020-12-05 02:19:45', '95689200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157604', 'KH71975', '2021-04-07 07:39:24', '113536400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157605', 'KH32212', '2021-02-13 15:37:41', '131497000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157606', 'KH87641', '2021-01-02 19:29:28', '46569800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157607', 'KH82852', '2021-06-11 22:51:18', '70878000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157608', 'KH09434', '2020-11-22 16:42:36', '37771160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157609', 'KH98464', '2021-06-22 10:11:17', '105376200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157610', 'KH84196', '2020-09-16 04:37:48', '55090000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157611', 'KH45172', '2020-07-23 06:22:04', '153835320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157612', 'KH48706', '2021-04-30 02:30:36', '139917300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157613', 'KH46686', '2020-10-19 13:59:24', '16539460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157614', 'KH77340', '2021-01-13 05:00:08', '96327000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157615', 'KH55878', '2020-08-08 17:36:49', '109011820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157616', 'KH22959', '2020-08-08 09:00:24', '29069800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157617', 'KH03490', '2021-06-20 14:25:42', '53989100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157618', 'KH17196', '2021-06-26 06:01:42', '71323660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157619', 'KH57104', '2021-04-06 23:52:23', '96419000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157620', 'KH03094', '2020-09-17 19:38:37', '111372780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157621', 'KH51649', '2020-06-04 00:29:31', '19554000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157622', 'KH17809', '2020-07-04 02:33:50', '15345920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157623', 'KH84314', '2020-06-12 02:34:40', '22002840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157624', 'KH23528', '2020-10-28 16:11:48', '28164690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157625', 'KH15171', '2020-08-13 18:12:50', '71598740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157626', 'KH28803', '2021-05-19 20:33:02', '72450000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157627', 'KH00564', '2020-07-25 10:02:51', '53079210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157628', 'KH58744', '2021-02-15 05:03:45', '61784400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157629', 'KH20417', '2020-06-16 00:26:58', '111091500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157630', 'KH29472', '2021-04-16 07:09:56', '150205700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157631', 'KH91459', '2021-06-18 01:25:41', '102790500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157632', 'KH48871', '2021-04-16 07:12:28', '62581350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157633', 'KH86515', '2020-05-11 06:34:21', '106237000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157634', 'KH79262', '2021-04-06 08:44:51', '61466600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157635', 'KH32317', '2021-04-02 09:08:02', '68532000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157636', 'KH30685', '2020-10-22 01:12:18', '34332000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157637', 'KH54676', '2020-06-27 11:14:39', '30890000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157638', 'KH08218', '2020-08-03 11:23:23', '106749200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157639', 'KH32410', '2020-05-19 23:25:34', '113233800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157640', 'KH49957', '2021-01-08 17:25:10', '57334500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157641', 'KH15408', '2020-12-17 19:26:45', '161902980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157642', 'KH13738', '2020-07-28 01:58:41', '70386000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157643', 'KH34473', '2020-08-19 07:44:40', '121971290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157644', 'KH26500', '2021-04-30 09:52:30', '94834150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157645', 'KH24475', '2021-02-02 22:30:42', '88353900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157646', 'KH81283', '2021-06-08 10:37:33', '111386000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157647', 'KH41829', '2021-06-10 11:26:17', '106669180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157648', 'KH87884', '2020-06-21 05:38:19', '91667200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157649', 'KH81484', '2021-06-04 00:47:46', '55557250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157650', 'KH43394', '2021-02-28 09:57:43', '134485640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157651', 'KH44886', '2021-04-06 04:59:58', '90938200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157652', 'KH24498', '2020-11-03 10:45:02', '52832800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157653', 'KH88875', '2020-05-12 02:57:43', '139582400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157654', 'KH53495', '2021-02-20 10:07:55', '119107200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157655', 'KH94116', '2020-12-24 23:08:21', '200850700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157656', 'KH15823', '2021-06-28 09:20:20', '94248100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157657', 'KH47937', '2020-10-02 15:12:38', '37678200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157658', 'KH24014', '2021-02-22 15:22:05', '25042200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157659', 'KH10432', '2020-11-29 23:49:48', '78006000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157660', 'KH65825', '2021-05-06 05:41:31', '74206200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157661', 'KH79914', '2021-06-23 02:06:45', '86205200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157662', 'KH27921', '2020-12-18 04:29:43', '73306800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157663', 'KH95348', '2020-07-08 18:56:19', '94490560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157664', 'KH29527', '2020-06-28 06:13:42', '58043910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157665', 'KH33339', '2021-03-20 14:30:44', '95076000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157666', 'KH66143', '2021-03-24 19:49:55', '83238600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157667', 'KH21786', '2020-12-16 22:59:40', '42218640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157668', 'KH90901', '2020-06-27 21:58:34', '119153040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157669', 'KH46915', '2020-07-01 21:37:44', '38170920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157670', 'KH17777', '2020-05-26 05:00:27', '71511390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157671', 'KH17546', '2020-07-11 07:21:13', '208116160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157672', 'KH01338', '2020-11-05 16:18:55', '31749390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157673', 'KH12797', '2020-05-25 20:21:09', '140857170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157674', 'KH37810', '2021-04-23 14:06:19', '113870000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157675', 'KH79147', '2021-01-28 14:08:54', '137565920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157676', 'KH67007', '2020-05-04 21:00:48', '23984880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157677', 'KH61802', '2020-07-28 12:28:20', '73874430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157678', 'KH12896', '2021-01-09 17:36:25', '19807650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157679', 'KH51932', '2020-09-17 14:48:30', '77706000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157680', 'KH79042', '2021-06-12 15:09:22', '168381200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157681', 'KH83965', '2020-08-28 09:38:45', '56942460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157682', 'KH19618', '2020-05-20 03:11:41', '82817910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157683', 'KH40115', '2020-08-05 20:42:25', '131235750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157684', 'KH69548', '2020-05-16 14:18:22', '48876000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157685', 'KH37956', '2021-03-02 21:40:57', '72655000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157686', 'KH65952', '2020-07-19 11:51:47', '130989600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157687', 'KH01386', '2020-10-26 02:08:35', '65263680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157688', 'KH67130', '2021-03-09 09:45:52', '36288600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157689', 'KH28207', '2020-10-08 06:55:03', '111575000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD157690', 'KH28587', '2020-12-02 08:49:52', '51384500')
