INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD080001', 'KH25901', '2020-06-30 06:22:13', '36770670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088493', 'KH10583', '2020-08-04 16:36:20', '89164350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088494', 'KH07275', '2020-09-23 14:43:22', '72625500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088495', 'KH06199', '2021-01-22 02:33:13', '59585355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088496', 'KH94191', '2020-10-01 16:53:25', '52880580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088497', 'KH37902', '2020-10-19 00:28:03', '123369435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088498', 'KH97565', '2020-10-21 06:08:00', '18968670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088499', 'KH61331', '2020-09-01 03:23:02', '24259500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088500', 'KH16079', '2020-09-28 03:26:16', '55737225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088501', 'KH48659', '2021-03-20 23:09:09', '12074400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088502', 'KH14967', '2021-04-26 13:06:15', '49511385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088503', 'KH29852', '2021-02-22 02:33:29', '77975055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088504', 'KH29356', '2020-12-15 03:42:35', '26920350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088505', 'KH81677', '2021-04-07 06:40:07', '66243690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088506', 'KH64675', '2021-01-03 06:08:50', '88901685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088507', 'KH22743', '2021-03-11 07:13:44', '139896900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088508', 'KH31725', '2021-03-09 02:31:09', '80375085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088509', 'KH48751', '2021-04-23 17:11:50', '28943370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088510', 'KH10086', '2021-01-11 00:16:19', '49842450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088511', 'KH15607', '2020-09-21 23:18:00', '60687360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088512', 'KH96411', '2020-07-14 10:53:16', '149042100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088513', 'KH87483', '2021-06-02 18:49:32', '44816085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088514', 'KH61710', '2020-07-29 09:43:34', '72890550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088515', 'KH35543', '2021-03-06 15:33:07', '27179010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088516', 'KH38050', '2021-05-22 08:15:23', '22339935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088517', 'KH99874', '2021-06-21 17:01:33', '78870780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088518', 'KH77202', '2020-09-06 09:06:39', '74890935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088519', 'KH98098', '2020-12-23 00:21:55', '110305350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088520', 'KH48886', '2020-05-08 08:26:06', '60984450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088521', 'KH15654', '2020-09-16 02:25:24', '110920950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088522', 'KH60285', '2020-09-10 05:30:44', '26616825')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088523', 'KH37154', '2021-01-29 21:04:56', '88848810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088524', 'KH87399', '2020-11-10 12:11:10', '103209930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088525', 'KH99706', '2020-08-31 03:02:02', '12264930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088526', 'KH58189', '2020-07-25 02:30:27', '195314600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088527', 'KH34800', '2020-05-09 15:34:49', '88286085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088528', 'KH80590', '2020-07-30 22:14:27', '91343835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088529', 'KH72806', '2020-12-22 13:51:39', '61084935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088530', 'KH00924', '2020-12-12 21:54:50', '57004290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088531', 'KH04578', '2020-06-30 23:33:24', '122310920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088532', 'KH62553', '2020-12-27 09:25:53', '87226650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088533', 'KH67968', '2021-05-06 17:13:51', '18173430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088534', 'KH43915', '2020-10-14 17:35:56', '51829650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088535', 'KH50540', '2020-12-08 01:04:06', '72685350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088536', 'KH72856', '2021-06-21 11:35:43', '79913565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088537', 'KH70501', '2021-01-17 08:44:05', '74021985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088538', 'KH32798', '2020-11-16 02:23:03', '148505110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088539', 'KH61624', '2020-09-30 00:26:09', '17950635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088540', 'KH08036', '2021-02-01 23:48:34', '71065350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088541', 'KH83476', '2021-01-02 13:03:36', '42690240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088542', 'KH34591', '2021-04-10 22:16:40', '74070000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088543', 'KH87517', '2021-03-03 18:05:26', '2875500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088544', 'KH69455', '2020-12-10 11:02:07', '22372515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088545', 'KH21099', '2020-08-27 23:08:58', '74333835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088546', 'KH04556', '2021-06-20 11:18:23', '159971400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088547', 'KH32998', '2021-06-27 06:00:46', '17136990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088548', 'KH26312', '2020-11-29 15:37:09', '99064350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088549', 'KH00984', '2021-04-06 10:43:22', '110213880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088550', 'KH74862', '2021-05-15 01:04:17', '62280585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088551', 'KH38580', '2021-02-25 11:28:12', '78539085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088552', 'KH80094', '2020-05-31 04:17:37', '127602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088553', 'KH81375', '2020-08-29 08:36:43', '82324350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088554', 'KH55023', '2020-05-16 04:59:44', '6966990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088555', 'KH51542', '2020-07-10 19:08:44', '54401160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088556', 'KH74480', '2021-01-13 10:24:43', '28768050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088557', 'KH50227', '2020-12-17 12:10:46', '23787000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088558', 'KH32226', '2020-12-12 01:58:47', '34411050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088559', 'KH98665', '2020-05-13 02:21:02', '36910350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088560', 'KH67210', '2020-08-19 17:29:14', '86701680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088561', 'KH81159', '2021-06-28 05:24:38', '97259400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088562', 'KH82796', '2020-08-15 01:42:21', '66295665')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088563', 'KH26400', '2020-08-23 04:53:33', '73991610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088564', 'KH29330', '2021-04-28 10:20:42', '17912070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088565', 'KH83860', '2020-08-07 19:11:51', '15542550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088566', 'KH16485', '2020-06-29 10:24:07', '32763600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088567', 'KH38491', '2021-04-06 12:27:45', '86363880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088568', 'KH81071', '2021-03-15 01:11:05', '77854500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088569', 'KH86263', '2021-02-03 10:38:58', '82303290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088570', 'KH28527', '2021-06-20 23:22:25', '17968500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088571', 'KH73783', '2021-06-08 07:35:38', '84106935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088572', 'KH76687', '2021-03-23 22:25:27', '76352220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088573', 'KH00286', '2021-05-01 09:04:22', '68525730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088574', 'KH62976', '2020-05-12 13:57:23', '110007135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088575', 'KH94001', '2020-09-03 21:02:42', '81298350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088576', 'KH79428', '2021-06-27 08:01:14', '90932085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088577', 'KH80375', '2021-03-18 18:38:49', '48042585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088578', 'KH57369', '2020-09-28 06:24:53', '83686200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088579', 'KH97774', '2021-03-02 22:51:19', '18037935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088580', 'KH78510', '2021-06-09 02:22:44', '199071200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088581', 'KH92789', '2020-07-15 05:57:31', '39546840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088582', 'KH06799', '2020-12-28 01:06:39', '108311850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088583', 'KH89553', '2020-08-03 11:57:47', '22762350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088584', 'KH76423', '2020-07-12 07:18:37', '69140385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088585', 'KH56553', '2020-10-08 02:27:45', '49532850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088586', 'KH78780', '2020-08-04 10:26:14', '95956245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088587', 'KH24480', '2020-10-26 15:43:01', '91040355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088588', 'KH46322', '2021-04-01 20:18:41', '67211325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088589', 'KH68520', '2021-03-15 06:06:13', '50198400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088590', 'KH61327', '2021-03-27 09:45:55', '28021500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088591', 'KH00039', '2021-05-28 20:48:44', '140567520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088592', 'KH82078', '2020-06-24 01:46:10', '20473695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088593', 'KH80021', '2021-06-09 10:56:43', '73579500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088594', 'KH35795', '2021-04-23 07:04:03', '38416500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088595', 'KH36479', '2021-01-24 10:07:32', '64877535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088596', 'KH46507', '2021-06-09 20:13:08', '64242585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088597', 'KH31844', '2020-08-10 07:39:37', '96743520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088598', 'KH11713', '2020-07-27 08:16:19', '105623460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088599', 'KH69732', '2020-05-04 02:02:21', '45191250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088600', 'KH55154', '2020-09-06 18:20:18', '39076470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088601', 'KH63172', '2020-10-13 13:05:10', '52592580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088602', 'KH49648', '2021-02-10 18:35:07', '42544935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088603', 'KH61262', '2021-01-23 19:05:07', '39024810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088604', 'KH53616', '2020-10-18 14:21:56', '11539395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088605', 'KH06763', '2020-12-20 01:50:10', '90702585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088606', 'KH12123', '2020-08-17 05:30:32', '50766885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088607', 'KH41407', '2020-06-18 14:46:27', '46090980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088608', 'KH16481', '2021-01-13 21:25:06', '48033225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088609', 'KH27002', '2021-03-08 11:40:26', '74304135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088610', 'KH67491', '2020-11-22 18:31:05', '26107740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088611', 'KH42873', '2021-01-18 01:12:42', '101102850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088612', 'KH20395', '2020-06-13 11:22:36', '39873735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088613', 'KH20804', '2021-03-29 03:10:01', '73782000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088614', 'KH81800', '2021-06-25 11:03:11', '50808735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088615', 'KH07259', '2021-01-22 23:03:13', '25858350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088616', 'KH79765', '2020-11-22 01:31:05', '55560510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088617', 'KH08284', '2021-04-11 03:56:35', '197926560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088618', 'KH00886', '2020-08-12 20:37:04', '63226440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088619', 'KH46560', '2021-05-11 13:05:59', '7396785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088620', 'KH0099', '2021-04-11 07:57:43', '153260100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088621', 'KH19123', '2021-05-14 17:13:40', '109308960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088622', 'KH76181', '2021-02-15 08:12:13', '13655790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088623', 'KH43059', '2020-05-31 06:44:10', '45855000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088624', 'KH11301', '2020-06-14 19:38:24', '23836050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088625', 'KH24465', '2021-03-26 23:52:34', '72911880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088626', 'KH33961', '2021-02-10 10:12:21', '68404500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088627', 'KH83351', '2020-08-31 16:01:36', '7759350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088628', 'KH73921', '2021-03-12 10:01:35', '81988200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088629', 'KH57622', '2021-05-26 22:26:19', '35472735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088630', 'KH77438', '2021-01-14 08:43:52', '43984350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088631', 'KH66998', '2021-05-17 17:50:52', '21709350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088632', 'KH84728', '2020-12-08 05:11:13', '87067440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088633', 'KH53834', '2020-07-13 02:39:16', '8456085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088634', 'KH62296', '2021-06-27 02:40:23', '95704780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088635', 'KH68793', '2021-04-04 00:00:24', '77742360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088636', 'KH11861', '2020-07-03 02:17:38', '76181985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088637', 'KH62703', '2021-04-02 10:15:15', '81005490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088638', 'KH04442', '2021-05-10 20:15:16', '99472095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088639', 'KH64620', '2020-08-03 18:57:08', '48398850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088640', 'KH00328', '2020-11-10 01:42:52', '83732400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088641', 'KH82510', '2020-06-18 01:38:15', '67978350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088642', 'KH46659', '2021-03-29 17:40:47', '125664615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088643', 'KH02157', '2021-02-07 23:00:17', '10632555')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088644', 'KH54840', '2020-10-01 01:13:53', '81083700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088645', 'KH28397', '2021-06-30 02:40:23', '68814900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088646', 'KH44931', '2021-05-20 17:33:41', '84307500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088647', 'KH13591', '2020-12-30 09:28:44', '35770950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088648', 'KH42063', '2020-12-04 08:27:33', '10607850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088649', 'KH47410', '2020-05-09 03:01:04', '9100800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088650', 'KH49246', '2020-12-20 16:27:57', '125924085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088651', 'KH99013', '2020-06-11 21:46:19', '23711085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088652', 'KH64863', '2021-01-08 10:33:12', '58696515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088653', 'KH57534', '2020-09-27 15:31:41', '41694525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088654', 'KH28285', '2020-08-08 13:19:38', '78771150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088655', 'KH57188', '2020-06-12 15:20:16', '45317250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088656', 'KH74937', '2020-11-07 13:43:15', '55116000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088657', 'KH23252', '2021-03-02 15:40:13', '68350500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088658', 'KH53897', '2020-10-23 23:55:17', '77396985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088659', 'KH00133', '2021-03-08 05:13:16', '36795600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088660', 'KH69700', '2020-07-28 11:16:25', '28835190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088661', 'KH17050', '2021-05-19 09:50:05', '13767030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088662', 'KH15453', '2020-06-15 04:39:40', '91696635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088663', 'KH72676', '2021-06-10 16:19:35', '80789400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088664', 'KH81143', '2020-08-04 07:48:09', '99804780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088665', 'KH36457', '2020-07-15 03:00:16', '14147820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088666', 'KH94762', '2020-12-19 18:51:20', '133605900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088667', 'KH15923', '2020-08-05 05:17:18', '123160050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088668', 'KH29977', '2020-05-01 00:46:49', '39958290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088669', 'KH27650', '2020-09-12 15:37:11', '127530585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088670', 'KH20135', '2020-11-13 13:57:49', '50355000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088671', 'KH75459', '2020-07-15 23:58:50', '75001275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088672', 'KH49128', '2021-01-22 00:44:54', '41734035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088673', 'KH33895', '2020-12-09 23:01:55', '66734910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088674', 'KH40426', '2020-11-19 20:11:50', '39753450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088675', 'KH44171', '2020-11-28 01:08:21', '44803935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088676', 'KH26726', '2020-07-25 01:58:37', '46565550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088677', 'KH78714', '2021-04-08 06:06:08', '57213000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088678', 'KH44441', '2021-01-26 17:30:57', '18494910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088679', 'KH45923', '2020-09-12 22:44:05', '42661485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088680', 'KH20238', '2021-02-03 03:49:51', '12676590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088681', 'KH19350', '2021-06-23 15:21:06', '82548585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088682', 'KH05049', '2020-08-31 13:35:45', '45999360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088683', 'KH28291', '2020-09-26 10:29:04', '107420175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088684', 'KH41973', '2020-11-20 22:18:23', '64829250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD088685', 'KH00773', '2020-11-12 18:29:03', '29064150')
