INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD180001', 'KH04972', '2021-02-19 16:54:26', '89192860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188003', 'KH19644', '2020-09-16 16:05:16', '44315640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188004', 'KH07663', '2021-02-18 13:18:16', '131356400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188005', 'KH82877', '2021-02-15 08:56:42', '52078900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188006', 'KH96412', '2021-03-18 13:53:56', '96239620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188007', 'KH22621', '2020-06-09 23:54:49', '95682200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188008', 'KH43472', '2020-09-22 20:18:15', '51327900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188009', 'KH82255', '2020-11-07 02:54:13', '99346050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188010', 'KH89930', '2020-11-14 23:17:30', '102169400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188011', 'KH23794', '2020-12-18 09:21:40', '151794400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188012', 'KH75187', '2020-06-14 10:48:06', '16896780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188013', 'KH81258', '2020-06-01 05:41:26', '44748000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188014', 'KH92660', '2020-11-26 03:59:47', '120092400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188015', 'KH87988', '2020-11-03 11:33:48', '85500500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188016', 'KH79497', '2021-01-20 04:34:47', '40768200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188017', 'KH18740', '2021-05-22 08:13:55', '53838500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188018', 'KH92018', '2020-09-30 21:33:07', '86410935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188019', 'KH70044', '2020-06-29 09:13:18', '63187680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188020', 'KH93510', '2020-06-09 08:25:44', '61636780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188021', 'KH04939', '2020-09-24 18:27:19', '92300250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188022', 'KH93104', '2020-07-01 11:41:25', '114074550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188023', 'KH13162', '2021-01-06 11:47:11', '27480195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188024', 'KH12781', '2020-05-24 11:01:50', '61670600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188025', 'KH96460', '2020-05-05 06:31:07', '93809440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188026', 'KH35237', '2020-07-31 13:20:10', '30585690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188027', 'KH51294', '2021-06-10 17:49:04', '117633120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188028', 'KH69309', '2020-08-25 22:24:34', '66845190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188029', 'KH85859', '2020-05-03 16:25:33', '53773800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188030', 'KH06615', '2020-12-09 19:43:41', '55373300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188031', 'KH93726', '2020-08-24 02:27:21', '137180000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188032', 'KH46715', '2020-09-27 15:47:40', '72968220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188033', 'KH46435', '2020-09-22 18:31:58', '127494200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188034', 'KH63236', '2020-09-17 23:16:17', '62834400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188035', 'KH10301', '2020-11-17 21:34:02', '111599800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188036', 'KH37417', '2020-12-13 09:31:48', '31686600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188037', 'KH25581', '2020-12-31 18:01:08', '43420000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188038', 'KH09284', '2020-11-20 13:24:36', '154142600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188039', 'KH45607', '2021-05-08 20:58:03', '66133035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188040', 'KH88804', '2020-05-16 07:27:00', '20361195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188041', 'KH78351', '2020-10-13 21:27:41', '36546040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188042', 'KH66176', '2021-02-28 13:24:33', '38259900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188043', 'KH96727', '2020-06-29 14:32:58', '129216200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188044', 'KH96085', '2020-10-07 06:39:56', '92955440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188045', 'KH38405', '2020-12-04 00:17:19', '55445320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188046', 'KH28026', '2020-11-10 18:29:45', '103863600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188047', 'KH27159', '2021-03-16 01:10:37', '30762000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188048', 'KH14400', '2020-05-01 20:04:50', '68812290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188049', 'KH81055', '2020-08-23 06:30:10', '64689360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188050', 'KH41691', '2020-09-28 13:38:41', '133432000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188051', 'KH26372', '2021-06-22 03:10:20', '37312680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188052', 'KH42710', '2021-02-10 22:30:38', '10678600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188053', 'KH84055', '2020-09-02 11:08:09', '23624490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188054', 'KH54218', '2020-07-16 14:21:22', '33005160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188055', 'KH45032', '2020-08-07 02:50:03', '118966500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188056', 'KH47591', '2020-05-25 05:53:55', '101924000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188057', 'KH61363', '2021-02-08 19:17:18', '161158860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188058', 'KH64805', '2021-06-20 15:59:39', '28188200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188059', 'KH26642', '2021-02-06 09:00:48', '108792960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188060', 'KH04073', '2021-01-30 13:29:00', '85970200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188061', 'KH05763', '2020-11-22 11:30:10', '109840500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188062', 'KH36274', '2021-06-11 18:44:20', '23941440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188063', 'KH25751', '2020-07-02 00:16:13', '41740200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188064', 'KH91972', '2021-01-26 06:31:26', '97562000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188065', 'KH19365', '2020-05-05 20:54:27', '87035670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188066', 'KH45719', '2020-09-19 21:19:02', '144717550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188067', 'KH47248', '2020-12-25 13:52:55', '62648480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188068', 'KH75136', '2021-02-14 00:07:12', '101422200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188069', 'KH31498', '2021-03-02 18:59:45', '147467160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188070', 'KH21348', '2021-01-21 14:12:21', '14555430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188071', 'KH22044', '2020-10-18 08:18:08', '30222200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188072', 'KH21256', '2021-05-30 03:32:32', '110456200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188073', 'KH95148', '2020-06-04 07:57:00', '114505570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188074', 'KH62959', '2021-06-17 03:22:48', '90336060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188075', 'KH07799', '2020-08-12 20:51:31', '55753920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188076', 'KH81667', '2020-10-01 22:39:58', '42694020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188077', 'KH18157', '2020-07-27 04:08:01', '12310960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188078', 'KH24085', '2020-10-14 22:24:56', '96323040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188079', 'KH02820', '2020-07-15 03:47:12', '154160200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188080', 'KH76267', '2021-05-16 09:43:25', '53874800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188081', 'KH90498', '2020-07-22 01:44:01', '74881400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188082', 'KH16290', '2021-04-21 04:16:23', '67800000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188083', 'KH87049', '2020-07-11 18:10:14', '110589000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188084', 'KH26797', '2021-01-04 11:48:41', '20655090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188085', 'KH12575', '2020-11-26 18:16:29', '74059200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188086', 'KH52493', '2020-05-06 23:02:32', '86971050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188087', 'KH10156', '2021-02-20 18:16:04', '101551200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188088', 'KH91425', '2021-02-22 11:13:29', '102951000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188089', 'KH09549', '2020-07-20 04:16:55', '161801880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188090', 'KH36761', '2020-10-18 14:59:51', '74852600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188091', 'KH77360', '2020-07-07 11:24:56', '104256200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188092', 'KH29661', '2020-12-17 07:20:36', '90465400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188093', 'KH07946', '2020-11-22 07:20:03', '35410590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188094', 'KH23583', '2021-01-06 00:39:50', '115050400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188095', 'KH42297', '2020-08-03 08:49:55', '74696850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188096', 'KH10654', '2021-05-29 01:42:02', '10733000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188097', 'KH56671', '2020-11-19 10:13:43', '42496245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188098', 'KH03714', '2021-05-12 07:20:01', '27233640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188099', 'KH41021', '2021-04-24 04:11:39', '72188200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188100', 'KH40439', '2020-05-12 23:21:37', '124554400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188101', 'KH55634', '2020-08-15 12:56:58', '108702000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188102', 'KH95649', '2020-10-08 12:42:19', '132884200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188103', 'KH54401', '2021-05-15 14:01:55', '24468540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188104', 'KH53941', '2020-05-14 05:00:46', '155580000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188105', 'KH29810', '2021-03-27 10:24:22', '6147720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188106', 'KH82227', '2021-01-04 10:49:44', '102345280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188107', 'KH63984', '2021-01-02 00:45:01', '19115100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188108', 'KH97315', '2020-06-14 11:46:48', '28063600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188109', 'KH73371', '2021-03-17 23:01:49', '24484700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188110', 'KH52368', '2020-05-27 03:29:19', '122914200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188111', 'KH97656', '2020-09-11 18:27:38', '13554000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188112', 'KH85065', '2021-03-16 02:23:21', '60928000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188113', 'KH55878', '2021-01-15 13:39:40', '124832400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188114', 'KH06507', '2021-05-03 00:34:37', '75340980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188115', 'KH52884', '2021-02-11 00:29:57', '75252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188116', 'KH09593', '2021-04-22 06:57:29', '138795250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188117', 'KH13237', '2021-01-07 17:36:07', '101536560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188118', 'KH48040', '2020-11-20 12:30:55', '61706300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188119', 'KH28731', '2020-09-06 12:53:06', '58404880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188120', 'KH51782', '2021-03-03 20:52:09', '86290480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188121', 'KH28009', '2020-10-02 20:31:59', '67596200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188122', 'KH66870', '2021-01-30 07:59:25', '57085920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188123', 'KH22410', '2021-02-09 17:31:41', '113152650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188124', 'KH59408', '2020-07-15 18:26:23', '103647195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188125', 'KH81277', '2021-04-11 17:38:57', '18630000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188126', 'KH34418', '2020-11-13 15:55:03', '28494050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188127', 'KH40580', '2021-01-16 14:20:52', '64193490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188128', 'KH52739', '2020-10-10 10:45:16', '124044400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188129', 'KH17225', '2021-03-19 08:37:27', '17819100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188130', 'KH34360', '2020-08-26 02:10:56', '61562000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188131', 'KH31407', '2021-02-18 07:35:39', '175786560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188132', 'KH40231', '2021-01-13 19:56:54', '121054550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188133', 'KH17634', '2020-07-24 09:38:53', '175987260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188134', 'KH96023', '2021-01-10 12:39:08', '153575000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188135', 'KH33735', '2021-04-22 21:09:18', '84627700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188136', 'KH91720', '2020-08-24 07:27:39', '193170600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188137', 'KH42377', '2021-06-09 14:54:43', '85496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188138', 'KH86386', '2021-03-26 10:43:18', '71166600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188139', 'KH79900', '2020-09-02 15:42:27', '41525100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188140', 'KH74543', '2020-12-28 02:28:27', '62916390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188141', 'KH83644', '2021-04-09 19:09:31', '73695150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188142', 'KH73025', '2020-05-08 07:35:38', '11028960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188143', 'KH95440', '2020-05-23 20:56:55', '107718200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188144', 'KH07967', '2021-04-04 00:40:24', '123383700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188145', 'KH12009', '2020-05-05 15:56:56', '52420500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188146', 'KH17765', '2021-02-18 01:05:51', '186436400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188147', 'KH70427', '2021-05-26 05:31:26', '49080760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188148', 'KH77603', '2021-03-17 13:21:35', '51101550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188149', 'KH38869', '2020-05-12 03:04:05', '62212600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188150', 'KH59706', '2021-06-30 01:26:34', '64962000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188151', 'KH46557', '2020-06-10 13:07:31', '60928920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188152', 'KH28804', '2021-02-27 12:44:03', '135541440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188153', 'KH29422', '2020-07-19 06:54:24', '118195160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188154', 'KH46566', '2020-05-26 08:11:58', '96369550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188155', 'KH78129', '2020-08-05 07:04:05', '104345120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188156', 'KH40906', '2021-06-12 00:58:40', '20259900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188157', 'KH56136', '2021-06-14 02:33:28', '83822220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188158', 'KH46962', '2021-05-21 05:01:24', '77476500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188159', 'KH30296', '2020-07-25 21:07:13', '93946000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188160', 'KH72547', '2021-01-05 01:59:02', '115415910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188161', 'KH56334', '2021-06-19 00:33:35', '5006400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188162', 'KH41874', '2020-11-18 16:20:37', '164770200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188163', 'KH96282', '2020-12-20 04:08:58', '27782010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188164', 'KH03199', '2021-06-08 06:57:19', '86207000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188165', 'KH14877', '2020-08-02 20:25:07', '43597035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188166', 'KH61801', '2021-05-06 20:52:36', '92474850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188167', 'KH16714', '2021-05-07 13:16:45', '95803720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188168', 'KH92929', '2021-06-04 06:18:59', '124400200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188169', 'KH40709', '2021-05-31 05:34:28', '17010900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188170', 'KH80235', '2020-06-10 15:20:40', '93514800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188171', 'KH13177', '2020-12-10 14:48:25', '64914300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188172', 'KH37206', '2021-06-15 03:09:34', '44596035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188173', 'KH52732', '2021-04-11 01:58:03', '161394200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188174', 'KH09011', '2020-07-28 11:12:43', '113398200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188175', 'KH06471', '2021-04-20 01:29:31', '144117530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188176', 'KH10171', '2021-05-26 13:36:07', '116214000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188177', 'KH28704', '2021-03-12 12:34:29', '151771500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188178', 'KH13507', '2020-08-13 10:55:22', '46631430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188179', 'KH00639', '2020-09-05 23:34:53', '146131440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188180', 'KH25059', '2020-06-10 12:55:07', '106334775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188181', 'KH08072', '2020-12-22 18:15:27', '105620700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188182', 'KH92976', '2020-10-05 07:31:19', '161892400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188183', 'KH56873', '2021-01-13 06:14:01', '102420100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188184', 'KH39866', '2021-04-14 00:07:32', '101041100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188185', 'KH05661', '2021-05-27 07:07:46', '47246900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188186', 'KH77927', '2021-06-03 02:00:23', '106820200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188187', 'KH73836', '2020-06-20 12:37:16', '73771700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188188', 'KH67411', '2020-12-12 13:34:37', '31031865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188189', 'KH96914', '2020-10-04 16:53:08', '22408290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188190', 'KH70755', '2021-04-20 23:40:30', '8972100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188191', 'KH13062', '2020-08-29 18:20:18', '30339000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188192', 'KH08569', '2020-05-29 08:23:40', '118087695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188193', 'KH78009', '2021-01-02 10:00:32', '65046380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188194', 'KH32732', '2021-05-28 05:50:42', '117994490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD188195', 'KH12493', '2020-07-13 12:08:59', '121982000')
