INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD290001', 'KH90468', '2020-07-03 23:25:46', '101158290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298072', 'KH29160', '2021-06-12 04:44:56', '21860400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298073', 'KH15683', '2020-10-25 03:10:16', '67064340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298074', 'KH45424', '2021-06-18 04:56:14', '93056640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298075', 'KH60617', '2020-05-27 13:17:41', '100640400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298076', 'KH84583', '2020-09-24 14:21:07', '107394600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298077', 'KH48592', '2020-08-04 16:49:29', '117648000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298078', 'KH82784', '2021-05-06 20:17:48', '90772200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298079', 'KH33253', '2020-05-18 15:37:13', '28423860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298080', 'KH52007', '2020-08-13 06:12:14', '119765040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298081', 'KH58844', '2021-02-10 05:22:26', '11035410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298082', 'KH18593', '2020-10-19 02:42:31', '8371440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298083', 'KH44907', '2020-06-21 11:31:43', '169343400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298084', 'KH36375', '2021-01-15 12:42:11', '117429810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298085', 'KH76763', '2020-09-27 22:39:31', '35699715')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298086', 'KH51542', '2020-09-23 07:01:55', '115998200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298087', 'KH28959', '2020-08-05 19:38:40', '52743285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298088', 'KH51189', '2020-10-22 03:14:53', '10698120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298089', 'KH24207', '2020-07-18 15:47:19', '46358700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298090', 'KH97610', '2020-09-18 20:38:03', '153081160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298091', 'KH04731', '2020-08-11 13:54:13', '95882040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298092', 'KH66632', '2020-08-21 20:24:34', '71966880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298093', 'KH30040', '2021-01-20 04:12:51', '107688000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298094', 'KH67235', '2021-01-08 10:04:49', '71517600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298095', 'KH51424', '2021-03-20 14:56:47', '28237260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298096', 'KH05131', '2021-06-22 17:43:57', '107867250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298097', 'KH36433', '2021-02-18 14:38:34', '99489000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298098', 'KH10999', '2021-04-27 02:57:07', '126480900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298099', 'KH75922', '2021-04-19 08:19:58', '19849950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298100', 'KH63113', '2020-10-01 23:53:08', '68629440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298101', 'KH51614', '2020-08-30 12:43:50', '29591370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298102', 'KH86354', '2020-06-25 06:51:09', '120568500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298103', 'KH01955', '2021-05-02 05:26:37', '160589160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298104', 'KH97033', '2021-04-22 20:28:41', '173343600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298105', 'KH25409', '2021-04-16 18:36:18', '176911440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298106', 'KH84426', '2021-05-25 09:07:26', '88335600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298107', 'KH44924', '2021-04-14 15:10:32', '65117565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298108', 'KH67071', '2020-11-03 04:41:41', '143903280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298109', 'KH67875', '2021-01-06 16:05:26', '46601040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298110', 'KH56113', '2020-05-01 21:03:37', '153879600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298111', 'KH20996', '2020-07-13 08:47:20', '78831240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298112', 'KH89944', '2021-01-03 05:20:37', '96036840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298113', 'KH09989', '2020-06-22 08:18:00', '17626500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298114', 'KH79935', '2020-08-24 18:49:30', '58140180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298115', 'KH59847', '2021-05-21 06:33:59', '144448800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298116', 'KH86331', '2020-10-11 08:48:22', '105553320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298117', 'KH78347', '2020-09-11 13:41:49', '84474090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298118', 'KH01009', '2020-06-10 08:43:36', '141245040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298119', 'KH47266', '2020-09-20 07:08:53', '53059050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298120', 'KH05999', '2020-10-17 21:57:15', '25036200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298121', 'KH36359', '2020-09-06 01:44:13', '94449450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298122', 'KH99983', '2020-10-25 12:59:39', '46743390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298123', 'KH72313', '2021-04-22 11:01:36', '65448000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298124', 'KH77208', '2021-05-08 18:11:06', '92747040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298125', 'KH63376', '2020-06-26 00:17:56', '141634860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298126', 'KH97648', '2021-04-13 06:50:23', '59608200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298127', 'KH62284', '2020-11-08 19:26:47', '81603540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298128', 'KH72952', '2020-06-06 03:37:30', '48700500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298129', 'KH71760', '2020-12-17 03:22:18', '63697440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298130', 'KH17236', '2021-01-13 16:27:01', '94730400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298131', 'KH81363', '2021-02-09 02:30:55', '171437760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298132', 'KH09913', '2020-10-01 05:21:13', '17350785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298133', 'KH11286', '2021-01-14 00:34:42', '50961000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298134', 'KH31577', '2020-05-26 19:45:23', '64987650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298135', 'KH07883', '2021-05-14 14:15:47', '68778000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298136', 'KH09050', '2020-10-08 10:08:12', '46933200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298137', 'KH15056', '2020-11-10 13:59:34', '128264400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298138', 'KH34952', '2020-05-01 23:52:19', '69148200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298139', 'KH95388', '2021-04-20 04:29:11', '34005600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298140', 'KH66411', '2021-06-14 09:02:16', '49846680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298141', 'KH30111', '2021-01-22 00:17:55', '83858400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298142', 'KH09466', '2020-05-12 01:33:23', '157988430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298143', 'KH64498', '2020-06-25 16:36:07', '64652040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298144', 'KH43438', '2021-05-27 23:17:16', '89281590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298145', 'KH92853', '2020-05-18 14:42:59', '73779000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298146', 'KH33814', '2020-12-12 10:41:38', '110686920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298147', 'KH75521', '2021-04-26 15:05:03', '77553900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298148', 'KH94899', '2021-05-13 00:58:02', '60137040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298149', 'KH14759', '2021-02-03 02:36:12', '65470800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298150', 'KH80208', '2021-05-30 01:48:48', '94916280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298151', 'KH27506', '2021-03-07 17:17:56', '72843435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298152', 'KH02876', '2021-06-16 15:00:52', '129955950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298153', 'KH40878', '2021-01-14 20:20:51', '132422750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298154', 'KH09746', '2021-01-03 21:50:24', '85290390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298155', 'KH01477', '2021-01-19 22:03:29', '78622290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298156', 'KH75560', '2020-07-01 12:01:24', '43978140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298157', 'KH22348', '2020-07-17 08:51:17', '114115350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298158', 'KH78969', '2020-12-18 23:35:08', '138989640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298159', 'KH55920', '2020-11-16 08:57:56', '37114290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298160', 'KH80767', '2020-12-13 02:20:40', '35556870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298161', 'KH97859', '2020-10-07 11:51:16', '171779040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298162', 'KH84436', '2021-05-08 08:01:40', '65452140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298163', 'KH92692', '2020-11-21 09:30:57', '19472880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298164', 'KH82890', '2020-05-17 10:24:31', '28149840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298165', 'KH99902', '2020-11-21 20:17:49', '85642380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298166', 'KH36805', '2021-05-16 05:18:09', '52170390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298167', 'KH06555', '2020-08-05 14:46:19', '5541000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298168', 'KH30526', '2020-06-19 02:28:44', '15926400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298169', 'KH43015', '2021-05-06 00:33:05', '112481040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298170', 'KH86564', '2020-12-13 04:21:01', '70927695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298171', 'KH15259', '2020-05-23 14:57:53', '95342880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298172', 'KH76697', '2020-06-08 22:57:42', '109526400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298173', 'KH86788', '2021-05-04 00:13:28', '8543310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298174', 'KH14044', '2020-05-06 03:41:01', '40414380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298175', 'KH29937', '2020-08-28 21:47:38', '11420400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298176', 'KH02299', '2020-10-22 10:02:52', '36055350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298177', 'KH20687', '2020-05-30 10:33:50', '146017140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298178', 'KH73559', '2020-12-16 20:24:42', '7080435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298179', 'KH48987', '2020-10-16 02:54:31', '168489720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298180', 'KH72946', '2021-02-05 07:23:01', '24540240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298181', 'KH88553', '2020-07-27 21:14:55', '60260040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298182', 'KH45994', '2021-06-25 21:22:18', '31369440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298183', 'KH48423', '2021-02-22 16:58:35', '145793040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298184', 'KH16901', '2020-05-23 13:53:36', '57730480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298185', 'KH87405', '2020-05-14 03:09:20', '28348050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298186', 'KH87944', '2020-05-19 23:42:58', '145911610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298187', 'KH51922', '2020-05-13 05:48:05', '173754000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298188', 'KH74842', '2020-09-26 01:10:39', '51953100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298189', 'KH48312', '2020-05-25 03:26:46', '150306680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298190', 'KH23902', '2021-01-09 23:45:19', '25678020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298191', 'KH42926', '2021-02-27 14:03:19', '157701120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298192', 'KH05537', '2021-02-24 04:53:40', '69354090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298193', 'KH33391', '2021-01-01 12:20:11', '163464780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298194', 'KH56778', '2020-12-07 05:05:26', '48807000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298195', 'KH27977', '2020-06-17 04:37:50', '82105650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298196', 'KH62029', '2020-09-30 17:47:49', '154923900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298197', 'KH83923', '2021-04-04 19:54:16', '71871870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298198', 'KH02115', '2020-05-22 02:27:53', '121915440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298199', 'KH47764', '2021-02-03 18:48:04', '38647440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298200', 'KH15456', '2020-08-07 06:31:27', '62952000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298201', 'KH44569', '2020-09-23 11:27:27', '129992640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298202', 'KH86637', '2020-10-15 01:08:38', '70586400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298203', 'KH31550', '2020-12-21 14:53:43', '125636280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298204', 'KH81855', '2020-06-07 06:48:22', '57131955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298205', 'KH75951', '2020-07-30 00:08:22', '15613500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298206', 'KH78696', '2021-02-26 19:46:45', '50081820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298207', 'KH50529', '2020-10-13 00:43:05', '24174840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298208', 'KH42832', '2020-11-02 09:51:47', '131301720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298209', 'KH55332', '2021-04-20 07:57:10', '44550450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298210', 'KH48659', '2021-04-29 07:19:15', '203862300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298211', 'KH94185', '2020-07-22 05:58:33', '120591780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298212', 'KH68190', '2020-06-26 05:22:08', '20496300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298213', 'KH64408', '2021-02-22 10:18:01', '56703780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298214', 'KH86409', '2021-01-31 19:21:20', '120067440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298215', 'KH76560', '2021-01-16 00:54:38', '77291400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298216', 'KH94088', '2020-12-01 00:52:55', '67102920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298217', 'KH70734', '2021-04-27 08:03:42', '60102000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298218', 'KH15120', '2021-04-12 11:46:58', '50567040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298219', 'KH10722', '2021-01-04 17:54:55', '108985500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298220', 'KH46172', '2020-10-28 08:14:06', '71739000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298221', 'KH60388', '2021-01-06 00:13:10', '68345640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298222', 'KH11768', '2020-05-08 22:47:25', '134910960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298223', 'KH88953', '2020-06-28 19:37:03', '43958040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298224', 'KH01076', '2020-11-26 21:18:34', '228553560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298225', 'KH74890', '2021-06-07 09:16:48', '131409600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298226', 'KH83208', '2021-02-24 22:29:54', '72902000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298227', 'KH38008', '2020-06-02 10:04:55', '97323690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298228', 'KH90344', '2020-05-26 20:48:18', '37002300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298229', 'KH38914', '2020-12-16 17:01:17', '122882040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298230', 'KH91818', '2020-12-16 15:03:44', '87345240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298231', 'KH22660', '2021-01-10 23:40:43', '98563440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298232', 'KH83990', '2020-12-30 17:09:51', '137847540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298233', 'KH46051', '2020-09-22 06:08:35', '122432040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298234', 'KH59690', '2020-07-18 15:05:37', '86234400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298235', 'KH99738', '2020-07-11 02:45:43', '116701440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298236', 'KH79952', '2021-06-20 17:54:03', '142541040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298237', 'KH87550', '2020-08-10 09:12:31', '97988400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298238', 'KH28988', '2020-11-07 10:18:38', '47734680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298239', 'KH90430', '2020-12-14 02:15:04', '102247200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298240', 'KH86068', '2021-02-05 20:38:51', '157888200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298241', 'KH32613', '2020-08-28 17:52:11', '79045410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298242', 'KH79900', '2020-12-15 23:51:05', '156574360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298243', 'KH73511', '2021-03-08 04:40:18', '134182590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298244', 'KH86695', '2021-01-27 15:18:56', '51449040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298245', 'KH07795', '2021-03-27 09:02:31', '133775160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298246', 'KH57204', '2020-06-29 08:52:29', '99256200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298247', 'KH68539', '2021-04-20 11:17:10', '17689140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298248', 'KH87261', '2020-06-18 14:12:41', '111193920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298249', 'KH70726', '2020-10-29 15:05:17', '135433440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298250', 'KH05324', '2020-09-19 03:48:32', '85648800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298251', 'KH77440', '2021-04-30 22:29:28', '18578400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298252', 'KH41219', '2021-03-02 23:23:55', '71742180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298253', 'KH69844', '2020-11-08 15:09:28', '222948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298254', 'KH42770', '2020-11-15 22:17:47', '11176650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298255', 'KH11544', '2021-04-21 17:56:15', '123088740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298256', 'KH87968', '2021-01-10 15:12:37', '60442890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298257', 'KH72111', '2021-06-16 01:32:36', '65791440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298258', 'KH42319', '2021-02-01 06:47:21', '126803040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298259', 'KH89313', '2020-11-10 23:59:53', '97966880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298260', 'KH45640', '2020-07-06 19:10:07', '76286580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298261', 'KH52941', '2020-11-11 13:32:01', '74571075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298262', 'KH77075', '2021-02-12 03:27:15', '109322400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298263', 'KH26065', '2020-10-24 21:00:43', '55484400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD298264', 'KH04184', '2020-12-19 13:43:58', '30999000')
