INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD390001', 'KH93781', '2020-12-03 11:13:14', '76220550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397276', 'KH60058', '2020-07-30 04:55:01', '31360950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397277', 'KH65519', '2020-11-18 17:45:54', '194573160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397278', 'KH05607', '2020-05-04 11:28:45', '18786195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397279', 'KH24026', '2021-06-12 13:21:09', '13796550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397280', 'KH97344', '2020-05-12 02:21:59', '63801720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397281', 'KH20650', '2021-01-19 01:30:16', '39409200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397282', 'KH99955', '2020-10-17 09:59:44', '17437950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397283', 'KH56670', '2020-12-12 01:04:20', '14062050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397284', 'KH38545', '2020-09-07 21:20:51', '14253390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397285', 'KH15903', '2021-05-29 21:20:14', '41633550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397286', 'KH16298', '2020-10-26 08:29:10', '20945745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397287', 'KH72138', '2020-12-27 15:09:38', '7708500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397288', 'KH30218', '2020-07-24 15:46:34', '43659945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397289', 'KH05514', '2021-01-08 19:52:19', '41133645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397290', 'KH54987', '2020-07-17 10:50:24', '30059865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397291', 'KH37780', '2021-03-10 22:37:51', '38815695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397292', 'KH70056', '2020-06-03 02:27:47', '12577545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397293', 'KH89552', '2020-11-16 16:35:24', '52846245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397294', 'KH26979', '2021-06-17 04:42:36', '20240325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397295', 'KH52522', '2020-06-07 01:53:27', '23185800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397296', 'KH46075', '2020-11-21 01:21:53', '21469545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397297', 'KH03252', '2020-05-29 10:17:37', '55557900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397298', 'KH95002', '2020-07-10 15:57:24', '50211450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397299', 'KH83521', '2021-02-19 18:16:52', '107913060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397300', 'KH51297', '2021-05-30 01:47:25', '30984300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397301', 'KH05713', '2020-10-08 16:07:10', '139038390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397302', 'KH60269', '2021-06-16 03:03:54', '27021195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397303', 'KH82056', '2021-02-26 10:04:53', '83547000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397304', 'KH47572', '2021-04-03 10:30:24', '39285000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397305', 'KH18764', '2021-01-13 17:46:11', '73379250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397306', 'KH08309', '2021-03-30 07:06:35', '106821450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397307', 'KH54788', '2020-09-30 23:37:48', '33871590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397308', 'KH22471', '2020-09-07 11:13:33', '35532495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397309', 'KH52614', '2020-12-13 07:59:16', '51584400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397310', 'KH49993', '2021-03-17 23:16:49', '44823645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397311', 'KH99971', '2021-05-28 19:01:22', '92367660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397312', 'KH77335', '2021-06-05 01:43:36', '68704580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397313', 'KH70016', '2021-05-07 15:33:03', '30117645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397314', 'KH71515', '2020-11-03 05:53:31', '159060200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397315', 'KH06828', '2020-11-28 01:59:44', '81974300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397316', 'KH34176', '2020-08-31 14:47:14', '27486000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397317', 'KH62207', '2021-03-05 07:53:36', '35363250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397318', 'KH56758', '2020-10-29 04:41:20', '83189600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397319', 'KH40716', '2021-04-01 09:49:37', '47872800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397320', 'KH66174', '2020-10-19 04:50:07', '210541320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397321', 'KH89849', '2021-06-17 08:43:22', '6105645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397322', 'KH34791', '2020-10-13 03:05:10', '25637400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397323', 'KH94730', '2021-01-17 15:27:45', '200522000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397324', 'KH53752', '2021-02-28 06:28:55', '22644180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397325', 'KH63123', '2021-04-28 09:14:44', '1633950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397326', 'KH33569', '2020-11-07 05:16:36', '39143250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397327', 'KH50545', '2021-05-15 15:44:57', '75725145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397328', 'KH18701', '2020-10-23 12:51:59', '28999800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397329', 'KH00327', '2021-05-01 17:05:15', '111797280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397330', 'KH46125', '2021-05-30 10:11:06', '71748945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397331', 'KH86914', '2020-12-13 12:46:42', '23065695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397332', 'KH82456', '2021-02-25 17:26:34', '23437035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397333', 'KH60872', '2020-06-11 23:20:47', '10148985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397334', 'KH49905', '2020-10-14 14:49:50', '15613695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397335', 'KH17492', '2021-04-22 00:49:26', '10590210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397336', 'KH63022', '2020-06-07 16:51:25', '10514200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397337', 'KH32450', '2020-05-19 04:35:35', '197776800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397338', 'KH32997', '2021-04-02 11:19:27', '31438560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397339', 'KH68606', '2021-04-06 06:45:32', '132898000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397340', 'KH18133', '2021-03-24 00:01:27', '21241890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397341', 'KH98930', '2020-10-09 09:56:35', '83119545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397342', 'KH67154', '2020-12-07 06:04:43', '57375900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397343', 'KH50999', '2021-02-01 16:35:42', '14625585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397344', 'KH94099', '2020-12-17 18:30:28', '97398120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397345', 'KH22385', '2021-01-24 11:37:59', '57243645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397346', 'KH38186', '2020-09-05 19:56:04', '60348645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397347', 'KH77094', '2020-07-12 16:32:37', '5304195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397348', 'KH65723', '2021-03-04 08:23:37', '29320605')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397349', 'KH52471', '2020-09-01 22:52:29', '41283450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397350', 'KH33503', '2021-01-02 10:42:33', '26619075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397351', 'KH50127', '2021-05-25 20:16:01', '39202290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397352', 'KH32234', '2021-01-26 07:53:35', '142170660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397353', 'KH41978', '2021-06-28 07:14:01', '26634195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397354', 'KH72876', '2020-07-25 18:19:38', '25568730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397355', 'KH39902', '2021-04-27 01:34:54', '16955595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397356', 'KH06337', '2020-06-07 07:30:50', '12179250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397357', 'KH48572', '2021-03-28 11:26:09', '34812000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397358', 'KH74782', '2021-05-06 13:40:59', '26487000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397359', 'KH59842', '2020-06-27 18:03:48', '24957000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397360', 'KH70801', '2021-03-08 08:34:57', '51776145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397361', 'KH68745', '2020-10-12 01:23:39', '9463545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397362', 'KH41554', '2021-06-07 07:28:53', '104420880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397363', 'KH10861', '2021-06-16 07:19:11', '47325870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397364', 'KH04415', '2021-01-23 02:18:58', '61627950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397365', 'KH45633', '2021-06-03 11:07:26', '6914745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397366', 'KH24555', '2020-05-04 20:06:13', '52657920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397367', 'KH53562', '2021-03-03 03:05:01', '24456645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397368', 'KH02808', '2020-12-06 14:26:52', '125213850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397369', 'KH75815', '2020-09-25 11:22:43', '40379850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397370', 'KH06512', '2020-10-19 08:06:47', '82907145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397371', 'KH56106', '2020-11-09 10:19:48', '114352695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397372', 'KH76394', '2021-03-30 18:00:49', '22587480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397373', 'KH20017', '2020-05-13 20:50:33', '37050390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397374', 'KH53794', '2021-02-06 15:39:36', '23605695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397375', 'KH21360', '2020-06-23 19:09:51', '37192590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397376', 'KH44478', '2020-07-26 05:25:21', '10035360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397377', 'KH01948', '2020-09-05 06:50:53', '70895925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397378', 'KH08772', '2020-10-17 09:51:46', '143770590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397379', 'KH82501', '2020-12-14 22:14:49', '36984330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397380', 'KH92230', '2020-05-20 16:51:32', '28979145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397381', 'KH68130', '2021-06-11 07:08:03', '191127600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397382', 'KH55845', '2020-07-26 20:23:29', '59766795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397383', 'KH75472', '2021-03-30 16:31:30', '26702100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397384', 'KH44368', '2020-05-16 14:21:50', '33891390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397385', 'KH96832', '2020-11-22 08:46:08', '126597780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397386', 'KH52419', '2020-10-11 11:01:25', '24745500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397387', 'KH98252', '2021-02-11 09:07:36', '28165680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397388', 'KH58848', '2021-04-09 12:30:57', '52192035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397389', 'KH61435', '2021-02-08 18:47:26', '23309145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397390', 'KH43493', '2021-02-08 13:21:18', '48072600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397391', 'KH38570', '2020-12-05 22:04:47', '110376000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397392', 'KH70692', '2020-08-20 23:44:39', '8973000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397393', 'KH50048', '2021-03-02 09:04:39', '17941950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397394', 'KH33405', '2021-04-18 17:10:07', '98550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397395', 'KH81226', '2020-12-24 03:17:14', '63750510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397396', 'KH93741', '2020-09-06 07:01:30', '27580950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397397', 'KH22082', '2021-01-06 05:29:51', '19238850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397398', 'KH51872', '2021-03-10 06:59:05', '26486190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397399', 'KH87284', '2020-10-21 10:43:07', '127470195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397400', 'KH33800', '2020-07-09 01:56:29', '19570095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397401', 'KH21490', '2021-06-06 00:40:20', '47794980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397402', 'KH52506', '2020-06-02 19:07:55', '35615925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397403', 'KH52189', '2020-12-08 04:43:30', '39987390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397404', 'KH85403', '2020-07-01 09:30:52', '30071745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397405', 'KH37800', '2020-12-20 05:03:52', '42481980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397406', 'KH09150', '2020-12-07 20:07:31', '103414950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397407', 'KH28345', '2021-05-19 20:36:19', '27618435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397408', 'KH22541', '2020-11-24 01:23:01', '48264390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397409', 'KH41835', '2021-03-21 01:07:37', '57347550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397410', 'KH10080', '2020-12-04 22:13:40', '31977945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397411', 'KH18672', '2020-06-27 06:41:15', '40145490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397412', 'KH30694', '2020-08-05 00:25:13', '24227550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397413', 'KH77282', '2020-10-21 05:39:58', '149855760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397414', 'KH57040', '2020-07-21 10:56:31', '26563950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397415', 'KH08263', '2021-02-14 03:27:30', '67036635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397416', 'KH77702', '2021-06-29 23:55:12', '10203120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397417', 'KH64626', '2020-12-28 21:31:38', '2270070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397418', 'KH28991', '2021-05-12 12:26:48', '28333710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397419', 'KH05796', '2020-08-22 16:19:13', '20870145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397420', 'KH11048', '2020-08-21 15:04:33', '22905720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397421', 'KH90832', '2021-05-02 16:04:16', '21602250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397422', 'KH10102', '2020-06-10 21:46:24', '98791200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397423', 'KH67405', '2020-10-31 19:27:08', '5283450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397424', 'KH88508', '2021-06-15 18:25:48', '28435500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397425', 'KH91781', '2020-05-24 07:05:28', '59053500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397426', 'KH36373', '2021-04-26 06:36:28', '117027900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397427', 'KH57436', '2021-02-16 03:11:24', '86304780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397428', 'KH70041', '2021-06-16 19:54:28', '117989940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397429', 'KH23284', '2020-08-30 01:40:23', '74563695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397430', 'KH40428', '2020-11-03 15:40:44', '5588145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397431', 'KH16226', '2020-08-12 13:57:58', '20582145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397432', 'KH02258', '2020-08-12 18:09:12', '49467195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397433', 'KH49466', '2020-10-04 10:42:42', '11594790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397434', 'KH29758', '2020-06-23 01:41:27', '33354900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397435', 'KH91556', '2021-03-13 02:48:21', '23542155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397436', 'KH79313', '2020-07-29 20:26:51', '42546150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397437', 'KH06919', '2021-06-20 01:44:09', '24363000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397438', 'KH60286', '2021-01-15 09:41:43', '34292745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397439', 'KH86712', '2021-03-18 22:02:17', '61470405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397440', 'KH08729', '2020-08-08 10:52:14', '135554760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397441', 'KH15558', '2020-12-03 03:35:08', '17921385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397442', 'KH01271', '2021-05-17 06:37:59', '95423400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397443', 'KH52383', '2021-06-05 17:39:10', '35108460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397444', 'KH52558', '2020-08-17 02:14:38', '123763500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397445', 'KH86700', '2020-08-08 17:03:53', '24579450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397446', 'KH38513', '2020-07-26 11:07:18', '67960350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397447', 'KH30160', '2021-03-25 06:47:04', '28047150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397448', 'KH75353', '2021-02-04 16:17:35', '8337645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397449', 'KH67647', '2021-04-01 16:56:31', '44018460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397450', 'KH31008', '2020-07-10 08:22:17', '38097450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397451', 'KH73315', '2020-08-07 23:55:16', '28310895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397452', 'KH17974', '2021-02-28 12:02:09', '9713040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397453', 'KH92198', '2021-04-02 05:55:51', '28089900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397454', 'KH57528', '2021-02-28 20:36:47', '137510640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397455', 'KH48134', '2020-12-21 14:13:29', '28056195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397456', 'KH44398', '2020-10-29 09:23:11', '29258595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397457', 'KH52865', '2020-05-12 17:30:28', '17055000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397458', 'KH74823', '2020-07-05 06:38:59', '24172650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397459', 'KH50511', '2020-11-30 05:26:45', '37534050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397460', 'KH95490', '2020-06-19 23:05:27', '66360645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397461', 'KH33966', '2020-10-13 07:56:31', '87991650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397462', 'KH19047', '2020-05-17 18:33:14', '11211570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397463', 'KH55760', '2021-01-10 16:15:21', '24007770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397464', 'KH34595', '2020-05-17 07:46:48', '48858255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397465', 'KH98912', '2021-05-09 07:34:34', '88020000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397466', 'KH27512', '2021-03-18 13:03:48', '2760345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397467', 'KH47234', '2020-11-12 04:39:49', '23821245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD397468', 'KH88464', '2021-01-08 14:33:02', '9171000')
