INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD100001', 'KH30368', '2020-09-08 05:20:00', '99577350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108541', 'KH60233', '2020-08-04 12:22:56', '30281580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108542', 'KH19010', '2021-06-01 12:13:33', '96931440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108543', 'KH02413', '2021-01-04 10:01:18', '72406935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108544', 'KH60103', '2020-09-22 12:05:45', '1974375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108545', 'KH55711', '2021-02-15 15:18:38', '150958200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108546', 'KH81624', '2021-01-23 06:58:15', '35193150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108547', 'KH51058', '2020-09-12 13:58:18', '46788435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108548', 'KH26085', '2020-08-31 10:44:21', '32795280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108549', 'KH62387', '2020-12-12 22:21:08', '45402120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108550', 'KH75483', '2020-09-19 11:26:30', '19076850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108551', 'KH65360', '2021-04-19 18:22:33', '20367800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108552', 'KH47938', '2020-07-12 23:28:30', '48326880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108553', 'KH87326', '2020-11-27 19:26:27', '50928435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108554', 'KH05012', '2020-07-17 06:24:37', '51421590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108555', 'KH68919', '2020-08-09 13:35:59', '24420150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108556', 'KH01577', '2020-07-30 10:17:55', '108860085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108557', 'KH92420', '2020-06-20 15:35:19', '59446035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108558', 'KH04999', '2021-01-15 01:10:29', '36570915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108559', 'KH39838', '2020-05-31 02:52:53', '79155000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108560', 'KH41498', '2021-04-23 11:27:09', '57442500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108561', 'KH53624', '2021-01-03 22:16:07', '46539450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108562', 'KH97388', '2021-06-13 23:58:42', '53684775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108563', 'KH29419', '2021-05-20 08:21:26', '52884900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108564', 'KH60931', '2020-07-08 10:46:10', '126906600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108565', 'KH15529', '2021-05-16 13:15:52', '7983135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108566', 'KH58738', '2020-05-11 08:42:33', '102373695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108567', 'KH65886', '2020-11-14 13:42:43', '82911240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108568', 'KH53280', '2020-08-04 16:53:01', '73103850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108569', 'KH32249', '2021-05-16 17:03:35', '75863700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108570', 'KH04700', '2021-05-26 08:53:34', '42299550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108571', 'KH56967', '2020-08-21 08:58:11', '30073950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108572', 'KH79529', '2020-06-01 11:54:08', '11993940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108573', 'KH94872', '2020-06-22 18:18:41', '38947140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108574', 'KH45816', '2020-11-05 20:37:13', '103856850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108575', 'KH75951', '2021-06-07 11:34:18', '46964280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108576', 'KH55459', '2020-09-01 08:12:07', '38910240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108577', 'KH17895', '2021-04-06 19:20:31', '16232120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108578', 'KH13624', '2020-12-19 01:34:42', '80316000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108579', 'KH82516', '2021-05-14 02:59:51', '74470005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108580', 'KH33959', '2020-10-31 12:17:48', '72412785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108581', 'KH54182', '2020-09-28 18:16:45', '19068210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108582', 'KH95912', '2021-06-17 07:35:31', '63639135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108583', 'KH64741', '2021-01-13 18:57:00', '51605370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108584', 'KH83128', '2020-10-07 15:51:42', '111073400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108585', 'KH74772', '2020-10-10 17:45:54', '20316150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108586', 'KH15159', '2021-03-06 01:32:33', '23083650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108587', 'KH86293', '2020-10-14 15:18:27', '47529000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108588', 'KH13688', '2020-12-18 12:09:34', '46188900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108589', 'KH89000', '2020-05-21 05:47:15', '139623930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108590', 'KH78905', '2020-06-23 17:35:18', '130227435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108591', 'KH66656', '2021-02-22 19:06:17', '62551035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108592', 'KH36567', '2020-06-07 14:15:14', '167273080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108593', 'KH49506', '2021-01-21 12:00:31', '47480400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108594', 'KH40711', '2021-03-23 06:18:41', '99519435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108595', 'KH20612', '2020-09-18 23:49:47', '52735635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108596', 'KH11232', '2021-02-09 05:44:39', '32153535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108597', 'KH10679', '2021-06-25 10:48:00', '19936215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108598', 'KH24616', '2020-11-25 18:00:37', '67175550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108599', 'KH08120', '2020-10-31 15:09:54', '117522240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108600', 'KH65532', '2020-10-27 05:29:20', '13597200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108601', 'KH63836', '2020-11-25 12:55:14', '62413200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108602', 'KH66953', '2020-12-14 21:08:56', '21803850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108603', 'KH29136', '2020-07-18 02:22:53', '34098435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108604', 'KH27726', '2021-03-22 14:00:12', '63486585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108605', 'KH08894', '2020-06-03 14:27:43', '32625585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108606', 'KH23810', '2021-04-01 17:41:53', '33969090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108607', 'KH07838', '2020-08-19 08:18:25', '33179850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108608', 'KH52900', '2020-07-18 09:43:55', '58347000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108609', 'KH67005', '2020-07-31 23:14:54', '83815425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108610', 'KH42975', '2021-03-24 14:24:01', '80951085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108611', 'KH55490', '2020-11-08 20:52:07', '72697770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108612', 'KH67657', '2020-10-27 23:37:07', '32839290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108613', 'KH88035', '2021-05-29 13:31:37', '57817350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108614', 'KH95951', '2020-09-18 04:44:15', '13797225')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108615', 'KH08857', '2021-01-22 21:28:41', '80681085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108616', 'KH21028', '2020-09-08 09:19:44', '49520700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108617', 'KH82186', '2021-01-24 11:45:23', '60028650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108618', 'KH12638', '2020-10-19 04:40:36', '158789160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108619', 'KH99287', '2021-06-25 17:01:31', '64880865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108620', 'KH55595', '2020-09-16 19:38:00', '41972850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108621', 'KH78756', '2021-04-04 13:09:42', '74904740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108622', 'KH90243', '2020-12-13 20:32:28', '117162585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108623', 'KH41252', '2020-12-19 00:30:20', '71621325')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108624', 'KH73544', '2020-07-31 20:45:02', '201574260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108625', 'KH76442', '2020-12-31 18:42:56', '30576285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108626', 'KH34616', '2021-06-13 05:27:10', '33430950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108627', 'KH47991', '2021-03-31 09:59:21', '64682145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108628', 'KH27315', '2021-02-18 23:23:46', '89032500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108629', 'KH62763', '2021-04-13 15:57:49', '78827850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108630', 'KH61814', '2020-07-19 23:20:11', '168329160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108631', 'KH41473', '2021-03-29 06:02:47', '93080400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108632', 'KH60038', '2021-06-09 16:19:28', '48320820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108633', 'KH42921', '2021-03-16 20:26:17', '130126800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108634', 'KH08512', '2020-10-26 12:27:25', '177692400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108635', 'KH26247', '2021-04-09 22:29:27', '59671350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108636', 'KH43804', '2020-10-21 05:45:18', '117149850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108637', 'KH40953', '2020-08-07 16:02:07', '104614335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108638', 'KH75477', '2020-08-23 04:11:38', '76437585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108639', 'KH65412', '2021-02-17 14:43:47', '101573010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108640', 'KH99644', '2021-02-20 21:35:04', '173662950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108641', 'KH40598', '2020-05-25 19:08:43', '38525085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108642', 'KH07977', '2020-12-04 10:37:44', '35254620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108643', 'KH66467', '2020-11-21 08:15:30', '91216200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108644', 'KH41627', '2020-11-19 08:12:13', '70582905')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108645', 'KH74973', '2021-03-16 04:25:27', '67092570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108646', 'KH50536', '2020-05-29 18:14:05', '66335220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108647', 'KH02076', '2020-09-09 07:37:26', '12863745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108648', 'KH41855', '2021-02-09 23:02:38', '29872800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108649', 'KH08089', '2020-09-06 16:02:28', '75425175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108650', 'KH82285', '2021-02-19 17:14:21', '92574585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108651', 'KH73474', '2020-12-22 04:13:57', '114394500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108652', 'KH23046', '2020-06-07 02:39:31', '80708580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108653', 'KH12578', '2021-05-22 22:27:16', '155908485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108654', 'KH36363', '2020-08-31 02:46:13', '34730685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108655', 'KH76161', '2021-04-20 13:43:00', '198356400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108656', 'KH59963', '2021-04-28 21:43:39', '42874515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108657', 'KH34343', '2020-05-20 16:22:56', '78138585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108658', 'KH16111', '2021-03-03 00:37:55', '33594840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108659', 'KH50575', '2021-06-19 11:34:27', '51056100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108660', 'KH44755', '2020-11-06 17:59:51', '24487740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108661', 'KH66940', '2021-05-23 13:51:29', '62257440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108662', 'KH25813', '2020-11-08 07:50:42', '29616435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108663', 'KH29416', '2020-12-18 18:55:09', '8350200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108664', 'KH65368', '2021-06-08 22:16:05', '64121580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108665', 'KH02391', '2020-06-30 12:23:20', '11719215')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108666', 'KH48096', '2021-03-18 19:38:37', '52514550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108667', 'KH54435', '2021-04-27 22:03:09', '33455655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108668', 'KH01907', '2021-02-17 16:56:48', '69164550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108669', 'KH89617', '2021-01-26 12:19:06', '74931885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108670', 'KH65091', '2020-06-17 11:57:53', '76215285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108671', 'KH79613', '2020-11-06 14:14:35', '120093300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108672', 'KH56746', '2020-09-04 12:09:59', '26774100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108673', 'KH19047', '2021-03-10 16:42:58', '52799985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108674', 'KH63407', '2021-06-26 01:24:24', '33215085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108675', 'KH21907', '2020-08-23 16:06:01', '57032100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108676', 'KH86461', '2020-12-17 21:57:14', '183568860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108677', 'KH38743', '2020-05-27 10:40:09', '50410350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108678', 'KH34141', '2020-05-11 05:59:01', '75452085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108679', 'KH65897', '2021-01-01 10:26:32', '96977800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108680', 'KH43265', '2021-04-03 12:02:39', '43193790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108681', 'KH75935', '2020-11-26 09:38:34', '86353290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108682', 'KH37315', '2021-03-24 09:41:32', '75513195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108683', 'KH86600', '2020-09-17 09:57:01', '88511265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108684', 'KH71090', '2020-07-11 16:52:26', '61957800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108685', 'KH44790', '2020-10-21 21:16:17', '39011085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108686', 'KH32813', '2021-03-25 17:13:04', '88788600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108687', 'KH97958', '2020-08-28 17:16:12', '73765350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108688', 'KH17707', '2021-05-12 06:39:41', '57292785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108689', 'KH46078', '2020-11-26 13:54:49', '80783730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108690', 'KH93226', '2020-05-30 04:12:00', '67457925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108691', 'KH70063', '2021-05-02 10:14:27', '77758200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108692', 'KH13880', '2020-05-18 03:37:25', '86678400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108693', 'KH06052', '2021-01-31 07:52:40', '78445935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108694', 'KH22735', '2021-03-02 13:56:45', '8496450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108695', 'KH76769', '2020-11-24 06:52:57', '183372300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108696', 'KH44940', '2020-06-07 10:12:01', '64310490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108697', 'KH84112', '2021-06-27 13:59:12', '50551290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108698', 'KH00233', '2021-04-10 14:07:26', '32950935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108699', 'KH03743', '2020-06-20 14:48:16', '123881400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108700', 'KH23779', '2021-03-05 17:25:53', '134005770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108701', 'KH81107', '2021-04-24 22:26:11', '65429235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108702', 'KH84343', '2020-10-29 00:11:07', '91350585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108703', 'KH27957', '2021-05-06 08:13:28', '139494680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108704', 'KH44655', '2020-09-22 09:47:43', '152303085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108705', 'KH83633', '2020-07-15 14:48:59', '64797435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108706', 'KH95653', '2021-05-15 01:07:58', '54217485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108707', 'KH52489', '2020-08-07 07:46:29', '78376185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108708', 'KH66603', '2021-01-25 10:17:11', '58443030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108709', 'KH04169', '2021-02-16 15:31:48', '14573700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108710', 'KH03417', '2020-07-17 01:00:27', '68261580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108711', 'KH28086', '2020-09-20 11:29:38', '46689120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108712', 'KH69337', '2021-02-08 15:03:40', '20590290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108713', 'KH40284', '2020-11-14 07:22:30', '56664090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108714', 'KH91896', '2020-12-04 04:41:08', '77531850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108715', 'KH44928', '2020-05-30 13:04:04', '40092075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108716', 'KH25712', '2021-02-14 21:46:27', '30872400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108717', 'KH23914', '2020-09-25 07:36:14', '61256835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108718', 'KH74754', '2021-01-11 06:15:39', '67846590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108719', 'KH01234', '2020-10-01 04:13:25', '18652320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108720', 'KH08179', '2021-03-20 20:55:37', '52961850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108721', 'KH34108', '2021-02-17 07:28:08', '72720135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108722', 'KH44810', '2020-12-16 15:21:48', '38575890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108723', 'KH69991', '2020-10-01 15:58:33', '116634150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108724', 'KH29373', '2020-05-26 11:42:05', '49510440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108725', 'KH50726', '2021-03-08 02:40:15', '5790735')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108726', 'KH56891', '2021-04-02 22:31:14', '73799685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108727', 'KH06194', '2021-01-05 11:34:24', '72141750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108728', 'KH82962', '2021-04-10 08:42:21', '38905785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108729', 'KH01294', '2021-04-11 12:29:58', '11318085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108730', 'KH83048', '2020-11-05 10:56:48', '121996935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108731', 'KH69163', '2020-07-25 20:21:23', '62603955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108732', 'KH76882', '2020-12-04 11:36:46', '75752280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD108733', 'KH84420', '2020-09-04 05:57:26', '91510965')
