INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD030001', 'KH15510', '2020-10-17 18:35:54', '13239810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037500', 'KH25657', '2020-06-05 12:14:39', '44068590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037501', 'KH78932', '2021-02-13 03:54:49', '133756695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037502', 'KH20748', '2020-06-10 14:09:50', '55453590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037503', 'KH31865', '2021-02-11 09:02:04', '3458250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037504', 'KH67204', '2021-03-19 07:19:07', '37422450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037505', 'KH85939', '2021-02-26 09:07:59', '48080295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037506', 'KH50504', '2021-06-08 05:17:27', '9610695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037507', 'KH61089', '2020-08-14 21:36:24', '43276200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037508', 'KH45884', '2021-05-19 11:24:56', '32072265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037509', 'KH07846', '2020-05-13 01:23:07', '45822195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037510', 'KH51981', '2020-07-23 08:28:09', '13453650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037511', 'KH08794', '2020-12-01 21:20:06', '111821400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037512', 'KH29719', '2020-05-12 04:49:19', '26912880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037513', 'KH63392', '2020-11-06 03:17:22', '42061725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037514', 'KH21366', '2021-04-01 17:40:05', '49994280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037515', 'KH21516', '2020-10-09 04:22:43', '30712950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037516', 'KH79768', '2020-07-15 09:43:29', '25464600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037517', 'KH68613', '2020-11-22 07:05:23', '85343000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037518', 'KH81227', '2021-06-20 17:20:03', '162919540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037519', 'KH69551', '2020-08-05 08:08:14', '22086810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037520', 'KH21731', '2020-10-13 07:58:05', '106302915')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037521', 'KH25669', '2020-07-03 00:09:20', '150745950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037522', 'KH48594', '2020-12-11 12:58:10', '56862000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037523', 'KH36383', '2021-05-02 08:32:47', '45162450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037524', 'KH76811', '2020-05-10 02:09:01', '29851695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037525', 'KH64943', '2020-11-04 08:12:31', '9156600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037526', 'KH39823', '2020-08-22 05:04:10', '29111490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037527', 'KH99490', '2021-03-28 14:19:28', '26418645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037528', 'KH06675', '2021-03-09 12:06:20', '30428775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037529', 'KH22906', '2020-12-21 03:57:07', '41592645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037530', 'KH76441', '2020-06-14 02:48:44', '62784900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037531', 'KH10453', '2021-04-17 16:39:16', '16711515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037532', 'KH78408', '2021-06-16 16:31:16', '17149410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037533', 'KH76202', '2021-04-15 12:44:25', '46035135')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037534', 'KH09226', '2020-07-27 04:10:50', '14579550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037535', 'KH62189', '2021-05-16 06:50:54', '99911800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037536', 'KH26571', '2020-08-29 06:31:09', '55317645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037537', 'KH51603', '2020-10-30 13:40:13', '7881435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037538', 'KH69647', '2020-11-12 04:59:12', '68823000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037539', 'KH21384', '2021-06-09 13:24:45', '51693255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037540', 'KH08353', '2021-05-01 13:22:47', '25587450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037541', 'KH42064', '2020-10-25 02:04:22', '47465100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037542', 'KH33765', '2020-12-29 14:02:48', '180105435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037543', 'KH56076', '2021-03-14 10:45:03', '199998000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037544', 'KH59065', '2021-03-02 17:01:44', '24701265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037545', 'KH62684', '2021-03-16 12:27:38', '9200070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037546', 'KH33617', '2020-07-11 20:14:54', '83739100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037547', 'KH72568', '2021-01-31 13:37:50', '13616145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037548', 'KH51079', '2021-01-07 08:57:12', '38194245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037549', 'KH08194', '2021-03-29 01:36:50', '61625460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037550', 'KH20904', '2020-05-25 15:09:04', '87172875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037551', 'KH85641', '2020-06-23 18:05:38', '92270880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037552', 'KH69549', '2020-07-17 13:06:47', '11424690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037553', 'KH67695', '2020-12-10 16:23:54', '69094350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037554', 'KH12443', '2020-10-28 15:49:11', '19624365')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037555', 'KH70751', '2021-05-09 05:16:17', '23371290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037556', 'KH58315', '2021-02-28 20:36:54', '54288450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037557', 'KH33946', '2021-03-10 08:14:22', '58622850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037558', 'KH61222', '2020-12-16 06:12:43', '25402590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037559', 'KH16441', '2021-05-16 19:42:22', '15768495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037560', 'KH60058', '2021-01-17 03:18:26', '86373000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037561', 'KH78034', '2021-02-09 23:06:28', '38926485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037562', 'KH12198', '2021-06-10 23:13:19', '66842880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037563', 'KH36162', '2020-12-07 14:20:55', '5539815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037564', 'KH40125', '2021-02-13 11:55:08', '15483195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037565', 'KH77066', '2020-09-13 05:07:36', '30765600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037566', 'KH45618', '2020-12-01 03:19:09', '65502945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037567', 'KH35390', '2020-11-08 07:43:11', '239887080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037568', 'KH09331', '2020-08-11 13:07:09', '12513645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037569', 'KH97372', '2020-07-13 09:59:29', '29245995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037570', 'KH76595', '2020-08-08 19:04:15', '12375000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037571', 'KH76861', '2020-07-15 11:54:22', '23236785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037572', 'KH67813', '2020-08-31 00:07:55', '60992145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037573', 'KH23354', '2021-06-17 04:54:39', '70046595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037574', 'KH66181', '2020-05-10 10:37:34', '45437400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037575', 'KH90360', '2020-06-18 16:04:54', '49086000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037576', 'KH84487', '2021-05-05 09:17:11', '34061400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037577', 'KH60177', '2021-06-08 14:25:47', '103731090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037578', 'KH47290', '2020-10-11 01:23:31', '40802580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037579', 'KH01620', '2020-09-24 17:36:57', '19635795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037580', 'KH54683', '2021-06-07 20:17:07', '108791595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037581', 'KH70561', '2020-05-16 06:28:46', '60692760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037582', 'KH36318', '2021-01-06 12:30:57', '54071190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037583', 'KH58872', '2020-07-16 11:44:54', '16216695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037584', 'KH74009', '2020-09-02 16:52:34', '80613440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037585', 'KH31634', '2021-06-02 18:16:36', '21199140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037586', 'KH37541', '2020-05-21 13:58:50', '21644145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037587', 'KH83182', '2020-09-17 10:16:43', '11496240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037588', 'KH14234', '2021-04-05 07:42:51', '50572800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037589', 'KH92494', '2021-01-14 17:39:32', '49452390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037590', 'KH76445', '2020-12-02 21:49:29', '72427050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037591', 'KH08645', '2021-01-03 02:21:25', '41148000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037592', 'KH58358', '2021-03-03 19:51:39', '82247535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037593', 'KH30777', '2020-07-30 20:48:06', '32637960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037594', 'KH01663', '2020-07-04 16:04:10', '18513810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037595', 'KH15672', '2021-04-30 17:01:36', '11463120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037596', 'KH21136', '2020-11-09 06:12:45', '121280960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037597', 'KH96384', '2020-07-31 19:32:31', '29364750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037598', 'KH47635', '2020-12-09 23:53:25', '40956840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037599', 'KH62948', '2020-09-18 05:24:05', '5755950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037600', 'KH15283', '2020-10-14 12:28:58', '178955200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037601', 'KH44382', '2021-06-07 22:25:54', '27808380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037602', 'KH48961', '2021-04-04 04:55:57', '150916950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037603', 'KH88724', '2020-06-07 23:55:28', '28720755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037604', 'KH78305', '2020-07-25 16:12:43', '12567195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037605', 'KH32793', '2021-03-10 09:40:08', '40369095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037606', 'KH20550', '2020-05-16 01:42:19', '103528800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037607', 'KH88060', '2020-11-05 00:22:03', '22044195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037608', 'KH12120', '2021-04-13 18:59:00', '66320550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037609', 'KH21366', '2021-02-20 16:06:58', '40475790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037610', 'KH62485', '2020-11-30 07:18:57', '67302000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037611', 'KH79264', '2021-03-19 17:02:16', '30197295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037612', 'KH05519', '2020-06-15 23:49:59', '92212695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037613', 'KH93732', '2021-05-01 00:48:23', '38483550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037614', 'KH87329', '2021-05-10 10:36:46', '136917900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037615', 'KH09755', '2020-12-23 07:01:24', '74176200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037616', 'KH81913', '2021-01-27 10:51:35', '31666950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037617', 'KH84266', '2020-12-10 12:02:08', '19817460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037618', 'KH79948', '2021-03-04 12:56:11', '15143895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037619', 'KH35917', '2020-06-09 04:46:59', '32291955')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037620', 'KH44626', '2020-12-16 12:19:35', '24675570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037621', 'KH37181', '2020-07-07 01:54:02', '9621000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037622', 'KH15870', '2020-10-18 16:57:38', '22659435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037623', 'KH38992', '2021-04-14 09:53:52', '80555445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037624', 'KH61441', '2020-12-08 19:07:26', '167448600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037625', 'KH28077', '2020-05-14 11:11:29', '47599695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037626', 'KH79516', '2020-07-04 11:27:20', '18250695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037627', 'KH64678', '2020-12-24 10:12:05', '10538145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037628', 'KH81815', '2020-06-05 11:13:32', '37915695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037629', 'KH10184', '2020-06-19 02:21:17', '32071950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037630', 'KH89724', '2021-06-20 09:23:47', '9363645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037631', 'KH90201', '2020-11-07 13:12:35', '20453445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037632', 'KH85208', '2020-12-23 23:20:22', '49659300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037633', 'KH59043', '2020-11-03 20:11:54', '24462675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037634', 'KH65955', '2020-09-30 17:13:53', '29403000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037635', 'KH35300', '2020-05-02 16:44:35', '68967000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037636', 'KH99927', '2020-05-14 19:19:21', '71477280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037637', 'KH46213', '2021-04-07 10:14:37', '75914400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037638', 'KH16089', '2021-05-09 19:02:46', '104116500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037639', 'KH28295', '2020-12-06 15:20:16', '21950550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037640', 'KH83137', '2020-05-05 00:38:49', '90568200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037641', 'KH84672', '2021-06-17 03:04:48', '169929720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037642', 'KH53467', '2020-12-16 12:52:58', '27490995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037643', 'KH75774', '2020-10-16 04:38:47', '13029300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037644', 'KH79664', '2021-05-02 11:31:10', '63816570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037645', 'KH04618', '2020-12-17 01:07:20', '22724145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037646', 'KH61127', '2020-08-07 10:57:41', '31247145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037647', 'KH04651', '2020-05-08 10:05:05', '19945935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037648', 'KH20576', '2021-05-17 00:27:46', '60864345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037649', 'KH43135', '2021-05-01 09:50:03', '119900000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037650', 'KH70208', '2021-03-18 22:35:24', '18722070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037651', 'KH95462', '2020-07-12 09:37:45', '10818045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037652', 'KH27151', '2020-07-26 15:45:45', '28250145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037653', 'KH44159', '2020-06-23 17:25:12', '62555940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037654', 'KH65462', '2021-06-04 12:37:43', '30292065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037655', 'KH88961', '2020-10-30 12:35:52', '46457280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037656', 'KH14960', '2020-05-21 19:40:31', '44141445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037657', 'KH91590', '2020-09-07 01:50:57', '97807500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037658', 'KH36468', '2020-10-12 17:38:50', '23768190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037659', 'KH01468', '2021-05-30 03:40:26', '147116700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037660', 'KH45616', '2020-12-30 02:54:13', '15907545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037661', 'KH52552', '2020-10-18 08:09:57', '42709950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037662', 'KH68236', '2021-05-01 12:14:56', '69028695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037663', 'KH72899', '2021-03-06 03:46:44', '51448590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037664', 'KH97192', '2020-09-02 11:19:37', '5818455')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037665', 'KH46350', '2020-11-29 08:30:07', '81020790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037666', 'KH30885', '2020-10-21 21:48:33', '65466000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037667', 'KH10047', '2021-03-29 10:12:09', '17937360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037668', 'KH97077', '2021-06-07 09:35:31', '69580845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037669', 'KH59435', '2020-06-20 12:07:40', '95116500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037670', 'KH98154', '2021-05-07 08:55:50', '19027620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037671', 'KH70633', '2020-09-11 09:04:51', '9153000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037672', 'KH78477', '2021-04-27 04:38:14', '80595855')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037673', 'KH46605', '2021-06-10 10:46:46', '13509000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037674', 'KH39857', '2020-08-10 18:46:54', '82664595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037675', 'KH35428', '2020-11-05 09:34:52', '25515000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037676', 'KH30077', '2021-04-01 08:10:16', '103782780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037677', 'KH30463', '2020-05-28 06:21:53', '100907145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037678', 'KH14034', '2021-02-20 08:58:02', '62181765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037679', 'KH06841', '2020-12-16 21:28:30', '89772570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037680', 'KH88202', '2021-05-16 15:58:11', '33902145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037681', 'KH52138', '2021-01-28 16:33:56', '45199350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037682', 'KH99530', '2020-08-22 15:22:06', '33988275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037683', 'KH94586', '2020-08-21 08:38:59', '40050450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037684', 'KH97830', '2021-02-13 05:51:01', '21445695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037685', 'KH21632', '2021-04-18 02:03:04', '22899240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037686', 'KH30473', '2021-05-27 06:56:30', '30612195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037687', 'KH47753', '2020-11-24 03:40:37', '202392000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037688', 'KH08231', '2020-08-02 08:27:38', '96774480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037689', 'KH62585', '2020-08-23 06:23:12', '22809195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037690', 'KH74597', '2020-10-17 14:38:08', '32251545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037691', 'KH87468', '2021-06-26 15:31:34', '31594950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD037692', 'KH72918', '2021-06-19 00:49:27', '31777245')
