INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD450001', 'KH94081', '2020-05-06 21:19:40', '19184400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458101', 'KH23519', '2020-10-27 06:05:43', '43668000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458102', 'KH45329', '2020-08-06 19:48:45', '5249790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458103', 'KH96556', '2020-10-05 23:49:31', '55042290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458104', 'KH02526', '2021-04-17 21:11:24', '63331290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458105', 'KH01016', '2021-05-09 10:45:10', '51560280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458106', 'KH59250', '2020-12-19 19:10:59', '25169310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458107', 'KH94039', '2020-05-17 04:14:26', '75331890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458108', 'KH93165', '2021-06-24 23:38:06', '74068290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458109', 'KH46938', '2020-09-06 16:22:43', '78810300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458110', 'KH12815', '2021-05-12 18:59:33', '67578300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458111', 'KH16958', '2020-05-30 06:51:56', '31459860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458112', 'KH59407', '2020-05-27 04:38:05', '58798350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458113', 'KH18998', '2020-08-08 14:32:57', '213409200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458114', 'KH75678', '2021-04-17 13:40:49', '110411910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458115', 'KH16746', '2020-06-13 11:08:40', '23721390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458116', 'KH80897', '2020-09-13 15:48:38', '58103910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458117', 'KH02087', '2020-10-31 14:03:55', '7559460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458118', 'KH93139', '2020-07-03 18:28:59', '112714290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458119', 'KH43382', '2021-03-06 09:57:09', '61660890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458120', 'KH60297', '2020-11-08 05:13:10', '81276390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458121', 'KH94000', '2021-06-23 08:53:01', '61704000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458122', 'KH12305', '2020-12-19 05:35:13', '34168140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458123', 'KH87559', '2020-12-20 16:26:24', '31552290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458124', 'KH52805', '2020-06-12 17:53:21', '50804685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458125', 'KH34075', '2021-05-31 07:28:29', '18268290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458126', 'KH22706', '2020-10-21 02:44:29', '56365650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458127', 'KH31825', '2020-05-04 03:45:08', '74081790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458128', 'KH93526', '2020-08-01 19:29:54', '38796390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458129', 'KH27051', '2021-06-08 23:41:00', '27160290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458130', 'KH68939', '2020-09-02 14:28:18', '46527840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458131', 'KH57453', '2021-01-10 08:18:44', '6271380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458132', 'KH42461', '2020-06-07 21:37:18', '60207840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458133', 'KH54219', '2020-11-07 05:25:42', '37741680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458134', 'KH43230', '2020-09-15 11:06:25', '56430000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458135', 'KH21049', '2020-11-06 21:07:08', '99058230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458136', 'KH46755', '2020-07-11 18:25:12', '61544790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458137', 'KH16638', '2021-01-09 02:47:09', '75698190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458138', 'KH26303', '2021-01-11 07:13:48', '44136900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458139', 'KH95280', '2020-10-19 06:25:36', '66206640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458140', 'KH48179', '2021-03-11 18:27:48', '27189720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458141', 'KH55474', '2021-04-01 23:40:48', '26733240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458142', 'KH59839', '2020-12-16 10:31:18', '13771440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458143', 'KH75835', '2020-11-23 01:41:50', '57240000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458144', 'KH99766', '2020-05-19 13:50:02', '75306000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458145', 'KH47339', '2021-04-29 01:02:13', '23175450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458146', 'KH68217', '2020-08-20 14:51:00', '68953500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458147', 'KH20956', '2021-01-20 02:36:47', '104585400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458148', 'KH65440', '2020-10-02 11:25:46', '10660050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458149', 'KH93053', '2020-11-11 18:29:02', '45426150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458150', 'KH89717', '2020-05-08 16:38:59', '61392870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458151', 'KH00555', '2020-05-20 05:41:50', '83901600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458152', 'KH43579', '2021-03-20 12:38:06', '49612290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458153', 'KH40307', '2021-04-22 19:02:57', '38969100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458154', 'KH89597', '2020-07-24 09:39:19', '38690100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458155', 'KH11768', '2020-05-27 11:08:41', '50531400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458156', 'KH76343', '2020-09-13 18:14:36', '44223390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458157', 'KH32112', '2020-10-22 16:54:56', '36740970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458158', 'KH44400', '2021-04-19 19:23:06', '33592950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458159', 'KH69338', '2020-09-23 18:01:17', '54171900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458160', 'KH45559', '2020-10-19 16:56:06', '32811390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458161', 'KH05298', '2021-06-12 19:55:03', '29101000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458162', 'KH84271', '2020-10-13 04:27:43', '49452300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458163', 'KH64126', '2020-05-31 08:23:12', '53561790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458164', 'KH10133', '2020-12-28 09:24:01', '26880570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458165', 'KH78286', '2020-12-04 23:42:39', '16953200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458166', 'KH80441', '2020-08-08 09:24:49', '142740270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458167', 'KH77787', '2020-07-12 15:54:25', '24874290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458168', 'KH56683', '2020-12-20 14:21:14', '54239040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458169', 'KH40607', '2020-06-09 09:27:45', '57255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458170', 'KH39497', '2021-06-01 06:57:34', '70242480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458171', 'KH15002', '2020-06-17 23:13:40', '47543040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458172', 'KH99576', '2020-12-31 05:18:23', '54283500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458173', 'KH24459', '2020-06-22 15:52:03', '103720770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458174', 'KH78782', '2020-05-11 10:04:33', '48904290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458175', 'KH29823', '2020-09-04 23:58:06', '48370590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458176', 'KH45881', '2020-07-21 08:18:55', '64389690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458177', 'KH20798', '2020-12-26 11:24:24', '56464380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458178', 'KH05917', '2020-05-08 13:09:55', '80298900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458179', 'KH57257', '2020-08-30 23:47:29', '35685000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458180', 'KH07653', '2020-10-29 01:58:06', '136630980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458181', 'KH65201', '2021-02-07 01:37:17', '15126390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458182', 'KH59973', '2020-11-24 05:03:39', '40314240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458183', 'KH32088', '2021-05-08 17:37:13', '74409720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458184', 'KH43585', '2020-09-25 16:02:47', '108690680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458185', 'KH06304', '2021-04-10 22:51:50', '55511280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458186', 'KH14037', '2020-05-03 05:45:07', '23309370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458187', 'KH13648', '2021-02-13 21:20:28', '53875660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458188', 'KH96667', '2020-07-28 22:39:51', '22572000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458189', 'KH59231', '2021-01-19 19:43:02', '44529390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458190', 'KH41775', '2021-05-06 22:10:28', '134226780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458191', 'KH30820', '2020-05-22 08:28:11', '126059400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458192', 'KH23515', '2020-06-10 08:24:47', '89887770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458193', 'KH30498', '2021-03-07 15:38:11', '53708400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458194', 'KH42909', '2020-10-28 03:02:34', '48223800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458195', 'KH61658', '2020-09-22 19:12:44', '20406150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458196', 'KH80084', '2020-10-30 20:19:31', '40357080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458197', 'KH20677', '2020-07-01 18:18:45', '36909990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458198', 'KH54108', '2020-08-25 10:55:23', '28005390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458199', 'KH20748', '2021-01-08 15:24:13', '50181840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458200', 'KH75338', '2021-03-07 10:24:44', '35808300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458201', 'KH15987', '2021-03-10 04:41:30', '163223400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458202', 'KH91032', '2020-11-09 10:31:56', '20025900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458203', 'KH16026', '2020-09-09 23:21:58', '41621850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458204', 'KH96748', '2021-05-01 09:49:37', '46239300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458205', 'KH56471', '2021-02-16 21:31:59', '34389900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458206', 'KH58686', '2020-10-30 06:47:16', '73124190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458207', 'KH04542', '2021-05-19 14:04:28', '211338000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458208', 'KH95939', '2021-04-05 13:04:42', '79470900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458209', 'KH27694', '2020-11-05 17:02:38', '40463820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458210', 'KH86221', '2021-01-08 16:54:47', '161150400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458211', 'KH81179', '2021-06-19 12:48:08', '86269680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458212', 'KH51651', '2021-06-08 10:16:14', '10473750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458213', 'KH57678', '2020-08-24 00:23:01', '142066080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458214', 'KH31276', '2020-11-29 23:51:09', '17559900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458215', 'KH06068', '2021-05-02 02:47:27', '24039900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458216', 'KH03287', '2020-11-19 12:59:05', '35018100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458217', 'KH89026', '2020-11-29 18:17:42', '43456590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458218', 'KH94436', '2020-12-11 04:41:55', '8030790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458219', 'KH18872', '2021-05-29 18:53:12', '57024000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458220', 'KH17936', '2021-04-19 12:43:08', '4948335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458221', 'KH99068', '2021-04-13 07:07:08', '65848000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458222', 'KH40838', '2020-06-25 23:56:59', '149849100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458223', 'KH77197', '2021-04-29 21:12:54', '56920140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458224', 'KH77399', '2020-07-03 08:53:56', '32776200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458225', 'KH72524', '2020-12-26 04:02:09', '47588670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458226', 'KH14889', '2021-03-16 04:24:47', '15448005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458227', 'KH04655', '2020-12-14 05:14:02', '57307500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458228', 'KH11342', '2020-10-13 12:37:37', '10394200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458229', 'KH89516', '2021-01-29 15:20:00', '30825360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458230', 'KH75114', '2021-06-23 10:05:40', '14724000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458231', 'KH70841', '2020-06-23 06:59:26', '12555000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458232', 'KH02270', '2020-10-16 06:28:33', '152415450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458233', 'KH95989', '2020-12-07 21:17:16', '68943690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458234', 'KH54923', '2021-04-29 08:28:59', '20362860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458235', 'KH44802', '2020-12-21 14:58:55', '101407500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458236', 'KH66842', '2021-02-06 16:23:01', '69104340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458237', 'KH41305', '2021-02-05 19:18:25', '62145090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458238', 'KH68819', '2021-05-27 13:56:41', '4581900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458239', 'KH50052', '2020-08-08 02:09:22', '37367550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458240', 'KH34519', '2020-12-14 20:44:18', '24747390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458241', 'KH53484', '2020-11-21 16:39:47', '57454290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458242', 'KH08994', '2020-12-31 23:10:24', '49086900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458243', 'KH68914', '2020-06-27 06:30:41', '156734880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458244', 'KH74558', '2021-05-06 06:04:07', '79700130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458245', 'KH24349', '2020-07-05 06:40:31', '57512250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458246', 'KH33331', '2021-05-28 14:13:34', '43283700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458247', 'KH99362', '2020-12-28 01:47:31', '16990740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458248', 'KH85866', '2020-10-13 06:17:20', '26676000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458249', 'KH89457', '2020-06-16 04:28:22', '49914900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458250', 'KH80690', '2020-06-15 13:12:57', '39498660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458251', 'KH34833', '2021-03-13 19:07:56', '75413790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458252', 'KH84362', '2020-10-09 04:50:15', '32916240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458253', 'KH72616', '2020-10-26 06:37:34', '9476550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458254', 'KH04024', '2021-03-21 01:51:12', '110352780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458255', 'KH64849', '2020-07-23 22:35:56', '18576630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458256', 'KH91431', '2021-05-04 00:35:09', '65301210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458257', 'KH43564', '2020-10-05 05:55:04', '95884740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458258', 'KH66857', '2020-11-27 14:23:57', '50850900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458259', 'KH69184', '2020-09-13 02:22:59', '88715790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458260', 'KH84087', '2020-07-06 14:32:39', '11465820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458261', 'KH61433', '2020-12-29 06:44:24', '129352000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458262', 'KH70800', '2020-06-12 05:44:17', '66786480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458263', 'KH50004', '2020-08-25 22:15:30', '76167900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458264', 'KH48775', '2021-04-25 00:31:58', '177426450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458265', 'KH59469', '2021-04-05 10:16:51', '32583870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458266', 'KH17803', '2020-11-10 02:43:36', '25620255')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458267', 'KH86717', '2021-01-15 19:48:10', '78129000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458268', 'KH24146', '2021-05-20 21:18:37', '43527870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458269', 'KH61300', '2021-06-24 21:01:15', '46021500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458270', 'KH54303', '2021-03-12 14:00:54', '240591200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458271', 'KH50804', '2021-06-16 03:21:50', '30231870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458272', 'KH17697', '2021-03-20 15:19:04', '44744580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458273', 'KH69493', '2020-10-09 15:59:12', '74004300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458274', 'KH76123', '2020-07-09 10:44:04', '8730630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458275', 'KH65815', '2021-05-30 07:31:15', '57905280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458276', 'KH68101', '2020-07-20 01:47:38', '4878000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458277', 'KH91952', '2020-09-07 13:00:36', '35420940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458278', 'KH67558', '2020-07-10 20:56:41', '16468200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458279', 'KH39245', '2021-02-05 05:02:38', '120016620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458280', 'KH95887', '2021-02-06 20:20:38', '10955790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458281', 'KH39654', '2020-07-11 17:11:43', '22767390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458282', 'KH19003', '2020-10-24 17:43:51', '8453970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458283', 'KH24245', '2021-03-12 01:55:05', '100752390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458284', 'KH97853', '2021-01-01 19:05:35', '43288560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458285', 'KH64161', '2020-05-08 20:21:04', '33201900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458286', 'KH25645', '2021-04-14 05:07:51', '29895390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458287', 'KH55164', '2021-04-01 02:16:57', '141188400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458288', 'KH12014', '2021-03-06 13:28:47', '56377260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458289', 'KH08623', '2021-01-26 12:49:21', '11437290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458290', 'KH95447', '2021-06-02 09:33:13', '24541200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458291', 'KH72851', '2021-05-07 01:59:17', '64641960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458292', 'KH08357', '2020-09-16 00:44:47', '51895485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD458293', 'KH31715', '2020-06-28 13:54:16', '95205690')
