INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD040001', 'KH81072', '2021-04-22 22:55:05', '147894840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047762', 'KH46499', '2020-10-28 23:26:36', '27775710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047763', 'KH13497', '2021-06-06 16:18:26', '20652480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047764', 'KH49193', '2021-03-21 23:17:23', '52557390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047765', 'KH79893', '2021-01-16 22:22:32', '65132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047766', 'KH83939', '2021-01-27 16:48:01', '9445230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047767', 'KH80682', '2021-01-12 22:40:02', '81632790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047768', 'KH46134', '2021-05-23 21:26:34', '40353390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047769', 'KH04361', '2020-09-29 11:20:23', '6935760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047770', 'KH35796', '2021-05-24 11:52:39', '124631280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047771', 'KH65247', '2020-06-02 20:38:33', '113718240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047772', 'KH79304', '2020-05-11 11:35:39', '92232900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047773', 'KH11931', '2021-01-31 17:54:56', '107469000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047774', 'KH06149', '2020-11-06 20:06:40', '85677390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047775', 'KH63520', '2020-08-31 09:59:09', '65620350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047776', 'KH62394', '2021-03-29 02:17:54', '41817690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047777', 'KH83617', '2020-12-17 19:35:02', '25381800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047778', 'KH14023', '2021-06-18 12:19:45', '26323830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047779', 'KH22918', '2020-08-08 03:31:28', '72506790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047780', 'KH49086', '2020-08-01 16:34:09', '62928000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047781', 'KH81792', '2020-12-12 22:50:23', '126181830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047782', 'KH17732', '2021-04-30 21:25:50', '72891900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047783', 'KH74548', '2021-01-25 01:55:44', '23130090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047784', 'KH59069', '2021-01-05 02:07:51', '54041670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047785', 'KH46326', '2020-07-08 12:32:28', '34395300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047786', 'KH10621', '2021-04-01 02:39:05', '44058150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047787', 'KH34936', '2021-04-27 06:27:47', '54447390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047788', 'KH61703', '2020-07-25 09:47:06', '43378110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047789', 'KH40261', '2020-10-08 11:46:57', '29975490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047790', 'KH42351', '2021-02-21 10:24:24', '18160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047791', 'KH38316', '2021-01-15 00:59:30', '58117860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047792', 'KH55919', '2021-04-22 15:45:03', '31635000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047793', 'KH43031', '2021-03-15 14:28:21', '101898900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047794', 'KH73186', '2021-04-04 22:34:58', '55770840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047795', 'KH47211', '2020-06-20 06:50:14', '3977100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047796', 'KH34094', '2020-09-28 12:40:59', '4579290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047797', 'KH78576', '2021-06-23 22:15:31', '43196490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047798', 'KH21551', '2021-02-16 22:16:38', '34831530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047799', 'KH65115', '2021-06-17 22:59:16', '150035310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047800', 'KH12306', '2020-12-23 13:46:32', '82668195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047801', 'KH93846', '2020-10-16 04:19:05', '31013820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047802', 'KH80551', '2020-08-31 19:21:52', '47748600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047803', 'KH34919', '2020-09-04 09:52:15', '49929390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047804', 'KH31159', '2021-04-18 01:28:47', '108761490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047805', 'KH61447', '2020-11-12 21:52:59', '49079970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047806', 'KH89235', '2021-02-07 08:41:53', '74564000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047807', 'KH34914', '2020-12-12 09:05:26', '28584000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047808', 'KH67438', '2020-10-22 04:07:01', '35484300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047809', 'KH29950', '2020-12-30 20:19:56', '48796290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047810', 'KH52014', '2020-11-10 22:49:19', '42283350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047811', 'KH24460', '2021-03-25 08:38:38', '52619400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047812', 'KH60452', '2020-06-24 08:47:19', '51364440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047813', 'KH53310', '2020-08-22 06:28:27', '32032800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047814', 'KH86809', '2020-05-15 21:48:46', '33035920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047815', 'KH50416', '2020-09-14 05:40:16', '14885820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047816', 'KH67352', '2020-11-04 10:26:29', '139564440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047817', 'KH36180', '2021-02-24 06:47:17', '80301960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047818', 'KH02051', '2020-05-10 06:44:01', '53618580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047819', 'KH58967', '2020-09-28 18:09:12', '52238790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047820', 'KH08866', '2020-09-20 21:26:15', '45279900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047821', 'KH58899', '2021-06-17 23:28:49', '45052290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047822', 'KH95433', '2021-06-18 00:35:20', '84075300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047823', 'KH04833', '2020-05-01 20:20:59', '12582900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047824', 'KH92472', '2020-12-04 22:41:46', '22174200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047825', 'KH36884', '2020-07-25 00:24:56', '56744010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047826', 'KH75328', '2020-08-26 19:11:27', '86049000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047827', 'KH83306', '2020-07-28 17:49:57', '48285720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047828', 'KH05147', '2020-11-21 02:55:08', '87513390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047829', 'KH73054', '2020-10-24 02:52:08', '67225770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047830', 'KH42359', '2020-07-01 16:18:46', '40609440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047831', 'KH79866', '2021-01-05 00:45:02', '21869190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047832', 'KH26396', '2020-11-18 18:35:46', '68022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047833', 'KH23775', '2020-07-07 18:00:10', '26046450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047834', 'KH18028', '2021-03-19 14:14:33', '38545200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047835', 'KH57121', '2020-11-07 22:57:01', '100176390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047836', 'KH91590', '2020-11-18 00:20:04', '71850600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047837', 'KH64630', '2021-03-18 12:14:54', '23284890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047838', 'KH73278', '2021-02-20 16:13:46', '47151900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047839', 'KH19551', '2020-05-22 02:49:57', '48931290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047840', 'KH71766', '2021-01-02 15:53:32', '117452160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047841', 'KH32049', '2020-08-21 00:04:30', '23796810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047842', 'KH61238', '2020-09-17 22:20:02', '33361920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047843', 'KH31715', '2020-12-13 16:48:50', '50868900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047844', 'KH62961', '2020-12-20 22:31:00', '17855100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047845', 'KH45712', '2020-09-15 20:02:21', '37140570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047846', 'KH34856', '2021-01-28 17:46:47', '31659435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047847', 'KH59072', '2020-12-28 10:44:08', '41849460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047848', 'KH51756', '2020-12-14 10:19:37', '52362000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047849', 'KH94022', '2021-03-13 17:23:30', '54769770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047850', 'KH37271', '2020-11-18 00:32:15', '56789730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047851', 'KH25359', '2020-06-10 09:27:53', '76329900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047852', 'KH01448', '2020-05-24 10:29:23', '33169950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047853', 'KH50447', '2020-07-18 03:57:30', '40230720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047854', 'KH64823', '2021-04-26 12:09:25', '57861900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047855', 'KH41404', '2021-02-22 11:53:46', '32892390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047856', 'KH82295', '2021-01-06 19:16:33', '97578900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047857', 'KH58511', '2021-03-06 02:14:11', '12329730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047858', 'KH06279', '2021-03-27 02:16:34', '61142580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047859', 'KH72059', '2021-03-11 22:36:55', '55781100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047860', 'KH46252', '2020-07-03 01:22:43', '24901470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047861', 'KH90454', '2021-06-16 08:20:34', '6232770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047862', 'KH48118', '2020-08-12 07:09:41', '34120700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047863', 'KH14434', '2021-04-29 07:31:58', '10581030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047864', 'KH86767', '2021-05-02 06:18:00', '17140410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047865', 'KH87194', '2021-06-15 16:00:18', '22526460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047866', 'KH14014', '2020-06-29 22:43:51', '172659240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047867', 'KH34503', '2020-06-18 14:34:12', '34617150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047868', 'KH12627', '2021-02-13 15:55:55', '44054820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047869', 'KH90886', '2020-06-14 19:07:45', '79134390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047870', 'KH76113', '2020-06-04 15:23:19', '51479100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047871', 'KH97066', '2020-12-05 20:21:12', '125045910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047872', 'KH35324', '2020-05-26 06:29:14', '62454240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047873', 'KH98784', '2020-09-11 17:42:26', '53835390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047874', 'KH97283', '2020-09-29 19:25:00', '39529460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047875', 'KH48597', '2021-02-20 01:26:56', '19107180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047876', 'KH30767', '2020-07-13 18:34:09', '55368000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047877', 'KH33182', '2020-12-21 20:09:40', '76788000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047878', 'KH02227', '2020-10-14 03:09:26', '66630870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047879', 'KH11933', '2021-01-05 05:17:41', '15840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047880', 'KH04979', '2021-06-02 15:24:19', '102024450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047881', 'KH49736', '2020-12-28 11:32:34', '55068390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047882', 'KH31729', '2020-07-12 10:07:51', '40535100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047883', 'KH63213', '2020-08-24 03:59:37', '63384480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047884', 'KH65516', '2021-03-06 14:20:28', '16479900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047885', 'KH24321', '2020-12-12 17:26:50', '46364850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047886', 'KH82602', '2020-07-19 22:02:00', '6780600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047887', 'KH99735', '2020-12-28 02:06:15', '132531390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047888', 'KH00511', '2020-08-28 03:44:33', '58108230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047889', 'KH49490', '2020-06-04 09:06:33', '34361910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047890', 'KH02019', '2020-05-13 12:19:53', '31857390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047891', 'KH75315', '2021-06-30 19:54:53', '10718640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047892', 'KH18077', '2020-05-08 19:04:51', '95385600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047893', 'KH01172', '2021-05-22 13:24:28', '63851490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047894', 'KH73530', '2020-07-10 08:06:34', '91867455')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047895', 'KH06812', '2021-02-22 15:58:03', '63243000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047896', 'KH89380', '2020-05-10 10:44:52', '50433480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047897', 'KH43018', '2020-08-23 05:54:39', '57132000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047898', 'KH26478', '2021-04-11 02:35:49', '34689645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047899', 'KH22553', '2021-05-21 01:32:44', '71663490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047900', 'KH04289', '2020-09-07 06:05:25', '140872800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047901', 'KH11733', '2021-06-30 08:05:35', '90419490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047902', 'KH91169', '2020-12-29 01:36:17', '21913380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047903', 'KH67062', '2020-08-25 06:14:05', '6398640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047904', 'KH47477', '2020-06-30 23:53:08', '26894790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047905', 'KH22559', '2021-05-12 10:44:18', '35375400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047906', 'KH41615', '2020-10-09 14:28:33', '43597440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047907', 'KH63487', '2020-06-21 18:57:23', '33485490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047908', 'KH49446', '2021-06-03 14:14:45', '61016085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047909', 'KH64958', '2021-05-19 08:31:45', '47050560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047910', 'KH40227', '2021-05-19 04:28:34', '140112000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047911', 'KH79557', '2021-04-19 13:06:49', '46132110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047912', 'KH20391', '2020-08-24 16:21:07', '21706290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047913', 'KH37712', '2020-09-28 05:39:19', '82485900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047914', 'KH95846', '2020-11-28 06:43:35', '13995765')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047915', 'KH30470', '2020-11-26 09:29:32', '50536890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047916', 'KH16659', '2020-11-26 18:37:28', '59264910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047917', 'KH76848', '2020-12-08 17:13:40', '46098000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047918', 'KH75469', '2021-04-26 23:46:30', '18146700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047919', 'KH03502', '2020-07-29 11:07:33', '50200560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047920', 'KH87839', '2021-01-23 15:37:58', '75465000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047921', 'KH38903', '2021-05-31 12:12:18', '51525990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047922', 'KH15805', '2021-02-09 23:04:34', '59372145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047923', 'KH96241', '2020-07-05 03:28:59', '45901260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047924', 'KH63183', '2020-12-12 22:28:05', '49925790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047925', 'KH59032', '2020-12-28 12:17:29', '51561900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047926', 'KH42141', '2020-07-17 22:25:40', '44397090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047927', 'KH10890', '2021-05-02 13:05:12', '62784900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047928', 'KH46768', '2021-01-09 10:18:03', '26376750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047929', 'KH00853', '2021-04-30 01:20:14', '19586130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047930', 'KH09631', '2021-05-07 10:40:22', '19470510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047931', 'KH66098', '2020-11-06 04:51:22', '33554790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047932', 'KH26231', '2021-02-10 14:42:21', '119492850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047933', 'KH91446', '2020-08-12 11:18:37', '91660500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047934', 'KH44215', '2020-09-26 04:08:36', '91228590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047935', 'KH08757', '2020-08-18 07:36:14', '31062870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047936', 'KH05832', '2020-08-27 05:58:32', '21527865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047937', 'KH87353', '2020-05-19 19:55:13', '6573690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047938', 'KH23845', '2020-12-14 02:27:17', '7092450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047939', 'KH96178', '2021-03-23 06:44:23', '53646390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047940', 'KH59965', '2020-10-25 12:55:14', '73132290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047941', 'KH22665', '2020-08-18 04:23:50', '72071505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047942', 'KH01889', '2020-09-18 14:05:01', '81345690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047943', 'KH14173', '2020-06-06 11:56:43', '19425240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047944', 'KH02854', '2020-07-11 17:25:30', '58649490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047945', 'KH62627', '2021-04-17 20:17:14', '41458590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047946', 'KH40177', '2020-07-06 20:00:49', '21969540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047947', 'KH33468', '2021-01-09 11:35:00', '25105950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047948', 'KH17126', '2020-05-27 19:26:51', '52287120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047949', 'KH94663', '2020-05-12 22:56:35', '97745580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047950', 'KH62590', '2020-10-03 14:17:03', '127089900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047951', 'KH12306', '2020-11-28 12:39:03', '25783290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047952', 'KH21624', '2020-07-20 21:06:05', '47159100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047953', 'KH15792', '2021-04-10 01:46:35', '95578290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD047954', 'KH49463', '2020-11-30 04:16:02', '49230810')
