INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD160001', 'KH79184', '2020-05-14 15:32:27', '123713000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169366', 'KH72854', '2020-07-22 10:45:56', '95652000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169367', 'KH17725', '2021-06-10 23:06:27', '11878695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169368', 'KH19664', '2021-03-22 02:56:09', '13462000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169369', 'KH29347', '2020-11-20 09:46:24', '55352200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169370', 'KH12885', '2021-01-09 13:56:16', '42641235')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169371', 'KH70507', '2021-04-26 20:03:04', '47544020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169372', 'KH51546', '2020-06-21 05:32:14', '120232600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169373', 'KH42304', '2020-05-02 08:28:25', '107937000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169374', 'KH90640', '2020-06-29 11:53:23', '87147720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169375', 'KH44392', '2020-08-26 20:43:51', '71422900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169376', 'KH62761', '2021-02-18 17:41:18', '53678400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169377', 'KH96085', '2021-01-16 14:16:35', '113261000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169378', 'KH77953', '2020-10-07 19:54:47', '93459160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169379', 'KH09330', '2020-05-14 09:51:11', '172238000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169380', 'KH14445', '2020-07-13 19:12:47', '23076450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169381', 'KH97489', '2020-06-13 22:11:26', '160005960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169382', 'KH37450', '2020-05-26 03:29:07', '12276585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169383', 'KH22940', '2020-06-27 18:05:39', '64073350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169384', 'KH93643', '2020-05-22 08:08:06', '70538000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169385', 'KH72963', '2020-11-11 10:29:27', '17976195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169386', 'KH04528', '2020-05-01 00:04:39', '102973840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169387', 'KH44586', '2020-10-17 10:07:17', '143382760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169388', 'KH44479', '2020-11-27 00:34:58', '64013430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169389', 'KH18885', '2021-06-17 08:33:23', '21037400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169390', 'KH85225', '2020-06-26 05:26:23', '120874740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169391', 'KH64794', '2020-08-14 16:20:45', '43339680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169392', 'KH85671', '2020-10-26 05:46:24', '113436200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169393', 'KH64825', '2020-12-26 17:48:45', '61398000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169394', 'KH78476', '2021-03-17 13:46:05', '79648800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169395', 'KH46637', '2020-09-22 19:37:08', '47308500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169396', 'KH49117', '2020-11-06 09:07:55', '9193500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169397', 'KH05460', '2021-02-23 23:50:55', '91772400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169398', 'KH34661', '2020-07-27 12:16:48', '157489700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169399', 'KH74695', '2020-12-02 07:00:25', '122100250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169400', 'KH38385', '2021-05-18 21:31:44', '114855800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169401', 'KH39748', '2020-08-26 11:35:49', '116739200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169402', 'KH07946', '2020-06-25 00:37:09', '119080200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169403', 'KH64582', '2020-05-26 08:20:50', '28591290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169404', 'KH10131', '2021-01-15 15:53:01', '60582000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169405', 'KH07176', '2020-07-18 19:47:05', '97588570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169406', 'KH47346', '2021-05-26 10:56:37', '59128680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169407', 'KH38155', '2021-04-07 16:13:48', '33064870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169408', 'KH86035', '2021-03-20 14:11:47', '60028580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169409', 'KH66187', '2020-10-12 06:10:22', '84612070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169410', 'KH58529', '2021-05-23 01:02:37', '84735800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169411', 'KH29667', '2021-01-06 16:10:06', '44207440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169412', 'KH51694', '2020-07-04 00:15:55', '18331155')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169413', 'KH60017', '2020-05-09 02:16:47', '20839950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169414', 'KH36814', '2020-09-22 08:29:58', '64062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169415', 'KH22947', '2021-05-03 05:06:10', '100878030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169416', 'KH37038', '2021-04-11 01:50:23', '59449200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169417', 'KH40059', '2020-06-02 22:53:47', '59558200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169418', 'KH15587', '2021-02-16 10:43:22', '25958565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169419', 'KH24507', '2020-12-04 10:36:32', '121344000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169420', 'KH38834', '2021-02-11 09:39:42', '86868000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169421', 'KH78166', '2020-07-12 00:32:26', '141876450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169422', 'KH02284', '2021-06-06 08:06:47', '95860000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169423', 'KH67311', '2020-09-18 16:39:28', '171223160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169424', 'KH02686', '2021-03-19 21:17:02', '122512600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169425', 'KH83764', '2020-10-01 09:37:28', '83098290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169426', 'KH94668', '2020-07-10 17:30:11', '88209300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169427', 'KH59486', '2020-08-28 23:37:18', '120535000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169428', 'KH73968', '2021-04-26 03:45:37', '2608480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169429', 'KH41387', '2020-07-06 03:35:36', '106794200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169430', 'KH00505', '2020-08-13 08:42:16', '97898250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169431', 'KH78888', '2021-03-21 00:03:00', '71779150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169432', 'KH49829', '2020-08-26 12:20:32', '94464200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169433', 'KH12157', '2020-07-22 01:26:24', '125900200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169434', 'KH05084', '2021-03-03 19:00:21', '66635190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169435', 'KH15338', '2020-07-13 03:44:49', '99108000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169436', 'KH39678', '2020-12-23 01:37:10', '23430800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169437', 'KH30826', '2021-03-03 17:39:57', '125982000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169438', 'KH32018', '2021-06-20 09:13:45', '54324000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169439', 'KH62672', '2020-08-22 19:10:27', '16527645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169440', 'KH55364', '2021-04-20 05:03:26', '57868680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169441', 'KH63077', '2021-02-16 12:10:21', '225567540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169442', 'KH81453', '2020-06-09 14:31:11', '38252400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169443', 'KH33566', '2021-04-25 00:48:50', '227778750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169444', 'KH44507', '2020-07-11 23:21:26', '47558200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169445', 'KH41437', '2021-05-20 10:47:25', '43627280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169446', 'KH63912', '2021-01-08 10:06:19', '81744840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169447', 'KH64499', '2021-05-31 16:15:10', '12723120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169448', 'KH23082', '2020-11-08 22:13:41', '19744290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169449', 'KH39160', '2020-11-17 05:12:40', '46505660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169450', 'KH26403', '2021-04-30 21:36:27', '32290290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169451', 'KH09457', '2020-08-31 03:02:55', '54591820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169452', 'KH20110', '2021-05-22 20:20:11', '146343680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169453', 'KH60851', '2020-08-28 20:50:47', '90974160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169454', 'KH43597', '2020-11-30 02:46:15', '14291050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169455', 'KH26984', '2020-12-25 18:24:15', '25178310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169456', 'KH26676', '2021-02-05 16:37:19', '107989440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169457', 'KH22219', '2021-02-02 09:58:08', '71289000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169458', 'KH24176', '2020-10-09 03:59:25', '108399800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169459', 'KH76976', '2020-09-03 23:44:56', '114741440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169460', 'KH44665', '2020-09-28 12:19:26', '115833280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169461', 'KH23017', '2020-05-27 12:52:33', '34774290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169462', 'KH21962', '2020-10-12 10:08:56', '124791850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169463', 'KH21653', '2021-04-26 02:07:43', '83779700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169464', 'KH37397', '2020-07-25 05:27:03', '71957040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169465', 'KH42750', '2020-05-19 04:09:22', '109466400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169466', 'KH09599', '2020-11-24 01:02:51', '78059820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169467', 'KH85045', '2021-01-14 11:08:13', '26329200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169468', 'KH04195', '2021-03-12 06:43:11', '90349550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169469', 'KH52858', '2021-02-14 11:13:49', '107516200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169470', 'KH18624', '2020-06-26 16:03:40', '16642000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169471', 'KH63943', '2020-05-11 00:26:32', '146374200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169472', 'KH52438', '2020-05-03 10:31:04', '86836590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169473', 'KH10713', '2020-12-12 03:47:28', '88696200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169474', 'KH89642', '2021-05-27 05:30:49', '60435660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169475', 'KH46477', '2020-08-11 06:31:08', '64158200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169476', 'KH14947', '2020-05-01 16:30:38', '73016850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169477', 'KH38606', '2021-03-20 11:06:36', '111454600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169478', 'KH21445', '2020-08-28 20:06:01', '27766125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169479', 'KH50836', '2021-06-19 07:11:11', '106550000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169480', 'KH56391', '2021-01-24 08:17:45', '89880200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169481', 'KH14051', '2021-04-11 06:19:33', '17660160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169482', 'KH74695', '2020-06-27 21:47:11', '112112000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169483', 'KH08636', '2020-12-24 06:10:22', '68948800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169484', 'KH75098', '2020-08-10 17:47:11', '41689080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169485', 'KH40590', '2020-12-17 17:26:59', '62765460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169486', 'KH98071', '2021-02-07 15:29:42', '30120580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169487', 'KH10097', '2020-08-04 23:24:44', '33716790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169488', 'KH06910', '2021-03-13 23:44:05', '5705820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169489', 'KH10945', '2021-06-07 20:55:32', '110908680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169490', 'KH88173', '2021-01-06 15:08:04', '55283085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169491', 'KH32134', '2021-03-28 10:12:00', '41410800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169492', 'KH79260', '2020-08-10 18:52:50', '38974000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169493', 'KH58358', '2021-06-04 07:21:37', '93728400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169494', 'KH97272', '2021-05-29 15:33:00', '191937720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169495', 'KH52607', '2020-09-03 05:36:35', '82853000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169496', 'KH84479', '2021-05-28 03:50:19', '56759200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169497', 'KH17333', '2021-05-06 23:37:27', '33840000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169498', 'KH28440', '2020-06-27 14:12:29', '30195000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169499', 'KH96877', '2020-11-28 02:00:06', '17140590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169500', 'KH30707', '2020-11-30 08:17:35', '26588000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169501', 'KH17356', '2021-06-13 05:25:26', '69549100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169502', 'KH99326', '2020-05-12 18:54:58', '117209540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169503', 'KH55983', '2021-04-01 09:30:32', '82650690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169504', 'KH99211', '2020-09-28 23:37:50', '21084200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169505', 'KH68049', '2020-08-01 22:00:41', '102392100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169506', 'KH38906', '2021-02-21 11:44:46', '76451330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169507', 'KH93236', '2021-03-31 13:37:59', '75731900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169508', 'KH46858', '2021-04-03 23:26:27', '71258750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169509', 'KH14168', '2021-04-16 15:51:08', '28163300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169510', 'KH34172', '2020-10-15 15:58:11', '62658000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169511', 'KH72432', '2021-04-03 06:57:52', '69142500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169512', 'KH87682', '2020-06-26 16:58:22', '108284580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169513', 'KH53883', '2021-05-23 14:05:01', '22340000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169514', 'KH29798', '2021-02-01 08:26:23', '99336780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169515', 'KH55642', '2020-05-01 05:42:37', '95597820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169516', 'KH03782', '2021-03-27 00:09:49', '196434400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169517', 'KH51165', '2020-10-03 21:14:43', '47418750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169518', 'KH68528', '2021-01-15 13:59:15', '22176990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169519', 'KH58688', '2020-08-27 17:27:16', '66447000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169520', 'KH66354', '2020-08-22 16:35:12', '91739880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169521', 'KH55303', '2020-10-05 01:47:54', '28045440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169522', 'KH23804', '2020-12-25 03:34:05', '113507280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169523', 'KH71584', '2020-07-15 21:31:57', '97397460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169524', 'KH27244', '2020-07-04 12:02:22', '92373480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169525', 'KH93446', '2020-12-07 15:20:22', '116621200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169526', 'KH35670', '2020-11-08 09:58:38', '26604000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169527', 'KH04887', '2021-01-07 00:15:23', '89767080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169528', 'KH30417', '2021-06-05 13:51:19', '13585500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169529', 'KH40817', '2021-01-05 07:10:32', '59153160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169530', 'KH54845', '2021-01-11 23:03:52', '135695300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169531', 'KH79201', '2021-04-17 00:28:23', '74746400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169532', 'KH71205', '2021-01-31 01:06:19', '11133585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169533', 'KH92521', '2021-01-25 22:50:16', '22084560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169534', 'KH61123', '2020-12-02 05:05:23', '46215585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169535', 'KH31511', '2020-07-30 03:01:28', '96380760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169536', 'KH31647', '2021-02-05 14:12:11', '88182900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169537', 'KH95518', '2021-02-06 23:48:01', '93390800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169538', 'KH73182', '2020-12-30 21:07:37', '82004200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169539', 'KH02495', '2021-04-16 15:14:16', '9587600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169540', 'KH42517', '2020-05-06 12:46:24', '27759840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169541', 'KH27172', '2020-12-28 23:13:06', '85095900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169542', 'KH49992', '2021-05-10 17:44:50', '61918400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169543', 'KH30738', '2021-04-30 22:44:57', '72462250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169544', 'KH99498', '2020-09-30 07:20:05', '29666400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169545', 'KH62572', '2021-03-14 06:07:08', '70639430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169546', 'KH14253', '2020-09-16 04:45:34', '49573350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169547', 'KH21088', '2021-03-11 11:40:26', '224562960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169548', 'KH61142', '2021-05-23 06:28:25', '62434620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169549', 'KH12492', '2020-10-12 03:42:38', '120215160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169550', 'KH71281', '2020-12-23 16:39:14', '54832000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169551', 'KH92326', '2020-05-10 21:02:42', '56786200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169552', 'KH97573', '2021-02-12 17:42:07', '61987250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169553', 'KH49201', '2021-06-15 05:52:46', '103330890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169554', 'KH49395', '2020-05-04 20:30:17', '113823500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169555', 'KH90477', '2020-08-12 12:12:20', '28628100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169556', 'KH25785', '2020-11-06 17:02:07', '51256000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169557', 'KH08924', '2021-01-06 20:32:04', '7939710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD169558', 'KH81132', '2020-11-17 20:36:20', '113810000')
