INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD420001', 'KH55858', '2020-12-01 19:24:06', '23880150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427864', 'KH80185', '2020-07-05 12:27:23', '4593375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427865', 'KH54994', '2021-04-21 15:29:38', '50479110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427866', 'KH38931', '2020-09-03 07:38:15', '88279695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427867', 'KH42583', '2021-01-31 19:32:16', '16541550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427868', 'KH81034', '2021-06-29 18:35:08', '58097745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427869', 'KH88681', '2020-05-13 18:38:54', '34277895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427870', 'KH28862', '2021-05-13 05:48:02', '24038145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427871', 'KH65365', '2020-06-29 17:12:33', '67466250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427872', 'KH72299', '2021-01-30 00:56:46', '43728210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427873', 'KH98821', '2020-08-17 20:20:20', '59732820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427874', 'KH30787', '2021-05-02 06:07:54', '21152205')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427875', 'KH67085', '2020-11-10 09:08:10', '97271680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427876', 'KH19728', '2020-07-13 05:40:30', '24914475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427877', 'KH13906', '2021-04-06 06:49:30', '25991730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427878', 'KH86890', '2020-05-03 14:45:19', '36171450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427879', 'KH66508', '2020-09-08 04:40:19', '50736195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427880', 'KH87764', '2021-03-24 01:41:43', '15734925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427881', 'KH35474', '2021-05-31 20:36:20', '109843820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427882', 'KH12587', '2020-06-15 06:52:32', '94462560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427883', 'KH49052', '2021-06-02 17:10:26', '8383050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427884', 'KH27433', '2020-09-08 14:43:18', '145091040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427885', 'KH07846', '2021-02-13 07:50:08', '23339790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427886', 'KH99166', '2020-12-28 03:18:17', '34052535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427887', 'KH77837', '2020-08-31 00:20:42', '98658900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427888', 'KH89202', '2020-10-28 15:08:30', '25263000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427889', 'KH26784', '2021-02-20 16:15:42', '48544290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427890', 'KH61295', '2020-11-24 10:52:19', '52612740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427891', 'KH51882', '2020-06-28 02:38:58', '44217450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427892', 'KH48176', '2020-05-23 14:25:17', '30913740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427893', 'KH94467', '2020-06-08 17:18:35', '28117350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427894', 'KH19557', '2020-09-19 13:48:32', '25980345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427895', 'KH59717', '2020-05-25 08:39:45', '33346395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427896', 'KH73036', '2021-06-29 08:55:36', '109920000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427897', 'KH88374', '2021-03-28 03:06:59', '140210200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427898', 'KH90788', '2020-07-16 15:29:06', '28822500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427899', 'KH97409', '2021-04-16 08:23:09', '20249145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427900', 'KH77442', '2020-08-06 00:21:54', '33573195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427901', 'KH18170', '2020-06-23 02:05:31', '19422090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427902', 'KH14767', '2020-11-21 21:44:22', '65076345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427903', 'KH14374', '2021-05-06 23:19:49', '101254545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427904', 'KH86402', '2020-07-29 19:10:22', '3693240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427905', 'KH68086', '2020-06-22 19:56:22', '25683795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427906', 'KH50692', '2020-07-25 13:59:21', '36039600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427907', 'KH29247', '2021-03-15 10:17:19', '70828020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427908', 'KH91697', '2020-10-12 07:44:22', '171782900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427909', 'KH10611', '2020-06-28 10:45:38', '30425670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427910', 'KH38706', '2021-05-29 11:10:30', '114940000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427911', 'KH73538', '2021-04-17 01:50:25', '75664845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427912', 'KH83101', '2020-07-06 17:28:46', '93257145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427913', 'KH50341', '2020-12-01 14:33:22', '18615240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427914', 'KH25644', '2020-05-12 07:55:16', '42552630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427915', 'KH77782', '2021-05-01 23:04:41', '26311950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427916', 'KH21800', '2021-01-21 19:39:40', '153782930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427917', 'KH91859', '2021-05-09 22:39:06', '110610000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427918', 'KH06706', '2020-10-06 06:54:20', '81210645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427919', 'KH51599', '2021-06-09 00:53:11', '137372680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427920', 'KH34220', '2021-02-19 08:07:58', '23590350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427921', 'KH95522', '2021-02-12 21:24:28', '281484720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427922', 'KH01033', '2020-08-31 14:31:30', '157885560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427923', 'KH13487', '2020-11-11 06:40:47', '32896395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427924', 'KH34571', '2020-09-26 00:45:19', '56623545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427925', 'KH95752', '2020-10-24 08:47:43', '23812200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427926', 'KH49481', '2021-01-29 10:41:28', '64295145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427927', 'KH32935', '2020-12-02 08:06:54', '29196720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427928', 'KH19023', '2020-12-14 18:40:41', '32178720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427929', 'KH90717', '2020-11-19 08:38:54', '24880500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427930', 'KH88987', '2021-02-03 11:49:35', '130217085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427931', 'KH31505', '2020-08-26 02:26:27', '56388195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427932', 'KH06040', '2021-06-02 01:00:09', '13402350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427933', 'KH52708', '2020-11-09 08:20:22', '25876000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427934', 'KH92583', '2020-07-25 02:23:39', '24039000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427935', 'KH63322', '2021-03-05 15:02:49', '49806675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427936', 'KH00145', '2020-07-31 03:14:30', '31255650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427937', 'KH80112', '2021-05-04 05:05:18', '48207000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427938', 'KH85891', '2021-03-20 22:47:46', '28901745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427939', 'KH36869', '2020-10-13 06:37:48', '25204995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427940', 'KH07447', '2020-11-24 22:12:40', '45734300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427941', 'KH28133', '2020-11-28 04:05:45', '8227170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427942', 'KH13288', '2020-07-23 00:34:53', '39391920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427943', 'KH81884', '2021-03-05 05:25:15', '175493160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427944', 'KH51173', '2020-09-13 17:15:46', '67026240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427945', 'KH40497', '2021-05-24 19:11:32', '18520920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427946', 'KH51293', '2021-02-13 04:17:23', '46980945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427947', 'KH31224', '2021-03-24 07:01:34', '44014140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427948', 'KH58702', '2020-08-11 19:17:34', '39769695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427949', 'KH42076', '2020-05-06 13:33:54', '106086195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427950', 'KH15499', '2021-03-25 17:52:31', '82826145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427951', 'KH84689', '2021-02-18 02:39:44', '83247840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427952', 'KH60926', '2020-07-11 02:57:49', '97500600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427953', 'KH59441', '2021-05-03 18:43:15', '71423820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427954', 'KH05666', '2021-05-18 07:37:26', '103943040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427955', 'KH70243', '2020-05-11 15:55:35', '11172195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427956', 'KH74116', '2020-07-06 12:25:45', '33951490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427957', 'KH49272', '2021-01-22 08:21:02', '108558300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427958', 'KH55916', '2021-01-20 03:08:47', '7127640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427959', 'KH38615', '2020-10-11 21:04:43', '17395200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427960', 'KH01216', '2021-05-11 07:03:33', '19749195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427961', 'KH50946', '2020-08-21 19:47:59', '56327580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427962', 'KH61501', '2020-12-27 15:47:41', '29528865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427963', 'KH81447', '2020-11-01 03:36:19', '38473290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427964', 'KH84243', '2021-01-04 08:27:20', '33193350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427965', 'KH69082', '2021-02-19 14:34:33', '22360500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427966', 'KH61533', '2021-02-16 02:23:21', '97702740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427967', 'KH13908', '2020-10-03 21:41:01', '78093100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427968', 'KH54398', '2020-11-28 12:39:10', '41574195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427969', 'KH44269', '2020-05-08 08:43:30', '21835530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427970', 'KH73268', '2021-01-06 06:30:04', '90494055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427971', 'KH95388', '2021-06-24 09:20:56', '33992145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427972', 'KH68000', '2021-03-29 01:11:10', '203809500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427973', 'KH81576', '2021-03-17 06:29:15', '20266290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427974', 'KH36517', '2021-04-16 02:00:12', '3457260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427975', 'KH15934', '2020-11-28 06:54:11', '12209265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427976', 'KH35536', '2020-12-16 19:41:25', '92799900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427977', 'KH39960', '2020-05-27 05:50:06', '41550300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427978', 'KH18347', '2020-07-24 10:07:10', '6507800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427979', 'KH54012', '2020-05-26 11:40:14', '13995000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427980', 'KH19464', '2020-08-04 02:37:14', '44747595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427981', 'KH74799', '2020-05-16 00:57:51', '22101795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427982', 'KH18067', '2020-09-17 01:34:53', '65141100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427983', 'KH13594', '2020-09-04 08:23:07', '26160075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427984', 'KH33580', '2020-12-28 02:45:14', '88473600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427985', 'KH39508', '2020-11-11 23:42:36', '29407500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427986', 'KH60163', '2020-06-01 15:47:15', '8926425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427987', 'KH64338', '2020-05-14 20:00:59', '97040250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427988', 'KH21144', '2021-05-01 11:26:09', '75781890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427989', 'KH69174', '2021-05-05 05:46:48', '15642450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427990', 'KH03841', '2021-04-23 10:04:49', '17484930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427991', 'KH81459', '2020-06-21 22:56:12', '2388195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427992', 'KH27052', '2020-11-01 11:28:20', '26035425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427993', 'KH90458', '2021-03-07 13:39:36', '9904230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427994', 'KH32419', '2021-06-04 08:09:45', '92636010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427995', 'KH83081', '2020-10-31 06:51:07', '37155870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427996', 'KH95264', '2020-09-01 22:01:30', '54229500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427997', 'KH14298', '2021-04-18 09:30:18', '18262575')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427998', 'KH16683', '2021-02-10 20:45:48', '48352500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD427999', 'KH97603', '2021-03-07 16:19:38', '40540500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428000', 'KH58744', '2020-12-10 20:24:23', '3762450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428001', 'KH59656', '2020-06-08 01:13:30', '25161930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428002', 'KH11149', '2020-12-29 08:21:06', '138944880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428003', 'KH67159', '2020-06-15 19:14:49', '29521620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428004', 'KH64544', '2020-09-12 21:27:49', '85072500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428005', 'KH16498', '2021-05-10 19:45:13', '28907775')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428006', 'KH97040', '2020-08-08 22:02:24', '24439500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428007', 'KH43450', '2020-12-10 12:39:20', '30987900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428008', 'KH73675', '2021-03-08 06:20:28', '14781150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428009', 'KH46944', '2020-07-26 23:01:32', '20414745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428010', 'KH88910', '2021-03-01 02:43:35', '19747125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428011', 'KH83152', '2020-08-12 20:00:36', '48604500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428012', 'KH46684', '2021-03-10 03:42:58', '8206695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428013', 'KH06577', '2020-12-15 18:22:44', '26868060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428014', 'KH60549', '2020-07-28 18:18:44', '37724940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428015', 'KH57727', '2020-08-13 15:41:37', '29262645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428016', 'KH51404', '2021-04-20 01:31:58', '123110145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428017', 'KH98001', '2020-08-06 23:23:47', '17332335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428018', 'KH91214', '2021-02-19 22:48:40', '25507395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428019', 'KH38932', '2021-06-16 07:42:33', '24794100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428020', 'KH69872', '2020-08-16 06:57:44', '100273950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428021', 'KH98275', '2021-04-11 09:20:53', '148604400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428022', 'KH68020', '2020-10-25 11:46:28', '21943845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428023', 'KH41765', '2021-06-17 04:44:03', '33318000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428024', 'KH37479', '2021-06-07 19:30:38', '52429950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428025', 'KH27551', '2020-09-09 07:23:02', '47527650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428026', 'KH96013', '2020-07-19 15:43:42', '16100730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428027', 'KH43806', '2020-05-25 01:21:47', '34364655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428028', 'KH55349', '2021-01-18 16:40:58', '39276460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428029', 'KH59545', '2020-06-22 09:01:03', '53877690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428030', 'KH54554', '2021-06-10 03:30:18', '66432960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428031', 'KH83152', '2020-05-19 11:25:58', '33093810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428032', 'KH29256', '2020-10-04 15:30:05', '29577510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428033', 'KH13598', '2021-05-01 18:44:57', '14731425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428034', 'KH90292', '2021-03-05 12:27:30', '32283720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428035', 'KH54188', '2020-09-09 07:42:21', '17928000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428036', 'KH07374', '2021-05-08 16:37:03', '43095375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428037', 'KH75172', '2020-09-16 02:24:33', '16652140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428038', 'KH41002', '2020-12-18 12:30:45', '83876985')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428039', 'KH73803', '2021-05-30 16:02:01', '92778200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428040', 'KH66923', '2021-05-21 10:25:14', '72712305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428041', 'KH43024', '2020-08-02 20:30:39', '57544200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428042', 'KH58203', '2020-05-24 05:37:04', '40603950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428043', 'KH77553', '2020-06-12 17:47:18', '40587615')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428044', 'KH55562', '2021-04-13 01:36:12', '134912380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428045', 'KH85921', '2020-07-10 23:50:23', '18049500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428046', 'KH81727', '2020-12-19 06:13:14', '64779435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428047', 'KH62761', '2020-11-20 03:08:57', '13761000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428048', 'KH57716', '2020-10-01 15:19:09', '20275695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428049', 'KH19585', '2020-06-10 05:53:27', '94190850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428050', 'KH17061', '2020-09-01 19:41:22', '14273145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428051', 'KH62530', '2020-05-03 23:10:34', '17135145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428052', 'KH07307', '2021-04-16 10:03:33', '93424500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428053', 'KH18141', '2021-06-23 04:24:07', '24081345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428054', 'KH77144', '2021-06-15 09:49:21', '66849345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428055', 'KH20369', '2020-09-11 04:24:36', '65752650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD428056', 'KH03208', '2020-12-31 20:37:30', '82197900')
