INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD460001', 'KH11009', '2020-12-30 11:15:40', '64358550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468439', 'KH84933', '2021-06-05 07:07:31', '40956390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468440', 'KH39965', '2021-01-27 00:31:49', '102514140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468441', 'KH50580', '2020-09-08 15:17:19', '37629900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468442', 'KH64664', '2020-05-30 07:23:41', '84076650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468443', 'KH24612', '2020-05-22 07:50:15', '55411580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468444', 'KH53686', '2021-01-23 13:31:38', '68371290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468445', 'KH68901', '2021-03-21 17:55:12', '54282900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468446', 'KH33309', '2020-05-27 07:42:31', '41777730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468447', 'KH71367', '2021-06-26 06:49:32', '65347120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468448', 'KH17398', '2021-04-03 15:01:42', '15656400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468449', 'KH08389', '2020-12-24 00:46:04', '54531900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468450', 'KH41513', '2020-08-19 04:38:56', '61582770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468451', 'KH75019', '2020-05-02 01:29:15', '119652390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468452', 'KH07555', '2021-06-17 19:37:48', '33985620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468453', 'KH99405', '2020-09-01 17:04:25', '35356050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468454', 'KH22937', '2021-01-20 05:15:04', '50559300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468455', 'KH69750', '2020-05-10 20:52:44', '35044290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468456', 'KH52635', '2020-09-14 11:56:05', '31030290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468457', 'KH75323', '2021-05-11 17:18:10', '46634490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468458', 'KH92786', '2020-12-31 01:08:39', '92460870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468459', 'KH51395', '2020-11-09 18:23:10', '6406020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468460', 'KH17941', '2020-06-05 06:17:23', '34911900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468461', 'KH31167', '2020-11-19 02:04:25', '66128400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468462', 'KH68343', '2020-05-19 11:40:19', '4851000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468463', 'KH83048', '2021-01-26 11:58:04', '85788000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468464', 'KH73982', '2020-06-05 13:08:53', '23038245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468465', 'KH00916', '2020-08-09 03:40:07', '9487980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468466', 'KH84348', '2020-12-02 01:19:18', '17224290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468467', 'KH73971', '2020-10-26 02:43:54', '28859220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468468', 'KH35105', '2020-05-28 09:06:47', '35279730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468469', 'KH48383', '2021-06-30 22:08:53', '33736590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468470', 'KH00268', '2020-05-06 13:22:55', '104378400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468471', 'KH69519', '2020-05-12 21:14:28', '73285880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468472', 'KH36920', '2020-09-15 03:58:47', '18000000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468473', 'KH14941', '2020-10-25 00:03:43', '74394720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468474', 'KH22569', '2020-08-22 15:56:50', '23130450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468475', 'KH11121', '2020-12-29 13:59:59', '24109290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468476', 'KH55197', '2020-05-14 05:36:52', '58203900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468477', 'KH78269', '2020-12-24 19:42:48', '28420290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468478', 'KH39568', '2020-07-08 23:25:26', '58731390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468479', 'KH07788', '2021-05-13 06:16:03', '42839820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468480', 'KH20265', '2020-10-25 21:00:35', '51826500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468481', 'KH14541', '2020-09-07 20:48:12', '5875290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468482', 'KH34445', '2020-07-26 13:20:31', '24640290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468483', 'KH38883', '2020-10-21 12:40:30', '63124730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468484', 'KH26105', '2021-06-26 22:18:44', '103513590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468485', 'KH53410', '2020-07-26 06:14:44', '154815390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468486', 'KH30309', '2020-09-09 00:27:14', '24873930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468487', 'KH13010', '2020-10-01 22:24:49', '3102300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468488', 'KH83036', '2021-04-10 05:43:34', '25749000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468489', 'KH40189', '2020-08-08 21:15:36', '50566530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468490', 'KH40374', '2020-08-15 22:01:46', '70409835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468491', 'KH59278', '2020-09-04 21:46:40', '26307900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468492', 'KH62515', '2021-06-02 02:45:40', '53459460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468493', 'KH17663', '2020-09-29 18:07:03', '21276000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468494', 'KH76470', '2021-03-03 19:52:46', '46485360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468495', 'KH86200', '2021-05-06 14:35:19', '40122000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468496', 'KH90027', '2021-02-26 14:51:07', '63116640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468497', 'KH27834', '2020-10-08 17:56:59', '29170530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468498', 'KH18902', '2020-05-17 20:09:08', '37724670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468499', 'KH42036', '2021-06-07 21:56:35', '62308350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468500', 'KH96002', '2020-11-30 12:53:42', '26589960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468501', 'KH07891', '2020-08-26 20:38:29', '210073320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468502', 'KH83100', '2021-04-25 12:32:22', '38040390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468503', 'KH10477', '2020-05-14 15:29:40', '26054010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468504', 'KH05528', '2021-01-06 04:31:02', '99949140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468505', 'KH74662', '2021-05-16 07:57:06', '220384080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468506', 'KH14696', '2020-08-06 16:27:31', '32624550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468507', 'KH73190', '2020-05-11 20:48:53', '44103960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468508', 'KH29610', '2020-11-28 04:53:03', '46134000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468509', 'KH16995', '2021-05-13 23:35:22', '45291870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468510', 'KH61121', '2020-07-09 04:25:20', '60255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468511', 'KH24131', '2020-05-24 05:33:38', '37219860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468512', 'KH22870', '2021-05-11 02:06:20', '48498840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468513', 'KH49090', '2020-10-28 12:46:01', '26052840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468514', 'KH90630', '2021-05-30 14:47:18', '39560310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468515', 'KH74179', '2021-02-20 22:32:17', '35109720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468516', 'KH45377', '2020-11-06 17:22:39', '11949830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468517', 'KH18376', '2020-05-14 04:51:51', '133201890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468518', 'KH62262', '2020-07-27 07:21:16', '69384780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468519', 'KH43713', '2021-05-31 01:56:29', '62819730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468520', 'KH31854', '2020-12-10 08:01:03', '50059440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468521', 'KH04759', '2020-12-28 11:17:40', '118524000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468522', 'KH24710', '2021-03-13 22:15:30', '74779290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468523', 'KH12101', '2020-09-09 10:46:41', '92570870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468524', 'KH65464', '2020-07-25 04:35:02', '55665000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468525', 'KH50679', '2020-12-12 21:01:11', '50893200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468526', 'KH02814', '2021-04-09 00:41:58', '14792400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468527', 'KH48873', '2021-04-30 20:34:20', '168751440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468528', 'KH46398', '2020-05-14 15:09:09', '47425860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468529', 'KH34243', '2020-11-22 00:37:21', '71413290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468530', 'KH41940', '2020-08-09 10:29:08', '25424000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468531', 'KH35145', '2020-12-03 21:39:56', '62853570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468532', 'KH36688', '2021-04-15 20:02:41', '31324590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468533', 'KH22005', '2021-01-06 10:01:42', '29415690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468534', 'KH78156', '2020-11-04 13:41:30', '33018930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468535', 'KH80643', '2021-02-23 07:44:59', '44071290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468536', 'KH32664', '2020-12-30 03:17:21', '34592580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468537', 'KH92218', '2020-05-14 11:40:14', '60252960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468538', 'KH88359', '2020-11-17 21:18:37', '13453380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468539', 'KH88020', '2021-03-21 21:15:08', '66867390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468540', 'KH25826', '2020-09-17 10:55:49', '65551590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468541', 'KH93340', '2021-05-03 05:55:55', '112437045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468542', 'KH73096', '2020-08-10 15:12:19', '44748900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468543', 'KH40244', '2021-03-25 08:04:25', '52884000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468544', 'KH33584', '2021-01-05 05:17:49', '33123870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468545', 'KH67354', '2021-04-18 16:20:21', '17582580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468546', 'KH75121', '2020-07-11 12:21:42', '50848290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468547', 'KH28765', '2020-05-01 04:20:49', '29390850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468548', 'KH78746', '2021-01-25 20:44:29', '66905100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468549', 'KH70494', '2020-05-11 07:44:58', '30883860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468550', 'KH19119', '2021-04-21 17:31:58', '15697125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468551', 'KH35103', '2020-10-21 01:20:09', '47302290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468552', 'KH31731', '2021-04-27 09:55:14', '43160670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468553', 'KH20447', '2020-09-11 20:25:11', '53307900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468554', 'KH22391', '2020-10-23 17:20:44', '35963460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468555', 'KH65429', '2021-06-14 15:17:41', '75839490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468556', 'KH77487', '2021-01-23 12:32:27', '45042840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468557', 'KH29586', '2021-04-08 04:11:53', '38520900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468558', 'KH14876', '2020-05-25 01:24:54', '17146710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468559', 'KH50340', '2021-01-12 16:31:20', '52205490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468560', 'KH36898', '2020-06-06 21:25:04', '101478600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468561', 'KH77807', '2020-06-21 13:03:24', '40603860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468562', 'KH50970', '2020-05-04 11:09:16', '35726490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468563', 'KH01740', '2020-12-30 01:42:08', '67206690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468564', 'KH63924', '2020-06-13 03:26:19', '156654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468565', 'KH90119', '2021-02-07 12:22:31', '34837470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468566', 'KH79273', '2020-12-17 02:42:57', '52631505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468567', 'KH61986', '2020-11-24 13:59:10', '24569820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468568', 'KH57747', '2021-02-14 09:02:50', '9963000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468569', 'KH29122', '2020-09-27 07:46:59', '45891900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468570', 'KH09519', '2020-11-24 11:30:31', '47958390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468571', 'KH22279', '2020-05-25 12:02:14', '28201500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468572', 'KH40789', '2020-06-26 03:33:33', '65794590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468573', 'KH29009', '2020-07-28 06:09:12', '58239900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468574', 'KH05359', '2021-05-02 06:59:24', '33416010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468575', 'KH11380', '2021-05-04 18:17:12', '19639530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468576', 'KH12679', '2021-01-10 16:05:48', '56345400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468577', 'KH97977', '2020-09-12 16:52:45', '58393620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468578', 'KH95446', '2020-08-06 02:31:32', '90201690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468579', 'KH67209', '2021-05-14 05:40:45', '54357390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468580', 'KH67259', '2020-10-08 14:55:45', '175565160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468581', 'KH00434', '2020-11-19 05:00:41', '82873890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468582', 'KH10109', '2021-03-06 20:52:48', '47806110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468583', 'KH93898', '2020-08-09 13:12:13', '46751310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468584', 'KH06085', '2021-05-24 04:45:54', '105750000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468585', 'KH89413', '2020-07-28 21:56:29', '42844200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468586', 'KH48270', '2021-04-13 18:54:00', '50858100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468587', 'KH17076', '2021-02-07 04:11:34', '12937500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468588', 'KH13030', '2021-06-24 21:54:31', '27088290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468589', 'KH59149', '2021-05-25 06:42:44', '62604990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468590', 'KH66994', '2021-04-22 18:55:34', '50030300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468591', 'KH04416', '2020-07-22 00:45:44', '71567640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468592', 'KH38022', '2020-12-08 00:09:44', '60175440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468593', 'KH39524', '2020-09-17 17:46:55', '53926290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468594', 'KH71386', '2020-09-09 18:08:42', '103226310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468595', 'KH42853', '2020-09-18 20:54:30', '64069290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468596', 'KH54632', '2020-05-22 06:14:51', '69399000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468597', 'KH97743', '2020-11-07 10:21:23', '47349630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468598', 'KH44503', '2021-05-25 21:45:27', '46900890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468599', 'KH60101', '2021-03-15 08:44:35', '45933750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468600', 'KH25119', '2020-07-20 11:49:09', '184642200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468601', 'KH33304', '2021-02-16 11:17:16', '18411300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468602', 'KH65534', '2021-06-20 06:47:49', '78308800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468603', 'KH46893', '2021-06-10 10:23:25', '74687400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468604', 'KH83618', '2021-06-18 09:08:40', '50913000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468605', 'KH67269', '2020-09-03 19:49:15', '70625640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468606', 'KH95251', '2021-05-30 14:52:01', '27016380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468607', 'KH26990', '2021-02-10 18:24:24', '81120690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468608', 'KH94640', '2020-08-19 21:01:15', '41106240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468609', 'KH84688', '2020-07-03 05:37:10', '48924540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468610', 'KH04820', '2020-08-05 17:27:06', '46782360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468611', 'KH58011', '2021-02-18 05:45:55', '60021900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468612', 'KH69137', '2020-09-25 13:02:25', '201683880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468613', 'KH41264', '2021-06-01 05:36:05', '50238000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468614', 'KH37792', '2021-03-26 22:26:33', '61439940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468615', 'KH36143', '2021-01-25 23:22:22', '33228000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468616', 'KH15226', '2020-09-14 22:47:08', '42729390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468617', 'KH90508', '2020-12-03 22:01:01', '45873000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468618', 'KH51530', '2020-08-20 14:24:24', '52666290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468619', 'KH09693', '2020-11-17 13:02:41', '20320290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468620', 'KH97270', '2021-05-10 04:06:42', '2943000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468621', 'KH46954', '2021-02-13 13:56:19', '43481340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468622', 'KH22758', '2020-07-05 14:51:23', '25956000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468623', 'KH55110', '2021-05-20 22:05:20', '7159140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468624', 'KH06466', '2021-05-08 03:58:16', '49284000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468625', 'KH11030', '2020-05-08 11:38:13', '4589820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468626', 'KH18541', '2020-10-07 09:08:34', '38926890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468627', 'KH36002', '2020-05-12 11:41:39', '65011500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468628', 'KH25069', '2021-03-09 13:46:08', '68148900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468629', 'KH77329', '2020-10-14 04:14:17', '26875935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468630', 'KH51090', '2020-12-17 00:42:44', '72923850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD468631', 'KH56760', '2020-11-21 15:00:11', '39189920')
