INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD170001', 'KH94457', '2020-11-18 21:32:02', '59412960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177325', 'KH07869', '2021-01-22 09:58:41', '81930780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177326', 'KH62186', '2020-06-29 07:34:47', '44175690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177327', 'KH55139', '2021-01-23 05:36:11', '120231900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177328', 'KH28539', '2020-07-07 06:04:52', '49734900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177329', 'KH65144', '2021-06-01 03:43:13', '98340000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177330', 'KH27849', '2020-08-18 11:25:16', '96016780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177331', 'KH79175', '2020-07-05 16:11:09', '41407280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177332', 'KH07188', '2020-09-18 20:02:13', '46993500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177333', 'KH91605', '2020-07-17 21:17:09', '121656000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177334', 'KH81854', '2021-04-28 21:18:29', '34900750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177335', 'KH90433', '2020-05-09 15:53:50', '94435290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177336', 'KH93481', '2020-12-08 14:25:57', '121732200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177337', 'KH06155', '2021-06-08 10:16:08', '22435440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177338', 'KH48700', '2020-09-01 02:36:01', '42759820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177339', 'KH20344', '2021-06-10 15:40:55', '37971500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177340', 'KH95003', '2020-05-11 16:11:58', '20016360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177341', 'KH09595', '2021-03-12 00:43:54', '12758670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177342', 'KH52895', '2020-08-14 20:57:59', '80914800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177343', 'KH54803', '2021-04-10 04:14:26', '30956130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177344', 'KH82700', '2021-06-17 04:05:09', '4470480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177345', 'KH24217', '2020-06-24 11:29:55', '50531200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177346', 'KH42681', '2020-12-26 07:16:56', '45713700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177347', 'KH50936', '2020-07-08 18:11:36', '35032410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177348', 'KH47328', '2021-02-09 00:11:24', '104872200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177349', 'KH40485', '2020-05-27 03:56:28', '5996900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177350', 'KH82281', '2020-08-08 07:49:52', '51679000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177351', 'KH85620', '2021-03-24 02:20:58', '59040120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177352', 'KH08258', '2021-02-07 06:46:17', '102728000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177353', 'KH67942', '2020-07-25 21:33:41', '83418200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177354', 'KH02713', '2020-06-26 03:14:40', '84503670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177355', 'KH31481', '2021-05-21 19:08:51', '99953950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177356', 'KH62467', '2020-12-21 21:15:31', '9679500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177357', 'KH70550', '2020-12-30 05:37:39', '114502200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177358', 'KH47562', '2021-06-18 07:05:56', '93736300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177359', 'KH36703', '2020-10-14 16:04:04', '112140200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177360', 'KH41977', '2021-01-04 23:10:01', '114786000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177361', 'KH37980', '2020-09-14 18:45:48', '196480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177362', 'KH84496', '2021-01-16 03:22:34', '17974000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177363', 'KH42537', '2021-06-08 01:13:40', '86684300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177364', 'KH91200', '2020-08-22 04:15:23', '28642000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177365', 'KH36761', '2021-01-31 21:55:56', '51224110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177366', 'KH57332', '2021-04-23 22:41:30', '121241160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177367', 'KH87580', '2021-01-21 17:40:51', '203574600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177368', 'KH72713', '2021-04-01 03:18:33', '40527200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177369', 'KH67466', '2021-05-24 09:58:57', '74536200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177370', 'KH43119', '2021-04-17 04:41:38', '110426400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177371', 'KH17399', '2020-05-20 15:52:25', '38504300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177372', 'KH08621', '2020-09-06 21:41:32', '149280300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177373', 'KH38068', '2020-09-20 00:12:18', '98946200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177374', 'KH68191', '2020-10-01 19:25:23', '92492400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177375', 'KH46038', '2020-08-19 21:41:45', '137059160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177376', 'KH83783', '2020-10-24 16:36:40', '68523820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177377', 'KH87851', '2020-07-28 03:33:22', '113892000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177378', 'KH79627', '2020-09-15 21:36:51', '17361810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177379', 'KH31396', '2020-07-11 08:32:59', '54267200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177380', 'KH18457', '2020-11-24 00:37:34', '10937660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177381', 'KH23018', '2021-04-06 10:39:40', '14022000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177382', 'KH59034', '2020-12-06 20:37:10', '112056000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177383', 'KH83595', '2021-02-10 06:44:36', '38317300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177384', 'KH37052', '2021-04-12 17:13:36', '67830840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177385', 'KH86940', '2020-09-29 02:26:16', '75536200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177386', 'KH62180', '2021-03-19 18:07:00', '58690200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177387', 'KH56907', '2021-03-10 05:19:17', '101149200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177388', 'KH10126', '2021-05-12 22:16:04', '45690390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177389', 'KH20977', '2020-08-25 00:41:28', '57808350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177390', 'KH73882', '2021-06-12 17:48:15', '23979150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177391', 'KH60410', '2020-06-08 11:36:32', '88617400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177392', 'KH83717', '2020-05-24 08:47:35', '125153050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177393', 'KH00033', '2021-02-16 17:29:47', '80743070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177394', 'KH79781', '2020-12-12 06:16:52', '73944000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177395', 'KH88832', '2020-06-05 12:12:59', '96115620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177396', 'KH09322', '2020-11-19 04:13:36', '33139200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177397', 'KH78310', '2020-08-15 02:02:56', '9531200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177398', 'KH23687', '2021-06-23 23:02:28', '15428750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177399', 'KH95186', '2020-12-18 05:52:57', '84738200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177400', 'KH26342', '2020-08-09 10:03:58', '211721760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177401', 'KH48600', '2021-02-12 20:08:36', '90878770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177402', 'KH85587', '2021-05-12 05:37:43', '152961440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177403', 'KH24009', '2020-06-09 17:19:12', '50635400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177404', 'KH34133', '2020-10-21 16:09:30', '161116400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177405', 'KH83611', '2021-04-29 10:54:47', '213932500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177406', 'KH77616', '2020-06-28 10:18:15', '107966430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177407', 'KH06843', '2021-02-02 08:35:28', '196819560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177408', 'KH75165', '2020-07-10 11:01:46', '59058000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177409', 'KH82611', '2021-03-02 15:40:06', '26562680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177410', 'KH11175', '2021-03-19 03:53:18', '58922580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177411', 'KH09755', '2020-09-05 18:43:04', '39788100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177412', 'KH82933', '2021-03-03 02:26:45', '156528000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177413', 'KH28116', '2021-01-12 01:11:56', '67130200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177414', 'KH79476', '2020-10-25 13:41:28', '43898580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177415', 'KH83758', '2021-04-09 21:43:19', '101848000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177416', 'KH13868', '2021-03-20 03:39:22', '111940200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177417', 'KH45858', '2021-04-16 11:18:22', '37366560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177418', 'KH52511', '2020-05-08 00:47:26', '124044000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177419', 'KH99718', '2020-12-09 03:54:55', '76474200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177420', 'KH75014', '2021-04-24 17:45:55', '109741720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177421', 'KH61338', '2020-10-13 19:29:44', '17322390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177422', 'KH16852', '2021-06-17 13:22:56', '141160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177423', 'KH68509', '2020-07-31 20:12:50', '50137070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177424', 'KH74717', '2020-10-01 11:26:05', '109870000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177425', 'KH92913', '2021-01-22 09:58:24', '157762890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177426', 'KH37012', '2021-03-22 01:31:12', '24900110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177427', 'KH82994', '2020-09-11 20:15:18', '102505320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177428', 'KH78908', '2020-07-27 20:14:33', '185864700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177429', 'KH86367', '2021-06-23 00:56:52', '107724200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177430', 'KH50842', '2021-05-23 23:58:09', '32692500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177431', 'KH19614', '2020-08-27 04:06:32', '54160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177432', 'KH45786', '2020-07-12 13:52:49', '50090240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177433', 'KH47192', '2020-09-07 05:42:17', '50638920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177434', 'KH17234', '2020-08-23 18:00:49', '42274800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177435', 'KH20267', '2021-06-21 02:44:28', '40010740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177436', 'KH47154', '2021-02-22 19:17:57', '114928070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177437', 'KH91473', '2020-08-01 23:55:23', '76523680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177438', 'KH63793', '2020-12-03 12:53:23', '106757820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177439', 'KH36544', '2020-10-23 14:07:15', '50151550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177440', 'KH44012', '2020-07-03 22:25:16', '69423120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177441', 'KH13434', '2021-01-25 15:42:33', '58529820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177442', 'KH86114', '2021-06-11 08:36:23', '27274500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177443', 'KH00502', '2021-03-06 08:46:16', '109647700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177444', 'KH55229', '2020-09-24 08:42:32', '126620000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177445', 'KH64284', '2020-05-19 16:35:10', '111874140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177446', 'KH65556', '2020-10-03 18:03:30', '47320000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177447', 'KH04480', '2020-05-31 01:11:17', '88435660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177448', 'KH53235', '2021-04-27 12:40:12', '47138355')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177449', 'KH39079', '2020-08-29 06:23:09', '43975300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177450', 'KH31877', '2021-05-30 02:23:05', '24795585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177451', 'KH28432', '2020-10-24 17:40:24', '22140900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177452', 'KH16744', '2021-02-28 00:25:31', '100198980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177453', 'KH54090', '2021-04-16 16:48:28', '31126630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177454', 'KH36473', '2020-10-01 01:28:43', '108045200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177455', 'KH41323', '2021-01-02 22:19:42', '96955730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177456', 'KH80484', '2021-01-31 11:16:55', '56328350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177457', 'KH69650', '2020-09-16 10:09:54', '24302400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177458', 'KH30474', '2020-10-04 03:39:39', '53537480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177459', 'KH36936', '2021-05-27 09:14:25', '88591540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177460', 'KH84204', '2021-04-16 00:05:51', '123980200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177461', 'KH04492', '2021-03-20 20:35:21', '5716430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177462', 'KH40282', '2021-06-22 20:02:26', '118458585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177463', 'KH52969', '2020-10-04 12:50:02', '106996000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177464', 'KH97461', '2021-03-30 15:11:14', '126142000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177465', 'KH76804', '2020-07-04 00:18:14', '44434200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177466', 'KH80618', '2020-06-15 11:46:47', '115086400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177467', 'KH16505', '2020-10-06 15:32:22', '11536290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177468', 'KH79288', '2020-09-18 18:35:35', '60278500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177469', 'KH94793', '2020-05-14 17:01:49', '44079200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177470', 'KH19428', '2021-03-12 22:31:48', '75414330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177471', 'KH67056', '2021-01-29 13:23:17', '99212000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177472', 'KH99908', '2021-04-02 00:34:17', '33862590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177473', 'KH31453', '2020-07-02 03:45:52', '66255000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177474', 'KH05116', '2020-06-12 16:50:54', '123175400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177475', 'KH20907', '2021-02-12 02:26:34', '57809250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177476', 'KH88778', '2021-04-28 00:09:12', '52507350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177477', 'KH42721', '2020-11-30 05:07:33', '109018960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177478', 'KH77268', '2020-06-16 10:01:50', '113899100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177479', 'KH69980', '2021-01-15 19:56:14', '75452000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177480', 'KH00935', '2020-06-30 10:30:26', '142078680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177481', 'KH64260', '2020-11-14 12:54:54', '109855930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177482', 'KH79103', '2020-07-22 16:15:56', '9150750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177483', 'KH10440', '2021-02-12 02:44:33', '17093570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177484', 'KH39865', '2020-10-15 12:00:57', '28030760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177485', 'KH07238', '2020-11-06 07:05:57', '57251000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177486', 'KH23238', '2020-09-19 13:59:33', '226981200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177487', 'KH03806', '2021-05-11 13:27:34', '73214400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177488', 'KH19799', '2020-09-29 18:58:06', '49907700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177489', 'KH25272', '2020-09-25 14:35:28', '159897360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177490', 'KH89467', '2020-11-28 17:09:59', '52592100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177491', 'KH97629', '2021-01-11 10:34:00', '102732200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177492', 'KH18661', '2020-12-14 19:27:27', '50910390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177493', 'KH49117', '2021-01-04 13:00:48', '93023280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177494', 'KH83912', '2020-06-10 06:14:14', '128705850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177495', 'KH11743', '2021-03-21 12:10:57', '49454380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177496', 'KH84257', '2020-08-19 05:18:53', '96110880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177497', 'KH25674', '2020-07-01 08:28:02', '162202000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177498', 'KH55432', '2021-02-12 02:48:09', '153777150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177499', 'KH84790', '2020-10-19 23:15:20', '193380960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177500', 'KH32594', '2020-11-20 14:17:45', '102565300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177501', 'KH75187', '2020-07-13 16:51:10', '102861800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177502', 'KH35482', '2020-10-01 20:50:35', '55392000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177503', 'KH37128', '2021-03-11 09:06:08', '63968730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177504', 'KH80483', '2020-06-25 23:09:53', '102440000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177505', 'KH42864', '2020-08-01 05:59:45', '113659560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177506', 'KH80967', '2020-12-30 04:59:10', '101338380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177507', 'KH14712', '2021-06-08 19:35:30', '95030100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177508', 'KH27087', '2021-04-17 03:45:08', '88156800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177509', 'KH30819', '2020-11-09 02:38:20', '75137670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177510', 'KH57748', '2021-01-01 02:53:59', '144240040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177511', 'KH67375', '2020-10-26 22:21:14', '61648680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177512', 'KH28556', '2020-06-01 12:37:32', '57624200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177513', 'KH26237', '2020-11-14 09:35:41', '18256860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177514', 'KH03037', '2021-03-09 17:50:49', '17713935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177515', 'KH33018', '2020-07-02 15:21:49', '69360100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177516', 'KH76919', '2020-08-15 08:41:26', '129788500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD177517', 'KH33276', '2020-11-05 13:17:31', '38801500')
