INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD470001', 'KH22956', '2021-03-26 01:06:52', '134546130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477072', 'KH99714', '2021-04-26 15:04:42', '50517000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477073', 'KH20121', '2021-03-30 04:48:51', '156957370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477074', 'KH50012', '2020-10-30 08:25:33', '67235400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477075', 'KH27322', '2020-09-13 17:17:21', '151453120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477076', 'KH87107', '2021-05-23 11:36:08', '66056850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477077', 'KH54402', '2020-07-22 15:13:26', '223080750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477078', 'KH49042', '2021-04-22 01:27:50', '63141840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477079', 'KH56132', '2020-06-05 21:26:51', '117765680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477080', 'KH66962', '2021-05-27 16:45:01', '138394720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477081', 'KH28898', '2020-08-24 04:27:20', '74793450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477082', 'KH32169', '2021-02-08 08:35:59', '40075500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477083', 'KH66357', '2021-02-07 00:39:42', '72084490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477084', 'KH60868', '2021-04-20 13:52:55', '172270750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477085', 'KH57214', '2021-01-23 16:24:12', '105923440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477086', 'KH30607', '2020-05-30 21:37:28', '178704590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477087', 'KH61648', '2020-11-04 23:28:12', '148671570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477088', 'KH91185', '2021-03-22 16:06:17', '26140500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477089', 'KH78401', '2020-11-26 05:15:41', '207535200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477090', 'KH95827', '2020-08-24 03:17:42', '116789420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477091', 'KH37936', '2021-02-28 20:16:19', '92676060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477092', 'KH51601', '2020-08-26 19:03:45', '200966320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477093', 'KH06638', '2021-05-21 19:26:32', '108934020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477094', 'KH65704', '2020-11-04 00:38:16', '155183630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477095', 'KH36988', '2021-06-21 01:22:48', '164372770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477096', 'KH71501', '2021-06-19 22:33:10', '217916000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477097', 'KH06885', '2020-07-14 22:23:38', '210673800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477098', 'KH02084', '2021-06-28 19:20:31', '93075000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477099', 'KH96308', '2021-06-27 20:04:41', '167641100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477100', 'KH04882', '2020-09-07 02:07:22', '40092300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477101', 'KH97989', '2021-02-12 06:54:34', '54899720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477102', 'KH72867', '2020-06-16 07:43:13', '109781800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477103', 'KH26225', '2020-07-11 23:14:32', '2514195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477104', 'KH87329', '2020-07-04 15:23:44', '218994720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477105', 'KH93305', '2020-12-14 12:08:00', '106978840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477106', 'KH49882', '2020-12-07 01:46:26', '105421320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477107', 'KH08067', '2020-09-19 09:17:37', '27020300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477108', 'KH88871', '2021-04-20 04:02:32', '163975380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477109', 'KH29510', '2020-11-19 17:52:23', '91668200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477110', 'KH99816', '2021-06-03 14:26:34', '90327200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477111', 'KH52624', '2021-05-17 22:03:51', '165693920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477112', 'KH46085', '2020-12-28 07:03:41', '200090720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477113', 'KH12872', '2021-04-17 10:00:38', '39193680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477114', 'KH09097', '2020-09-22 21:05:41', '53072100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477115', 'KH95105', '2020-12-18 10:15:09', '219291920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477116', 'KH97441', '2020-07-11 22:22:54', '180186720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477117', 'KH44809', '2020-10-17 23:20:15', '202536360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477118', 'KH78415', '2021-05-31 19:23:19', '98512720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477119', 'KH50939', '2020-11-08 22:11:55', '95642570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477120', 'KH69076', '2020-08-15 08:27:52', '104265720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477121', 'KH23492', '2020-07-16 08:43:43', '178900920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477122', 'KH00355', '2020-12-09 00:50:26', '32004900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477123', 'KH52807', '2020-09-17 12:36:58', '99894720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477124', 'KH67574', '2021-02-21 07:27:14', '100776720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477125', 'KH69094', '2021-04-18 08:59:00', '34649200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477126', 'KH58246', '2021-02-03 22:59:39', '16239160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477127', 'KH66182', '2020-06-06 19:02:31', '7584660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477128', 'KH09124', '2020-09-08 05:56:24', '117877100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477129', 'KH44600', '2020-05-25 06:27:30', '155702720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477130', 'KH46140', '2020-09-29 00:23:23', '61815200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477131', 'KH61655', '2020-08-08 08:54:36', '79178440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477132', 'KH56233', '2020-11-14 16:54:57', '156881160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477133', 'KH07766', '2020-10-31 04:49:28', '169100470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477134', 'KH28022', '2020-10-16 07:52:46', '49718700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477135', 'KH66622', '2020-07-22 04:06:13', '46346670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477136', 'KH98425', '2020-11-02 06:01:01', '160789450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477137', 'KH30719', '2021-01-23 03:47:49', '81635120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477138', 'KH65176', '2020-10-14 06:42:11', '17903295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477139', 'KH31732', '2021-04-30 02:54:58', '45796720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477140', 'KH08389', '2020-05-14 02:39:09', '132712920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477141', 'KH91579', '2020-08-15 00:34:01', '78692110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477142', 'KH37553', '2020-10-09 12:16:28', '2836540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477143', 'KH42293', '2021-03-03 09:59:40', '179927400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477144', 'KH32993', '2021-05-05 16:20:11', '148819920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477145', 'KH26756', '2020-12-26 01:08:52', '10446390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477146', 'KH64553', '2021-03-15 13:16:34', '79897720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477147', 'KH18699', '2021-05-02 22:31:28', '36313580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477148', 'KH80089', '2021-02-07 15:04:06', '18067300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477149', 'KH09587', '2020-07-31 03:04:37', '118943210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477150', 'KH07521', '2021-01-29 03:46:46', '36875850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477151', 'KH65085', '2021-02-14 23:52:11', '170375600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477152', 'KH77870', '2021-03-05 06:11:41', '80686200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477153', 'KH86018', '2021-05-04 13:57:48', '49728700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477154', 'KH29671', '2021-04-01 07:47:18', '120070380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477155', 'KH37645', '2020-12-05 18:37:37', '84329050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477156', 'KH00702', '2021-03-28 03:08:05', '41368200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477157', 'KH48479', '2020-12-10 03:11:50', '85519920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477158', 'KH94378', '2020-12-17 00:39:17', '154562870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477159', 'KH09447', '2020-11-06 02:36:09', '145338930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477160', 'KH34381', '2020-09-13 15:37:15', '169747200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477161', 'KH70843', '2020-07-23 11:55:02', '114704900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477162', 'KH57301', '2020-05-12 16:17:59', '180222980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477163', 'KH77273', '2021-04-25 12:43:36', '103823570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477164', 'KH00656', '2021-02-21 11:49:54', '180220960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477165', 'KH27878', '2021-01-18 02:48:58', '123280000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477166', 'KH10012', '2020-05-11 00:47:54', '157545920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477167', 'KH06215', '2020-07-21 02:15:37', '57833960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477168', 'KH76062', '2021-02-06 21:27:04', '119847070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477169', 'KH59584', '2020-05-11 18:39:28', '109249400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477170', 'KH61686', '2020-09-22 01:40:03', '199138150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477171', 'KH78075', '2020-05-01 04:33:11', '87374500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477172', 'KH94830', '2021-02-08 21:44:09', '24241760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477173', 'KH93205', '2020-10-30 23:56:50', '179863560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477174', 'KH97560', '2020-06-02 18:12:58', '17018100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477175', 'KH08459', '2020-07-19 16:12:15', '42720520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477176', 'KH23072', '2020-09-14 16:31:15', '142189820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477177', 'KH52859', '2020-07-13 05:00:54', '72758000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477178', 'KH05669', '2021-01-04 08:42:58', '79904200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477179', 'KH06159', '2020-12-30 11:39:03', '105212720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477180', 'KH12961', '2021-04-10 15:39:42', '118547480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477181', 'KH50735', '2021-04-29 18:23:17', '24039070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477182', 'KH87806', '2021-03-01 07:03:06', '146954860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477183', 'KH15559', '2020-07-12 11:44:24', '106487400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477184', 'KH60130', '2020-11-12 22:54:40', '181831100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477185', 'KH21446', '2021-05-19 01:05:03', '17608660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477186', 'KH42646', '2021-01-20 17:11:21', '151819200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477187', 'KH57156', '2021-05-16 21:49:40', '80130540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477188', 'KH17407', '2020-12-03 11:11:51', '155814110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477189', 'KH49732', '2021-04-19 18:04:22', '21354350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477190', 'KH81869', '2021-04-03 13:07:41', '50545485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477191', 'KH37292', '2020-09-04 05:30:22', '69455920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477192', 'KH52572', '2021-01-14 01:10:42', '67605030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477193', 'KH73708', '2021-02-08 21:49:26', '180199480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477194', 'KH76195', '2021-04-05 11:43:47', '230793570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477195', 'KH35762', '2020-06-07 05:32:15', '112996000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477196', 'KH71405', '2021-06-10 02:08:37', '185039390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477197', 'KH15890', '2021-05-23 22:14:45', '171891200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477198', 'KH67450', '2020-11-10 08:09:02', '59794200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477199', 'KH60674', '2021-06-24 09:06:36', '64026000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477200', 'KH21007', '2020-08-01 15:47:47', '139904300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477201', 'KH95758', '2021-03-16 04:38:24', '137766600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477202', 'KH04170', '2020-11-16 07:20:38', '174491650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477203', 'KH27252', '2020-06-06 10:54:15', '57506490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477204', 'KH91226', '2020-09-09 14:10:20', '96561200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477205', 'KH72829', '2021-02-26 17:06:55', '114822880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477206', 'KH93127', '2020-07-18 21:13:03', '9739890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477207', 'KH81640', '2020-05-26 17:57:23', '21783240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477208', 'KH75479', '2021-03-22 22:58:35', '83861550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477209', 'KH80713', '2020-06-28 10:25:48', '25459380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477210', 'KH23944', '2021-02-05 23:40:44', '102160350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477211', 'KH71062', '2020-12-08 08:52:05', '38255200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477212', 'KH36752', '2021-04-09 03:39:19', '77294100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477213', 'KH89033', '2020-12-13 07:46:08', '22475640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477214', 'KH47683', '2021-04-03 18:22:02', '111927920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477215', 'KH19611', '2021-01-10 09:36:04', '158284560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477216', 'KH00113', '2020-08-23 14:01:45', '18734670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477217', 'KH56880', '2021-03-10 19:09:25', '166083600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477218', 'KH56157', '2020-08-10 15:49:18', '86313720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477219', 'KH08359', '2021-03-06 05:42:06', '47739290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477220', 'KH35452', '2021-02-06 19:49:00', '60485085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477221', 'KH41702', '2020-08-27 01:07:13', '29855880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477222', 'KH43207', '2021-03-04 11:18:45', '95620440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477223', 'KH86682', '2021-05-05 20:17:08', '186214400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477224', 'KH29125', '2020-12-10 18:39:03', '125946820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477225', 'KH01519', '2020-05-12 01:37:19', '54819000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477226', 'KH98363', '2020-05-25 14:38:03', '12225870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477227', 'KH31369', '2020-08-27 14:50:32', '207171720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477228', 'KH12452', '2020-11-07 16:52:15', '167605920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477229', 'KH77032', '2020-12-07 13:50:48', '146640920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477230', 'KH04272', '2021-01-31 02:37:48', '107834180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477231', 'KH25602', '2021-01-14 00:24:29', '100630800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477232', 'KH32472', '2021-01-23 02:15:29', '123561880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477233', 'KH65497', '2020-08-23 09:27:52', '10691730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477234', 'KH01436', '2020-12-14 18:58:22', '14417055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477235', 'KH28346', '2021-04-27 08:58:58', '232878800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477236', 'KH57618', '2021-05-14 21:57:19', '241694720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477237', 'KH88668', '2020-06-24 00:20:32', '107586160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477238', 'KH40641', '2021-06-30 23:18:44', '145332000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477239', 'KH03100', '2021-02-22 17:36:26', '259262150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477240', 'KH18735', '2020-12-12 07:52:31', '49346520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477241', 'KH33698', '2020-05-09 03:16:47', '54818100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477242', 'KH57188', '2020-11-18 07:18:05', '119547480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477243', 'KH49629', '2020-11-23 01:26:16', '137174920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477244', 'KH39319', '2021-02-24 07:31:26', '155431370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477245', 'KH17670', '2021-06-29 08:36:10', '129482850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477246', 'KH46692', '2020-10-31 11:10:17', '54081820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477247', 'KH32076', '2021-02-26 18:20:27', '116729480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477248', 'KH11687', '2021-05-28 16:13:41', '15471900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477249', 'KH76829', '2021-03-12 21:53:09', '40291290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477250', 'KH38589', '2020-08-12 03:38:55', '266823200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477251', 'KH54957', '2020-11-17 09:09:52', '116229300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477252', 'KH40342', '2020-09-15 17:40:27', '172436000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477253', 'KH48578', '2020-09-07 05:04:47', '52206210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477254', 'KH84007', '2020-10-02 14:24:00', '28501020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477255', 'KH89427', '2021-06-15 08:42:52', '159497400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477256', 'KH82994', '2020-08-13 15:36:27', '89208000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477257', 'KH44615', '2020-08-08 21:01:29', '46148000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477258', 'KH03350', '2020-11-03 12:31:43', '175326300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477259', 'KH12827', '2021-06-06 12:43:14', '49980150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477260', 'KH10148', '2020-07-26 03:04:08', '128654060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477261', 'KH38763', '2020-11-20 21:00:05', '106633800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477262', 'KH80268', '2020-09-15 00:24:51', '134899680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477263', 'KH68207', '2020-10-23 17:54:00', '200383560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD477264', 'KH37532', '2021-03-11 05:37:36', '102554190')
