INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD010001', 'KH54923', '2020-07-16 06:11:40', '29119095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017707', 'KH24541', '2021-05-06 10:58:04', '10714950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017708', 'KH99724', '2020-10-18 09:46:02', '139210740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017709', 'KH61234', '2020-05-25 20:49:38', '33360345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017710', 'KH65252', '2021-02-13 16:04:56', '52217550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017711', 'KH59437', '2020-08-03 04:35:52', '22992570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017712', 'KH71663', '2020-07-10 08:06:33', '16736850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017713', 'KH30861', '2020-05-08 23:14:28', '152021800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017714', 'KH45658', '2020-09-02 23:34:30', '98244810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017715', 'KH82039', '2020-10-15 21:02:37', '80805440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017716', 'KH35539', '2020-10-17 03:20:23', '56300400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017717', 'KH95146', '2020-09-24 05:26:42', '12934620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017718', 'KH85275', '2021-06-07 11:15:39', '6876000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017719', 'KH72297', '2020-06-20 06:21:49', '42536295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017720', 'KH91343', '2021-05-04 04:50:08', '48336120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017721', 'KH51083', '2020-12-10 14:34:47', '42125670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017722', 'KH04246', '2020-11-05 22:30:28', '2580930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017723', 'KH22901', '2020-05-25 08:20:25', '21404295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017724', 'KH69967', '2020-10-25 02:23:40', '24242670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017725', 'KH58564', '2021-02-27 18:56:32', '25433550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017726', 'KH97985', '2020-08-07 18:24:11', '25991190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017727', 'KH57418', '2020-07-09 20:43:39', '66779100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017728', 'KH23949', '2020-06-09 14:51:55', '36390645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017729', 'KH43858', '2020-07-12 10:28:04', '21551880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017730', 'KH23470', '2020-05-07 08:31:08', '12950145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017731', 'KH91374', '2021-04-20 12:45:08', '28946700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017732', 'KH38865', '2021-06-04 11:39:13', '18002745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017733', 'KH79360', '2020-09-20 06:24:06', '15791400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017734', 'KH69941', '2021-06-04 11:51:21', '53163000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017735', 'KH34936', '2020-06-29 00:02:05', '21713895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017736', 'KH52896', '2021-03-16 09:19:39', '49173300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017737', 'KH72304', '2021-04-28 23:53:26', '78397515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017738', 'KH71182', '2021-03-10 18:51:51', '29362995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017739', 'KH96980', '2020-09-25 17:08:52', '84039840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017740', 'KH16050', '2021-04-15 23:29:32', '19465650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017741', 'KH28007', '2021-02-07 09:39:38', '136441800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017742', 'KH13191', '2020-12-14 17:52:46', '46469250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017743', 'KH22442', '2020-08-12 17:55:51', '52312185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017744', 'KH91228', '2020-08-31 17:42:41', '10446300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017745', 'KH90448', '2020-10-30 21:06:43', '91690290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017746', 'KH79361', '2021-01-16 04:48:41', '96720400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017747', 'KH85286', '2020-08-07 11:51:17', '37473975')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017748', 'KH58292', '2021-05-10 19:25:28', '8402850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017749', 'KH15434', '2021-03-22 04:32:17', '40146390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017750', 'KH32175', '2020-05-25 12:57:15', '141665760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017751', 'KH22230', '2020-08-24 02:11:50', '25249950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017752', 'KH50436', '2021-05-25 06:10:46', '14323500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017753', 'KH15461', '2020-12-01 23:31:14', '18646650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017754', 'KH34808', '2020-08-16 18:18:38', '30664170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017755', 'KH68986', '2021-06-09 18:59:14', '55620450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017756', 'KH90557', '2021-04-08 07:11:01', '11160000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017757', 'KH81846', '2020-09-01 11:25:42', '77900445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017758', 'KH84410', '2020-09-11 10:30:25', '14488695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017759', 'KH35435', '2020-11-19 23:59:52', '11655000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017760', 'KH41239', '2021-05-22 09:58:12', '34933320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017761', 'KH41724', '2020-10-23 23:02:43', '140942400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017762', 'KH86044', '2020-11-30 16:54:46', '24882885')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017763', 'KH32724', '2020-10-28 21:15:10', '94896000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017764', 'KH13590', '2021-06-04 09:15:35', '42919335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017765', 'KH52957', '2021-06-17 12:32:39', '16093800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017766', 'KH97647', '2020-06-04 04:32:31', '63844290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017767', 'KH52074', '2021-01-05 09:07:57', '34729290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017768', 'KH79816', '2021-03-03 00:16:14', '49547700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017769', 'KH63095', '2021-01-31 20:27:50', '24354810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017770', 'KH96180', '2020-11-18 09:21:30', '32841000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017771', 'KH96986', '2020-12-25 15:08:29', '3356550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017772', 'KH43150', '2020-09-26 12:02:39', '25367130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017773', 'KH59164', '2020-05-18 06:11:34', '23565195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017774', 'KH08854', '2021-01-25 12:27:43', '40163400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017775', 'KH41723', '2020-11-15 10:31:12', '21483450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017776', 'KH91145', '2021-05-12 12:55:49', '60669900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017777', 'KH09658', '2021-03-04 03:43:03', '21600360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017778', 'KH32973', '2021-05-01 16:07:10', '25657695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017779', 'KH62243', '2021-06-02 10:33:32', '150685290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017780', 'KH75015', '2021-01-16 11:22:53', '14537250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017781', 'KH26701', '2020-10-22 19:59:02', '29640690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017782', 'KH43617', '2021-05-15 17:56:01', '31138410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017783', 'KH51001', '2020-06-14 14:58:27', '80100495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017784', 'KH10816', '2020-07-23 05:00:17', '97978500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017785', 'KH76772', '2021-02-06 12:45:21', '77025195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017786', 'KH64274', '2021-06-01 08:38:03', '3573270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017787', 'KH36922', '2020-06-29 13:00:28', '24851340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017788', 'KH29046', '2020-10-11 06:30:57', '13237245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017789', 'KH39299', '2020-10-29 04:28:51', '52381845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017790', 'KH72661', '2021-06-23 11:50:14', '38609550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017791', 'KH02706', '2021-06-15 10:52:32', '39505950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017792', 'KH23045', '2020-05-03 10:26:13', '54699030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017793', 'KH87478', '2020-08-05 12:16:22', '74824380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017794', 'KH11162', '2020-10-13 07:47:25', '70871400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017795', 'KH31113', '2020-11-18 19:33:37', '56874600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017796', 'KH68155', '2020-10-24 05:59:59', '198901800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017797', 'KH84295', '2021-04-11 06:57:51', '75360690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017798', 'KH78773', '2021-02-15 20:15:59', '9294800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017799', 'KH99586', '2021-03-05 00:41:35', '10722690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017800', 'KH14704', '2021-03-30 13:19:30', '25426890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017801', 'KH99601', '2021-03-26 16:11:03', '60226695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017802', 'KH12794', '2021-01-29 11:30:24', '17068860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017803', 'KH80079', '2020-11-25 20:46:01', '21332745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017804', 'KH66426', '2021-03-02 08:50:18', '42150870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017805', 'KH43269', '2020-11-12 05:49:56', '35603730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017806', 'KH87477', '2021-02-18 10:19:32', '27696645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017807', 'KH61013', '2020-09-22 04:58:22', '154514880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017808', 'KH24558', '2021-03-17 14:44:08', '18216450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017809', 'KH68043', '2021-02-16 22:29:08', '53278200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017810', 'KH13084', '2021-06-22 03:03:43', '120474000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017811', 'KH08955', '2020-05-11 11:33:09', '98860545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017812', 'KH76475', '2020-09-12 03:15:16', '34836750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017813', 'KH25724', '2020-05-29 09:23:35', '62259390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017814', 'KH72380', '2021-06-02 15:06:35', '64351845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017815', 'KH84461', '2020-07-04 17:06:38', '10179450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017816', 'KH20638', '2020-10-31 09:18:16', '60337890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017817', 'KH27401', '2020-08-29 08:57:50', '13399695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017818', 'KH84391', '2021-01-02 16:22:38', '11933190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017819', 'KH59812', '2021-05-01 19:01:43', '41922585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017820', 'KH61962', '2021-04-20 22:35:52', '31849650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017821', 'KH68839', '2021-01-25 23:20:07', '87375510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017822', 'KH84694', '2020-07-22 19:02:20', '52531650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017823', 'KH13127', '2020-10-22 20:49:41', '137620620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017824', 'KH44862', '2020-07-23 08:26:00', '33300675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017825', 'KH22379', '2020-10-29 04:34:01', '46812600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017826', 'KH08406', '2021-04-02 16:24:13', '106554000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017827', 'KH03468', '2021-01-05 21:44:02', '56620890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017828', 'KH24060', '2020-06-07 09:47:55', '25095240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017829', 'KH77974', '2020-10-09 02:18:18', '52816500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017830', 'KH33433', '2020-07-07 23:11:34', '55114695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017831', 'KH54995', '2020-12-27 05:45:15', '81556245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017832', 'KH45150', '2021-04-20 20:35:53', '38805390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017833', 'KH10555', '2020-07-25 23:25:50', '40095900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017834', 'KH61040', '2020-12-26 01:33:59', '25838145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017835', 'KH73073', '2020-12-13 14:26:15', '48555495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017836', 'KH24771', '2021-05-13 16:49:15', '73199520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017837', 'KH60048', '2020-07-02 21:10:05', '26134785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017838', 'KH60406', '2020-11-29 05:34:27', '15747390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017839', 'KH45202', '2020-10-03 07:31:36', '22621950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017840', 'KH58442', '2020-07-10 13:11:59', '29272635')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017841', 'KH41625', '2020-12-30 19:20:31', '21802590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017842', 'KH88578', '2020-05-31 10:27:25', '21905055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017843', 'KH43049', '2021-03-29 14:50:25', '76448250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017844', 'KH65618', '2021-01-28 12:03:35', '16055730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017845', 'KH71035', '2020-10-16 01:08:35', '32097645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017846', 'KH67609', '2020-10-09 04:17:28', '92133900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017847', 'KH80866', '2021-05-12 03:52:31', '82017675')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017848', 'KH53565', '2020-09-17 11:32:45', '14204790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017849', 'KH20721', '2020-05-22 18:26:48', '15007500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017850', 'KH02891', '2021-02-14 06:27:41', '39928950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017851', 'KH51348', '2021-05-17 07:42:11', '6383835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017852', 'KH56408', '2021-02-01 19:19:30', '18994950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017853', 'KH72281', '2020-07-25 03:51:17', '16936695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017854', 'KH12283', '2020-12-19 06:02:24', '8995140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017855', 'KH18499', '2021-04-02 00:00:39', '18893835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017856', 'KH52933', '2020-06-18 10:38:02', '8685315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017857', 'KH12840', '2020-05-21 04:37:03', '10875195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017858', 'KH14915', '2020-10-27 10:08:57', '22540050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017859', 'KH97411', '2021-05-01 16:39:32', '19309050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017860', 'KH35106', '2020-11-29 08:03:29', '51498495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017861', 'KH25457', '2020-06-22 01:00:55', '26651565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017862', 'KH02091', '2020-05-12 23:35:09', '120904695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017863', 'KH11960', '2021-05-19 11:15:36', '143166800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017864', 'KH90615', '2021-03-01 15:01:30', '101528180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017865', 'KH31041', '2020-08-03 11:06:36', '30096450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017866', 'KH14477', '2021-02-21 21:23:24', '51673950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017867', 'KH05606', '2021-06-08 16:01:30', '47157705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017868', 'KH66532', '2021-06-18 18:31:13', '5719320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017869', 'KH14491', '2021-02-02 23:16:35', '104177700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017870', 'KH03644', '2020-09-01 11:42:57', '27858195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017871', 'KH53765', '2021-06-07 10:08:58', '61522200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017872', 'KH40944', '2021-04-05 07:16:02', '33470550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017873', 'KH37176', '2021-04-18 09:32:21', '29461110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017874', 'KH11075', '2020-06-09 07:19:59', '25600950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017875', 'KH33030', '2021-02-02 21:13:25', '66032145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017876', 'KH16949', '2020-05-07 23:57:15', '50106645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017877', 'KH35813', '2020-05-24 06:58:10', '43897140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017878', 'KH33507', '2021-01-08 00:32:11', '70295850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017879', 'KH51297', '2020-08-11 17:52:51', '30719700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017880', 'KH60959', '2021-06-25 07:42:57', '124686900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017881', 'KH66252', '2021-04-01 17:09:48', '17505315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017882', 'KH86973', '2021-04-10 06:46:49', '13455540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017883', 'KH72891', '2021-04-19 21:58:59', '70502085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017884', 'KH18819', '2020-12-21 22:08:26', '27002385')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017885', 'KH59744', '2021-01-25 16:37:22', '38489490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017886', 'KH80974', '2021-06-25 21:31:46', '67802400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017887', 'KH01481', '2021-04-27 10:52:38', '135048960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017888', 'KH54105', '2020-06-07 13:53:24', '74919690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017889', 'KH68691', '2021-01-06 03:21:21', '23912145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017890', 'KH36928', '2020-07-26 01:29:18', '31827150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017891', 'KH20940', '2021-04-11 12:21:37', '104615730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017892', 'KH49672', '2021-06-12 12:06:06', '8374095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017893', 'KH28484', '2021-06-02 16:31:14', '119013840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017894', 'KH23914', '2021-01-30 16:34:49', '35975025')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017895', 'KH27039', '2020-05-27 03:18:11', '33325920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017896', 'KH19853', '2020-05-29 07:51:42', '149642145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017897', 'KH14966', '2020-11-04 18:53:38', '32142195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017898', 'KH93001', '2021-01-25 10:17:35', '25989300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD017899', 'KH81388', '2021-04-14 12:59:26', '117513000')
