INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD330001', 'KH65961', '2020-07-24 09:35:18', '105318540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338282', 'KH78969', '2020-05-16 01:48:11', '52858200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338283', 'KH44985', '2021-01-29 19:11:03', '24151780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338284', 'KH53442', '2020-12-07 01:49:48', '63450000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338285', 'KH54966', '2020-11-04 21:35:37', '104097150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338286', 'KH86019', '2020-09-16 04:02:12', '91529480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338287', 'KH69488', '2020-08-17 07:31:17', '118548050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338288', 'KH27750', '2020-11-02 02:22:05', '63818200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338289', 'KH04965', '2020-12-13 05:27:46', '106961000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338290', 'KH73561', '2020-06-24 06:36:27', '77123790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338291', 'KH50643', '2020-05-20 10:28:52', '92397000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338292', 'KH60500', '2021-02-11 20:11:30', '92349550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338293', 'KH56308', '2021-04-06 18:04:05', '78926000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338294', 'KH05416', '2020-11-30 20:36:22', '122285040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338295', 'KH47422', '2021-06-11 04:47:40', '121997150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338296', 'KH41430', '2021-05-22 19:07:13', '71596800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338297', 'KH92712', '2020-05-12 22:14:03', '88308680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338298', 'KH93943', '2020-08-27 01:10:04', '143676200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338299', 'KH95611', '2021-06-12 23:33:25', '183524670')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338300', 'KH26106', '2020-05-11 04:34:23', '124104000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338301', 'KH10694', '2021-06-11 20:42:34', '94379000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338302', 'KH06554', '2021-01-04 21:07:51', '51760200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338303', 'KH22512', '2021-02-09 02:48:56', '81554580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338304', 'KH38224', '2021-01-07 03:29:37', '151989300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338305', 'KH27276', '2020-10-12 15:43:58', '115927150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338306', 'KH52627', '2021-01-19 02:54:21', '38024000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338307', 'KH62905', '2021-03-22 06:04:39', '46830180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338308', 'KH67337', '2020-07-24 17:04:05', '17086050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338309', 'KH66592', '2020-08-05 21:37:36', '199956200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338310', 'KH27991', '2021-02-25 03:14:24', '182338380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338311', 'KH00487', '2021-05-23 03:55:55', '98041440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338312', 'KH16989', '2020-12-18 15:06:59', '33426680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338313', 'KH67655', '2020-10-11 07:21:48', '156146000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338314', 'KH04116', '2020-12-29 11:07:52', '74631600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338315', 'KH87754', '2020-12-28 17:00:52', '219910500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338316', 'KH00685', '2021-06-23 23:37:59', '5753520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338317', 'KH76379', '2020-07-26 05:33:41', '38894870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338318', 'KH13807', '2021-04-29 05:33:59', '76012560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338319', 'KH00196', '2021-01-05 11:19:42', '151231640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338320', 'KH09538', '2021-05-27 07:13:00', '156237800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338321', 'KH23808', '2021-03-17 06:07:23', '156414540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338322', 'KH19055', '2020-10-04 06:11:02', '46217790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338323', 'KH24307', '2021-01-29 16:58:00', '32388030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338324', 'KH41957', '2020-11-20 06:41:08', '51908200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338325', 'KH54020', '2020-11-19 16:16:32', '49230090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338326', 'KH16797', '2021-06-18 17:29:35', '95544200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338327', 'KH23449', '2020-11-24 13:22:21', '124227450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338328', 'KH28909', '2021-04-19 03:24:48', '64935340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338329', 'KH76249', '2021-04-12 12:37:37', '70298200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338330', 'KH09519', '2021-01-24 10:03:39', '106202380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338331', 'KH19421', '2021-04-10 23:12:01', '53318200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338332', 'KH13167', '2021-03-03 15:00:00', '126198900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338333', 'KH44731', '2020-08-01 13:26:00', '47500000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338334', 'KH01194', '2021-06-09 13:20:13', '24524560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338335', 'KH62533', '2020-11-23 11:39:03', '9344295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338336', 'KH17900', '2020-06-17 17:44:44', '72161660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338337', 'KH32492', '2020-12-28 09:55:24', '148141360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338338', 'KH86903', '2020-11-12 22:28:02', '116161100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338339', 'KH85699', '2020-10-08 12:22:55', '36313400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338340', 'KH04901', '2021-04-08 05:09:00', '76012960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338341', 'KH78993', '2020-07-02 13:17:43', '30568185')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338342', 'KH88774', '2021-02-08 16:24:39', '105787480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338343', 'KH52575', '2021-03-17 22:15:47', '95197850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338344', 'KH45909', '2021-06-06 01:20:20', '83948000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338345', 'KH94692', '2020-09-19 13:18:34', '54556200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338346', 'KH65912', '2021-06-18 02:30:14', '120888580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338347', 'KH04078', '2020-05-08 17:02:09', '113846960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338348', 'KH32788', '2020-11-09 05:03:37', '37839100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338349', 'KH87473', '2020-06-13 10:47:01', '94078200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338350', 'KH78739', '2021-02-09 04:16:48', '96661060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338351', 'KH05527', '2020-11-16 08:43:41', '73464200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338352', 'KH10639', '2020-06-12 21:36:28', '47950000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338353', 'KH86123', '2021-02-12 06:49:18', '61602000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338354', 'KH86209', '2020-09-11 17:27:47', '105814300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338355', 'KH35347', '2020-08-31 12:56:21', '138870000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338356', 'KH59764', '2021-06-18 01:47:47', '105672900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338357', 'KH18417', '2021-04-07 02:03:41', '124536200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338358', 'KH68684', '2021-05-12 07:29:11', '50823000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338359', 'KH70217', '2020-06-13 18:02:02', '32141000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338360', 'KH94804', '2020-11-28 09:01:15', '49675700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338361', 'KH40660', '2021-03-23 00:15:06', '51654780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338362', 'KH43844', '2021-01-11 03:38:24', '39595640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338363', 'KH04117', '2020-05-14 14:14:05', '63548480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338364', 'KH76709', '2021-04-25 08:49:25', '75585780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338365', 'KH47612', '2020-09-06 06:07:03', '78804200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338366', 'KH91126', '2020-10-22 22:26:48', '76746800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338367', 'KH88664', '2021-06-22 14:42:39', '116382120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338368', 'KH56995', '2020-05-17 15:36:36', '38206200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338369', 'KH45849', '2021-01-14 18:01:52', '68810490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338370', 'KH62869', '2020-11-29 07:35:43', '55103200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338371', 'KH97135', '2021-01-03 01:41:08', '63673245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338372', 'KH63138', '2021-03-09 06:02:57', '69246000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338373', 'KH06191', '2021-06-08 08:37:26', '110163000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338374', 'KH39612', '2020-12-21 16:56:59', '84607290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338375', 'KH25922', '2020-10-09 05:33:51', '69724600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338376', 'KH82564', '2021-05-18 19:35:14', '35117820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338377', 'KH14051', '2020-06-29 14:45:03', '41051240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338378', 'KH92195', '2020-09-08 14:25:05', '76055880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338379', 'KH80116', '2021-02-09 16:23:34', '59202600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338380', 'KH37197', '2020-06-05 17:05:18', '11179440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338381', 'KH40023', '2020-10-08 07:45:34', '90968250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338382', 'KH58069', '2021-06-25 01:54:56', '35336700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338383', 'KH86092', '2021-06-03 01:10:40', '39574960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338384', 'KH17995', '2020-10-26 03:05:31', '59496200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338385', 'KH06214', '2021-05-21 02:40:45', '131872700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338386', 'KH46746', '2021-05-06 13:16:39', '98614200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338387', 'KH92553', '2020-12-04 23:45:33', '51211210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338388', 'KH96669', '2021-03-06 16:32:17', '12042000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338389', 'KH91897', '2021-05-16 14:08:28', '99060700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338390', 'KH34760', '2020-07-08 16:28:55', '21529935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338391', 'KH79462', '2020-10-22 16:49:45', '128323880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338392', 'KH05161', '2020-05-11 10:17:11', '49645000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338393', 'KH53563', '2021-02-01 21:00:18', '115499700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338394', 'KH44008', '2021-05-20 06:55:14', '16042000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338395', 'KH17489', '2021-04-09 16:17:33', '98528770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338396', 'KH05589', '2020-08-02 00:26:06', '108078200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338397', 'KH60092', '2020-10-17 14:22:27', '16037800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338398', 'KH75135', '2020-11-25 13:06:30', '54063900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338399', 'KH41720', '2021-02-24 14:52:16', '98915480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338400', 'KH59112', '2021-05-22 21:30:16', '29861100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338401', 'KH22621', '2020-10-19 23:46:51', '51241950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338402', 'KH34970', '2021-01-23 10:42:01', '97477650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338403', 'KH79431', '2021-03-28 03:42:58', '111211050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338404', 'KH42092', '2020-06-06 01:17:05', '114315200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338405', 'KH97669', '2020-10-22 05:41:44', '41154600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338406', 'KH88582', '2020-11-21 02:18:39', '57352800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338407', 'KH73259', '2021-02-04 14:12:02', '117398000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338408', 'KH37585', '2020-10-22 10:46:30', '107382000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338409', 'KH56284', '2020-12-25 13:44:54', '98132400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338410', 'KH07734', '2020-07-15 02:03:43', '102530500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338411', 'KH48067', '2020-10-16 06:21:44', '98580200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338412', 'KH42985', '2020-12-22 03:22:02', '72877950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338413', 'KH04290', '2020-05-26 00:41:28', '69818400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338414', 'KH03837', '2020-07-16 08:55:12', '35526800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338415', 'KH64577', '2020-10-15 12:04:24', '6137145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338416', 'KH79494', '2021-03-26 03:45:45', '135502000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338417', 'KH25283', '2020-10-13 13:45:12', '51636200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338418', 'KH11749', '2021-04-19 12:17:07', '19407200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338419', 'KH48874', '2020-09-03 19:32:00', '58911840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338420', 'KH04022', '2020-11-28 19:21:34', '22087240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338421', 'KH92934', '2020-08-17 00:57:57', '50624000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338422', 'KH13480', '2021-06-11 10:17:17', '113916010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338423', 'KH53178', '2021-06-25 12:42:26', '62185500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338424', 'KH43081', '2021-05-15 00:37:43', '23785290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338425', 'KH02103', '2021-06-19 22:51:20', '208677000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338426', 'KH45176', '2021-05-21 15:08:22', '157680380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338427', 'KH87360', '2021-01-28 18:27:06', '39094150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338428', 'KH07205', '2020-07-21 13:30:21', '62170600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338429', 'KH05675', '2020-09-24 00:17:01', '12672630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338430', 'KH19825', '2020-12-04 10:17:23', '8577900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338431', 'KH78934', '2020-12-29 10:09:23', '163559500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338432', 'KH81884', '2020-08-07 00:55:40', '94068200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338433', 'KH00856', '2021-05-16 01:04:20', '35042800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338434', 'KH69382', '2020-05-09 12:08:19', '23734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338435', 'KH88492', '2020-11-11 22:36:59', '54167000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338436', 'KH05350', '2020-08-29 12:02:08', '25731000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338437', 'KH94636', '2020-05-19 18:01:35', '44094400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338438', 'KH99445', '2021-03-30 08:43:41', '107732200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338439', 'KH88060', '2021-03-20 09:16:10', '70238730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338440', 'KH71962', '2020-06-17 20:09:53', '75673600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338441', 'KH40064', '2020-05-29 18:40:50', '114360760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338442', 'KH40290', '2021-04-15 07:26:49', '22436700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338443', 'KH94161', '2021-03-02 19:50:24', '17739990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338444', 'KH71057', '2021-04-21 23:14:40', '67564200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338445', 'KH68980', '2020-08-06 23:59:58', '41055200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338446', 'KH55416', '2020-11-20 03:48:53', '123364400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338447', 'KH35145', '2021-01-21 22:43:04', '21312900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338448', 'KH73531', '2020-10-04 11:09:08', '88206300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338449', 'KH93934', '2020-11-28 12:08:14', '72654580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338450', 'KH51907', '2020-11-21 09:40:42', '50861700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338451', 'KH05043', '2020-08-06 11:32:13', '121211500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338452', 'KH87514', '2020-08-01 07:41:38', '55642860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338453', 'KH02152', '2020-07-05 04:26:43', '108176580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338454', 'KH67848', '2021-01-27 07:53:05', '113346200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338455', 'KH05333', '2021-06-13 09:09:49', '77797920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338456', 'KH91847', '2021-05-19 14:52:38', '39283300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338457', 'KH87067', '2020-05-07 04:40:01', '81514000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338458', 'KH79328', '2020-08-10 00:07:27', '103154750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338459', 'KH06551', '2021-05-11 00:20:20', '23879790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338460', 'KH74111', '2020-05-15 12:17:24', '72033840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338461', 'KH89457', '2020-07-27 22:31:55', '86281740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338462', 'KH78547', '2020-05-27 22:24:17', '15794010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338463', 'KH04620', '2021-03-01 23:14:31', '91739100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338464', 'KH26001', '2020-07-16 22:22:40', '15156000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338465', 'KH09352', '2020-08-16 02:00:18', '120310100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338466', 'KH84815', '2021-03-28 21:36:57', '79820680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338467', 'KH08925', '2021-04-30 15:17:50', '99498200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338468', 'KH49138', '2021-06-07 03:39:35', '9991240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338469', 'KH32564', '2020-05-20 13:51:11', '107109120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338470', 'KH41020', '2020-05-07 05:55:58', '78658800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338471', 'KH07204', '2020-12-22 16:40:24', '109670400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338472', 'KH37842', '2021-06-17 05:16:54', '55049400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338473', 'KH29714', '2020-10-29 13:58:31', '89544760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD338474', 'KH33279', '2020-08-18 14:42:36', '121732400')
