INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD370001', 'KH83640', '2020-11-16 13:20:58', '9103950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377271', 'KH96450', '2020-10-22 19:37:17', '7982145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377272', 'KH03450', '2020-06-06 02:42:37', '64193895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377273', 'KH51186', '2020-10-17 21:55:20', '78801795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377274', 'KH80836', '2021-04-23 17:43:03', '134421435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377275', 'KH05748', '2020-10-10 20:13:07', '42703830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377276', 'KH69652', '2021-03-07 11:13:41', '15215265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377277', 'KH88839', '2021-02-12 14:41:43', '82773900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377278', 'KH30609', '2021-05-26 05:27:28', '26688105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377279', 'KH09843', '2021-01-06 15:32:22', '46174275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377280', 'KH23523', '2020-05-18 13:01:35', '130391280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377281', 'KH89846', '2020-12-12 07:39:35', '32466150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377282', 'KH84394', '2021-01-15 00:25:20', '23139495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377283', 'KH48403', '2021-02-16 20:59:59', '16843410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377284', 'KH87818', '2020-09-08 21:47:15', '77644440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377285', 'KH79469', '2020-06-17 17:29:38', '32078680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377286', 'KH74659', '2020-11-21 06:12:52', '62872560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377287', 'KH02026', '2021-05-28 23:47:11', '22229145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377288', 'KH24761', '2020-11-25 09:28:27', '51645645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377289', 'KH15141', '2020-06-25 01:17:34', '14485005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377290', 'KH22244', '2020-06-05 07:24:46', '58537440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377291', 'KH20975', '2021-02-28 07:36:03', '25834725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377292', 'KH98030', '2020-06-20 07:25:21', '93499100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377293', 'KH04867', '2021-04-16 00:51:22', '56320440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377294', 'KH34585', '2021-01-18 01:32:33', '13113000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377295', 'KH20564', '2020-10-10 20:48:47', '125848500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377296', 'KH04824', '2020-10-04 14:30:05', '107901900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377297', 'KH00227', '2021-03-09 23:06:35', '33373890')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377298', 'KH17130', '2021-01-19 21:48:03', '48859695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377299', 'KH83505', '2020-06-16 12:41:09', '62322795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377300', 'KH42712', '2020-09-03 06:59:58', '25194465')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377301', 'KH20462', '2021-05-16 09:40:51', '71319195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377302', 'KH98487', '2020-10-15 22:38:49', '13640220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377303', 'KH52282', '2020-10-23 03:38:58', '55581750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377304', 'KH61577', '2021-06-20 21:15:36', '23122395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377305', 'KH16046', '2020-10-13 22:01:59', '14627970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377306', 'KH11267', '2020-12-02 06:41:25', '53968950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377307', 'KH75897', '2021-01-25 23:42:50', '52831395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377308', 'KH90772', '2021-06-16 17:01:34', '54674430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377309', 'KH55345', '2020-12-17 22:57:27', '19875645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377310', 'KH07619', '2021-03-19 21:37:52', '20331315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377311', 'KH55669', '2021-02-19 12:39:36', '150003880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377312', 'KH25647', '2020-08-11 19:13:51', '12882375')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377313', 'KH38918', '2021-02-26 10:43:33', '23530050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377314', 'KH65688', '2021-03-22 12:37:48', '7245045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377315', 'KH74557', '2020-08-18 20:39:35', '16723350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377316', 'KH56023', '2020-11-11 17:41:24', '37726245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377317', 'KH08497', '2020-07-30 01:16:19', '34405110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377318', 'KH68799', '2020-08-07 13:54:39', '22329450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377319', 'KH17759', '2021-01-23 21:56:11', '96385500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377320', 'KH31910', '2020-06-10 17:29:43', '2278125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377321', 'KH27864', '2021-06-22 20:22:23', '63298800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377322', 'KH22870', '2020-05-09 02:33:37', '62394345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377323', 'KH51692', '2020-08-08 03:16:34', '51432705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377324', 'KH96032', '2021-03-23 03:46:29', '20979000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377325', 'KH34002', '2020-08-09 18:09:41', '23042835')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377326', 'KH57288', '2021-06-21 22:18:07', '107451450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377327', 'KH86647', '2021-02-28 15:27:37', '47322900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377328', 'KH30996', '2020-07-23 22:59:14', '99705960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377329', 'KH00899', '2021-04-11 00:23:43', '27367920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377330', 'KH22409', '2021-06-10 14:22:30', '16116345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377331', 'KH23269', '2020-12-29 07:52:53', '45835245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377332', 'KH34826', '2020-06-17 09:10:17', '48016440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377333', 'KH32643', '2020-05-05 17:18:26', '26703900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377334', 'KH53870', '2020-11-06 09:49:56', '21649050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377335', 'KH74108', '2021-03-13 18:37:48', '9884790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377336', 'KH79226', '2020-06-29 14:21:27', '14084550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377337', 'KH78344', '2021-02-07 19:19:01', '23733945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377338', 'KH38434', '2021-06-19 09:51:00', '20459880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377339', 'KH68056', '2020-11-11 02:16:01', '74722095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377340', 'KH48118', '2021-01-06 20:28:52', '26180595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377341', 'KH15394', '2020-12-24 23:58:17', '22351950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377342', 'KH98097', '2020-10-10 07:33:58', '13146300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377343', 'KH80429', '2020-12-27 06:05:28', '57604050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377344', 'KH85770', '2021-06-18 17:37:25', '195490260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377345', 'KH71998', '2020-06-07 12:35:11', '23819760')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377346', 'KH91971', '2021-04-14 06:01:58', '26221950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377347', 'KH03647', '2020-09-04 04:11:05', '29879055')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377348', 'KH42048', '2020-05-06 03:07:29', '16492095')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377349', 'KH83964', '2021-06-10 18:26:41', '14867145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377350', 'KH34015', '2020-06-24 09:48:50', '78352065')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377351', 'KH53947', '2021-04-22 15:40:56', '48112650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377352', 'KH37565', '2020-05-08 15:59:57', '26347725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377353', 'KH28313', '2020-05-01 13:53:05', '52113285')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377354', 'KH07145', '2020-06-25 03:45:20', '26710785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377355', 'KH43555', '2020-07-05 02:47:21', '2973195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377356', 'KH62501', '2020-06-25 04:46:25', '44937000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377357', 'KH78569', '2021-04-11 17:15:13', '40061295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377358', 'KH96838', '2021-06-12 18:19:13', '63279900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377359', 'KH88746', '2020-10-11 04:25:53', '50232645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377360', 'KH66107', '2020-11-24 13:19:55', '22334850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377361', 'KH85448', '2020-06-12 17:34:07', '28147950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377362', 'KH09044', '2021-04-07 05:48:07', '108243900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377363', 'KH23513', '2020-05-28 03:07:23', '184221900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377364', 'KH64055', '2020-11-21 01:50:52', '73368000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377365', 'KH51392', '2021-06-04 00:00:01', '15348240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377366', 'KH85999', '2020-08-14 14:51:56', '23200335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377367', 'KH86690', '2020-11-25 09:41:55', '13040865')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377368', 'KH28393', '2020-12-11 01:07:50', '83966400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377369', 'KH92282', '2021-02-13 00:19:27', '62191350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377370', 'KH34415', '2021-06-06 04:01:58', '31640625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377371', 'KH19055', '2020-09-30 11:16:51', '20248515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377372', 'KH85520', '2021-02-25 12:22:55', '77751945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377373', 'KH18047', '2020-11-11 01:13:23', '81582930')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377374', 'KH16815', '2021-05-15 09:24:18', '6776910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377375', 'KH67544', '2020-08-31 16:34:40', '17972640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377376', 'KH65819', '2020-05-07 21:33:33', '15564645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377377', 'KH20760', '2021-01-17 14:45:07', '79542450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377378', 'KH74407', '2020-08-29 11:51:30', '23725980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377379', 'KH09931', '2020-11-23 03:52:54', '21024450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377380', 'KH58233', '2020-07-13 10:55:41', '78729300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377381', 'KH78384', '2021-01-31 18:43:42', '58869450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377382', 'KH11723', '2020-12-06 09:57:38', '50576895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377383', 'KH92752', '2020-05-25 06:13:45', '14857425')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377384', 'KH50530', '2021-06-02 14:14:47', '16395030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377385', 'KH01477', '2020-12-09 06:47:05', '47449935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377386', 'KH59308', '2021-02-27 00:21:53', '19529100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377387', 'KH30189', '2021-05-30 05:10:38', '40466790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377388', 'KH47254', '2020-11-25 17:58:21', '47407500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377389', 'KH47350', '2020-08-19 14:03:13', '34208460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377390', 'KH95008', '2020-06-05 23:07:48', '47877345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377391', 'KH03298', '2021-06-27 00:51:06', '112700880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377392', 'KH58831', '2020-11-08 17:30:09', '59544000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377393', 'KH44532', '2021-04-03 04:13:08', '34663500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377394', 'KH51415', '2020-09-06 08:23:24', '97686450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377395', 'KH16838', '2021-06-07 11:51:56', '79666695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377396', 'KH06678', '2020-08-04 01:37:54', '106685145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377397', 'KH97433', '2020-06-05 21:14:55', '85306610')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377398', 'KH18366', '2021-01-22 18:21:32', '21631050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377399', 'KH00838', '2020-12-30 12:32:08', '38973645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377400', 'KH62588', '2020-11-20 09:12:53', '103477995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377401', 'KH16305', '2021-04-01 07:15:01', '55195650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377402', 'KH21166', '2020-12-31 03:40:26', '57540600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377403', 'KH71332', '2021-06-12 00:03:06', '102075440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377404', 'KH06163', '2021-01-28 02:49:40', '60654780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377405', 'KH25539', '2020-09-05 15:31:17', '41504895')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377406', 'KH61695', '2020-09-28 11:18:59', '77263695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377407', 'KH50699', '2020-12-09 14:54:14', '50499000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377408', 'KH38440', '2020-11-25 05:17:46', '142139160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377409', 'KH55645', '2021-03-05 12:57:21', '7935390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377410', 'KH77844', '2021-03-28 04:19:31', '57842595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377411', 'KH19341', '2020-07-12 08:42:39', '21568410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377412', 'KH95023', '2020-06-24 11:39:36', '10416195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377413', 'KH36997', '2020-08-10 09:01:25', '83327850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377414', 'KH72555', '2020-09-19 20:03:34', '98024730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377415', 'KH31743', '2021-01-15 04:33:40', '37194795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377416', 'KH06950', '2021-05-22 02:18:53', '15309450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377417', 'KH86565', '2020-07-23 17:36:47', '66250395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377418', 'KH03360', '2020-08-03 02:23:39', '32286780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377419', 'KH17556', '2020-05-11 13:43:33', '59248800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377420', 'KH79151', '2020-11-30 01:00:25', '20036655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377421', 'KH75047', '2020-05-08 12:35:02', '46296200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377422', 'KH64488', '2021-05-03 20:42:33', '65136870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377423', 'KH72745', '2020-12-03 04:06:35', '55024290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377424', 'KH61965', '2020-12-27 02:00:36', '4915260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377425', 'KH20387', '2021-04-20 15:45:14', '26914545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377426', 'KH75106', '2020-09-22 23:39:29', '28627695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377427', 'KH47187', '2021-03-16 22:06:09', '32008815')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377428', 'KH52374', '2020-05-13 13:13:09', '60240870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377429', 'KH60107', '2021-04-02 08:00:43', '29615400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377430', 'KH52432', '2021-01-09 03:56:22', '38544345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377431', 'KH22346', '2021-02-14 03:00:57', '59782950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377432', 'KH86010', '2020-11-04 08:22:33', '28246275')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377433', 'KH39634', '2020-11-15 19:00:16', '55240290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377434', 'KH11697', '2020-08-29 12:31:24', '100153935')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377435', 'KH40293', '2020-07-24 12:39:39', '22688505')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377436', 'KH33375', '2020-11-08 19:23:20', '78956550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377437', 'KH22034', '2021-06-27 13:45:48', '148903560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377438', 'KH54736', '2020-12-28 20:34:00', '6591105')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377439', 'KH26981', '2020-09-09 08:33:32', '5667435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377440', 'KH29860', '2020-10-14 09:42:13', '121202400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377441', 'KH42529', '2020-11-05 22:46:52', '34180245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377442', 'KH79393', '2020-10-23 07:33:13', '31849650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377443', 'KH17898', '2020-09-23 15:00:17', '35027910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377444', 'KH22348', '2020-12-07 20:02:09', '35282340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377445', 'KH57222', '2020-08-15 19:59:34', '69923540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377446', 'KH34145', '2020-08-09 21:06:30', '68763195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377447', 'KH92732', '2021-06-13 15:03:45', '39717980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377448', 'KH56868', '2020-08-01 15:21:18', '154439840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377449', 'KH11518', '2021-05-28 19:48:31', '69509565')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377450', 'KH07257', '2020-10-08 06:38:33', '64776150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377451', 'KH82246', '2020-11-07 15:32:40', '115356645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377452', 'KH94010', '2021-01-24 18:36:03', '68361345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377453', 'KH31765', '2020-05-27 04:00:16', '51480900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377454', 'KH62255', '2021-06-05 04:55:27', '15451695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377455', 'KH08545', '2021-03-16 03:44:49', '72717750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377456', 'KH99921', '2021-06-21 21:04:02', '60546510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377457', 'KH14833', '2021-01-17 00:29:11', '17509950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377458', 'KH12473', '2020-09-16 19:00:22', '11158335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377459', 'KH87653', '2021-04-04 15:12:02', '15062625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377460', 'KH44430', '2020-12-23 20:57:34', '52253100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377461', 'KH93148', '2020-11-17 09:16:48', '49868910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377462', 'KH04875', '2020-08-14 07:27:44', '56659500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD377463', 'KH76893', '2021-04-04 10:43:27', '31184550')
