INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD310001', 'KH75856', '2020-09-01 14:54:54', '121093440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317815', 'KH05038', '2021-01-09 05:27:27', '113660400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317816', 'KH42670', '2021-01-22 06:40:13', '11250440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317817', 'KH19587', '2020-06-24 05:51:14', '71017290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317818', 'KH53759', '2020-08-19 05:31:39', '119140680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317819', 'KH50564', '2021-04-25 21:58:52', '55583100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317820', 'KH38923', '2021-02-21 18:34:12', '165551400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317821', 'KH41611', '2020-09-01 13:41:16', '115051440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317822', 'KH49827', '2020-06-29 23:57:45', '108007570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317823', 'KH02719', '2021-03-16 06:28:04', '118123500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317824', 'KH85424', '2020-07-01 04:43:54', '22162500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317825', 'KH55525', '2020-12-24 07:39:57', '72344040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317826', 'KH32005', '2020-10-29 18:05:12', '34186740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317827', 'KH72237', '2021-02-26 18:46:21', '141688500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317828', 'KH36516', '2021-03-03 23:20:04', '141167400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317829', 'KH91749', '2021-04-04 20:00:27', '22345770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317830', 'KH80804', '2021-02-27 21:19:09', '154728000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317831', 'KH34524', '2020-05-14 06:25:24', '25455780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317832', 'KH92409', '2020-10-20 02:01:49', '80292000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317833', 'KH61852', '2021-04-06 14:37:37', '55025700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317834', 'KH22032', '2021-01-29 04:47:20', '144320400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317835', 'KH32855', '2020-12-24 13:28:14', '98573400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317836', 'KH99930', '2020-09-12 17:09:32', '58528395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317837', 'KH43301', '2021-01-11 02:14:12', '175738800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317838', 'KH72600', '2021-04-24 19:37:04', '171885840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317839', 'KH66408', '2020-05-18 17:40:33', '39614400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317840', 'KH30386', '2020-07-03 19:09:34', '30746400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317841', 'KH40670', '2020-11-15 13:23:21', '81869040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317842', 'KH56482', '2021-06-30 06:50:16', '219004200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317843', 'KH08056', '2021-02-17 09:53:20', '91018500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317844', 'KH14244', '2021-05-24 22:12:05', '52965000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317845', 'KH35069', '2021-04-17 13:03:51', '150938400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317846', 'KH66904', '2020-11-26 08:56:27', '115908600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317847', 'KH99331', '2020-05-04 06:16:19', '32596500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317848', 'KH63791', '2021-01-04 02:24:22', '100271000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317849', 'KH69042', '2020-12-01 09:51:22', '90854520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317850', 'KH36908', '2020-07-10 14:32:32', '92563440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317851', 'KH49436', '2020-11-05 16:57:34', '111831240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317852', 'KH61269', '2021-03-26 13:35:29', '75905730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317853', 'KH67556', '2020-08-08 19:52:38', '21372300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317854', 'KH19810', '2020-12-17 14:40:40', '45265440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317855', 'KH90501', '2020-08-05 04:51:28', '56297190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317856', 'KH18351', '2021-06-19 16:53:47', '36328860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317857', 'KH36626', '2021-02-14 08:32:33', '154811790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317858', 'KH81122', '2020-07-18 12:04:18', '18437445')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317859', 'KH63162', '2021-06-06 05:22:34', '37091040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317860', 'KH36776', '2020-11-09 04:57:44', '118075440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317861', 'KH01547', '2020-11-28 23:31:12', '7062000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317862', 'KH44871', '2020-11-03 20:21:45', '79977270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317863', 'KH21632', '2021-01-20 12:19:27', '51030570')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317864', 'KH94417', '2020-11-08 06:25:34', '53061120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317865', 'KH45886', '2020-05-26 15:31:24', '23139600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317866', 'KH60288', '2020-05-14 12:17:05', '141535440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317867', 'KH17214', '2021-02-13 17:04:49', '64486680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317868', 'KH23489', '2021-03-26 15:27:34', '130750350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317869', 'KH63044', '2020-06-12 05:38:21', '111412800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317870', 'KH39869', '2020-08-08 23:37:25', '198543600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317871', 'KH38535', '2020-08-24 13:07:46', '116227860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317872', 'KH86681', '2021-01-12 13:32:20', '52753920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317873', 'KH73666', '2020-11-20 17:08:39', '71721840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317874', 'KH23838', '2021-04-08 01:44:02', '211921500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317875', 'KH05249', '2020-09-02 11:09:34', '95987940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317876', 'KH95379', '2021-01-12 13:32:19', '74780040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317877', 'KH09172', '2021-04-26 16:11:22', '111971400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317878', 'KH21916', '2020-05-12 03:48:50', '138489330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317879', 'KH26715', '2021-01-06 14:05:31', '159336000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317880', 'KH85404', '2020-12-20 14:55:23', '120814480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317881', 'KH59180', '2021-05-01 05:53:15', '105522390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317882', 'KH59238', '2020-07-20 21:29:27', '71784000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317883', 'KH86877', '2021-05-26 23:37:43', '125509500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317884', 'KH47934', '2020-05-14 11:35:52', '143501160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317885', 'KH72875', '2021-01-04 18:25:59', '152075550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317886', 'KH25371', '2021-03-13 03:51:02', '184685700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317887', 'KH92069', '2020-11-28 16:54:43', '148333600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317888', 'KH34662', '2021-01-16 23:51:47', '36186705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317889', 'KH67321', '2021-05-27 02:10:40', '133268790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317890', 'KH38870', '2020-09-18 11:53:15', '140101440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317891', 'KH79559', '2020-11-15 19:44:15', '46279260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317892', 'KH52179', '2020-12-19 22:13:08', '72126000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317893', 'KH21906', '2020-05-14 04:11:45', '82309500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317894', 'KH72513', '2021-03-03 11:10:38', '111854880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317895', 'KH56566', '2021-06-11 00:16:20', '93648960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317896', 'KH54003', '2021-06-18 03:37:44', '33935200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317897', 'KH91475', '2020-08-05 02:42:52', '103441230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317898', 'KH13716', '2021-04-13 17:44:04', '232676940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317899', 'KH76325', '2020-11-28 09:22:16', '34012440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317900', 'KH58026', '2020-12-22 13:00:39', '55877850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317901', 'KH67059', '2020-09-03 18:29:02', '11080530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317902', 'KH08529', '2021-04-22 02:24:16', '34832000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317903', 'KH67407', '2021-06-07 09:32:41', '118593240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317904', 'KH58483', '2021-03-25 21:29:28', '100577040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317905', 'KH82291', '2021-02-16 14:16:11', '115003440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317906', 'KH04211', '2021-06-14 02:56:43', '34159950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317907', 'KH80642', '2021-05-01 18:58:26', '53221500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317908', 'KH42872', '2021-01-30 02:57:04', '81617040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317909', 'KH05867', '2021-01-20 19:00:10', '62107290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317910', 'KH91907', '2021-05-18 06:37:03', '19825500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317911', 'KH18181', '2020-07-11 10:22:05', '72938880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317912', 'KH81000', '2021-05-29 22:48:48', '21159440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317913', 'KH84569', '2020-10-02 07:56:11', '137285040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317914', 'KH96442', '2021-03-21 21:40:55', '57003210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317915', 'KH82480', '2021-01-22 23:45:07', '160002000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317916', 'KH91804', '2020-07-02 20:35:56', '173168400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317917', 'KH41057', '2021-01-22 21:40:23', '141472860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317918', 'KH50426', '2021-06-01 22:02:03', '101586600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317919', 'KH58209', '2020-05-14 16:21:39', '27484410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317920', 'KH85278', '2021-05-21 06:54:03', '106301040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317921', 'KH36547', '2021-04-12 09:12:14', '107268660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317922', 'KH48660', '2020-06-14 08:37:13', '55621350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317923', 'KH81603', '2020-06-05 17:18:11', '5133645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317924', 'KH33957', '2021-03-11 17:42:59', '58975245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317925', 'KH65526', '2021-06-22 12:44:05', '24691950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317926', 'KH17959', '2020-10-17 13:28:01', '65273040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317927', 'KH58595', '2021-05-25 19:19:13', '58382880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317928', 'KH20477', '2020-09-08 06:05:15', '24686550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317929', 'KH42289', '2021-01-26 08:50:32', '17598240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317930', 'KH87374', '2021-04-27 20:34:15', '117905040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317931', 'KH76127', '2020-12-06 05:08:31', '129841740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317932', 'KH74382', '2021-04-18 18:14:48', '135362040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317933', 'KH29979', '2020-09-14 04:01:25', '74855040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317934', 'KH83910', '2021-03-21 20:04:12', '114299040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317935', 'KH95825', '2020-08-11 10:27:17', '20469630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317936', 'KH10680', '2020-06-16 11:11:48', '87323400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317937', 'KH69775', '2020-10-05 01:49:26', '105017850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317938', 'KH86112', '2020-12-02 21:12:45', '64657710')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317939', 'KH14227', '2021-02-21 05:16:27', '71169990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317940', 'KH58213', '2021-05-30 22:52:11', '120936960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317941', 'KH53408', '2020-07-12 09:09:53', '72408870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317942', 'KH66547', '2021-02-12 03:23:11', '104618040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317943', 'KH94456', '2021-03-07 16:11:39', '45110040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317944', 'KH88075', '2020-07-18 17:42:18', '86561040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317945', 'KH85611', '2020-06-11 16:00:05', '30423840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317946', 'KH56314', '2020-05-30 13:12:30', '130053360')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317947', 'KH48156', '2021-03-29 18:07:35', '20218500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317948', 'KH92073', '2021-02-14 14:54:24', '64337040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317949', 'KH69183', '2021-05-30 12:49:18', '37432400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317950', 'KH79114', '2021-03-29 00:16:28', '140842860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317951', 'KH39546', '2020-06-24 16:03:13', '56098680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317952', 'KH15788', '2020-08-16 10:42:14', '12111840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317953', 'KH12131', '2021-02-27 00:49:11', '76849680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317954', 'KH58512', '2020-07-09 03:35:39', '61718200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317955', 'KH86917', '2021-05-24 15:30:48', '67623510')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317956', 'KH64781', '2020-06-20 15:20:09', '35663085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317957', 'KH20059', '2021-05-07 18:11:33', '60451620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317958', 'KH78953', '2021-04-17 02:28:21', '38077740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317959', 'KH92694', '2020-08-04 01:01:03', '137504400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317960', 'KH16937', '2021-03-07 16:24:19', '22890195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317961', 'KH77783', '2021-06-27 11:33:45', '68083440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317962', 'KH44548', '2020-12-16 06:31:15', '46815240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317963', 'KH86387', '2020-06-12 13:20:17', '39540645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317964', 'KH39550', '2020-11-24 11:44:28', '115739640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317965', 'KH19836', '2020-09-03 18:54:16', '70691580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317966', 'KH63853', '2020-08-29 04:32:30', '140723400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317967', 'KH42187', '2020-10-20 10:17:43', '28030800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317968', 'KH37544', '2021-06-23 07:55:09', '113973000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317969', 'KH52987', '2020-09-15 11:00:13', '78486435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317970', 'KH31007', '2021-02-11 07:48:31', '21269640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317971', 'KH31989', '2021-05-29 19:50:21', '53823015')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317972', 'KH59812', '2021-04-09 17:59:57', '100358400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317973', 'KH66024', '2021-04-19 15:20:16', '24859140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317974', 'KH93726', '2020-06-30 05:24:35', '18402450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317975', 'KH27098', '2020-06-06 05:57:02', '82508400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317976', 'KH68137', '2020-07-17 01:30:05', '11602125')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317977', 'KH51022', '2020-09-03 05:30:21', '185907060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317978', 'KH32026', '2020-08-14 03:24:20', '103268000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317979', 'KH24907', '2021-03-16 05:43:30', '135185160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317980', 'KH37429', '2020-10-02 03:12:10', '31271850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317981', 'KH20222', '2020-06-05 04:38:07', '56536440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317982', 'KH42530', '2021-03-01 08:16:25', '141859440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317983', 'KH18003', '2020-07-16 13:39:49', '41398380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317984', 'KH45929', '2020-11-26 19:34:39', '28446000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317985', 'KH29635', '2021-04-17 15:47:04', '24013620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317986', 'KH80744', '2020-07-11 18:52:55', '11398500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317987', 'KH27705', '2020-07-20 20:38:07', '35957040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317988', 'KH47403', '2020-07-10 12:14:19', '178298460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317989', 'KH90001', '2021-03-12 13:46:10', '72834900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317990', 'KH97552', '2020-06-09 17:23:37', '120957000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317991', 'KH23126', '2021-03-25 14:51:10', '38590590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317992', 'KH00063', '2020-06-15 15:59:34', '34946040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317993', 'KH15009', '2020-05-19 03:52:18', '186452850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317994', 'KH12824', '2020-10-18 06:08:14', '50810400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317995', 'KH98983', '2021-02-17 05:49:32', '85238040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317996', 'KH83296', '2020-09-17 16:48:45', '69663000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317997', 'KH42229', '2021-05-08 05:54:43', '121188240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317998', 'KH62377', '2021-05-21 19:13:22', '132809490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD317999', 'KH76748', '2021-01-28 16:24:38', '35488560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318000', 'KH54853', '2020-12-15 23:21:22', '23438160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318001', 'KH40909', '2020-10-20 05:13:30', '37962480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318002', 'KH49897', '2020-06-14 20:59:22', '32506500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318003', 'KH63278', '2020-09-05 21:34:45', '138559440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318004', 'KH26814', '2021-03-05 02:46:42', '40458720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318005', 'KH58916', '2020-12-18 18:12:34', '64447440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318006', 'KH30518', '2020-08-05 04:15:54', '142545420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD318007', 'KH08515', '2020-11-01 19:19:09', '91288440')
