INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD130001', 'KH17084', '2020-06-13 06:36:16', '20799720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138773', 'KH26996', '2020-06-21 12:27:09', '83514780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138774', 'KH88470', '2020-10-18 17:00:12', '94734000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138775', 'KH61316', '2021-02-11 05:06:49', '73364580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138776', 'KH64384', '2020-05-01 08:44:30', '16716240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138777', 'KH22453', '2021-05-24 21:03:16', '120160800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138778', 'KH27489', '2021-06-17 10:06:54', '99802800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138779', 'KH12272', '2020-08-09 00:14:40', '69018300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138780', 'KH47462', '2020-08-20 20:25:48', '31709340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138781', 'KH92957', '2020-06-08 16:01:14', '75735180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138782', 'KH42724', '2020-08-03 17:51:24', '107014680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138783', 'KH82112', '2021-02-13 00:04:07', '61217280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138784', 'KH95314', '2021-06-20 05:10:16', '64718280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138785', 'KH34310', '2021-05-31 22:07:16', '134085780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138786', 'KH90676', '2020-12-17 18:35:09', '66080880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138787', 'KH21691', '2021-04-25 18:54:10', '100938780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138788', 'KH41199', '2020-06-12 19:42:21', '48500910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138789', 'KH68704', '2020-09-21 05:32:24', '41220000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138790', 'KH99682', '2020-11-19 11:07:42', '64134540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138791', 'KH45457', '2021-04-19 09:26:48', '44014050')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138792', 'KH89894', '2020-07-20 07:06:51', '118793040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138793', 'KH43055', '2020-05-28 00:49:51', '31479795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138794', 'KH32223', '2020-05-04 12:25:31', '79560810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138795', 'KH11115', '2021-06-11 16:41:38', '133462590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138796', 'KH61042', '2020-05-28 08:08:47', '61419690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138797', 'KH19503', '2021-06-06 03:45:34', '14390810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138798', 'KH92946', '2020-12-21 13:22:27', '104037300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138799', 'KH50600', '2021-03-26 15:28:52', '39885660')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138800', 'KH60278', '2021-02-20 08:07:29', '82260000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138801', 'KH52714', '2020-09-25 01:36:31', '44674290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138802', 'KH81911', '2021-06-18 22:10:23', '236794680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138803', 'KH77040', '2021-05-17 03:51:58', '17778420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138804', 'KH59580', '2020-06-20 10:31:17', '59002650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138805', 'KH74851', '2021-06-26 18:50:00', '43302960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138806', 'KH29967', '2020-06-27 05:26:29', '118794780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138807', 'KH79803', '2021-02-12 03:13:27', '125911800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138808', 'KH76107', '2020-12-24 18:34:05', '43453620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138809', 'KH00622', '2020-12-20 17:32:05', '39529800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138810', 'KH03897', '2020-12-01 15:11:16', '11178405')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138811', 'KH39426', '2020-06-17 17:08:28', '10675800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138812', 'KH26508', '2020-05-26 12:18:40', '83204280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138813', 'KH14958', '2020-06-16 01:16:48', '39497580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138814', 'KH66222', '2021-04-29 20:05:28', '12615795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138815', 'KH13471', '2021-04-24 01:57:35', '114571350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138816', 'KH52508', '2020-11-20 11:55:26', '43412400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138817', 'KH17243', '2021-04-13 08:26:33', '14884740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138818', 'KH71888', '2021-04-03 00:30:13', '82364400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138819', 'KH90914', '2021-06-10 16:10:06', '94654200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138820', 'KH37877', '2020-11-28 05:56:14', '116411850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138821', 'KH89586', '2021-06-15 13:44:54', '11602530')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138822', 'KH13648', '2020-12-17 10:05:07', '37524600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138823', 'KH62793', '2021-01-08 09:27:35', '134775600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138824', 'KH17219', '2020-11-30 12:29:17', '101368980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138825', 'KH75217', '2021-06-11 10:11:56', '102301470')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138826', 'KH88585', '2020-10-31 18:52:34', '43944390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138827', 'KH31150', '2020-08-12 12:00:31', '153732960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138828', 'KH72165', '2021-04-12 07:26:06', '33476400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138829', 'KH26884', '2020-11-18 08:33:43', '114022080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138830', 'KH38549', '2020-07-29 09:12:21', '97082100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138831', 'KH25276', '2020-11-06 05:08:29', '54959580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138832', 'KH60285', '2020-05-01 15:23:20', '64788300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138833', 'KH63564', '2020-11-25 06:52:22', '68796000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138834', 'KH58431', '2020-12-29 11:08:55', '154703080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138835', 'KH19913', '2021-03-31 16:37:52', '112509900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138836', 'KH25891', '2020-07-27 11:36:42', '67097880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138837', 'KH93159', '2020-06-04 10:14:09', '56170800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138838', 'KH12186', '2020-08-10 16:54:42', '119431980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138839', 'KH90585', '2020-09-01 23:09:10', '96569280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138840', 'KH11417', '2020-09-24 16:08:23', '174231000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138841', 'KH89645', '2021-04-02 18:54:55', '81828090')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138842', 'KH07368', '2021-02-22 19:55:24', '137575800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138843', 'KH41124', '2021-05-31 04:52:42', '17353800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138844', 'KH31239', '2021-03-04 22:44:45', '6537880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138845', 'KH01677', '2021-04-08 01:31:43', '88524180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138846', 'KH01420', '2021-01-09 01:41:41', '89294580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138847', 'KH18335', '2021-04-14 06:40:17', '145030230')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138848', 'KH16681', '2021-02-16 02:02:12', '191822130')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138849', 'KH28645', '2020-06-19 20:12:43', '40419540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138850', 'KH54295', '2021-03-30 11:12:22', '149546880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138851', 'KH87401', '2021-06-01 17:52:25', '23123700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138852', 'KH00551', '2020-11-23 04:41:14', '82758780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138853', 'KH05589', '2021-06-23 18:37:24', '54958020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138854', 'KH40483', '2020-05-11 08:55:20', '11230200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138855', 'KH07676', '2021-06-30 08:28:43', '201087200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138856', 'KH82196', '2021-05-10 04:51:20', '54700380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138857', 'KH54955', '2020-12-25 11:28:58', '71814780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138858', 'KH60469', '2020-11-25 04:09:47', '64037250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138859', 'KH56263', '2021-02-08 13:06:04', '95508000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138860', 'KH24841', '2020-08-24 12:46:40', '108898200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138861', 'KH94409', '2020-09-30 15:43:18', '43648740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138862', 'KH67236', '2020-12-11 18:21:12', '102547800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138863', 'KH30517', '2021-02-16 00:12:58', '121579290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138864', 'KH44803', '2021-06-05 08:32:58', '24085800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138865', 'KH23781', '2020-12-04 03:02:39', '78797070')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138866', 'KH94149', '2020-05-27 10:27:47', '34563870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138867', 'KH99837', '2021-06-23 22:11:06', '44250435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138868', 'KH99957', '2021-05-26 16:06:24', '38245860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138869', 'KH43234', '2020-06-28 14:34:57', '20330145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138870', 'KH61539', '2020-09-26 09:02:36', '34621380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138871', 'KH34128', '2020-05-30 11:55:54', '37419840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138872', 'KH90811', '2021-03-16 09:24:54', '7437690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138873', 'KH98396', '2021-06-03 02:36:35', '31958280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138874', 'KH12809', '2020-08-25 18:49:11', '35403390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138875', 'KH20959', '2020-10-29 00:59:37', '26703000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138876', 'KH11123', '2020-12-18 16:09:36', '103296420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138877', 'KH33045', '2020-10-15 18:59:08', '122523840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138878', 'KH64959', '2020-10-28 12:16:21', '66812040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138879', 'KH99202', '2021-03-30 16:09:46', '75320100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138880', 'KH50785', '2021-04-11 23:22:45', '59891850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138881', 'KH80490', '2021-03-15 00:07:57', '26116200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138882', 'KH12271', '2020-06-04 05:49:25', '63274200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138883', 'KH87718', '2020-06-18 07:13:29', '122400000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138884', 'KH33932', '2021-05-23 05:38:43', '49295700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138885', 'KH22366', '2020-11-11 11:20:49', '19888020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138886', 'KH14687', '2020-07-14 04:26:56', '10746630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138887', 'KH61076', '2021-03-17 08:52:15', '56122980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138888', 'KH59147', '2020-12-04 06:34:02', '64472580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138889', 'KH06804', '2020-07-30 02:30:26', '117545085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138890', 'KH14934', '2021-01-28 13:12:37', '90425970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138891', 'KH09944', '2020-12-31 15:42:33', '112198770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138892', 'KH60032', '2021-06-13 08:13:11', '42842250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138893', 'KH23088', '2020-08-03 02:50:22', '114537780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138894', 'KH01321', '2021-05-25 02:13:29', '59187780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138895', 'KH87706', '2020-05-03 13:06:42', '57846780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138896', 'KH73483', '2020-06-14 16:07:34', '163987200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138897', 'KH81267', '2021-02-18 18:37:38', '71375400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138898', 'KH20600', '2020-11-30 01:43:48', '27744210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138899', 'KH05570', '2021-05-08 23:45:04', '88561350')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138900', 'KH97817', '2021-02-19 19:14:29', '103733640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138901', 'KH60434', '2021-05-11 06:58:14', '16196580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138902', 'KH29956', '2020-11-02 14:51:11', '83514870')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138903', 'KH45963', '2021-04-12 10:43:28', '95710440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138904', 'KH04774', '2020-06-26 19:49:31', '92643480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138905', 'KH46004', '2020-11-16 11:42:48', '116460000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138906', 'KH32546', '2021-04-02 01:09:48', '138644400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138907', 'KH35802', '2020-11-30 04:28:25', '44753490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138908', 'KH72583', '2021-05-27 21:09:34', '112727430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138909', 'KH41747', '2021-06-11 14:00:57', '29754000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138910', 'KH75070', '2020-06-09 16:43:56', '24536295')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138911', 'KH14672', '2021-05-07 04:23:52', '34852950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138912', 'KH31893', '2021-03-25 22:05:27', '14628960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138913', 'KH10107', '2021-04-04 22:24:14', '14659110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138914', 'KH89817', '2021-05-06 06:07:59', '50972400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138915', 'KH86090', '2021-03-23 09:53:38', '51209100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138916', 'KH57088', '2020-05-19 15:18:05', '157838400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138917', 'KH71078', '2020-12-07 21:26:05', '10606680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138918', 'KH65806', '2021-06-04 09:37:24', '100506960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138919', 'KH97380', '2020-10-14 14:13:17', '60058080')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138920', 'KH68874', '2021-05-26 15:00:15', '99618030')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138921', 'KH86688', '2021-04-20 10:56:40', '42401520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138922', 'KH63253', '2021-05-16 14:59:48', '15296400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138923', 'KH27388', '2020-06-17 17:39:07', '140005800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138924', 'KH57400', '2021-03-03 03:00:08', '47500020')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138925', 'KH35115', '2021-04-24 07:33:05', '124802100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138926', 'KH90164', '2020-12-17 04:27:04', '58938300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138927', 'KH06987', '2020-06-27 03:36:28', '62338500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138928', 'KH71966', '2021-02-01 22:18:24', '90933210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138929', 'KH66397', '2020-07-31 02:50:32', '101462580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138930', 'KH56489', '2020-06-19 02:17:20', '155305260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138931', 'KH81074', '2021-05-13 15:53:58', '68613120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138932', 'KH11548', '2021-04-25 14:35:55', '39997620')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138933', 'KH53481', '2020-08-26 02:17:25', '49715640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138934', 'KH57704', '2020-06-01 17:40:49', '50500980')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138935', 'KH62702', '2021-06-02 03:14:17', '23446140')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138936', 'KH23460', '2020-11-02 11:27:19', '61497180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138937', 'KH38372', '2020-08-26 22:43:39', '50632200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138938', 'KH16333', '2021-04-19 21:04:11', '38881800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138939', 'KH79176', '2021-05-18 01:50:19', '24138000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138940', 'KH27739', '2020-06-26 22:15:22', '46829880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138941', 'KH58624', '2020-09-02 04:03:45', '19323000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138942', 'KH17058', '2020-09-27 00:56:30', '33459480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138943', 'KH99076', '2020-12-09 22:03:29', '197858700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138944', 'KH25530', '2020-12-17 05:41:58', '76278780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138945', 'KH68743', '2021-03-27 04:34:19', '103797900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138946', 'KH85583', '2020-06-28 00:13:54', '38148300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138947', 'KH12166', '2021-06-02 03:35:59', '129482040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138948', 'KH01044', '2021-06-15 18:40:47', '140641650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138949', 'KH69275', '2021-03-23 01:09:35', '50617440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138950', 'KH72522', '2021-02-04 13:14:28', '31501800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138951', 'KH97064', '2021-03-06 17:35:05', '28217700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138952', 'KH36976', '2020-05-14 04:19:59', '80696880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138953', 'KH51185', '2021-06-21 05:06:33', '54408780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138954', 'KH73289', '2021-05-02 09:38:07', '118376010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138955', 'KH27617', '2021-01-12 11:51:16', '80430480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138956', 'KH52419', '2020-05-05 16:06:13', '125521740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138957', 'KH72217', '2021-06-21 04:26:30', '31816800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138958', 'KH14353', '2020-10-06 02:50:34', '31475880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138959', 'KH81826', '2020-05-03 05:44:44', '129003300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138960', 'KH60909', '2020-09-14 10:34:43', '51388380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138961', 'KH23331', '2021-04-15 04:54:44', '19934100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138962', 'KH19282', '2020-11-17 09:28:10', '111717000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138963', 'KH47848', '2020-06-22 09:32:44', '20665800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138964', 'KH93845', '2020-05-24 22:12:02', '38908170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD138965', 'KH71855', '2021-01-04 01:08:48', '10629450')
