INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD380001', 'KH83655', '2021-04-27 06:48:51', '111420810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387603', 'KH07029', '2020-10-21 13:44:57', '46714500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387604', 'KH68818', '2020-10-26 21:32:55', '33526755')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387605', 'KH81873', '2021-04-25 04:33:35', '57978315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387606', 'KH37421', '2020-10-26 06:55:22', '8725500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387607', 'KH63173', '2020-08-27 01:18:58', '52010100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387608', 'KH22977', '2020-12-22 01:20:02', '45945000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387609', 'KH39589', '2021-03-09 15:49:41', '42436800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387610', 'KH29862', '2020-07-01 09:44:46', '47500200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387611', 'KH29887', '2020-06-19 19:43:15', '14299875')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387612', 'KH36846', '2021-06-29 04:22:45', '60351390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387613', 'KH09204', '2021-04-22 01:22:57', '63360450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387614', 'KH02402', '2020-06-11 06:56:15', '22030695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387615', 'KH85788', '2020-10-11 21:10:16', '55219300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387616', 'KH73504', '2021-01-13 07:55:05', '100230200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387617', 'KH63185', '2020-06-05 11:04:36', '54959400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387618', 'KH73914', '2020-08-10 15:37:11', '55308150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387619', 'KH46980', '2021-01-18 08:53:58', '4313745')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387620', 'KH02235', '2021-06-14 07:03:43', '24100695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387621', 'KH21435', '2020-07-12 10:18:16', '9575370')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387622', 'KH86741', '2021-04-23 03:07:34', '68562495')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387623', 'KH91257', '2020-05-20 00:08:59', '10309950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387624', 'KH11504', '2021-03-14 19:22:18', '21125655')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387625', 'KH11850', '2020-11-22 19:50:50', '93837420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387626', 'KH31669', '2021-05-20 10:04:08', '48933450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387627', 'KH55029', '2020-05-07 18:13:24', '11931525')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387628', 'KH96833', '2020-11-22 20:21:57', '36962145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387629', 'KH85208', '2021-06-30 15:25:25', '1481175')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387630', 'KH10040', '2021-02-24 07:19:28', '67058550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387631', 'KH57375', '2021-04-26 02:33:04', '168707250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387632', 'KH87990', '2021-06-26 04:52:54', '47735550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387633', 'KH19743', '2021-01-23 14:39:55', '76822560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387634', 'KH85007', '2020-12-13 15:43:54', '73340595')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387635', 'KH79380', '2020-10-31 14:11:14', '1543950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387636', 'KH69564', '2021-01-01 00:24:31', '60324390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387637', 'KH43030', '2021-01-16 01:06:06', '81108585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387638', 'KH35296', '2021-01-20 20:35:07', '5272695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387639', 'KH97263', '2021-01-05 22:24:57', '47501460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387640', 'KH15427', '2020-05-07 11:19:03', '39108645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387641', 'KH05027', '2020-05-28 02:16:06', '21660705')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387642', 'KH53822', '2020-05-03 08:36:10', '6294330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387643', 'KH92889', '2020-10-21 23:49:52', '10858410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387644', 'KH96775', '2021-04-01 04:30:40', '9313290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387645', 'KH90490', '2020-08-07 00:34:44', '7802640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387646', 'KH80384', '2021-01-07 05:28:09', '34029000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387647', 'KH72822', '2021-03-14 17:20:28', '15952500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387648', 'KH42314', '2020-08-24 11:23:56', '71090730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387649', 'KH22639', '2021-04-27 21:37:05', '10740430')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387650', 'KH52461', '2020-10-02 20:33:09', '42075900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387651', 'KH67751', '2021-05-07 22:56:46', '25857945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387652', 'KH59349', '2020-12-22 22:58:18', '69948450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387653', 'KH97831', '2020-09-18 15:50:29', '23638950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387654', 'KH62598', '2020-08-02 02:02:49', '131074695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387655', 'KH82147', '2020-06-26 07:34:08', '53251200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387656', 'KH24530', '2020-05-08 02:26:58', '58005950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387657', 'KH64502', '2021-03-09 05:36:34', '84979800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387658', 'KH79924', '2021-02-13 08:24:04', '12265335')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387659', 'KH58321', '2021-06-25 12:12:27', '16621650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387660', 'KH69716', '2020-09-25 03:12:10', '21661740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387661', 'KH90262', '2020-09-06 00:39:22', '77683950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387662', 'KH92462', '2020-09-22 04:00:58', '77157000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387663', 'KH69595', '2021-03-19 23:09:44', '19484700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387664', 'KH33217', '2021-04-06 05:26:05', '175936560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387665', 'KH12990', '2020-12-22 12:31:22', '47947500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387666', 'KH17086', '2021-01-04 02:19:34', '46052685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387667', 'KH71931', '2021-01-18 14:03:41', '52650450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387668', 'KH46010', '2020-10-29 05:01:06', '112542390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387669', 'KH74724', '2021-03-18 10:10:25', '10731195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387670', 'KH32493', '2020-10-28 03:38:42', '87660900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387671', 'KH67898', '2020-08-12 05:57:25', '34602390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387672', 'KH61090', '2021-02-08 12:42:17', '23472000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387673', 'KH86481', '2021-02-08 20:01:28', '114930000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387674', 'KH68934', '2021-04-05 22:37:39', '25924950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387675', 'KH60402', '2020-09-10 03:10:15', '82255500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387676', 'KH79825', '2021-03-28 19:56:32', '24517170')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387677', 'KH59823', '2021-05-12 21:21:41', '30528000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387678', 'KH91568', '2020-05-09 15:46:03', '78173100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387679', 'KH51937', '2020-11-24 12:49:51', '69605100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387680', 'KH16669', '2020-09-21 07:08:00', '109143450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387681', 'KH99851', '2020-10-05 00:48:22', '29952180')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387682', 'KH15361', '2020-07-27 03:14:29', '87502970')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387683', 'KH18535', '2020-10-05 01:08:17', '198208800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387684', 'KH62924', '2021-05-28 06:38:10', '13508145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387685', 'KH63972', '2020-08-02 03:55:45', '44638920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387686', 'KH98900', '2020-11-05 15:05:45', '23705550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387687', 'KH91380', '2021-06-17 18:38:17', '9889515')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387688', 'KH99007', '2020-06-08 13:47:22', '40997160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387689', 'KH65970', '2020-07-13 16:20:36', '60031440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387690', 'KH70026', '2021-05-06 08:31:54', '26114850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387691', 'KH63503', '2020-10-24 16:39:32', '36309150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387692', 'KH28232', '2021-04-16 04:18:15', '31899645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387693', 'KH29021', '2021-06-29 12:13:28', '24480000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387694', 'KH56109', '2021-05-13 19:07:52', '44591280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387695', 'KH16331', '2021-05-24 15:47:02', '19489770')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387696', 'KH55694', '2020-12-08 14:27:38', '42867585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387697', 'KH63831', '2021-01-17 21:59:14', '49835790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387698', 'KH86214', '2021-01-18 02:06:28', '117902700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387699', 'KH72004', '2021-04-16 06:48:43', '34229340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387700', 'KH89769', '2021-06-29 02:40:26', '35795250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387701', 'KH54553', '2020-12-19 06:48:43', '52673040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387702', 'KH47666', '2021-05-13 22:13:30', '27112950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387703', 'KH95676', '2020-11-07 20:41:38', '79193790')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387704', 'KH84481', '2020-05-10 10:14:57', '103170195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387705', 'KH37377', '2021-03-02 20:49:07', '53035245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387706', 'KH07927', '2020-11-03 02:04:15', '32335245')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387707', 'KH42647', '2021-04-30 02:26:37', '51948045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387708', 'KH58603', '2020-05-19 20:46:35', '24997410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387709', 'KH43209', '2020-11-23 09:33:42', '15288345')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387710', 'KH16213', '2020-05-07 15:24:43', '33258195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387711', 'KH12113', '2021-05-26 03:43:50', '83106045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387712', 'KH96580', '2020-07-18 00:13:19', '12299625')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387713', 'KH36255', '2020-11-01 05:04:52', '27569250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387714', 'KH82793', '2020-07-20 22:59:42', '32103000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387715', 'KH38917', '2020-07-05 01:47:10', '3024945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387716', 'KH31205', '2021-03-22 12:51:16', '59435460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387717', 'KH08422', '2020-06-15 16:09:45', '29469150')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387718', 'KH39609', '2020-12-26 01:46:42', '100167300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387719', 'KH66992', '2021-02-23 23:01:03', '67106250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387720', 'KH63171', '2020-10-13 19:09:12', '32364315')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387721', 'KH53603', '2020-07-01 14:05:30', '26572590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387722', 'KH70107', '2020-12-28 22:35:17', '27179145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387723', 'KH20046', '2020-09-06 18:56:18', '93728680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387724', 'KH61081', '2021-03-15 05:28:43', '59521995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387725', 'KH49028', '2020-10-16 01:23:30', '58036995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387726', 'KH65282', '2020-05-18 23:08:40', '68005035')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387727', 'KH61941', '2020-10-09 02:37:01', '63595305')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387728', 'KH50312', '2021-06-21 13:34:13', '37608435')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387729', 'KH93260', '2020-07-23 03:04:58', '21099195')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387730', 'KH51006', '2021-03-06 01:48:58', '53719695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387731', 'KH28167', '2020-11-22 11:06:26', '42214410')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387732', 'KH01205', '2020-11-09 16:29:17', '216592560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387733', 'KH09549', '2020-05-11 08:40:03', '31801950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387734', 'KH72223', '2020-11-02 12:47:34', '33852600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387735', 'KH05567', '2021-03-24 08:34:56', '131458200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387736', 'KH55517', '2021-01-16 11:25:30', '19888290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387737', 'KH13341', '2021-03-01 17:17:48', '4894380')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387738', 'KH52772', '2020-11-28 03:06:54', '10537695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387739', 'KH77723', '2020-12-11 05:41:21', '85893750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387740', 'KH27598', '2021-04-21 14:26:02', '33010680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387741', 'KH18316', '2020-12-17 20:19:35', '31875075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387742', 'KH99544', '2020-06-09 23:45:00', '18054450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387743', 'KH75401', '2021-06-04 05:28:52', '63214920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387744', 'KH08906', '2020-11-09 07:03:14', '102263240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387745', 'KH60322', '2020-07-03 22:11:09', '108090450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387746', 'KH89101', '2020-05-23 16:41:58', '21436695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387747', 'KH91329', '2021-03-01 13:13:16', '41446845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387748', 'KH89615', '2021-03-26 19:09:55', '74223945')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387749', 'KH00880', '2021-03-10 07:33:39', '48643830')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387750', 'KH85996', '2020-06-29 19:05:09', '17551395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387751', 'KH38779', '2021-01-06 17:58:29', '26244045')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387752', 'KH82980', '2021-04-20 20:38:06', '29758545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387753', 'KH37872', '2020-11-06 20:22:07', '17698995')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387754', 'KH29577', '2021-05-25 08:51:12', '45626400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387755', 'KH10173', '2020-12-11 08:21:55', '116554950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387756', 'KH63239', '2021-01-18 06:11:17', '18908820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387757', 'KH56533', '2020-11-14 08:36:08', '24543450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387758', 'KH24570', '2021-06-01 20:11:30', '37400850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387759', 'KH74197', '2021-02-13 13:30:49', '6627645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387760', 'KH57742', '2020-10-11 07:45:50', '126807390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387761', 'KH08650', '2021-05-23 22:11:21', '12041145')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387762', 'KH17216', '2021-06-18 08:21:44', '80955450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387763', 'KH33595', '2020-08-02 16:59:49', '40192785')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387764', 'KH90759', '2020-06-05 01:07:29', '84091950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387765', 'KH28099', '2020-09-28 20:06:39', '14553450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387766', 'KH38690', '2020-05-03 00:36:17', '35323290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387767', 'KH09739', '2020-07-12 00:30:22', '140037000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387768', 'KH27861', '2020-09-13 06:31:03', '43558695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387769', 'KH44995', '2021-06-18 00:41:29', '67003060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387770', 'KH00492', '2020-07-10 04:38:18', '53883450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387771', 'KH34177', '2020-05-06 23:29:20', '153243450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387772', 'KH06035', '2021-02-24 18:49:57', '22344795')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387773', 'KH74407', '2021-04-14 12:14:06', '152913420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387774', 'KH25553', '2020-05-13 12:19:45', '18350280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387775', 'KH65972', '2020-06-14 21:26:10', '33648300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387776', 'KH45732', '2021-02-05 21:27:56', '28447695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387777', 'KH45765', '2020-06-30 17:48:28', '71197740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387778', 'KH75352', '2020-06-06 22:25:48', '52155720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387779', 'KH78292', '2021-03-05 19:48:06', '37603800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387780', 'KH34907', '2020-10-20 06:31:45', '26739450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387781', 'KH28251', '2020-09-11 03:10:15', '34602075')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387782', 'KH92256', '2020-09-04 13:07:09', '25342695')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387783', 'KH40372', '2020-10-14 22:05:04', '38455260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387784', 'KH60827', '2020-06-04 14:30:33', '6624450')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387785', 'KH86461', '2020-09-10 15:22:03', '17204265')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387786', 'KH83152', '2020-11-20 15:52:30', '267645960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387787', 'KH51283', '2021-02-09 16:15:48', '27507645')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387788', 'KH33709', '2020-07-20 05:57:57', '21179475')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387789', 'KH94732', '2020-05-26 01:34:47', '74020950')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387790', 'KH18454', '2020-11-01 00:12:30', '8869725')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387791', 'KH34666', '2020-11-01 21:06:43', '9382005')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387792', 'KH59796', '2021-04-16 03:14:59', '30694545')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387793', 'KH82196', '2020-12-11 15:25:36', '41806485')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387794', 'KH26691', '2020-07-10 20:08:46', '24941925')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD387795', 'KH41456', '2021-04-25 00:12:55', '27635445')
