INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD300001', 'KH70746', '2021-04-16 00:34:55', '104470680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308376', 'KH48084', '2021-04-18 01:34:19', '62034000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308377', 'KH73053', '2021-05-25 22:15:44', '164760240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308378', 'KH23526', '2020-10-05 18:50:39', '32973840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308379', 'KH79186', '2021-06-23 06:55:41', '69252000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308380', 'KH95744', '2021-05-26 09:50:10', '153970200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308381', 'KH81214', '2020-06-10 15:43:50', '84011640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308382', 'KH48382', '2021-01-10 15:06:14', '143954400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308383', 'KH14048', '2020-08-26 03:07:45', '136931820')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308384', 'KH44399', '2020-09-19 10:47:32', '46925010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308385', 'KH84447', '2020-11-16 22:07:14', '74185650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308386', 'KH73076', '2020-10-10 15:35:00', '40728210')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308387', 'KH48275', '2020-08-10 03:11:10', '67196640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308388', 'KH33262', '2021-05-26 19:31:31', '102793500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308389', 'KH97888', '2020-09-30 22:54:14', '59036400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308390', 'KH58307', '2021-03-24 02:09:48', '108729240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308391', 'KH14062', '2020-08-11 12:04:22', '145061400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308392', 'KH65082', '2021-05-03 20:55:51', '89089680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308393', 'KH72149', '2021-03-28 17:51:14', '132051840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308394', 'KH03793', '2021-05-25 16:49:43', '144931260')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308395', 'KH52881', '2020-09-22 23:54:25', '75353640')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308396', 'KH23424', '2020-10-05 20:57:30', '26917290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308397', 'KH49821', '2021-03-15 23:24:57', '30917040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308398', 'KH14785', '2020-08-24 13:09:50', '114524400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308399', 'KH05261', '2021-03-04 20:07:03', '77722800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308400', 'KH31220', '2020-12-16 05:42:49', '108021540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308401', 'KH66164', '2020-09-11 12:26:24', '65250585')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308402', 'KH03960', '2021-01-11 00:23:58', '89139060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308403', 'KH74225', '2020-06-02 21:07:45', '79425900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308404', 'KH04577', '2020-11-27 22:14:05', '88635680')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308405', 'KH77045', '2020-06-19 11:12:56', '14687910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308406', 'KH95146', '2020-08-17 13:29:52', '140961240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308407', 'KH30587', '2020-09-23 10:07:55', '145670880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308408', 'KH07449', '2020-10-04 09:42:08', '25518780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308409', 'KH16154', '2020-09-13 06:59:43', '109222110')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308410', 'KH27883', '2020-05-31 22:27:07', '103064850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308411', 'KH26567', '2021-04-25 05:14:10', '118630800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308412', 'KH97404', '2021-02-06 14:00:10', '153487500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308413', 'KH42756', '2020-07-31 18:21:15', '151087780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308414', 'KH90076', '2021-06-23 08:15:14', '107890460')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308415', 'KH98155', '2020-08-21 13:02:42', '133047000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308416', 'KH69368', '2021-03-15 14:40:17', '76911730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308417', 'KH56401', '2020-11-08 09:41:54', '111295440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308418', 'KH51691', '2021-05-26 07:06:34', '161115880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308419', 'KH69518', '2021-06-07 04:25:50', '17362845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308420', 'KH41884', '2020-08-22 00:57:32', '150307440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308421', 'KH43656', '2020-05-30 13:12:41', '137099100')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308422', 'KH58536', '2021-01-16 17:08:26', '70811400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308423', 'KH63344', '2020-05-15 08:11:56', '82349040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308424', 'KH44368', '2020-10-29 12:38:54', '37742085')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308425', 'KH57440', '2020-05-02 07:48:02', '86212800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308426', 'KH78521', '2021-04-02 11:25:50', '170139270')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308427', 'KH39374', '2020-05-28 18:38:28', '91497780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308428', 'KH54220', '2020-06-15 14:58:55', '131930400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308429', 'KH00682', '2020-08-11 20:11:19', '53060310')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308430', 'KH67088', '2020-08-27 21:32:07', '25461000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308431', 'KH85591', '2020-08-11 17:55:40', '65948580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308432', 'KH98651', '2020-09-08 05:43:39', '29333250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308433', 'KH00377', '2020-05-28 22:23:52', '32463000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308434', 'KH03659', '2021-01-16 11:04:07', '120882780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308435', 'KH78977', '2021-04-22 08:01:42', '36823440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308436', 'KH38368', '2020-06-09 17:05:22', '60103500')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308437', 'KH07437', '2021-03-01 07:37:34', '76298400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308438', 'KH82023', '2020-12-25 12:54:56', '67136535')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308439', 'KH78362', '2020-06-04 00:11:26', '150042300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308440', 'KH02135', '2021-03-13 00:21:13', '95090040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308441', 'KH55505', '2021-04-07 15:30:24', '28421040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308442', 'KH15439', '2020-06-09 02:10:39', '166376040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308443', 'KH00952', '2021-04-14 11:17:34', '47304000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308444', 'KH41119', '2021-06-26 23:22:34', '32410740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308445', 'KH32991', '2021-03-28 21:51:00', '23352780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308446', 'KH06601', '2020-05-07 19:10:30', '81038400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308447', 'KH86310', '2021-06-19 01:46:57', '52493850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308448', 'KH07486', '2020-07-26 03:50:07', '48520320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308449', 'KH59834', '2021-03-19 03:57:49', '113160780')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308450', 'KH60494', '2020-12-31 23:24:06', '113138850')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308451', 'KH35057', '2020-05-10 17:04:25', '25059240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308452', 'KH79994', '2021-03-25 15:13:51', '136289730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308453', 'KH84074', '2020-10-02 06:57:09', '20510685')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308454', 'KH54922', '2020-08-07 05:48:59', '125277750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308455', 'KH16730', '2020-08-12 23:07:07', '172282440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308456', 'KH52634', '2020-05-21 20:38:08', '97524000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308457', 'KH58064', '2021-05-14 09:51:15', '114833040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308458', 'KH39195', '2021-01-14 00:20:14', '142304280')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308459', 'KH24591', '2021-05-21 16:12:38', '52672560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308460', 'KH95826', '2020-07-17 00:44:41', '214893000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308461', 'KH46620', '2020-06-18 17:23:05', '171070560')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308462', 'KH22781', '2021-04-27 09:48:13', '80351550')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308463', 'KH45742', '2021-05-05 12:08:09', '44033490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308464', 'KH19561', '2020-12-23 17:35:21', '70003845')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308465', 'KH33586', '2020-08-20 06:23:26', '41370390')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308466', 'KH03785', '2020-06-02 13:58:16', '91792740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308467', 'KH14691', '2021-06-08 11:43:42', '160872000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308468', 'KH64929', '2020-05-25 20:59:45', '68861040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308469', 'KH90662', '2020-09-18 03:08:15', '53538690')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308470', 'KH81748', '2020-12-10 03:17:04', '53985000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308471', 'KH33885', '2021-06-14 04:48:42', '92103300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308472', 'KH55087', '2020-05-19 10:45:54', '78989340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308473', 'KH05426', '2020-09-30 21:03:05', '20178000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308474', 'KH72538', '2020-07-20 21:53:41', '109032000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308475', 'KH98655', '2021-04-03 00:12:30', '102767040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308476', 'KH24519', '2021-03-23 06:48:32', '20555190')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308477', 'KH01516', '2020-12-11 20:04:40', '85901400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308478', 'KH36028', '2020-11-30 14:01:37', '123835440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308479', 'KH46219', '2021-03-24 02:13:12', '71565060')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308480', 'KH75480', '2020-12-30 17:31:53', '18856395')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308481', 'KH60351', '2021-01-12 09:22:12', '36800880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308482', 'KH43646', '2020-07-13 23:00:19', '141585810')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308483', 'KH73515', '2021-01-03 16:55:53', '80329320')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308484', 'KH36883', '2021-04-26 16:35:28', '22191300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308485', 'KH65636', '2020-06-08 05:55:05', '102930300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308486', 'KH10917', '2021-02-20 15:51:21', '13655250')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308487', 'KH69866', '2020-12-11 07:53:38', '71393650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308488', 'KH30873', '2020-10-01 14:33:14', '66335880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308489', 'KH95111', '2021-04-18 06:18:27', '53274000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308490', 'KH25289', '2020-05-21 11:06:26', '90001920')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308491', 'KH09949', '2020-11-16 19:45:43', '33491010')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308492', 'KH08109', '2020-05-15 03:09:30', '134532000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308493', 'KH03745', '2021-06-14 13:07:29', '98091330')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308494', 'KH23857', '2020-08-19 10:55:57', '96014630')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308495', 'KH79434', '2020-10-04 19:13:04', '70960590')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308496', 'KH96941', '2021-03-21 09:46:26', '16538400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308497', 'KH59647', '2020-09-14 16:29:25', '186015840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308498', 'KH34044', '2020-12-26 17:26:02', '74777040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308499', 'KH76788', '2021-06-21 03:17:04', '51145800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308500', 'KH48360', '2021-01-13 16:38:46', '124432740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308501', 'KH42830', '2021-04-06 21:34:15', '102276240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308502', 'KH79679', '2020-11-05 21:46:33', '47019600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308503', 'KH68199', '2020-11-09 15:50:55', '38623740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308504', 'KH79786', '2020-06-13 23:48:21', '138998400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308505', 'KH96533', '2020-09-23 06:32:44', '194688720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308506', 'KH42492', '2021-03-12 07:32:44', '60051900')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308507', 'KH64707', '2020-12-24 08:14:11', '56996910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308508', 'KH75863', '2021-04-10 22:03:33', '135296400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308509', 'KH72183', '2020-06-26 12:21:26', '125277000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308510', 'KH26561', '2020-05-04 19:10:25', '26931420')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308511', 'KH18445', '2020-08-18 16:07:29', '8529840')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308512', 'KH54130', '2021-04-08 07:39:35', '22752000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308513', 'KH64917', '2021-03-13 04:15:26', '142316400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308514', 'KH37453', '2020-08-13 10:42:53', '89668290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308515', 'KH32338', '2020-11-27 23:46:21', '29502000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308516', 'KH30405', '2020-06-05 10:40:02', '81757860')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308517', 'KH64822', '2020-12-12 22:42:42', '19128600')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308518', 'KH16069', '2020-06-02 23:52:24', '103694040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308519', 'KH81394', '2020-11-26 02:54:25', '42029490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308520', 'KH26732', '2021-01-31 22:48:46', '77705040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308521', 'KH83231', '2021-01-27 00:41:15', '75616290')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308522', 'KH51473', '2020-05-07 11:34:39', '47363490')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308523', 'KH08839', '2021-04-24 20:13:39', '118557240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308524', 'KH49109', '2020-11-20 16:12:57', '181677480')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308525', 'KH91505', '2021-03-29 05:29:19', '15151740')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308526', 'KH00316', '2021-06-11 05:31:15', '117563880')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308527', 'KH44360', '2020-08-26 06:46:14', '87273000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308528', 'KH76339', '2021-03-21 12:07:21', '153781440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308529', 'KH18739', '2021-06-17 18:01:17', '107100000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308530', 'KH86068', '2020-11-07 21:38:18', '146207910')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308531', 'KH47267', '2020-08-25 15:57:12', '137538990')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308532', 'KH78924', '2021-04-06 16:29:52', '55994220')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308533', 'KH20457', '2021-03-09 15:35:49', '184248000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308534', 'KH46439', '2021-03-10 21:38:05', '228131940')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308535', 'KH75711', '2021-05-03 02:41:33', '121099440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308536', 'KH01733', '2020-07-27 19:38:41', '24494580')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308537', 'KH44050', '2021-06-22 14:26:42', '75281040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308538', 'KH83196', '2020-10-20 13:51:09', '171442800')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308539', 'KH83496', '2020-07-18 18:39:27', '35082000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308540', 'KH59240', '2021-02-06 06:35:43', '180354300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308541', 'KH11629', '2020-06-13 20:54:10', '16182000')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308542', 'KH23911', '2020-06-01 15:18:34', '62688960')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308543', 'KH66935', '2020-11-24 01:23:23', '68273340')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308544', 'KH98443', '2020-12-18 12:24:36', '47997120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308545', 'KH15284', '2021-05-02 14:39:01', '111139440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308546', 'KH72973', '2020-05-22 16:08:15', '21092700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308547', 'KH99703', '2021-03-03 10:44:41', '134117400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308548', 'KH19461', '2021-02-10 21:52:00', '78301650')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308549', 'KH93785', '2020-06-21 02:51:15', '222563160')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308550', 'KH47689', '2020-08-21 15:44:25', '39887520')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308551', 'KH40807', '2020-12-26 15:10:46', '61775400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308552', 'KH63149', '2020-07-09 16:50:39', '69063240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308553', 'KH59933', '2020-06-26 11:58:36', '113870040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308554', 'KH60070', '2020-06-19 15:17:17', '175126200')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308555', 'KH08429', '2021-04-29 22:57:04', '110997300')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308556', 'KH99200', '2020-08-14 22:52:10', '114187440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308557', 'KH04458', '2020-12-04 20:42:46', '59874120')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308558', 'KH35687', '2020-07-23 03:28:52', '180231750')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308559', 'KH88293', '2020-06-05 13:17:56', '105395400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308560', 'KH05666', '2021-05-13 02:41:21', '30600240')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308561', 'KH40469', '2020-06-08 09:23:21', '114426720')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308562', 'KH31870', '2021-02-24 11:03:35', '110426400')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308563', 'KH28745', '2021-06-16 03:28:10', '114828540')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308564', 'KH24763', '2021-04-21 18:42:39', '92315040')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308565', 'KH47194', '2020-10-30 17:51:40', '175601700')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308566', 'KH20144', '2020-08-18 11:11:53', '86956440')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308567', 'KH01282', '2020-08-12 00:03:04', '114785730')
INSERT INTO HoaDon (MaHD, MaKH, NgayLap, TongTien) VALUES ('HD308568', 'KH79493', '2021-01-12 03:01:39', '130701240')
